 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    30.000  kK,    Logg :    4.250 cm/s^2
 Reff :     4.933  R0,    L    :  1.779E+04 L0 
 Mdot :  4.518E-09 M0/yr,  Vinf :  2720.000 km/s
 Frequency         Hnu
 (Hz)              (ergs/s/cm2/Hz/sr)
 4.32044E+16  5.24360E-28
 4.31972E+16  5.31643E-28
 4.31900E+16  5.39031E-28
 4.31828E+16  5.46532E-28
 4.31756E+16  5.54121E-28
 4.31684E+16  5.61809E-28
 4.31612E+16  5.69598E-28
 4.31540E+16  5.77505E-28
 4.31468E+16  5.85531E-28
 4.31396E+16  5.93670E-28
 4.31324E+16  6.01909E-28
 4.31252E+16  6.10247E-28
 4.31180E+16  6.18705E-28
 4.31108E+16  6.27275E-28
 4.31036E+16  6.36026E-28
 4.30964E+16  6.44840E-28
 4.30893E+16  6.53778E-28
 4.30821E+16  6.62842E-28
 4.30749E+16  6.72031E-28
 4.30677E+16  6.81345E-28
 4.30605E+16  6.90783E-28
 4.30533E+16  7.00347E-28
 4.30462E+16  7.10036E-28
 4.30390E+16  7.19913E-28
 4.30318E+16  7.29851E-28
 4.30246E+16  7.39978E-28
 4.30174E+16  7.50229E-28
 4.30103E+16  7.60606E-28
 4.30031E+16  7.71170E-28
 4.29959E+16  7.81796E-28
 4.29888E+16  7.92673E-28
 4.29816E+16  8.03612E-28
 4.29744E+16  8.14738E-28
 4.29672E+16  8.26052E-28
 4.29601E+16  8.37491E-28
 4.29529E+16  8.49055E-28
 4.29458E+16  8.60745E-28
 4.29386E+16  8.72684E-28
 4.29314E+16  8.84748E-28
 4.29243E+16  8.97000E-28
 4.29171E+16  9.09376E-28
 4.29100E+16  9.21941E-28
 4.29028E+16  9.34692E-28
 4.28956E+16  9.47632E-28
 4.28885E+16  9.60758E-28
 4.28813E+16  9.74010E-28
 4.28742E+16  9.87450E-28
 4.28670E+16  1.00108E-27
 4.28599E+16  1.01495E-27
 4.28527E+16  1.02896E-27
 4.28456E+16  1.04321E-27
 4.28384E+16  1.05758E-27
 4.28313E+16  1.07221E-27
 4.28242E+16  1.08696E-27
 4.28170E+16  1.10197E-27
 4.28099E+16  1.11722E-27
 4.28027E+16  1.13266E-27
 4.27956E+16  1.14828E-27
 4.27884E+16  1.16410E-27
 4.27813E+16  1.18016E-27
 4.27742E+16  1.19648E-27
 4.27670E+16  1.21298E-27
 4.27599E+16  1.22973E-27
 4.27528E+16  1.24667E-27
 4.27456E+16  1.26386E-27
 4.27385E+16  1.28130E-27
 4.27314E+16  1.29899E-27
 4.27243E+16  1.31687E-27
 4.27171E+16  1.33506E-27
 4.27100E+16  1.35344E-27
 4.27029E+16  1.37207E-27
 4.26958E+16  1.39101E-27
 4.26886E+16  1.41020E-27
 4.26815E+16  1.42964E-27
 4.26744E+16  1.44933E-27
 4.26673E+16  1.46927E-27
 4.26602E+16  1.48946E-27
 4.26531E+16  1.51002E-27
 4.26460E+16  1.53084E-27
 4.26388E+16  1.55190E-27
 4.26317E+16  1.57328E-27
 4.26246E+16  1.59491E-27
 4.26175E+16  1.61685E-27
 4.26104E+16  1.63910E-27
 4.26033E+16  1.66167E-27
 4.25962E+16  1.68455E-27
 4.25891E+16  1.70774E-27
 4.25820E+16  1.73118E-27
 4.25749E+16  1.75499E-27
 4.25678E+16  1.77918E-27
 4.25607E+16  1.80369E-27
 4.25536E+16  1.82844E-27
 4.25465E+16  1.85357E-27
 4.25394E+16  1.87907E-27
 4.25323E+16  1.90489E-27
 4.25252E+16  1.93108E-27
 4.25181E+16  1.95765E-27
 4.25110E+16  1.98453E-27
 4.25039E+16  2.01178E-27
 4.24968E+16  2.03941E-27
 4.24898E+16  2.06741E-27
 4.24827E+16  2.09585E-27
 4.24756E+16  2.12467E-27
 4.24685E+16  2.15380E-27
 4.24614E+16  2.18337E-27
 4.24543E+16  2.21331E-27
 4.24472E+16  2.24375E-27
 4.24402E+16  2.27457E-27
 4.24331E+16  2.30582E-27
 4.24260E+16  2.33745E-27
 4.24189E+16  2.36945E-27
 4.24119E+16  2.40196E-27
 4.24048E+16  2.43490E-27
 4.23977E+16  2.46834E-27
 4.23906E+16  2.50222E-27
 4.23836E+16  2.53654E-27
 4.23765E+16  2.57129E-27
 4.23694E+16  2.60655E-27
 4.23624E+16  2.64230E-27
 4.23553E+16  2.67856E-27
 4.23482E+16  2.71531E-27
 4.23412E+16  2.75251E-27
 4.23341E+16  2.79014E-27
 4.23271E+16  2.82839E-27
 4.23200E+16  2.86715E-27
 4.23129E+16  2.90647E-27
 4.23059E+16  2.94635E-27
 4.22988E+16  2.98666E-27
 4.22918E+16  3.02748E-27
 4.22847E+16  3.06899E-27
 4.22777E+16  3.11099E-27
 4.22706E+16  3.15369E-27
 4.22636E+16  3.19682E-27
 4.22565E+16  3.24058E-27
 4.22495E+16  3.28489E-27
 4.22424E+16  3.32984E-27
 4.22354E+16  3.37547E-27
 4.22283E+16  3.42166E-27
 4.22213E+16  3.46848E-27
 4.22142E+16  3.51586E-27
 4.22072E+16  3.56393E-27
 4.22002E+16  3.61269E-27
 4.21931E+16  3.66213E-27
 4.21861E+16  3.71227E-27
 4.21791E+16  3.76302E-27
 4.21720E+16  3.81440E-27
 4.21650E+16  3.86654E-27
 4.21580E+16  3.91936E-27
 4.21509E+16  3.97299E-27
 4.21439E+16  4.02731E-27
 4.21369E+16  4.08232E-27
 4.21298E+16  4.13807E-27
 4.21228E+16  4.19452E-27
 4.21158E+16  4.25190E-27
 4.21088E+16  4.31004E-27
 4.21017E+16  4.36892E-27
 4.20947E+16  4.42855E-27
 4.20877E+16  4.48894E-27
 4.20807E+16  4.55019E-27
 4.20737E+16  4.61233E-27
 4.20666E+16  4.67534E-27
 4.20596E+16  4.73922E-27
 4.20526E+16  4.80385E-27
 4.20456E+16  4.86930E-27
 4.20386E+16  4.93575E-27
 4.20316E+16  5.00313E-27
 4.20246E+16  5.07145E-27
 4.20176E+16  5.14065E-27
 4.20106E+16  5.21066E-27
 4.20035E+16  5.28167E-27
 4.19965E+16  5.35368E-27
 4.19895E+16  5.42675E-27
 4.19825E+16  5.50076E-27
 4.19755E+16  5.57577E-27
 4.19685E+16  5.65172E-27
 4.19615E+16  5.72867E-27
 4.19545E+16  5.80668E-27
 4.19475E+16  5.88588E-27
 4.19405E+16  5.96614E-27
 4.19335E+16  6.04747E-27
 4.19266E+16  6.12973E-27
 4.19196E+16  6.21311E-27
 4.19126E+16  6.29775E-27
 4.19056E+16  6.38339E-27
 4.18986E+16  6.47090E-27
 4.18916E+16  6.55841E-27
 4.18846E+16  6.64780E-27
 4.18776E+16  6.73844E-27
 4.18706E+16  6.82970E-27
 4.18636E+16  6.92284E-27
 4.18567E+16  7.01722E-27
 4.18497E+16  7.11286E-27
 4.18427E+16  7.20913E-27
 4.18357E+16  7.30727E-27
 4.18288E+16  7.40665E-27
 4.18218E+16  7.50792E-27
 4.18148E+16  7.60981E-27
 4.18078E+16  7.71357E-27
 4.18009E+16  7.81796E-27
 4.17939E+16  7.92423E-27
 4.17869E+16  8.03237E-27
 4.17800E+16  8.14113E-27
 4.17730E+16  8.25177E-27
 4.17660E+16  8.36429E-27
 4.17590E+16  8.47743E-27
 4.17521E+16  8.59307E-27
 4.17451E+16  8.70933E-27
 4.17382E+16  8.82810E-27
 4.17312E+16  8.94812E-27
 4.17242E+16  9.06938E-27
 4.17173E+16  9.19253E-27
 4.17103E+16  9.31754E-27
 4.17034E+16  9.44381E-27
 4.16964E+16  9.57195E-27
 4.16894E+16  9.70197E-27
 4.16825E+16  9.83387E-27
 4.16756E+16  9.96701E-27
 4.16686E+16  1.01027E-26
 4.16616E+16  1.02395E-26
 4.16547E+16  1.03789E-26
 4.16478E+16  1.05196E-26
 4.16408E+16  1.06621E-26
 4.16339E+16  1.08065E-26
 4.16269E+16  1.09534E-26
 4.16200E+16  1.11015E-26
 4.16130E+16  1.12528E-26
 4.16061E+16  1.14053E-26
 4.15992E+16  1.15597E-26
 4.15922E+16  1.17160E-26
 4.15853E+16  1.18748E-26
 4.15783E+16  1.20360E-26
 4.15714E+16  1.21992E-26
 4.15645E+16  1.23648E-26
 4.15575E+16  1.25317E-26
 4.15506E+16  1.27018E-26
 4.15437E+16  1.28737E-26
 4.15368E+16  1.30481E-26
 4.15298E+16  1.32250E-26
 4.15229E+16  1.34037E-26
 4.15160E+16  1.35856E-26
 4.15090E+16  1.37694E-26
 4.15021E+16  1.39557E-26
 4.14952E+16  1.41451E-26
 4.14883E+16  1.43364E-26
 4.14814E+16  1.45308E-26
 4.14744E+16  1.47270E-26
 4.14675E+16  1.49264E-26
 4.14606E+16  1.51284E-26
 4.14537E+16  1.53334E-26
 4.14468E+16  1.55409E-26
 4.14399E+16  1.57516E-26
 4.14330E+16  1.59641E-26
 4.14260E+16  1.61804E-26
 4.14191E+16  1.63992E-26
 4.14122E+16  1.66211E-26
 4.14053E+16  1.68461E-26
 4.13984E+16  1.70736E-26
 4.13915E+16  1.73049E-26
 4.13846E+16  1.75387E-26
 4.13777E+16  1.77762E-26
 4.13708E+16  1.80163E-26
 4.13639E+16  1.82600E-26
 4.13570E+16  1.85069E-26
 4.13501E+16  1.87570E-26
 4.13432E+16  1.90108E-26
 4.13363E+16  1.92677E-26
 4.13294E+16  1.95283E-26
 4.13225E+16  1.97921E-26
 4.13156E+16  2.00590E-26
 4.13088E+16  2.03303E-26
 4.13019E+16  2.06054E-26
 4.12950E+16  2.08835E-26
 4.12881E+16  2.11661E-26
 4.12812E+16  2.14517E-26
 4.12743E+16  2.17411E-26
 4.12674E+16  2.20349E-26
 4.12606E+16  2.23325E-26
 4.12537E+16  2.26344E-26
 4.12468E+16  2.29401E-26
 4.12399E+16  2.32495E-26
 4.12330E+16  2.35633E-26
 4.12262E+16  2.38814E-26
 4.12193E+16  2.42046E-26
 4.12124E+16  2.45315E-26
 4.12055E+16  2.48622E-26
 4.11986E+16  2.51973E-26
 4.11918E+16  2.55373E-26
 4.11849E+16  2.58823E-26
 4.11780E+16  2.62318E-26
 4.11712E+16  2.65856E-26
 4.11643E+16  2.69444E-26
 4.11574E+16  2.73075E-26
 4.11506E+16  2.76757E-26
 4.11437E+16  2.80495E-26
 4.11369E+16  2.84277E-26
 4.11300E+16  2.88115E-26
 4.11231E+16  2.91997E-26
 4.11163E+16  2.95929E-26
 4.11094E+16  2.99923E-26
 4.11026E+16  3.03967E-26
 4.10957E+16  3.08068E-26
 4.10888E+16  3.12225E-26
 4.10820E+16  3.16425E-26
 4.10752E+16  3.20688E-26
 4.10683E+16  3.25014E-26
 4.10614E+16  3.29396E-26
 4.10546E+16  3.33840E-26
 4.10478E+16  3.38335E-26
 4.10409E+16  3.42891E-26
 4.10341E+16  3.47511E-26
 4.10272E+16  3.52193E-26
 4.10204E+16  3.56943E-26
 4.10135E+16  3.61750E-26
 4.10067E+16  3.66620E-26
 4.09998E+16  3.71558E-26
 4.09930E+16  3.76559E-26
 4.09862E+16  3.81634E-26
 4.09793E+16  3.86779E-26
 4.09725E+16  3.91986E-26
 4.09657E+16  3.97255E-26
 4.09588E+16  4.02600E-26
 4.09520E+16  4.08025E-26
 4.09452E+16  4.13520E-26
 4.09384E+16  4.19089E-26
 4.09315E+16  4.24728E-26
 4.09247E+16  4.30441E-26
 4.09179E+16  4.36229E-26
 4.09110E+16  4.42099E-26
 4.09042E+16  4.48056E-26
 4.08974E+16  4.54082E-26
 4.08906E+16  4.60189E-26
 4.08838E+16  4.66377E-26
 4.08769E+16  4.72647E-26
 4.08701E+16  4.79010E-26
 4.08633E+16  4.85455E-26
 4.08565E+16  4.91987E-26
 4.08497E+16  4.98601E-26
 4.08429E+16  5.05301E-26
 4.08361E+16  5.12096E-26
 4.08292E+16  5.18985E-26
 4.08224E+16  5.25967E-26
 4.08156E+16  5.33037E-26
 4.08088E+16  5.40194E-26
 4.08020E+16  5.47451E-26
 4.07952E+16  5.54815E-26
 4.07884E+16  5.62278E-26
 4.07816E+16  5.69835E-26
 4.07748E+16  5.77493E-26
 4.07680E+16  5.85244E-26
 4.07612E+16  5.93107E-26
 4.07544E+16  6.01077E-26
 4.07476E+16  6.09160E-26
 4.07408E+16  6.17342E-26
 4.07340E+16  6.25649E-26
 4.07272E+16  6.34026E-26
 4.07204E+16  6.42527E-26
 4.07136E+16  6.51153E-26
 4.07068E+16  6.59904E-26
 4.07001E+16  6.68780E-26
 4.06933E+16  6.77782E-26
 4.06865E+16  6.86845E-26
 4.06797E+16  6.96097E-26
 4.06729E+16  7.05410E-26
 4.06661E+16  7.14912E-26
 4.06594E+16  7.24538E-26
 4.06526E+16  7.34227E-26
 4.06458E+16  7.44103E-26
 4.06390E+16  7.54042E-26
 4.06322E+16  7.64169E-26
 4.06254E+16  7.74420E-26
 4.06187E+16  7.84859E-26
 4.06119E+16  7.95360E-26
 4.06051E+16  8.06049E-26
 4.05984E+16  8.16863E-26
 4.05916E+16  8.27803E-26
 4.05848E+16  8.38929E-26
 4.05780E+16  8.50181E-26
 4.05713E+16  8.61557E-26
 4.05645E+16  8.73121E-26
 4.05578E+16  8.84810E-26
 4.05510E+16  8.96687E-26
 4.05442E+16  9.08751E-26
 4.05375E+16  9.20878E-26
 4.05307E+16  9.33255E-26
 4.05239E+16  9.45756E-26
 4.05172E+16  9.58446E-26
 4.05104E+16  9.71322E-26
 4.05037E+16  9.84324E-26
 4.04969E+16  9.97514E-26
 4.04902E+16  1.01089E-25
 4.04834E+16  1.02439E-25
 4.04766E+16  1.03814E-25
 4.04699E+16  1.05208E-25
 4.04632E+16  1.06615E-25
 4.04564E+16  1.08046E-25
 4.04496E+16  1.09490E-25
 4.04429E+16  1.10959E-25
 4.04362E+16  1.12447E-25
 4.04294E+16  1.13953E-25
 4.04227E+16  1.15479E-25
 4.04159E+16  1.17023E-25
 4.04092E+16  1.18591E-25
 4.04024E+16  1.20179E-25
 4.03957E+16  1.21786E-25
 4.03890E+16  1.23417E-25
 4.03822E+16  1.25067E-25
 4.03755E+16  1.26743E-25
 4.03688E+16  1.28437E-25
 4.03620E+16  1.30162E-25
 4.03553E+16  1.31906E-25
 4.03486E+16  1.33669E-25
 4.03418E+16  1.35456E-25
 4.03351E+16  1.37269E-25
 4.03284E+16  1.39107E-25
 4.03217E+16  1.40970E-25
 4.03149E+16  1.42857E-25
 4.03082E+16  1.44764E-25
 4.03015E+16  1.46702E-25
 4.02948E+16  1.48664E-25
 4.02880E+16  1.50652E-25
 4.02813E+16  1.52665E-25
 4.02746E+16  1.54709E-25
 4.02679E+16  1.56778E-25
 4.02612E+16  1.58878E-25
 4.02545E+16  1.60997E-25
 4.02478E+16  1.63154E-25
 4.02410E+16  1.65335E-25
 4.02343E+16  1.67548E-25
 4.02276E+16  1.69786E-25
 4.02209E+16  1.72055E-25
 4.02142E+16  1.74355E-25
 4.02075E+16  1.76687E-25
 4.02008E+16  1.79050E-25
 4.01941E+16  1.81444E-25
 4.01874E+16  1.83869E-25
 4.01807E+16  1.86326E-25
 4.01740E+16  1.88820E-25
 4.01673E+16  1.91345E-25
 4.01606E+16  1.93902E-25
 4.01539E+16  1.96496E-25
 4.01472E+16  1.99121E-25
 4.01405E+16  2.01778E-25
 4.01338E+16  2.04472E-25
 4.01271E+16  2.07210E-25
 4.01204E+16  2.09979E-25
 4.01137E+16  2.12786E-25
 4.01070E+16  2.15624E-25
 4.01003E+16  2.18505E-25
 4.00936E+16  2.21425E-25
 4.00870E+16  2.24381E-25
 4.00803E+16  2.27382E-25
 4.00736E+16  2.30420E-25
 4.00669E+16  2.33495E-25
 4.00602E+16  2.36608E-25
 4.00535E+16  2.39771E-25
 4.00469E+16  2.42978E-25
 4.00402E+16  2.46222E-25
 4.00335E+16  2.49510E-25
 4.00268E+16  2.52835E-25
 4.00202E+16  2.56211E-25
 4.00135E+16  2.59636E-25
 4.00068E+16  2.63105E-25
 4.00001E+16  2.66618E-25
 3.99935E+16  2.70175E-25
 3.99868E+16  2.73776E-25
 3.99801E+16  2.77432E-25
 3.99734E+16  2.81139E-25
 3.99668E+16  2.84890E-25
 3.99601E+16  2.88696E-25
 3.99535E+16  2.92547E-25
 3.99468E+16  2.96447E-25
 3.99401E+16  3.00404E-25
 3.99335E+16  3.04417E-25
 3.99268E+16  3.08480E-25
 3.99202E+16  3.12593E-25
 3.99135E+16  3.16763E-25
 3.99068E+16  3.20988E-25
 3.99002E+16  3.25270E-25
 3.98935E+16  3.29615E-25
 3.98869E+16  3.34009E-25
 3.98802E+16  3.38466E-25
 3.98736E+16  3.42979E-25
 3.98669E+16  3.47548E-25
 3.98603E+16  3.52186E-25
 3.98536E+16  3.56887E-25
 3.98470E+16  3.61650E-25
 3.98403E+16  3.66470E-25
 3.98337E+16  3.71358E-25
 3.98270E+16  3.76309E-25
 3.98204E+16  3.81328E-25
 3.98138E+16  3.86416E-25
 3.98071E+16  3.91567E-25
 3.98005E+16  3.96786E-25
 3.97938E+16  4.02075E-25
 3.97872E+16  4.07438E-25
 3.97806E+16  4.12870E-25
 3.97739E+16  4.18377E-25
 3.97673E+16  4.23953E-25
 3.97607E+16  4.29603E-25
 3.97540E+16  4.35329E-25
 3.97474E+16  4.41130E-25
 3.97408E+16  4.47018E-25
 3.97341E+16  4.52975E-25
 3.97275E+16  4.59014E-25
 3.97209E+16  4.65127E-25
 3.97143E+16  4.71322E-25
 3.97076E+16  4.77604E-25
 3.97010E+16  4.83973E-25
 3.96944E+16  4.90424E-25
 3.96878E+16  4.96957E-25
 3.96812E+16  5.03576E-25
 3.96745E+16  5.10283E-25
 3.96679E+16  5.17084E-25
 3.96613E+16  5.23979E-25
 3.96547E+16  5.30961E-25
 3.96481E+16  5.38031E-25
 3.96415E+16  5.45194E-25
 3.96349E+16  5.52452E-25
 3.96282E+16  5.59815E-25
 3.96216E+16  5.67279E-25
 3.96150E+16  5.74836E-25
 3.96084E+16  5.82487E-25
 3.96018E+16  5.90238E-25
 3.95952E+16  5.98102E-25
 3.95886E+16  6.06072E-25
 3.95820E+16  6.14148E-25
 3.95754E+16  6.22324E-25
 3.95688E+16  6.30588E-25
 3.95622E+16  6.39026E-25
 3.95556E+16  6.47527E-25
 3.95490E+16  6.56154E-25
 3.95424E+16  6.64905E-25
 3.95358E+16  6.73719E-25
 3.95292E+16  6.82720E-25
 3.95226E+16  6.91784E-25
 3.95160E+16  7.00972E-25
 3.95094E+16  7.10349E-25
 3.95029E+16  7.19787E-25
 3.94963E+16  7.29351E-25
 3.94897E+16  7.39103E-25
 3.94831E+16  7.48917E-25
 3.94765E+16  7.58918E-25
 3.94699E+16  7.68982E-25
 3.94633E+16  7.79233E-25
 3.94568E+16  7.89610E-25
 3.94502E+16  8.00111E-25
 3.94436E+16  8.10738E-25
 3.94370E+16  8.21552E-25
 3.94304E+16  8.32491E-25
 3.94239E+16  8.43555E-25
 3.94173E+16  8.54806E-25
 3.94107E+16  8.66183E-25
 3.94042E+16  8.77684E-25
 3.93976E+16  8.89374E-25
 3.93910E+16  9.01250E-25
 3.93844E+16  9.13252E-25
 3.93779E+16  9.25379E-25
 3.93713E+16  9.37693E-25
 3.93647E+16  9.50195E-25
 3.93582E+16  9.62821E-25
 3.93516E+16  9.75636E-25
 3.93450E+16  9.88637E-25
 3.93385E+16  1.00176E-24
 3.93319E+16  1.01508E-24
 3.93254E+16  1.02858E-24
 3.93188E+16  1.04227E-24
 3.93122E+16  1.05615E-24
 3.93057E+16  1.07021E-24
 3.92991E+16  1.08446E-24
 3.92926E+16  1.09890E-24
 3.92860E+16  1.11353E-24
 3.92795E+16  1.12834E-24
 3.92729E+16  1.14335E-24
 3.92664E+16  1.15854E-24
 3.92598E+16  1.17398E-24
 3.92533E+16  1.18954E-24
 3.92467E+16  1.20542E-24
 3.92402E+16  1.22142E-24
 3.92336E+16  1.23767E-24
 3.92271E+16  1.25417E-24
 3.92206E+16  1.27086E-24
 3.92140E+16  1.28774E-24
 3.92075E+16  1.30487E-24
 3.92009E+16  1.32225E-24
 3.91944E+16  1.33981E-24
 3.91878E+16  1.35763E-24
 3.91813E+16  1.37569E-24
 3.91748E+16  1.39401E-24
 3.91682E+16  1.41257E-24
 3.91617E+16  1.43132E-24
 3.91552E+16  1.45039E-24
 3.91486E+16  1.46964E-24
 3.91421E+16  1.48921E-24
 3.91356E+16  1.50902E-24
 3.91291E+16  1.52909E-24
 3.91225E+16  1.54947E-24
 3.91160E+16  1.57003E-24
 3.91095E+16  1.59091E-24
 3.91030E+16  1.61210E-24
 3.90964E+16  1.63354E-24
 3.90899E+16  1.65529E-24
 3.90834E+16  1.67730E-24
 3.90769E+16  1.69961E-24
 3.90704E+16  1.72218E-24
 3.90639E+16  1.74512E-24
 3.90573E+16  1.76831E-24
 3.90508E+16  1.79187E-24
 3.90443E+16  1.81569E-24
 3.90378E+16  1.83982E-24
 3.90313E+16  1.86432E-24
 3.90248E+16  1.88907E-24
 3.90183E+16  1.91427E-24
 3.90118E+16  1.93971E-24
 3.90053E+16  1.96552E-24
 3.89988E+16  1.99165E-24
 3.89922E+16  2.01816E-24
 3.89858E+16  2.04497E-24
 3.89792E+16  2.07223E-24
 3.89727E+16  2.09979E-24
 3.89662E+16  2.12767E-24
 3.89598E+16  2.15599E-24
 3.89532E+16  2.18468E-24
 3.89468E+16  2.21375E-24
 3.89403E+16  2.24319E-24
 3.89338E+16  2.27300E-24
 3.89273E+16  2.30326E-24
 3.89208E+16  2.33389E-24
 3.89143E+16  2.36495E-24
 3.89078E+16  2.39640E-24
 3.89013E+16  2.42827E-24
 3.88948E+16  2.46059E-24
 3.88883E+16  2.49328E-24
 3.88818E+16  2.52648E-24
 3.88754E+16  2.56011E-24
 3.88689E+16  2.59417E-24
 3.88624E+16  2.62868E-24
 3.88559E+16  2.66362E-24
 3.88494E+16  2.69906E-24
 3.88430E+16  2.73494E-24
 3.88365E+16  2.77132E-24
 3.88300E+16  2.80820E-24
 3.88235E+16  2.84558E-24
 3.88170E+16  2.88346E-24
 3.88106E+16  2.92178E-24
 3.88041E+16  2.96066E-24
 3.87976E+16  3.00004E-24
 3.87912E+16  3.03998E-24
 3.87847E+16  3.08043E-24
 3.87782E+16  3.12143E-24
 3.87718E+16  3.16294E-24
 3.87653E+16  3.20501E-24
 3.87588E+16  3.24764E-24
 3.87524E+16  3.29089E-24
 3.87459E+16  3.33471E-24
 3.87394E+16  3.37903E-24
 3.87330E+16  3.42398E-24
 3.87265E+16  3.46954E-24
 3.87200E+16  3.51574E-24
 3.87136E+16  3.56249E-24
 3.87071E+16  3.60994E-24
 3.87007E+16  3.65795E-24
 3.86942E+16  3.70664E-24
 3.86878E+16  3.75596E-24
 3.86813E+16  3.80597E-24
 3.86749E+16  3.85660E-24
 3.86684E+16  3.90792E-24
 3.86620E+16  3.95993E-24
 3.86555E+16  4.01262E-24
 3.86491E+16  4.06600E-24
 3.86426E+16  4.12013E-24
 3.86362E+16  4.17502E-24
 3.86297E+16  4.23053E-24
 3.86233E+16  4.28685E-24
 3.86168E+16  4.34385E-24
 3.86104E+16  4.40167E-24
 3.86040E+16  4.46031E-24
 3.85975E+16  4.51969E-24
 3.85911E+16  4.57982E-24
 3.85847E+16  4.64077E-24
 3.85782E+16  4.70253E-24
 3.85718E+16  4.76516E-24
 3.85654E+16  4.82861E-24
 3.85589E+16  4.89293E-24
 3.85525E+16  4.95800E-24
 3.85461E+16  5.02401E-24
 3.85396E+16  5.09089E-24
 3.85332E+16  5.15872E-24
 3.85268E+16  5.22741E-24
 3.85204E+16  5.29699E-24
 3.85139E+16  5.36750E-24
 3.85075E+16  5.43894E-24
 3.85011E+16  5.51139E-24
 3.84947E+16  5.58478E-24
 3.84882E+16  5.65916E-24
 3.84818E+16  5.73455E-24
 3.84754E+16  5.81087E-24
 3.84690E+16  5.88826E-24
 3.84626E+16  5.96664E-24
 3.84562E+16  6.04615E-24
 3.84498E+16  6.12673E-24
 3.84433E+16  6.20830E-24
 3.84369E+16  6.29087E-24
 3.84305E+16  6.37464E-24
 3.84241E+16  6.45965E-24
 3.84177E+16  6.54591E-24
 3.84113E+16  6.63280E-24
 3.84049E+16  6.72156E-24
 3.83985E+16  6.81095E-24
 3.83921E+16  6.90158E-24
 3.83857E+16  6.99347E-24
 3.83793E+16  7.08661E-24
 3.83729E+16  7.18100E-24
 3.83665E+16  7.27664E-24
 3.83601E+16  7.37352E-24
 3.83537E+16  7.47166E-24
 3.83473E+16  7.57168E-24
 3.83409E+16  7.67232E-24
 3.83345E+16  7.77483E-24
 3.83281E+16  7.87859E-24
 3.83217E+16  7.98298E-24
 3.83153E+16  8.08987E-24
 3.83089E+16  8.19739E-24
 3.83025E+16  8.30678E-24
 3.82961E+16  8.41742E-24
 3.82898E+16  8.52994E-24
 3.82834E+16  8.64370E-24
 3.82770E+16  8.75872E-24
 3.82706E+16  8.87561E-24
 3.82642E+16  8.99375E-24
 3.82578E+16  9.11377E-24
 3.82514E+16  9.23503E-24
 3.82451E+16  9.35818E-24
 3.82387E+16  9.48319E-24
 3.82323E+16  9.60946E-24
 3.82259E+16  9.73760E-24
 3.82196E+16  9.86762E-24
 3.82132E+16  9.99951E-24
 3.82068E+16  1.01327E-23
 3.82004E+16  1.02677E-23
 3.81941E+16  1.04046E-23
 3.81877E+16  1.05433E-23
 3.81813E+16  1.06840E-23
 3.81750E+16  1.08265E-23
 3.81686E+16  1.09709E-23
 3.81622E+16  1.11172E-23
 3.81559E+16  1.12659E-23
 3.81495E+16  1.14160E-23
 3.81431E+16  1.15685E-23
 3.81368E+16  1.17229E-23
 3.81304E+16  1.18792E-23
 3.81241E+16  1.20379E-23
 3.81177E+16  1.21986E-23
 3.81113E+16  1.23611E-23
 3.81050E+16  1.25261E-23
 3.80986E+16  1.26930E-23
 3.80923E+16  1.28630E-23
 3.80859E+16  1.30343E-23
 3.80796E+16  1.32087E-23
 3.80732E+16  1.33850E-23
 3.80669E+16  1.35638E-23
 3.80605E+16  1.37444E-23
 3.80542E+16  1.39282E-23
 3.80478E+16  1.41145E-23
 3.80415E+16  1.43026E-23
 3.80351E+16  1.44939E-23
 3.80288E+16  1.46877E-23
 3.80224E+16  1.48833E-23
 3.80161E+16  1.50827E-23
 3.80098E+16  1.52840E-23
 3.80034E+16  1.54884E-23
 3.79971E+16  1.56953E-23
 3.79908E+16  1.59047E-23
 3.79844E+16  1.61172E-23
 3.79781E+16  1.63329E-23
 3.79718E+16  1.65510E-23
 3.79654E+16  1.67723E-23
 3.79591E+16  1.69967E-23
 3.79528E+16  1.72236E-23
 3.79464E+16  1.74537E-23
 3.79401E+16  1.76875E-23
 3.79338E+16  1.79237E-23
 3.79274E+16  1.81638E-23
 3.79211E+16  1.84063E-23
 3.79148E+16  1.86526E-23
 3.79085E+16  1.89020E-23
 3.79021E+16  1.91545E-23
 3.78958E+16  1.94108E-23
 3.78895E+16  1.96709E-23
 3.78832E+16  1.99334E-23
 3.78769E+16  2.02003E-23
 3.78706E+16  2.04703E-23
 3.78642E+16  2.07448E-23
 3.78579E+16  2.10223E-23
 3.78516E+16  2.13036E-23
 3.78453E+16  2.15886E-23
 3.78390E+16  2.18774E-23
 3.78327E+16  2.21706E-23
 3.78264E+16  2.24675E-23
 3.78200E+16  2.27682E-23
 3.78137E+16  2.30726E-23
 3.78074E+16  2.33814E-23
 3.78011E+16  2.36945E-23
 3.77948E+16  2.40121E-23
 3.77885E+16  2.43340E-23
 3.77822E+16  2.46597E-23
 3.77759E+16  2.49897E-23
 3.77696E+16  2.53248E-23
 3.77633E+16  2.56636E-23
 3.77570E+16  2.60080E-23
 3.77507E+16  2.63562E-23
 3.77444E+16  2.67093E-23
 3.77381E+16  2.70675E-23
 3.77318E+16  2.74301E-23
