 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    32.000  kK,    Logg :    3.250 cm/s^2
 Reff :    28.979  R0,    L    :  7.944E+05 L0 
 Mdot :  4.493E-06 M0/yr,  Vinf :  2156.400 km/s
 Frequency         Hnu
 (Hz)              (ergs/s/cm2/Hz/sr)
 8.95805E+15  4.11199E-06
 8.95794E+15  4.12889E-06
 8.95782E+15  4.14708E-06
 8.95768E+15  4.16639E-06
 8.95754E+15  4.18700E-06
 8.95740E+15  4.20872E-06
 8.95724E+15  4.23193E-06
 8.95707E+15  4.25644E-06
 8.95689E+15  4.28280E-06
 8.95672E+15  4.30750E-06
 8.95655E+15  4.33164E-06
 8.95640E+15  4.35280E-06
 8.95626E+15  4.37397E-06
 8.95612E+15  4.39272E-06
 8.95600E+15  4.40999E-06
 8.95588E+15  4.42595E-06
 8.95578E+15  4.44155E-06
 8.95569E+15  4.45343E-06
 8.95561E+15  4.46624E-06
 8.95552E+15  4.47813E-06
 8.95543E+15  4.49168E-06
 8.95534E+15  4.50412E-06
 8.95526E+15  4.51638E-06
 8.95517E+15  4.52807E-06
 8.95508E+15  4.54237E-06
 8.95497E+15  4.55685E-06
 8.95486E+15  4.57356E-06
 8.95473E+15  4.59139E-06
 8.95461E+15  4.60958E-06
 8.95450E+15  4.62573E-06
 8.95439E+15  4.64189E-06
 8.95430E+15  4.65655E-06
 8.95422E+15  4.66862E-06
 8.95413E+15  4.68088E-06
 8.95404E+15  4.69573E-06
 8.95394E+15  4.71188E-06
 8.95382E+15  4.72897E-06
 8.95370E+15  4.74772E-06
 8.95359E+15  4.76777E-06
 8.95348E+15  4.78448E-06
 8.95339E+15  4.79970E-06
 8.95330E+15  4.81511E-06
 8.95322E+15  4.82923E-06
 8.95313E+15  4.84371E-06
 8.95303E+15  4.86098E-06
 8.95292E+15  4.87991E-06
 8.95280E+15  4.90052E-06
 8.95267E+15  4.92317E-06
 8.95253E+15  4.94712E-06
 8.95239E+15  4.97368E-06
 8.95223E+15  5.00190E-06
 8.95207E+15  5.03327E-06
 8.95190E+15  5.06484E-06
 8.95173E+15  5.09622E-06
 8.95158E+15  5.12388E-06
 8.95144E+15  5.15155E-06
 8.95131E+15  5.17550E-06
 8.95119E+15  5.19722E-06
 8.95108E+15  5.21820E-06
 8.95098E+15  5.23417E-06
 8.95089E+15  5.24995E-06
 8.95082E+15  5.26369E-06
 8.95073E+15  5.27799E-06
 8.95063E+15  5.29340E-06
 8.95053E+15  5.30992E-06
 8.95041E+15  5.32607E-06
 8.95029E+15  5.34223E-06
 8.95016E+15  5.35708E-06
 8.95004E+15  5.36915E-06
 8.94992E+15  5.37825E-06
 8.94983E+15  5.38512E-06
 8.94974E+15  5.39050E-06
 8.94966E+15  5.39440E-06
 8.94957E+15  5.39533E-06
 8.94947E+15  5.39626E-06
 8.94937E+15  5.39440E-06
 8.94926E+15  5.39087E-06
 8.94917E+15  5.38642E-06
 8.94908E+15  5.38010E-06
 8.94900E+15  5.37268E-06
 8.94892E+15  5.36191E-06
 8.94883E+15  5.34984E-06
 8.94875E+15  5.33721E-06
 8.94866E+15  5.32255E-06
 8.94856E+15  5.30361E-06
 8.94848E+15  5.28430E-06
 8.94840E+15  5.26647E-06
 8.94831E+15  5.24364E-06
 8.94821E+15  5.21690E-06
 8.94810E+15  5.18218E-06
 8.94799E+15  5.14430E-06
 8.94788E+15  5.10439E-06
 8.94778E+15  5.06614E-06
 8.94769E+15  5.03457E-06
 8.94760E+15  4.99410E-06
 8.94749E+15  4.95492E-06
 8.94737E+15  4.91630E-06
 8.94724E+15  4.88678E-06
 8.94710E+15  4.92095E-06
 8.94695E+15  5.15173E-06
 8.94679E+15  5.73027E-06
 8.94662E+15  6.37083E-06
 8.94644E+15  6.73065E-06
 8.94626E+15  6.97239E-06
 8.94609E+15  7.15453E-06
 8.94593E+15  7.29211E-06
 8.94578E+15  7.39107E-06
 8.94564E+15  7.45996E-06
 8.94551E+15  7.50155E-06
 8.94539E+15  7.52383E-06
 8.94528E+15  7.52828E-06
 8.94518E+15  7.52420E-06
 8.94509E+15  7.50916E-06
 8.94501E+15  7.47945E-06
 8.94492E+15  7.39739E-06
 8.94482E+15  7.14265E-06
 8.94472E+15  6.52178E-06
 8.94460E+15  5.76462E-06
 8.94448E+15  5.33016E-06
 8.94436E+15  5.16956E-06
 8.94426E+15  5.10643E-06
 8.94416E+15  5.08173E-06
 8.94407E+15  5.08229E-06
 8.94399E+15  5.11126E-06
 8.94390E+15  5.19703E-06
 8.94381E+15  5.39551E-06
 8.94372E+15  5.72749E-06
 8.94364E+15  6.26351E-06
 8.94355E+15  7.13448E-06
 8.94345E+15  8.29880E-06
 8.94334E+15  9.25202E-06
 8.94322E+15  9.63803E-06
 8.94309E+15  9.73773E-06
 8.94295E+15  9.77357E-06
 8.94280E+15  9.80012E-06
 8.94266E+15  9.82091E-06
 8.94253E+15  9.83836E-06
 8.94241E+15  9.85192E-06
 8.94230E+15  9.86306E-06
 8.94221E+15  9.87104E-06
 8.94212E+15  9.87754E-06
 8.94204E+15  9.88330E-06
 8.94195E+15  9.88794E-06
 8.94185E+15  9.89109E-06
 8.94175E+15  9.89406E-06
 8.94163E+15  9.89574E-06
 8.94150E+15  9.89518E-06
 8.94137E+15  9.89369E-06
 8.94123E+15  9.88831E-06
 8.94110E+15  9.88162E-06
 8.94098E+15  9.87067E-06
 8.94088E+15  9.82945E-06
 8.94078E+15  9.26298E-06
 8.94069E+15  9.08734E-06
 8.94061E+15  9.07842E-06
 8.94053E+15  9.06988E-06
 8.94044E+15  9.05874E-06
 8.94033E+15  9.04649E-06
 8.94022E+15  9.03201E-06
 8.94010E+15  9.01455E-06
 8.93997E+15  8.99654E-06
 8.93984E+15  8.97445E-06
 8.93971E+15  8.95366E-06
 8.93959E+15  8.93472E-06
 8.93949E+15  8.91541E-06
 8.93939E+15  8.89740E-06
 8.93931E+15  8.88273E-06
 8.93923E+15  8.86751E-06
 8.93914E+15  8.84875E-06
 8.93904E+15  8.82852E-06
 8.93893E+15  8.80679E-06
 8.93881E+15  8.78098E-06
 8.93868E+15  8.75202E-06
 8.93854E+15  8.72120E-06
 8.93840E+15  8.68537E-06
 8.93824E+15  8.64638E-06
 8.93807E+15  8.60293E-06
 8.93791E+15  8.55670E-06
 8.93776E+15  8.50100E-06
 8.93761E+15  8.40389E-06
 8.93748E+15  8.20968E-06
 8.93736E+15  7.91614E-06
 8.93725E+15  7.61090E-06
 8.93715E+15  7.39943E-06
 8.93706E+15  7.31495E-06
 8.93697E+15  7.33314E-06
 8.93689E+15  7.45030E-06
 8.93680E+15  7.64767E-06
 8.93669E+15  7.86416E-06
 8.93658E+15  8.01807E-06
 8.93646E+15  8.07452E-06
 8.93632E+15  8.05948E-06
 8.93618E+15  7.99821E-06
 8.93604E+15  7.87362E-06
 8.93591E+15  7.68220E-06
 8.93579E+15  7.48205E-06
 8.93568E+15  7.32033E-06
 8.93558E+15  7.20726E-06
 8.93550E+15  7.13578E-06
 8.93542E+15  7.09438E-06
 8.93533E+15  7.07488E-06
 8.93525E+15  7.08101E-06
 8.93516E+15  7.10607E-06
 8.93507E+15  7.15695E-06
 8.93497E+15  7.23363E-06
 8.93488E+15  7.30697E-06
 8.93480E+15  7.36025E-06
 8.93472E+15  7.39312E-06
 8.93462E+15  7.39144E-06
 8.93452E+15  7.36192E-06
 8.93442E+15  7.32238E-06
 8.93433E+15  7.28599E-06
 8.93425E+15  7.24811E-06
 8.93416E+15  7.20392E-06
 8.93406E+15  7.15639E-06
 8.93395E+15  7.10236E-06
 8.93384E+15  7.04257E-06
 8.93371E+15  6.97611E-06
 8.93357E+15  6.90147E-06
 8.93342E+15  6.81903E-06
 8.93328E+15  6.71209E-06
 8.93314E+15  6.38345E-06
 8.93302E+15  6.30269E-06
 8.93290E+15  6.23789E-06
 8.93280E+15  6.17680E-06
 8.93270E+15  6.11943E-06
 8.93262E+15  6.06652E-06
 8.93254E+15  6.01379E-06
 8.93244E+15  5.95363E-06
 8.93234E+15  5.88531E-06
 8.93223E+15  5.80751E-06
 8.93212E+15  5.71913E-06
 8.93199E+15  5.61961E-06
 8.93187E+15  5.52641E-06
 8.93176E+15  5.43766E-06
 8.93166E+15  5.35727E-06
 8.93157E+15  5.28745E-06
 8.93149E+15  5.22953E-06
 8.93140E+15  5.16770E-06
 8.93131E+15  5.10383E-06
 8.93120E+15  5.03569E-06
 8.93109E+15  4.93970E-06
 8.93096E+15  4.76981E-06
 8.93083E+15  4.62815E-06
 8.93069E+15  4.56242E-06
 8.93056E+15  4.51229E-06
 8.93045E+15  4.46290E-06
 8.93034E+15  4.41500E-06
 8.93025E+15  4.37100E-06
 8.93016E+15  4.33405E-06
 8.93008E+15  4.30286E-06
 8.92999E+15  4.28243E-06
 8.92989E+15  4.29692E-06
 8.92978E+15  4.42540E-06
 8.92967E+15  4.86636E-06
 8.92957E+15  5.73083E-06
 8.92947E+15  6.89794E-06
 8.92939E+15  7.98057E-06
 8.92931E+15  8.59030E-06
 8.92921E+15  8.77374E-06
 8.92911E+15  8.77449E-06
 8.92900E+15  8.72751E-06
 8.92890E+15  8.67460E-06
 8.92881E+15  8.62298E-06
 8.92872E+15  8.57471E-06
 8.92864E+15  8.52198E-06
 8.92856E+15  8.46646E-06
 8.92846E+15  8.40055E-06
 8.92836E+15  8.31904E-06
 8.92825E+15  8.19947E-06
 8.92813E+15  7.94845E-06
 8.92801E+15  7.33667E-06
 8.92788E+15  6.36470E-06
 8.92776E+15  5.57765E-06
 8.92765E+15  5.13261E-06
 8.92755E+15  4.90795E-06
 8.92746E+15  4.80193E-06
 8.92738E+15  4.75923E-06
 8.92730E+15  4.75440E-06
 8.92720E+15  4.79302E-06
 8.92712E+15  4.85856E-06
 8.92704E+15  4.91575E-06
 8.92694E+15  4.87174E-06
 8.92684E+15  4.59658E-06
 8.92674E+15  4.27445E-06
 8.92664E+15  4.10456E-06
 8.92656E+15  4.02213E-06
 8.92648E+15  3.97682E-06
 8.92639E+15  3.95306E-06
 8.92630E+15  3.96086E-06
 8.92622E+15  4.01099E-06
 8.92613E+15  4.15061E-06
 8.92605E+15  4.39643E-06
 8.92596E+15  4.83665E-06
 8.92587E+15  5.63577E-06
 8.92576E+15  6.92505E-06
 8.92565E+15  8.41503E-06
 8.92553E+15  9.25592E-06
 8.92540E+15  1.00140E-05
 8.92527E+15  1.00281E-05
 8.92516E+15  1.00066E-05
 8.92505E+15  9.98504E-06
 8.92496E+15  9.96555E-06
 8.92487E+15  9.94438E-06
 8.92479E+15  9.90799E-06
 8.92470E+15  9.80661E-06
 8.92460E+15  9.54074E-06
 8.92449E+15  9.08678E-06
 8.92437E+15  8.57526E-06
 8.92425E+15  8.13894E-06
 8.92414E+15  7.84113E-06
 8.92403E+15  7.66698E-06
 8.92394E+15  7.59587E-06
 8.92386E+15  7.60236E-06
 8.92378E+15  7.67050E-06
 8.92369E+15  7.81365E-06
 8.92359E+15  8.04518E-06
 8.92349E+15  8.37419E-06
 8.92337E+15  8.80122E-06
 8.92324E+15  9.26372E-06
 8.92311E+15  9.56933E-06
 8.92296E+15  9.64063E-06
 8.92281E+15  9.62707E-06
 8.92267E+15  9.60368E-06
 8.92253E+15  9.58029E-06
 8.92241E+15  9.55801E-06
 8.92230E+15  9.53591E-06
 8.92220E+15  9.50806E-06
 8.92210E+15  9.45682E-06
 8.92202E+15  9.34839E-06
 8.92194E+15  9.09792E-06
 8.92184E+15  8.54314E-06
 8.92174E+15  7.60608E-06
 8.92163E+15  6.56559E-06
 8.92152E+15  5.88605E-06
 8.92142E+15  5.60346E-06
 8.92133E+15  5.59158E-06
 8.92126E+15  5.76091E-06
 8.92117E+15  6.15155E-06
 8.92107E+15  6.84001E-06
 8.92097E+15  7.82331E-06
 8.92085E+15  8.80642E-06
 8.92074E+15  9.32295E-06
 8.92065E+15  9.50379E-06
 8.92056E+15  9.55206E-06
 8.92048E+15  9.56042E-06
 8.92039E+15  9.55726E-06
 8.92029E+15  9.55002E-06
 8.92018E+15  9.54148E-06
 8.92006E+15  9.53220E-06
 8.91994E+15  9.52273E-06
 8.91980E+15  9.51270E-06
 8.91966E+15  9.50249E-06
 8.91950E+15  9.49172E-06
 8.91933E+15  9.48077E-06
 8.91916E+15  9.46963E-06
 8.91898E+15  9.45793E-06
 8.91880E+15  9.44698E-06
 8.91863E+15  9.43676E-06
 8.91847E+15  9.42748E-06
 8.91832E+15  9.41894E-06
 8.91818E+15  9.41114E-06
 8.91805E+15  9.40409E-06
 8.91793E+15  9.39777E-06
 8.91782E+15  9.39202E-06
 8.91772E+15  9.38700E-06
 8.91763E+15  9.38292E-06
 8.91755E+15  9.37995E-06
 8.91746E+15  9.37921E-06
 8.91737E+15  9.43528E-06
 8.91726E+15  9.77561E-06
 8.91715E+15  9.77728E-06
 8.91704E+15  9.77208E-06
 8.91694E+15  9.76744E-06
 8.91685E+15  9.76354E-06
 8.91677E+15  9.76020E-06
 8.91669E+15  9.75611E-06
 8.91659E+15  9.74664E-06
 8.91648E+15  9.69800E-06
 8.91637E+15  9.45292E-06
 8.91624E+15  8.84355E-06
 8.91611E+15  8.09178E-06
 8.91598E+15  7.46701E-06
 8.91586E+15  7.00785E-06
 8.91575E+15  6.71264E-06
 8.91565E+15  6.56188E-06
 8.91556E+15  6.52660E-06
 8.91548E+15  6.57506E-06
 8.91540E+15  6.71097E-06
 8.91530E+15  6.95345E-06
 8.91519E+15  7.31569E-06
 8.91508E+15  7.80901E-06
 8.91498E+15  8.33445E-06
 8.91488E+15  8.85172E-06
 8.91480E+15  9.27987E-06
 8.91471E+15  9.55875E-06
 8.91462E+15  9.69410E-06
 8.91454E+15  9.72752E-06
 8.91446E+15  9.73290E-06
 8.91436E+15  9.73216E-06
 8.91426E+15  9.73012E-06
 8.91415E+15  9.72771E-06
 8.91403E+15  9.72492E-06
 8.91390E+15  9.72232E-06
 8.91376E+15  9.71935E-06
 8.91361E+15  9.71638E-06
 8.91345E+15  9.71322E-06
 8.91329E+15  9.71007E-06
 8.91311E+15  9.70691E-06
 8.91292E+15  9.70245E-06
 8.91272E+15  9.69911E-06
 8.91252E+15  9.69577E-06
 8.91230E+15  9.69243E-06
 8.91208E+15  9.68909E-06
 8.91184E+15  9.68574E-06
 8.91160E+15  9.68240E-06
 8.91135E+15  9.67906E-06
 8.91108E+15  9.67572E-06
 8.91081E+15  9.67238E-06
 8.91053E+15  9.66903E-06
 8.91024E+15  9.66569E-06
 8.90994E+15  9.66254E-06
 8.90964E+15  9.65938E-06
 8.90935E+15  9.65622E-06
 8.90905E+15  9.65270E-06
 8.90876E+15  9.48894E-06
 8.90847E+15  9.35618E-06
 8.90820E+15  9.35433E-06
 8.90794E+15  9.35266E-06
 8.90768E+15  9.35099E-06
 8.90744E+15  9.34969E-06
 8.90720E+15  9.34839E-06
 8.90698E+15  9.34727E-06
 8.90677E+15  9.34634E-06
 8.90656E+15  9.34542E-06
 8.90637E+15  9.34467E-06
 8.90619E+15  9.34393E-06
 8.90601E+15  9.34319E-06
 8.90585E+15  9.34263E-06
 8.90570E+15  9.34189E-06
 8.90555E+15  9.34152E-06
 8.90542E+15  9.34096E-06
 8.90530E+15  9.34059E-06
 8.90518E+15  9.34022E-06
 8.90508E+15  9.33985E-06
 8.90499E+15  9.33929E-06
 8.90490E+15  9.33817E-06
 8.90482E+15  9.33428E-06
 8.90473E+15  9.31831E-06
 8.90463E+15  9.26019E-06
 8.90452E+15  9.10108E-06
 8.90439E+15  8.84485E-06
 8.90428E+15  8.53962E-06
 8.90417E+15  8.32220E-06
 8.90407E+15  8.20319E-06
 8.90398E+15  8.16921E-06
 8.90390E+15  8.19762E-06
 8.90381E+15  8.29064E-06
 8.90372E+15  8.46126E-06
 8.90361E+15  8.70653E-06
 8.90350E+15  8.98615E-06
 8.90339E+15  9.18964E-06
 8.90329E+15  9.28285E-06
 8.90320E+15  9.31367E-06
 8.90312E+15  9.32221E-06
 8.90303E+15  9.32481E-06
 8.90294E+15  9.32518E-06
 8.90283E+15  9.32499E-06
 8.90272E+15  9.32481E-06
 8.90260E+15  9.32443E-06
 8.90246E+15  9.32425E-06
 8.90232E+15  9.32388E-06
 8.90217E+15  9.32351E-06
 8.90201E+15  9.32332E-06
 8.90184E+15  9.32295E-06
 8.90165E+15  9.32258E-06
 8.90146E+15  9.32221E-06
 8.90128E+15  9.32165E-06
 8.90110E+15  9.32072E-06
 8.90093E+15  9.31497E-06
 8.90077E+15  9.28860E-06
 8.90063E+15  9.21211E-06
 8.90050E+15  9.07824E-06
 8.90037E+15  8.92915E-06
 8.90026E+15  8.81533E-06
 8.90016E+15  8.67757E-06
 8.90007E+15  8.36676E-06
 8.89998E+15  8.41280E-06
 8.89989E+15  8.49171E-06
 8.89979E+15  8.58585E-06
 8.89968E+15  8.65195E-06
 8.89955E+15  8.64433E-06
 8.89944E+15  8.58102E-06
 8.89933E+15  8.51864E-06
 8.89924E+15  8.48633E-06
 8.89915E+15  8.48819E-06
 8.89906E+15  8.52198E-06
 8.89896E+15  8.58826E-06
 8.89885E+15  8.67385E-06
 8.89873E+15  8.75351E-06
 8.89860E+15  8.80494E-06
 8.89846E+15  8.82722E-06
 8.89831E+15  8.83334E-06
 8.89815E+15  8.83446E-06
 8.89798E+15  8.83464E-06
 8.89782E+15  8.83446E-06
 8.89766E+15  8.83446E-06
 8.89752E+15  8.83446E-06
 8.89738E+15  8.83427E-06
 8.89725E+15  8.83409E-06
 8.89714E+15  8.83371E-06
 8.89703E+15  8.83353E-06
 8.89694E+15  8.83334E-06
 8.89685E+15  8.83334E-06
 8.89677E+15  8.83334E-06
 8.89668E+15  8.83371E-06
 8.89658E+15  8.83409E-06
 8.89647E+15  8.83427E-06
 8.89636E+15  8.83446E-06
 8.89623E+15  8.83464E-06
 8.89609E+15  8.83464E-06
 8.89594E+15  8.83390E-06
 8.89579E+15  8.82666E-06
 8.89562E+15  8.82684E-06
 8.89545E+15  8.82684E-06
 8.89526E+15  8.82703E-06
 8.89507E+15  8.82703E-06
 8.89486E+15  8.82722E-06
 8.89465E+15  8.82722E-06
 8.89443E+15  8.82722E-06
 8.89420E+15  8.82722E-06
 8.89398E+15  8.82722E-06
 8.89377E+15  8.82703E-06
 8.89358E+15  8.82684E-06
 8.89339E+15  8.82684E-06
 8.89321E+15  8.82666E-06
 8.89304E+15  8.82629E-06
 8.89288E+15  8.82536E-06
 8.89273E+15  8.81942E-06
 8.89260E+15  8.79324E-06
 8.89247E+15  8.72714E-06
 8.89235E+15  8.62966E-06
 8.89224E+15  8.53906E-06
 8.89214E+15  8.48410E-06
 8.89205E+15  8.47036E-06
 8.89198E+15  8.48893E-06
 8.89189E+15  8.54036E-06
 8.89179E+15  8.62038E-06
 8.89169E+15  8.70802E-06
 8.89158E+15  8.73160E-06
 8.89148E+15  8.63746E-06
 8.89140E+15  8.64860E-06
 8.89132E+15  8.65269E-06
 8.89123E+15  8.65399E-06
 8.89113E+15  8.65436E-06
 8.89103E+15  8.65436E-06
 8.89094E+15  8.65417E-06
 8.89086E+15  8.65417E-06
 8.89077E+15  8.65399E-06
 8.89068E+15  8.65380E-06
 8.89058E+15  8.65380E-06
 8.89046E+15  8.65362E-06
 8.89034E+15  8.65343E-06
 8.89021E+15  8.65324E-06
 8.89007E+15  8.65287E-06
 8.88992E+15  8.65269E-06
 8.88976E+15  8.65232E-06
 8.88959E+15  8.65195E-06
 8.88941E+15  8.65139E-06
 8.88922E+15  8.65083E-06
 8.88904E+15  8.65027E-06
 8.88887E+15  8.64972E-06
 8.88871E+15  8.64916E-06
 8.88856E+15  8.64860E-06
 8.88842E+15  8.64805E-06
 8.88828E+15  8.64749E-06
 8.88816E+15  8.64712E-06
 8.88805E+15  8.64656E-06
 8.88795E+15  8.64619E-06
 8.88786E+15  8.64563E-06
 8.88778E+15  8.64526E-06
 8.88770E+15  8.64489E-06
 8.88760E+15  8.64433E-06
 8.88750E+15  8.64378E-06
 8.88740E+15  8.64340E-06
 8.88732E+15  8.64359E-06
 8.88724E+15  8.64545E-06
 8.88715E+15  8.64730E-06
 8.88705E+15  8.64805E-06
 8.88694E+15  8.64730E-06
 8.88682E+15  8.64638E-06
 8.88669E+15  8.64526E-06
 8.88656E+15  8.64415E-06
 8.88641E+15  8.64285E-06
 8.88625E+15  8.64136E-06
 8.88609E+15  8.63969E-06
 8.88591E+15  8.63802E-06
 8.88573E+15  8.63598E-06
 8.88556E+15  8.63394E-06
 8.88539E+15  8.63022E-06
 8.88524E+15  8.60924E-06
 8.88509E+15  8.51771E-06
 8.88496E+15  8.31013E-06
 8.88483E+15  8.05632E-06
 8.88472E+15  7.84596E-06
 8.88462E+15  7.71172E-06
 8.88452E+15  7.65194E-06
 8.88444E+15  7.65231E-06
 8.88436E+15  7.70355E-06
 8.88426E+15  7.81235E-06
 8.88416E+15  7.98410E-06
 8.88406E+15  8.20541E-06
 8.88394E+15  8.42450E-06
 8.88381E+15  8.55985E-06
 8.88367E+15  8.60219E-06
 8.88352E+15  8.60738E-06
 8.88339E+15  8.60571E-06
 8.88326E+15  8.60367E-06
 8.88314E+15  8.60163E-06
 8.88303E+15  8.60033E-06
 8.88294E+15  8.60701E-06
 8.88285E+15  8.78470E-06
 8.88277E+15  8.89517E-06
 8.88269E+15  8.89201E-06
 8.88259E+15  8.88830E-06
 8.88249E+15  8.88403E-06
 8.88237E+15  8.87902E-06
 8.88227E+15  8.87400E-06
 8.88217E+15  8.86881E-06
 8.88209E+15  8.86379E-06
 8.88201E+15  8.85878E-06
 8.88192E+15  8.85265E-06
 8.88182E+15  8.84504E-06
 8.88171E+15  8.83576E-06
 8.88159E+15  8.82443E-06
 8.88147E+15  8.81088E-06
 8.88133E+15  8.79324E-06
 8.88119E+15  8.77300E-06
 8.88106E+15  8.75016E-06
 8.88094E+15  8.72491E-06
 8.88083E+15  8.69762E-06
 8.88074E+15  8.66828E-06
 8.88065E+15  8.63746E-06
 8.88057E+15  8.60701E-06
 8.88048E+15  8.57062E-06
 8.88039E+15  8.53126E-06
 8.88031E+15  8.49617E-06
 8.88023E+15  8.45959E-06
 8.88013E+15  8.41819E-06
 8.88003E+15  8.36564E-06
 8.87992E+15  8.28172E-06
 8.87980E+15  8.03608E-06
 8.87967E+15  7.10069E-06
 8.87953E+15  5.33870E-06
 8.87940E+15  4.17809E-06
 8.87928E+15  3.67548E-06
 8.87917E+15  3.48090E-06
 8.87907E+15  3.42093E-06
 8.87898E+15  3.43764E-06
 8.87891E+15  3.51395E-06
 8.87882E+15  3.68997E-06
 8.87872E+15  4.04793E-06
 8.87862E+15  4.75607E-06
 8.87850E+15  6.02363E-06
 8.87838E+15  7.82814E-06
 8.87825E+15  9.02310E-06
 8.87810E+15  9.29696E-06
 8.87795E+15  9.30420E-06
 8.87779E+15  9.28043E-06
 8.87762E+15  9.25685E-06
 8.87744E+15  9.23587E-06
 8.87725E+15  9.21675E-06
 8.87705E+15  9.19967E-06
 8.87684E+15  9.18444E-06
 8.87664E+15  9.17163E-06
 8.87646E+15  9.16105E-06
 8.87628E+15  9.15213E-06
 8.87611E+15  9.15121E-06
 8.87595E+15  9.24590E-06
 8.87580E+15  9.24181E-06
 8.87566E+15  9.23587E-06
 8.87553E+15  9.23049E-06
 8.87542E+15  9.22566E-06
 8.87531E+15  9.22120E-06
 8.87521E+15  9.21712E-06
 8.87512E+15  9.21341E-06
 8.87504E+15  9.21006E-06
 8.87496E+15  9.20635E-06
 8.87486E+15  9.20189E-06
 8.87476E+15  9.19725E-06
 8.87467E+15  9.19280E-06
 8.87459E+15  9.18890E-06
 8.87450E+15  9.18444E-06
 8.87441E+15  9.17943E-06
 8.87431E+15  9.17367E-06
 8.87419E+15  9.16736E-06
 8.87407E+15  9.15975E-06
 8.87394E+15  9.14712E-06
 8.87380E+15  9.08344E-06
 8.87366E+15  8.71247E-06
 8.87353E+15  7.85302E-06
 8.87340E+15  7.01435E-06
 8.87329E+15  6.34595E-06
 8.87318E+15  5.92819E-06
 8.87309E+15  5.74048E-06
 8.87301E+15  5.72006E-06
 8.87293E+15  5.81475E-06
 8.87284E+15  6.00952E-06
 8.87276E+15  6.29155E-06
 8.87267E+15  6.62074E-06
 8.87257E+15  7.02215E-06
 8.87246E+15  7.49449E-06
 8.87234E+15  8.03887E-06
 8.87223E+15  8.56115E-06
 8.87213E+15  8.95867E-06
 8.87204E+15  9.15845E-06
 8.87197E+15  9.22195E-06
 8.87188E+15  9.23977E-06
 8.87178E+15  9.24163E-06
 8.87168E+15  9.23940E-06
 8.87157E+15  9.23661E-06
 8.87148E+15  9.23383E-06
 8.87139E+15  9.23160E-06
 8.87131E+15  9.22974E-06
 8.87122E+15  9.22770E-06
 8.87112E+15  9.22529E-06
 8.87102E+15  9.22250E-06
 8.87090E+15  9.21898E-06
 8.87077E+15  9.21452E-06
 8.87064E+15  9.20932E-06
 8.87049E+15  9.20282E-06
 8.87034E+15  9.19502E-06
 8.87018E+15  9.18518E-06
 8.87000E+15  9.17330E-06
 8.86983E+15  9.16513E-06
 8.86967E+15  9.24497E-06
 8.86952E+15  9.18351E-06
 8.86938E+15  8.92711E-06
 8.86924E+15  8.24979E-06
 8.86912E+15  7.23623E-06
 8.86901E+15  6.35635E-06
 8.86891E+15  5.87658E-06
 8.86882E+15  5.76239E-06
 8.86874E+15  5.91000E-06
 8.86865E+15  6.29953E-06
 8.86857E+15  6.87826E-06
 8.86848E+15  7.66271E-06
 8.86838E+15  8.47129E-06
 8.86827E+15  9.03999E-06
 8.86816E+15  9.29324E-06
 8.86803E+15  9.36120E-06
 8.86789E+15  9.36992E-06
 8.86774E+15  9.36770E-06
 8.86759E+15  9.36454E-06
 8.86743E+15  9.36138E-06
 8.86725E+15  9.35823E-06
 8.86707E+15  9.35526E-06
 8.86687E+15  9.35228E-06
 8.86667E+15  9.35061E-06
 8.86646E+15  9.34746E-06
 8.86624E+15  9.34393E-06
 8.86600E+15  9.34040E-06
 8.86576E+15  9.33650E-06
 8.86552E+15  9.33223E-06
 8.86528E+15  9.32796E-06
 8.86505E+15  9.32369E-06
 8.86483E+15  9.31979E-06
 8.86462E+15  9.31571E-06
 8.86442E+15  9.33428E-06
 8.86424E+15  9.36064E-06
 8.86406E+15  9.35637E-06
 8.86389E+15  9.35228E-06
 8.86373E+15  9.34783E-06
 8.86358E+15  9.34263E-06
 8.86344E+15  9.33446E-06
 8.86331E+15  9.32035E-06
 8.86319E+15  9.29937E-06
 8.86308E+15  9.27653E-06
 8.86299E+15  9.25982E-06
 8.86290E+15  9.25314E-06
 8.86282E+15  9.25592E-06
 8.86273E+15  9.26521E-06
 8.86264E+15  9.27802E-06
 8.86253E+15  9.28842E-06
 8.86242E+15  9.29250E-06
 8.86230E+15  9.28990E-06
 8.86216E+15  9.28303E-06
 8.86202E+15  9.27319E-06
 8.86187E+15  9.27282E-06
 8.86172E+15  9.27412E-06
 8.86159E+15  9.25555E-06
 8.86146E+15  9.22863E-06
 8.86135E+15  9.18741E-06
 8.86124E+15  9.10349E-06
 8.86115E+15  8.95106E-06
 8.86107E+15  8.69929E-06
 8.86098E+15  8.28154E-06
 8.86089E+15  7.64451E-06
 8.86080E+15  6.91354E-06
 8.86069E+15  6.35375E-06
 8.86060E+15  6.13800E-06
 8.86051E+15  6.20038E-06
 8.86043E+15  6.48984E-06
 8.86034E+15  7.02605E-06
 8.86024E+15  7.76241E-06
 8.86013E+15  8.49970E-06
 8.86001E+15  8.99246E-06
 8.85989E+15  9.19558E-06
 8.85975E+15  9.24033E-06
 8.85960E+15  9.23717E-06
 8.85945E+15  9.22436E-06
 8.85929E+15  9.21972E-06
 8.85915E+15  9.21693E-06
