 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    32.500  kK,    Logg :    3.500 cm/s^2
 Reff :    15.799  R0,    L    :  2.512E+05 L0 
 Mdot :  7.590E-07 M0/yr,  Vinf :  2175.000 km/s
 Frequency         Hnu
 7.44952E+16  9.98806E-54
 7.44827E+16  1.01706E-53
 7.44703E+16  1.03587E-53
 7.44579E+16  1.05468E-53
 7.44455E+16  1.07349E-53
 7.44330E+16  1.09242E-53
 7.44206E+16  1.11196E-53
 7.44082E+16  1.13236E-53
 7.43958E+16  1.15319E-53
 7.43834E+16  1.17402E-53
 7.43710E+16  1.19485E-53
 7.43586E+16  1.21593E-53
 7.43462E+16  1.23774E-53
 7.43338E+16  1.26053E-53
 7.43214E+16  1.28363E-53
 7.43090E+16  1.30666E-53
 7.42966E+16  1.32970E-53
 7.42842E+16  1.35316E-53
 7.42718E+16  1.37755E-53
 7.42594E+16  1.40291E-53
 7.42471E+16  1.42846E-53
 7.42347E+16  1.45395E-53
 7.42223E+16  1.47949E-53
 7.42099E+16  1.50559E-53
 7.41975E+16  1.53285E-53
 7.41852E+16  1.56104E-53
 7.41728E+16  1.58928E-53
 7.41604E+16  1.61740E-53
 7.41480E+16  1.64577E-53
 7.41357E+16  1.67493E-53
 7.41233E+16  1.70532E-53
 7.41110E+16  1.73650E-53
 7.40986E+16  1.76775E-53
 7.40862E+16  1.79887E-53
 7.40739E+16  1.83030E-53
 7.40615E+16  1.86277E-53
 7.40492E+16  1.89665E-53
 7.40368E+16  1.93120E-53
 7.40245E+16  1.96563E-53
 7.40121E+16  2.00006E-53
 7.39998E+16  2.03498E-53
 7.39874E+16  2.07119E-53
 7.39751E+16  2.10881E-53
 7.39628E+16  2.14698E-53
 7.39504E+16  2.18502E-53
 7.39381E+16  2.22307E-53
 7.39258E+16  2.26179E-53
 7.39134E+16  2.30210E-53
 7.39011E+16  2.34388E-53
 7.38888E+16  2.38597E-53
 7.38765E+16  2.42794E-53
 7.38641E+16  2.46997E-53
 7.38518E+16  2.51297E-53
 7.38395E+16  2.55782E-53
 7.38272E+16  2.60402E-53
 7.38149E+16  2.65045E-53
 7.38026E+16  2.69671E-53
 7.37903E+16  2.74321E-53
 7.37780E+16  2.79106E-53
 7.37656E+16  2.84099E-53
 7.37533E+16  2.89221E-53
 7.37410E+16  2.94342E-53
 7.37287E+16  2.99452E-53
 7.37164E+16  3.04610E-53
 7.37042E+16  3.09934E-53
 7.36919E+16  3.15485E-53
 7.36796E+16  3.21152E-53
 7.36673E+16  3.26813E-53
 7.36550E+16  3.32462E-53
 7.36427E+16  3.38178E-53
 7.36304E+16  3.44108E-53
 7.36182E+16  3.50284E-53
 7.36059E+16  3.56551E-53
 7.35936E+16  3.62800E-53
 7.35813E+16  3.69043E-53
 7.35690E+16  3.75396E-53
 7.35568E+16  3.81994E-53
 7.35445E+16  3.88850E-53
 7.35322E+16  3.95773E-53
 7.35200E+16  4.02678E-53
 7.35077E+16  4.09588E-53
 7.34955E+16  4.16640E-53
 7.34832E+16  4.23986E-53
 7.34709E+16  4.31589E-53
 7.34587E+16  4.39241E-53
 7.34464E+16  4.46862E-53
 7.34342E+16  4.54514E-53
 7.34219E+16  4.62350E-53
 7.34097E+16  4.70523E-53
 7.33974E+16  4.78947E-53
 7.33852E+16  4.87395E-53
 7.33730E+16  4.95813E-53
 7.33607E+16  5.04286E-53
 7.33485E+16  5.12992E-53
 7.33363E+16  5.22077E-53
 7.33240E+16  5.31402E-53
 7.33118E+16  5.40733E-53
 7.32996E+16  5.50033E-53
 7.32874E+16  5.59418E-53
 7.32751E+16  5.69092E-53
 7.32629E+16  5.79183E-53
 7.32507E+16  5.89500E-53
 7.32385E+16  5.99798E-53
 7.32263E+16  6.10079E-53
 7.32140E+16  6.20494E-53
 7.32018E+16  6.31215E-53
 7.31896E+16  6.42427E-53
 7.31774E+16  6.53822E-53
 7.31652E+16  6.65217E-53
 7.31530E+16  6.76551E-53
 7.31408E+16  6.88069E-53
 7.31286E+16  7.00016E-53
 7.31164E+16  7.12453E-53
 7.31042E+16  7.25012E-53
 7.30920E+16  7.37571E-53
 7.30798E+16  7.50131E-53
 7.30676E+16  7.62874E-53
 7.30555E+16  7.76169E-53
 7.30433E+16  7.89953E-53
 7.30311E+16  8.03860E-53
 7.30189E+16  8.17706E-53
 7.30067E+16  8.31552E-53
 7.29946E+16  8.45704E-53
 7.29824E+16  8.60408E-53
 7.29702E+16  8.75602E-53
 7.29580E+16  8.90918E-53
 7.29459E+16  9.06173E-53
 7.29337E+16  9.21551E-53
 7.29216E+16  9.37296E-53
 7.29094E+16  9.53715E-53
 7.28972E+16  9.70502E-53
 7.28851E+16  9.87350E-53
 7.28729E+16  1.00414E-52
 7.28608E+16  1.02117E-52
 7.28486E+16  1.03869E-52
 7.28365E+16  1.05695E-52
 7.28243E+16  1.07551E-52
 7.28122E+16  1.09395E-52
 7.28000E+16  1.11245E-52
 7.27879E+16  1.13132E-52
 7.27757E+16  1.15087E-52
 7.27636E+16  1.17115E-52
 7.27515E+16  1.19155E-52
 7.27393E+16  1.21183E-52
 7.27272E+16  1.23229E-52
 7.27151E+16  1.25318E-52
 7.27029E+16  1.27499E-52
 7.26908E+16  1.29735E-52
 7.26787E+16  1.31977E-52
 7.26666E+16  1.34214E-52
 7.26544E+16  1.36468E-52
 7.26423E+16  1.38802E-52
 7.26302E+16  1.41222E-52
 7.26181E+16  1.43691E-52
 7.26060E+16  1.46154E-52
 7.25939E+16  1.48611E-52
 7.25818E+16  1.51117E-52
 7.25697E+16  1.53708E-52
 7.25576E+16  1.56398E-52
 7.25455E+16  1.59112E-52
 7.25334E+16  1.61814E-52
 7.25213E+16  1.64528E-52
 7.25092E+16  1.67303E-52
 7.24971E+16  1.70195E-52
 7.24850E+16  1.73166E-52
 7.24729E+16  1.76150E-52
 7.24608E+16  1.79121E-52
 7.24487E+16  1.82117E-52
 7.24366E+16  1.85198E-52
 7.24246E+16  1.88415E-52
 7.24125E+16  1.91693E-52
 7.24004E+16  1.94964E-52
 7.23883E+16  1.98236E-52
 7.23763E+16  2.01550E-52
 7.23642E+16  2.04981E-52
 7.23521E+16  2.08547E-52
 7.23401E+16  2.12155E-52
 7.23280E+16  2.15751E-52
 7.23159E+16  2.19354E-52
 7.23039E+16  2.23024E-52
 7.22918E+16  2.26840E-52
 7.22798E+16  2.30786E-52
 7.22677E+16  2.34750E-52
 7.22556E+16  2.38701E-52
 7.22436E+16  2.42671E-52
 7.22315E+16  2.46745E-52
 7.22195E+16  2.50991E-52
 7.22074E+16  2.55341E-52
 7.21954E+16  2.59697E-52
 7.21834E+16  2.64041E-52
 7.21713E+16  2.68427E-52
 7.21593E+16  2.72949E-52
 7.21473E+16  2.77660E-52
 7.21352E+16  2.82451E-52
 7.21232E+16  2.87236E-52
 7.21112E+16  2.92014E-52
 7.20991E+16  2.96860E-52
 7.20871E+16  3.01890E-52
 7.20751E+16  3.07104E-52
 7.20631E+16  3.12373E-52
 7.20510E+16  3.17623E-52
 7.20390E+16  3.22886E-52
 7.20270E+16  3.28259E-52
 7.20150E+16  3.33846E-52
 7.20030E+16  3.39611E-52
 7.19910E+16  3.45395E-52
 7.19790E+16  3.51166E-52
 7.19670E+16  3.56968E-52
 7.19550E+16  3.62923E-52
 7.19430E+16  3.69123E-52
 7.19310E+16  3.75476E-52
 7.19190E+16  3.81829E-52
 7.19070E+16  3.88170E-52
 7.18950E+16  3.94572E-52
 7.18830E+16  4.01177E-52
 7.18710E+16  4.08051E-52
 7.18590E+16  4.15047E-52
 7.18470E+16  4.22019E-52
 7.18350E+16  4.28991E-52
 7.18231E+16  4.36067E-52
 7.18111E+16  4.43401E-52
 7.17991E+16  4.51004E-52
 7.17871E+16  4.58692E-52
 7.17752E+16  4.66344E-52
 7.17632E+16  4.74021E-52
 7.17512E+16  4.81844E-52
 7.17393E+16  4.89987E-52
 7.17273E+16  4.98380E-52
 7.17153E+16  5.06822E-52
 7.17034E+16  5.15228E-52
 7.16914E+16  5.23682E-52
 7.16795E+16  5.32345E-52
 7.16675E+16  5.41370E-52
 7.16556E+16  5.50621E-52
 7.16436E+16  5.59890E-52
 7.16316E+16  5.69123E-52
 7.16197E+16  5.78441E-52
 7.16078E+16  5.88042E-52
 7.15958E+16  5.98034E-52
 7.15839E+16  6.08222E-52
 7.15719E+16  6.18411E-52
 7.15600E+16  6.28519E-52
 7.15481E+16  6.38812E-52
 7.15361E+16  6.49472E-52
 7.15242E+16  6.60500E-52
 7.15123E+16  6.71711E-52
 7.15003E+16  6.82862E-52
 7.14884E+16  6.94012E-52
 7.14765E+16  7.05407E-52
 7.14646E+16  7.17170E-52
 7.14527E+16  7.29362E-52
 7.14407E+16  7.41676E-52
 7.14288E+16  7.53929E-52
 7.14169E+16  7.66182E-52
 7.14050E+16  7.78742E-52
 7.13931E+16  7.91791E-52
 7.13812E+16  8.05269E-52
 7.13693E+16  8.18748E-52
 7.13574E+16  8.32165E-52
 7.13455E+16  8.45704E-52
 7.13336E+16  8.59612E-52
 7.13217E+16  8.74070E-52
 7.13098E+16  8.88896E-52
 7.12979E+16  9.03661E-52
 7.12860E+16  9.18426E-52
 7.12741E+16  9.33314E-52
 7.12622E+16  9.48691E-52
 7.12503E+16  9.64681E-52
 7.12384E+16  9.80978E-52
 7.12266E+16  9.97213E-52
 7.12147E+16  1.01339E-51
 7.12028E+16  1.02987E-51
 7.11909E+16  1.04684E-51
 7.11791E+16  1.06448E-51
 7.11672E+16  1.08237E-51
 7.11553E+16  1.10020E-51
 7.11435E+16  1.11803E-51
 7.11316E+16  1.13616E-51
 7.11197E+16  1.15497E-51
 7.11079E+16  1.17439E-51
 7.10960E+16  1.19406E-51
 7.10841E+16  1.21360E-51
 7.10723E+16  1.23321E-51
 7.10604E+16  1.25318E-51
 7.10486E+16  1.27401E-51
 7.10367E+16  1.29545E-51
 7.10249E+16  1.31696E-51
 7.10131E+16  1.33840E-51
 7.10012E+16  1.35996E-51
 7.09894E+16  1.38208E-51
 7.09775E+16  1.40506E-51
 7.09657E+16  1.42864E-51
 7.09538E+16  1.45229E-51
 7.09420E+16  1.47582E-51
 7.09302E+16  1.49953E-51
 7.09184E+16  1.52391E-51
 7.09065E+16  1.54934E-51
 7.08947E+16  1.57525E-51
 7.08829E+16  1.60117E-51
 7.08710E+16  1.62702E-51
 7.08592E+16  1.65312E-51
 7.08474E+16  1.68007E-51
 7.08356E+16  1.70813E-51
 7.08238E+16  1.73656E-51
 7.08120E+16  1.76499E-51
 7.08002E+16  1.79335E-51
 7.07884E+16  1.82209E-51
 7.07766E+16  1.85186E-51
 7.07647E+16  1.88274E-51
 7.07529E+16  1.91405E-51
 7.07411E+16  1.94517E-51
 7.07293E+16  1.97635E-51
 7.07176E+16  2.00803E-51
 7.07057E+16  2.04087E-51
 7.06940E+16  2.07493E-51
 7.06822E+16  2.10924E-51
 7.06704E+16  2.14336E-51
 7.06586E+16  2.17761E-51
 7.06468E+16  2.21247E-51
 7.06350E+16  2.24880E-51
 7.06232E+16  2.28623E-51
 7.06115E+16  2.32385E-51
 7.05997E+16  2.36128E-51
 7.05879E+16  2.39890E-51
 7.05761E+16  2.43737E-51
 7.05644E+16  2.47738E-51
 7.05526E+16  2.51855E-51
 7.05408E+16  2.55978E-51
 7.05291E+16  2.60083E-51
 7.05173E+16  2.64218E-51
 7.05056E+16  2.68458E-51
 7.04938E+16  2.72869E-51
 7.04820E+16  2.77390E-51
 7.04703E+16  2.81912E-51
 7.04585E+16  2.86415E-51
 7.04468E+16  2.90961E-51
 7.04350E+16  2.95635E-51
 7.04233E+16  3.00493E-51
 7.04115E+16  3.05456E-51
 7.03998E+16  3.10412E-51
 7.03881E+16  3.15356E-51
 7.03763E+16  3.20349E-51
 7.03646E+16  3.25502E-51
 7.03528E+16  3.30856E-51
 7.03411E+16  3.36303E-51
 7.03294E+16  3.41731E-51
 7.03176E+16  3.47153E-51
 7.03059E+16  3.52642E-51
 7.02942E+16  3.58322E-51
 7.02825E+16  3.64215E-51
 7.02707E+16  3.70189E-51
 7.02590E+16  3.76144E-51
 7.02473E+16  3.82093E-51
 7.02356E+16  3.88127E-51
 7.02239E+16  3.94382E-51
 7.02122E+16  4.00864E-51
 7.02004E+16  4.07413E-51
 7.01887E+16  4.13938E-51
 7.01770E+16  4.20457E-51
 7.01653E+16  4.27092E-51
 7.01536E+16  4.33966E-51
 7.01419E+16  4.41073E-51
 7.01302E+16  4.48241E-51
 7.01185E+16  4.55378E-51
 7.01068E+16  4.62546E-51
 7.00952E+16  4.69873E-51
 7.00835E+16  4.77489E-51
 7.00718E+16  4.85294E-51
 7.00601E+16  4.93117E-51
 7.00484E+16  5.00916E-51
 7.00367E+16  5.08783E-51
 7.00250E+16  5.16882E-51
 7.00134E+16  5.25288E-51
 7.00017E+16  5.33840E-51
 6.99900E+16  5.42368E-51
 6.99783E+16  5.50896E-51
 6.99667E+16  5.59553E-51
 6.99550E+16  5.68504E-51
 6.99433E+16  5.77761E-51
 6.99317E+16  5.87104E-51
 6.99200E+16  5.96416E-51
 6.99083E+16  6.05753E-51
 6.98967E+16  6.15286E-51
 6.98850E+16  6.25150E-51
 6.98734E+16  6.35320E-51
 6.98617E+16  6.45551E-51
 6.98500E+16  6.55721E-51
 6.98384E+16  6.65952E-51
 6.98268E+16  6.76490E-51
 6.98151E+16  6.87457E-51
 6.98035E+16  6.98607E-51
 6.97918E+16  7.09818E-51
 6.97802E+16  7.20907E-51
 6.97686E+16  7.32241E-51
 6.97569E+16  7.43882E-51
 6.97453E+16  7.55951E-51
 6.97336E+16  7.68143E-51
 6.97220E+16  7.80335E-51
 6.97104E+16  7.92526E-51
 6.96988E+16  8.04963E-51
 6.96871E+16  8.17829E-51
 6.96755E+16  8.31123E-51
 6.96639E+16  8.44479E-51
 6.96523E+16  8.57712E-51
 6.96406E+16  8.71130E-51
 6.96290E+16  8.84792E-51
 6.96174E+16  8.99005E-51
 6.96058E+16  9.13525E-51
 6.95942E+16  9.28106E-51
 6.95826E+16  9.42626E-51
 6.95710E+16  9.57268E-51
 6.95594E+16  9.72401E-51
 6.95478E+16  9.88023E-51
 6.95362E+16  1.00395E-50
 6.95246E+16  1.01982E-50
 6.95130E+16  1.03569E-50
 6.95014E+16  1.05180E-50
 6.94898E+16  1.06846E-50
 6.94782E+16  1.08568E-50
 6.94666E+16  1.10302E-50
 6.94550E+16  1.12036E-50
 6.94435E+16  1.13769E-50
 6.94319E+16  1.15540E-50
 6.94203E+16  1.17378E-50
 6.94087E+16  1.19271E-50
 6.93972E+16  1.21164E-50
 6.93856E+16  1.23051E-50
 6.93740E+16  1.24956E-50
 6.93624E+16  1.26905E-50
 6.93509E+16  1.28933E-50
 6.93393E+16  1.30997E-50
 6.93277E+16  1.33068E-50
 6.93162E+16  1.35126E-50
 6.93046E+16  1.37216E-50
 6.92930E+16  1.39360E-50
 6.92815E+16  1.41590E-50
 6.92699E+16  1.43851E-50
 6.92584E+16  1.46105E-50
 6.92468E+16  1.48360E-50
 6.92353E+16  1.50651E-50
 6.92237E+16  1.53016E-50
 6.92122E+16  1.55467E-50
 6.92006E+16  1.57935E-50
 6.91891E+16  1.60392E-50
 6.91776E+16  1.62861E-50
 6.91660E+16  1.65373E-50
 6.91545E+16  1.67983E-50
 6.91430E+16  1.70666E-50
 6.91314E+16  1.73362E-50
 6.91199E+16  1.76039E-50
 6.91084E+16  1.78741E-50
 6.90968E+16  1.81510E-50
 6.90853E+16  1.84378E-50
 6.90738E+16  1.87318E-50
 6.90623E+16  1.90253E-50
 6.90508E+16  1.93181E-50
 6.90392E+16  1.96134E-50
 6.90277E+16  1.99179E-50
 6.90162E+16  2.02340E-50
 6.90047E+16  2.05545E-50
 6.89932E+16  2.08749E-50
 6.89817E+16  2.11947E-50
 6.89702E+16  2.15188E-50
 6.89587E+16  2.18539E-50
 6.89472E+16  2.22007E-50
 6.89357E+16  2.25505E-50
 6.89242E+16  2.28991E-50
 6.89127E+16  2.32489E-50
 6.89012E+16  2.36049E-50
 6.88897E+16  2.39731E-50
 6.88782E+16  2.43529E-50
 6.88667E+16  2.47352E-50
 6.88552E+16  2.51157E-50
 6.88438E+16  2.54973E-50
 6.88323E+16  2.58882E-50
 6.88208E+16  2.62944E-50
 6.88093E+16  2.67098E-50
 6.87978E+16  2.71258E-50
 6.87864E+16  2.75411E-50
 6.87749E+16  2.79590E-50
 6.87634E+16  2.83884E-50
 6.87520E+16  2.88345E-50
 6.87405E+16  2.92884E-50
 6.87290E+16  2.97424E-50
 6.87176E+16  3.01952E-50
 6.87061E+16  3.06528E-50
 6.86946E+16  3.11252E-50
 6.86832E+16  3.16141E-50
 6.86717E+16  3.21097E-50
 6.86603E+16  3.26041E-50
 6.86488E+16  3.30985E-50
 6.86374E+16  3.36003E-50
 6.86259E+16  3.41192E-50
 6.86145E+16  3.46553E-50
 6.86030E+16  3.51962E-50
 6.85916E+16  3.57348E-50
 6.85802E+16  3.62745E-50
 6.85687E+16  3.68247E-50
 6.85573E+16  3.73950E-50
 6.85458E+16  3.79813E-50
 6.85344E+16  3.85713E-50
 6.85230E+16  3.91582E-50
 6.85116E+16  3.97482E-50
 6.85001E+16  4.03517E-50
 6.84887E+16  4.09772E-50
 6.84773E+16  4.16187E-50
 6.84659E+16  4.22613E-50
 6.84544E+16  4.29009E-50
 6.84430E+16  4.35461E-50
 6.84316E+16  4.42077E-50
 6.84202E+16  4.48945E-50
 6.84088E+16  4.55954E-50
 6.83974E+16  4.62950E-50
 6.83860E+16  4.69935E-50
 6.83746E+16  4.76986E-50
 6.83632E+16  4.84252E-50
 6.83518E+16  4.91776E-50
 6.83404E+16  4.99421E-50
 6.83290E+16  5.07049E-50
 6.83176E+16  5.14664E-50
 6.83062E+16  5.22378E-50
 6.82948E+16  5.30348E-50
 6.82834E+16  5.38588E-50
 6.82720E+16  5.46920E-50
 6.82606E+16  5.55228E-50
 6.82492E+16  5.63535E-50
 6.82378E+16  5.71984E-50
 6.82265E+16  5.80720E-50
 6.82151E+16  5.89739E-50
 6.82037E+16  5.98824E-50
 6.81923E+16  6.07873E-50
 6.81810E+16  6.16940E-50
 6.81696E+16  6.26191E-50
 6.81582E+16  6.35749E-50
 6.81469E+16  6.45612E-50
 6.81355E+16  6.55537E-50
 6.81241E+16  6.65340E-50
 6.81128E+16  6.75265E-50
 6.81014E+16  6.85374E-50
 6.80901E+16  6.95911E-50
 6.80787E+16  7.06633E-50
 6.80673E+16  7.17415E-50
 6.80560E+16  7.28137E-50
 6.80446E+16  7.38981E-50
 6.80333E+16  7.50070E-50
 6.80219E+16  7.61526E-50
 6.80106E+16  7.73289E-50
 6.79992E+16  7.85052E-50
 6.79879E+16  7.96754E-50
 6.79766E+16  8.08517E-50
 6.79652E+16  8.20647E-50
 6.79539E+16  8.33268E-50
 6.79426E+16  8.46011E-50
 6.79312E+16  8.58815E-50
 6.79199E+16  8.71558E-50
 6.79086E+16  8.84424E-50
 6.78972E+16  8.97719E-50
 6.78859E+16  9.11503E-50
 6.78746E+16  9.25472E-50
 6.78633E+16  9.39318E-50
 6.78520E+16  9.53225E-50
 6.78406E+16  9.67316E-50
 6.78293E+16  9.81836E-50
 6.78180E+16  9.96907E-50
 6.78067E+16  1.01210E-49
 6.77954E+16  1.02723E-49
 6.77841E+16  1.04237E-49
 6.77728E+16  1.05774E-49
 6.77615E+16  1.07367E-49
 6.77502E+16  1.09009E-49
 6.77389E+16  1.10663E-49
 6.77276E+16  1.12311E-49
 6.77163E+16  1.13959E-49
 6.77050E+16  1.15644E-49
 6.76937E+16  1.17384E-49
 6.76824E+16  1.19179E-49
 6.76711E+16  1.20980E-49
 6.76598E+16  1.22769E-49
 6.76486E+16  1.24570E-49
 6.76373E+16  1.26408E-49
 6.76260E+16  1.28314E-49
 6.76147E+16  1.30268E-49
 6.76034E+16  1.32229E-49
 6.75922E+16  1.34183E-49
 6.75809E+16  1.36143E-49
 6.75696E+16  1.38153E-49
 6.75584E+16  1.40230E-49
 6.75471E+16  1.42362E-49
 6.75358E+16  1.44494E-49
 6.75246E+16  1.46620E-49
 6.75133E+16  1.48764E-49
 6.75020E+16  1.50957E-49
 6.74908E+16  1.53224E-49
 6.74795E+16  1.55546E-49
 6.74683E+16  1.57868E-49
 6.74570E+16  1.60184E-49
 6.74458E+16  1.62512E-49
 6.74345E+16  1.64907E-49
 6.74233E+16  1.67383E-49
 6.74120E+16  1.69907E-49
 6.74008E+16  1.72431E-49
 6.73895E+16  1.74949E-49
 6.73783E+16  1.77491E-49
 6.73671E+16  1.80120E-49
 6.73558E+16  1.82834E-49
 6.73446E+16  1.85572E-49
 6.73333E+16  1.88311E-49
 6.73221E+16  1.91043E-49
 6.73109E+16  1.93837E-49
 6.72997E+16  1.96716E-49
 6.72884E+16  1.99675E-49
 6.72772E+16  2.02647E-49
 6.72660E+16  2.05612E-49
 6.72548E+16  2.08596E-49
 6.72436E+16  2.11647E-49
 6.72324E+16  2.14802E-49
 6.72211E+16  2.18024E-49
 6.72099E+16  2.21247E-49
 6.71987E+16  2.24457E-49
 6.71875E+16  2.27710E-49
 6.71763E+16  2.31055E-49
 6.71651E+16  2.34505E-49
 6.71539E+16  2.38003E-49
 6.71427E+16  2.41489E-49
 6.71315E+16  2.44981E-49
 6.71203E+16  2.48528E-49
 6.71091E+16  2.52192E-49
 6.70979E+16  2.55954E-49
 6.70867E+16  2.59746E-49
 6.70755E+16  2.63520E-49
 6.70644E+16  2.67312E-49
 6.70532E+16  2.71190E-49
 6.70420E+16  2.75197E-49
 6.70308E+16  2.79290E-49
 6.70196E+16  2.83394E-49
 6.70084E+16  2.87475E-49
 6.69973E+16  2.91598E-49
 6.69861E+16  2.95831E-49
 6.69749E+16  3.00205E-49
 6.69638E+16  3.04647E-49
 6.69526E+16  3.09083E-49
 6.69414E+16  3.13506E-49
 6.69302E+16  3.17997E-49
 6.69191E+16  3.22622E-49
 6.69079E+16  3.27389E-49
 6.68968E+16  3.32192E-49
 6.68856E+16  3.36983E-49
 6.68745E+16  3.41780E-49
 6.68633E+16  3.46663E-49
 6.68521E+16  3.51705E-49
 6.68410E+16  3.56882E-49
 6.68298E+16  3.62077E-49
 6.68187E+16  3.67248E-49
 6.68076E+16  3.72449E-49
 6.67964E+16  3.77773E-49
 6.67853E+16  3.83275E-49
 6.67741E+16  3.88893E-49
 6.67630E+16  3.94505E-49
 6.67519E+16  4.00104E-49
 6.67407E+16  4.05759E-49
 6.67296E+16  4.11573E-49
 6.67185E+16  4.17577E-49
 6.67074E+16  4.23673E-49
 6.66962E+16  4.29745E-49
 6.66851E+16  4.35804E-49
 6.66740E+16  4.41961E-49
 6.66629E+16  4.48320E-49
 6.66517E+16  4.54863E-49
 6.66406E+16  4.61462E-49
 6.66295E+16  4.68035E-49
 6.66184E+16  4.74621E-49
 6.66073E+16  4.81342E-49
 6.65962E+16  4.88277E-49
 6.65851E+16  4.95396E-49
 6.65740E+16  5.02540E-49
 6.65629E+16  5.09653E-49
 6.65518E+16  5.16815E-49
 6.65407E+16  5.24142E-49
 6.65296E+16  5.31708E-49
 6.65185E+16  5.39440E-49
 6.65074E+16  5.47159E-49
 6.64963E+16  5.54866E-49
 6.64852E+16  5.62647E-49
 6.64741E+16  5.70648E-49
 6.64630E+16  5.78913E-49
 6.64519E+16  5.87294E-49
 6.64408E+16  5.95651E-49
 6.64298E+16  6.03995E-49
 6.64187E+16  6.12462E-49
 6.64076E+16  6.21168E-49
 6.63965E+16  6.30174E-49
 6.63855E+16  6.39241E-49
 6.63744E+16  6.48308E-49
 6.63633E+16  6.57375E-49
 6.63522E+16  6.66565E-49
 6.63412E+16  6.76122E-49
 6.63301E+16  6.85864E-49
 6.63191E+16  6.95727E-49
 6.63080E+16  7.05468E-49
 6.62969E+16  7.15271E-49
 6.62859E+16  7.25318E-49
 6.62748E+16  7.35733E-49
 6.62638E+16  7.46332E-49
 6.62527E+16  7.56931E-49
 6.62417E+16  7.67530E-49
 6.62306E+16  7.78190E-49
 6.62196E+16  7.89157E-49
 6.62085E+16  8.00491E-49
 6.61975E+16  8.11947E-49
 6.61864E+16  8.23465E-49
 6.61754E+16  8.34922E-49
 6.61644E+16  8.46501E-49
 6.61533E+16  8.58448E-49
 6.61423E+16  8.70762E-49
 6.61313E+16  8.83199E-49
 6.61202E+16  8.95574E-49
 6.61092E+16  9.08011E-49
 6.60982E+16  9.20632E-49
 6.60872E+16  9.33620E-49
 6.60761E+16  9.47037E-49
 6.60651E+16  9.60454E-49
 6.60541E+16  9.73810E-49
 6.60431E+16  9.87288E-49
 6.60321E+16  1.00101E-48
 6.60211E+16  1.01516E-48
 6.60101E+16  1.02968E-48
 6.59990E+16  1.04420E-48
 6.59880E+16  1.05872E-48
 6.59770E+16  1.07330E-48
 6.59660E+16  1.08825E-48
 6.59550E+16  1.10369E-48
 6.59440E+16  1.11944E-48
 6.59330E+16  1.13518E-48
 6.59220E+16  1.15087E-48
 6.59110E+16  1.16667E-48
 6.59000E+16  1.18291E-48
 6.58890E+16  1.19969E-48
 6.58781E+16  1.21679E-48
 6.58671E+16  1.23376E-48
 6.58561E+16  1.25073E-48
 6.58451E+16  1.26794E-48
 6.58341E+16  1.28559E-48
 6.58231E+16  1.30385E-48
 6.58122E+16  1.32229E-48
 6.58012E+16  1.34067E-48
 6.57902E+16  1.35905E-48
 6.57792E+16  1.37773E-48
 6.57683E+16  1.39691E-48
 6.57573E+16  1.41676E-48
 6.57463E+16  1.43667E-48
 6.57354E+16  1.45658E-48
 6.57244E+16  1.47643E-48
 6.57134E+16  1.49671E-48
 6.57025E+16  1.51766E-48
 6.56915E+16  1.53917E-48
 6.56806E+16  1.56073E-48
 6.56696E+16  1.58217E-48
 6.56587E+16  1.60374E-48
 6.56477E+16  1.62573E-48
 6.56368E+16  1.64852E-48
 6.56258E+16  1.67180E-48
 6.56149E+16  1.69508E-48
 6.56039E+16  1.71824E-48
 6.55930E+16  1.74159E-48
 6.55820E+16  1.76554E-48
 6.55711E+16  1.79023E-48
 6.55602E+16  1.81541E-48
 6.55492E+16  1.84059E-48
 6.55383E+16  1.86565E-48
 6.55274E+16  1.89095E-48
 6.55165E+16  1.91693E-48
 6.55055E+16  1.94382E-48
 6.54946E+16  1.97102E-48
 6.54837E+16  1.99822E-48
 6.54728E+16  2.02537E-48
 6.54618E+16  2.05281E-48
 6.54509E+16  2.08112E-48
 6.54400E+16  2.11022E-48
 6.54291E+16  2.13969E-48
 6.54182E+16  2.16909E-48
 6.54073E+16  2.19838E-48
 6.53964E+16  2.22815E-48
 6.53854E+16  2.25872E-48
 6.53745E+16  2.29034E-48
 6.53636E+16  2.32213E-48
 6.53527E+16  2.35387E-48
 6.53418E+16  2.38560E-48
 6.53309E+16  2.41789E-48
 6.53200E+16  2.45122E-48
 6.53091E+16  2.48541E-48
 6.52982E+16  2.51984E-48
 6.52874E+16  2.55408E-48
 6.52765E+16  2.58845E-48
 6.52656E+16  2.62344E-48
 6.52547E+16  2.65958E-48
 6.52438E+16  2.69665E-48
 6.52329E+16  2.73384E-48
 6.52221E+16  2.77084E-48
 6.52112E+16  2.80797E-48
 6.52003E+16  2.84595E-48
 6.51894E+16  2.88516E-48
 6.51786E+16  2.92529E-48
 6.51677E+16  2.96536E-48
 6.51568E+16  3.00518E-48
 6.51460E+16  3.04543E-48
 6.51351E+16  3.08660E-48
 6.51242E+16  3.12912E-48
 6.51134E+16  3.17249E-48
 6.51025E+16  3.21575E-48
 6.50916E+16  3.25894E-48
 6.50808E+16  3.30238E-48
 6.50699E+16  3.34704E-48
 6.50591E+16  3.39311E-48
 6.50482E+16  3.43998E-48
 6.50374E+16  3.48678E-48
