 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    35.000  kK,    Logg :    3.500 cm/s^2
 Reff :    19.242  R0,    L    :  5.013E+05 L0 
 Mdot :  2.474E-06 M0/yr,  Vinf :  2400.000 km/s
 Frequency         Hnu
 8.12629E+16  4.34936E-52
 8.12494E+16  4.42287E-52
 8.12358E+16  4.49890E-52
 8.12223E+16  4.57829E-52
 8.12087E+16  4.65768E-52
 8.11952E+16  4.73666E-52
 8.11816E+16  4.81563E-52
 8.11681E+16  4.89712E-52
 8.11546E+16  4.98197E-52
 8.11410E+16  5.06893E-52
 8.11275E+16  5.15672E-52
 8.11140E+16  5.24367E-52
 8.11004E+16  5.33105E-52
 8.10869E+16  5.42136E-52
 8.10734E+16  5.51546E-52
 8.10599E+16  5.61207E-52
 8.10463E+16  5.70827E-52
 8.10328E+16  5.80404E-52
 8.10193E+16  5.90066E-52
 8.10058E+16  6.00105E-52
 8.09923E+16  6.10565E-52
 8.09788E+16  6.21193E-52
 8.09653E+16  6.31778E-52
 8.09518E+16  6.42322E-52
 8.09383E+16  6.53033E-52
 8.09248E+16  6.64165E-52
 8.09113E+16  6.75759E-52
 8.08978E+16  6.87479E-52
 8.08843E+16  6.99115E-52
 8.08708E+16  7.10792E-52
 8.08573E+16  7.22638E-52
 8.08438E+16  7.35030E-52
 8.08303E+16  7.47842E-52
 8.08169E+16  7.60738E-52
 8.08034E+16  7.73550E-52
 8.07899E+16  7.86404E-52
 8.07764E+16  7.99552E-52
 8.07630E+16  8.13288E-52
 8.07495E+16  8.27445E-52
 8.07360E+16  8.41643E-52
 8.07226E+16  8.55757E-52
 8.07091E+16  8.69955E-52
 8.06956E+16  8.84531E-52
 8.06822E+16  8.99738E-52
 8.06687E+16  9.15364E-52
 8.06553E+16  9.30991E-52
 8.06418E+16  9.46575E-52
 8.06284E+16  9.62202E-52
 8.06149E+16  9.78374E-52
 8.06015E+16  9.95219E-52
 8.05880E+16  1.01248E-51
 8.05746E+16  1.02966E-51
 8.05612E+16  1.04680E-51
 8.05477E+16  1.06411E-51
 8.05343E+16  1.08200E-51
 8.05208E+16  1.10070E-51
 8.05074E+16  1.11968E-51
 8.04940E+16  1.13863E-51
 8.04806E+16  1.15749E-51
 8.04671E+16  1.17664E-51
 8.04537E+16  1.19647E-51
 8.04403E+16  1.21714E-51
 8.04269E+16  1.23806E-51
 8.04135E+16  1.25889E-51
 8.04001E+16  1.27969E-51
 8.03866E+16  1.30082E-51
 8.03732E+16  1.32283E-51
 8.03598E+16  1.34564E-51
 8.03464E+16  1.36870E-51
 8.03330E+16  1.39163E-51
 8.03196E+16  1.41453E-51
 8.03062E+16  1.43793E-51
 8.02928E+16  1.46229E-51
 8.02795E+16  1.48749E-51
 8.02661E+16  1.51287E-51
 8.02527E+16  1.53811E-51
 8.02393E+16  1.56336E-51
 8.02259E+16  1.58923E-51
 8.02125E+16  1.61620E-51
 8.01992E+16  1.64401E-51
 8.01858E+16  1.67194E-51
 8.01724E+16  1.69971E-51
 8.01590E+16  1.72756E-51
 8.01457E+16  1.75612E-51
 8.01323E+16  1.78599E-51
 8.01189E+16  1.81670E-51
 8.01056E+16  1.84741E-51
 8.00922E+16  1.87794E-51
 8.00788E+16  1.90865E-51
 8.00655E+16  1.94028E-51
 8.00521E+16  1.97330E-51
 8.00388E+16  2.00716E-51
 8.00254E+16  2.04093E-51
 8.00121E+16  2.07458E-51
 7.99988E+16  2.10843E-51
 7.99854E+16  2.14343E-51
 7.99721E+16  2.17993E-51
 7.99587E+16  2.21719E-51
 7.99454E+16  2.25436E-51
 7.99321E+16  2.29137E-51
 7.99187E+16  2.32876E-51
 7.99054E+16  2.36740E-51
 7.98921E+16  2.40773E-51
 7.98788E+16  2.44877E-51
 7.98654E+16  2.48968E-51
 7.98521E+16  2.53039E-51
 7.98388E+16  2.57164E-51
 7.98255E+16  2.61440E-51
 7.98122E+16  2.65893E-51
 7.97988E+16  2.70413E-51
 7.97855E+16  2.74908E-51
 7.97722E+16  2.79394E-51
 7.97589E+16  2.83943E-51
 7.97456E+16  2.88665E-51
 7.97323E+16  2.93579E-51
 7.97190E+16  2.98553E-51
 7.97057E+16  3.03501E-51
 7.96924E+16  3.08437E-51
 7.96792E+16  3.13461E-51
 7.96659E+16  3.18678E-51
 7.96526E+16  3.24101E-51
 7.96393E+16  3.29575E-51
 7.96260E+16  3.35015E-51
 7.96127E+16  3.40450E-51
 7.95994E+16  3.45987E-51
 7.95862E+16  3.51754E-51
 7.95729E+16  3.57732E-51
 7.95596E+16  3.63751E-51
 7.95464E+16  3.69737E-51
 7.95331E+16  3.75723E-51
 7.95198E+16  3.81835E-51
 7.95066E+16  3.88199E-51
 7.94933E+16  3.94786E-51
 7.94800E+16  4.01410E-51
 7.94668E+16  4.07993E-51
 7.94535E+16  4.14583E-51
 7.94403E+16  4.21325E-51
 7.94270E+16  4.28341E-51
 7.94138E+16  4.35608E-51
 7.94005E+16  4.42875E-51
 7.93873E+16  4.50142E-51
 7.93741E+16  4.57409E-51
 7.93608E+16  4.64802E-51
 7.93476E+16  4.72573E-51
 7.93344E+16  4.80555E-51
 7.93211E+16  4.88578E-51
 7.93079E+16  4.96559E-51
 7.92947E+16  5.04540E-51
 7.92814E+16  5.12732E-51
 7.92682E+16  5.21259E-51
 7.92550E+16  5.30080E-51
 7.92418E+16  5.38902E-51
 7.92286E+16  5.47639E-51
 7.92154E+16  5.56460E-51
 7.92021E+16  5.65450E-51
 7.91889E+16  5.74901E-51
 7.91757E+16  5.84563E-51
 7.91625E+16  5.94266E-51
 7.91493E+16  6.03928E-51
 7.91361E+16  6.13589E-51
 7.91229E+16  6.23545E-51
 7.91097E+16  6.33921E-51
 7.90965E+16  6.44590E-51
 7.90833E+16  6.55260E-51
 7.90701E+16  6.65845E-51
 7.90570E+16  6.76515E-51
 7.90438E+16  6.87437E-51
 7.90306E+16  6.98905E-51
 7.90174E+16  7.10624E-51
 7.90042E+16  7.22344E-51
 7.89910E+16  7.33980E-51
 7.89779E+16  7.45700E-51
 7.89647E+16  7.57756E-51
 7.89515E+16  7.70316E-51
 7.89384E+16  7.83170E-51
 7.89252E+16  7.96024E-51
 7.89120E+16  8.08794E-51
 7.88989E+16  8.21774E-51
 7.88857E+16  8.35174E-51
 7.88726E+16  8.49078E-51
 7.88594E+16  8.63192E-51
 7.88462E+16  8.77180E-51
 7.88331E+16  8.91210E-51
 7.88200E+16  9.05535E-51
 7.88068E+16  9.20405E-51
 7.87937E+16  9.35737E-51
 7.87805E+16  9.51154E-51
 7.87674E+16  9.66444E-51
 7.87542E+16  9.81861E-51
 7.87411E+16  9.97739E-51
 7.87280E+16  1.01421E-50
 7.87148E+16  1.03105E-50
 7.87017E+16  1.04785E-50
 7.86886E+16  1.06461E-50
 7.86755E+16  1.08158E-50
 7.86624E+16  1.09918E-50
 7.86492E+16  1.11742E-50
 7.86361E+16  1.13586E-50
 7.86230E+16  1.15417E-50
 7.86099E+16  1.17253E-50
 7.85968E+16  1.19131E-50
 7.85837E+16  1.21080E-50
 7.85706E+16  1.23088E-50
 7.85575E+16  1.25100E-50
 7.85444E+16  1.27103E-50
 7.85312E+16  1.29120E-50
 7.85182E+16  1.31199E-50
 7.85051E+16  1.33358E-50
 7.84920E+16  1.35563E-50
 7.84789E+16  1.37756E-50
 7.84658E+16  1.39949E-50
 7.84527E+16  1.42171E-50
 7.84396E+16  1.44473E-50
 7.84265E+16  1.46859E-50
 7.84134E+16  1.49270E-50
 7.84004E+16  1.51665E-50
 7.83873E+16  1.54063E-50
 7.83742E+16  1.56521E-50
 7.83612E+16  1.59070E-50
 7.83481E+16  1.61696E-50
 7.83350E+16  1.64325E-50
 7.83220E+16  1.66942E-50
 7.83089E+16  1.69580E-50
 7.82958E+16  1.72294E-50
 7.82828E+16  1.75121E-50
 7.82697E+16  1.77998E-50
 7.82567E+16  1.80868E-50
 7.82436E+16  1.83728E-50
 7.82306E+16  1.86631E-50
 7.82175E+16  1.89638E-50
 7.82045E+16  1.92751E-50
 7.81914E+16  1.95902E-50
 7.81784E+16  1.99031E-50
 7.81654E+16  2.02165E-50
 7.81523E+16  2.05366E-50
 7.81393E+16  2.08697E-50
 7.81262E+16  2.12120E-50
 7.81132E+16  2.15556E-50
 7.81002E+16  2.18976E-50
 7.80872E+16  2.22416E-50
 7.80741E+16  2.25953E-50
 7.80611E+16  2.29633E-50
 7.80481E+16  2.33388E-50
 7.80351E+16  2.37139E-50
 7.80221E+16  2.40870E-50
 7.80090E+16  2.44654E-50
 7.79960E+16  2.48565E-50
 7.79830E+16  2.52623E-50
 7.79700E+16  2.56731E-50
 7.79570E+16  2.60823E-50
 7.79440E+16  2.64906E-50
 7.79310E+16  2.69073E-50
 7.79180E+16  2.73399E-50
 7.79050E+16  2.77865E-50
 7.78920E+16  2.82351E-50
 7.78790E+16  2.86812E-50
 7.78660E+16  2.91294E-50
 7.78531E+16  2.95890E-50
 7.78401E+16  3.00674E-50
 7.78271E+16  3.05572E-50
 7.78141E+16  3.10466E-50
 7.78011E+16  3.15339E-50
 7.77882E+16  3.20258E-50
 7.77752E+16  3.25336E-50
 7.77622E+16  3.30617E-50
 7.77492E+16  3.35977E-50
 7.77363E+16  3.41311E-50
 7.77233E+16  3.46638E-50
 7.77104E+16  3.52053E-50
 7.76974E+16  3.57665E-50
 7.76844E+16  3.63474E-50
 7.76715E+16  3.69330E-50
 7.76585E+16  3.75148E-50
 7.76456E+16  3.80978E-50
 7.76326E+16  3.86943E-50
 7.76197E+16  3.93147E-50
 7.76067E+16  3.99524E-50
 7.75938E+16  4.05909E-50
 7.75808E+16  4.12260E-50
 7.75679E+16  4.18654E-50
 7.75550E+16  4.25232E-50
 7.75420E+16  4.32079E-50
 7.75291E+16  4.39052E-50
 7.75162E+16  4.46025E-50
 7.75032E+16  4.52956E-50
 7.74903E+16  4.59971E-50
 7.74774E+16  4.67239E-50
 7.74645E+16  4.74800E-50
 7.74516E+16  4.82403E-50
 7.74386E+16  4.90006E-50
 7.74257E+16  4.97609E-50
 7.74128E+16  5.05339E-50
 7.73999E+16  5.13320E-50
 7.73870E+16  5.21637E-50
 7.73741E+16  5.29954E-50
 7.73612E+16  5.38230E-50
 7.73483E+16  5.46547E-50
 7.73354E+16  5.55032E-50
 7.73225E+16  5.63896E-50
 7.73096E+16  5.72969E-50
 7.72967E+16  5.82084E-50
 7.72838E+16  5.91116E-50
 7.72709E+16  6.00231E-50
 7.72580E+16  6.09599E-50
 7.72451E+16  6.19344E-50
 7.72322E+16  6.29300E-50
 7.72194E+16  6.39213E-50
 7.72065E+16  6.49085E-50
 7.71936E+16  6.59082E-50
 7.71807E+16  6.69416E-50
 7.71679E+16  6.80128E-50
 7.71550E+16  6.91007E-50
 7.71421E+16  7.01803E-50
 7.71293E+16  7.12599E-50
 7.71164E+16  7.23562E-50
 7.71035E+16  7.34988E-50
 7.70907E+16  7.46750E-50
 7.70778E+16  7.58596E-50
 7.70650E+16  7.70400E-50
 7.70521E+16  7.82204E-50
 7.70393E+16  7.94301E-50
 7.70264E+16  8.06861E-50
 7.70136E+16  8.19757E-50
 7.70007E+16  8.32695E-50
 7.69879E+16  8.45549E-50
 7.69750E+16  8.58487E-50
 7.69622E+16  8.71761E-50
 7.69494E+16  8.85624E-50
 7.69365E+16  8.99738E-50
 7.69237E+16  9.13852E-50
 7.69109E+16  9.27882E-50
 7.68980E+16  9.42038E-50
 7.68852E+16  9.56699E-50
 7.68724E+16  9.71905E-50
 7.68596E+16  9.87363E-50
 7.68468E+16  1.00270E-49
 7.68339E+16  1.01803E-49
 7.68211E+16  1.03361E-49
 7.68083E+16  1.04974E-49
 7.67955E+16  1.06642E-49
 7.67827E+16  1.08326E-49
 7.67699E+16  1.10002E-49
 7.67571E+16  1.11679E-49
 7.67443E+16  1.13388E-49
 7.67315E+16  1.15165E-49
 7.67187E+16  1.16997E-49
 7.67059E+16  1.18832E-49
 7.66931E+16  1.20660E-49
 7.66803E+16  1.22491E-49
 7.66675E+16  1.24373E-49
 7.66547E+16  1.26326E-49
 7.66419E+16  1.28330E-49
 7.66292E+16  1.30334E-49
 7.66164E+16  1.32325E-49
 7.66036E+16  1.34333E-49
 7.65908E+16  1.36395E-49
 7.65780E+16  1.38546E-49
 7.65653E+16  1.40734E-49
 7.65525E+16  1.42919E-49
 7.65397E+16  1.45091E-49
 7.65270E+16  1.47287E-49
 7.65142E+16  1.49560E-49
 7.65014E+16  1.51917E-49
 7.64887E+16  1.54311E-49
 7.64759E+16  1.56689E-49
 7.64632E+16  1.59062E-49
 7.64504E+16  1.61473E-49
 7.64377E+16  1.63968E-49
 7.64249E+16  1.66552E-49
 7.64122E+16  1.69160E-49
 7.63994E+16  1.71756E-49
 7.63867E+16  1.74348E-49
 7.63740E+16  1.76990E-49
 7.63612E+16  1.79733E-49
 7.63485E+16  1.82565E-49
 7.63358E+16  1.85408E-49
 7.63230E+16  1.88235E-49
 7.63103E+16  1.91067E-49
 7.62976E+16  1.93965E-49
 7.62848E+16  1.96981E-49
 7.62721E+16  2.00077E-49
 7.62594E+16  2.03177E-49
 7.62467E+16  2.06256E-49
 7.62340E+16  2.09352E-49
 7.62212E+16  2.12532E-49
 7.62085E+16  2.15842E-49
 7.61958E+16  2.19224E-49
 7.61831E+16  2.22601E-49
 7.61704E+16  2.25957E-49
 7.61577E+16  2.29343E-49
 7.61450E+16  2.32838E-49
 7.61323E+16  2.36463E-49
 7.61196E+16  2.40156E-49
 7.61069E+16  2.43831E-49
 7.60942E+16  2.47494E-49
 7.60815E+16  2.51199E-49
 7.60688E+16  2.55034E-49
 7.60562E+16  2.59008E-49
 7.60435E+16  2.63036E-49
 7.60308E+16  2.67044E-49
 7.60181E+16  2.71039E-49
 7.60054E+16  2.75097E-49
 7.59928E+16  2.79301E-49
 7.59801E+16  2.83653E-49
 7.59674E+16  2.88047E-49
 7.59547E+16  2.92412E-49
 7.59421E+16  2.96772E-49
 7.59294E+16  3.01212E-49
 7.59167E+16  3.05820E-49
 7.59041E+16  3.10571E-49
 7.58914E+16  3.15347E-49
 7.58788E+16  3.20094E-49
 7.58661E+16  3.24866E-49
 7.58534E+16  3.29755E-49
 7.58408E+16  3.34834E-49
 7.58282E+16  3.40022E-49
 7.58155E+16  3.45205E-49
 7.58028E+16  3.50368E-49
 7.57902E+16  3.55581E-49
 7.57776E+16  3.60966E-49
 7.57649E+16  3.66545E-49
 7.57523E+16  3.72195E-49
 7.57397E+16  3.77819E-49
 7.57270E+16  3.83436E-49
 7.57144E+16  3.89157E-49
 7.57018E+16  3.95080E-49
 7.56892E+16  4.01192E-49
 7.56765E+16  4.07325E-49
 7.56639E+16  4.13428E-49
 7.56513E+16  4.19557E-49
 7.56387E+16  4.25820E-49
 7.56260E+16  4.32373E-49
 7.56134E+16  4.39010E-49
 7.56008E+16  4.45689E-49
 7.55882E+16  4.52326E-49
 7.55756E+16  4.59005E-49
 7.55630E+16  4.65936E-49
 7.55504E+16  4.73078E-49
 7.55378E+16  4.80345E-49
 7.55252E+16  4.87570E-49
 7.55126E+16  4.94795E-49
 7.55000E+16  5.02104E-49
 7.54874E+16  5.09707E-49
 7.54748E+16  5.17562E-49
 7.54622E+16  5.25418E-49
 7.54497E+16  5.33273E-49
 7.54371E+16  5.41128E-49
 7.54245E+16  5.49193E-49
 7.54119E+16  5.57553E-49
 7.53993E+16  5.66122E-49
 7.53868E+16  5.74649E-49
 7.53742E+16  5.83177E-49
 7.53616E+16  5.91746E-49
 7.53490E+16  6.00609E-49
 7.53365E+16  6.09767E-49
 7.53239E+16  6.19092E-49
 7.53114E+16  6.28376E-49
 7.52988E+16  6.37617E-49
 7.52862E+16  6.47027E-49
 7.52737E+16  6.56730E-49
 7.52611E+16  6.66770E-49
 7.52486E+16  6.76893E-49
 7.52360E+16  6.86933E-49
 7.52235E+16  6.97014E-49
 7.52109E+16  7.07306E-49
 7.51984E+16  7.18018E-49
 7.51858E+16  7.28981E-49
 7.51733E+16  7.39945E-49
 7.51608E+16  7.50867E-49
 7.51482E+16  7.61872E-49
 7.51357E+16  7.73172E-49
 7.51232E+16  7.84892E-49
 7.51106E+16  7.96822E-49
 7.50981E+16  8.08710E-49
 7.50856E+16  8.20598E-49
 7.50731E+16  8.32569E-49
 7.50605E+16  8.45003E-49
 7.50480E+16  8.57857E-49
 7.50355E+16  8.70837E-49
 7.50230E+16  8.83733E-49
 7.50105E+16  8.96629E-49
 7.49980E+16  9.09777E-49
 7.49855E+16  9.23387E-49
 7.49730E+16  9.37418E-49
 7.49604E+16  9.51490E-49
 7.49480E+16  9.65478E-49
 7.49354E+16  9.79508E-49
 7.49230E+16  9.93916E-49
 7.49104E+16  1.00887E-48
 7.48980E+16  1.02416E-48
 7.48855E+16  1.03941E-48
 7.48730E+16  1.05457E-48
 7.48605E+16  1.06991E-48
 7.48480E+16  1.08570E-48
 7.48355E+16  1.10208E-48
 7.48230E+16  1.11872E-48
 7.48106E+16  1.13527E-48
 7.47981E+16  1.15173E-48
 7.47856E+16  1.16850E-48
 7.47731E+16  1.18584E-48
 7.47607E+16  1.20374E-48
 7.47482E+16  1.22176E-48
 7.47357E+16  1.23970E-48
 7.47233E+16  1.25768E-48
 7.47108E+16  1.27599E-48
 7.46983E+16  1.29498E-48
 7.46859E+16  1.31451E-48
 7.46734E+16  1.33409E-48
 7.46610E+16  1.35353E-48
 7.46485E+16  1.37307E-48
 7.46361E+16  1.39315E-48
 7.46236E+16  1.41394E-48
 7.46112E+16  1.43520E-48
 7.45987E+16  1.45641E-48
 7.45863E+16  1.47754E-48
 7.45738E+16  1.49883E-48
 7.45614E+16  1.52080E-48
 7.45490E+16  1.54361E-48
 7.45366E+16  1.56672E-48
 7.45241E+16  1.58970E-48
 7.45117E+16  1.61263E-48
 7.44993E+16  1.63590E-48
 7.44868E+16  1.65997E-48
 7.44744E+16  1.68484E-48
 7.44620E+16  1.70992E-48
 7.44496E+16  1.73487E-48
 7.44372E+16  1.75978E-48
 7.44247E+16  1.78524E-48
 7.44123E+16  1.81157E-48
 7.43999E+16  1.83871E-48
 7.43875E+16  1.86589E-48
 7.43751E+16  1.89294E-48
 7.43627E+16  1.92003E-48
 7.43503E+16  1.94784E-48
 7.43379E+16  1.97670E-48
 7.43255E+16  2.00619E-48
 7.43131E+16  2.03564E-48
 7.43007E+16  2.06496E-48
 7.42883E+16  2.09445E-48
 7.42759E+16  2.12486E-48
 7.42635E+16  2.15632E-48
 7.42512E+16  2.18833E-48
 7.42388E+16  2.22017E-48
 7.42264E+16  2.25189E-48
 7.42140E+16  2.28402E-48
 7.42016E+16  2.31721E-48
 7.41892E+16  2.35153E-48
 7.41769E+16  2.38618E-48
 7.41645E+16  2.42063E-48
 7.41521E+16  2.45499E-48
 7.41398E+16  2.48998E-48
 7.41274E+16  2.52619E-48
 7.41150E+16  2.56349E-48
 7.41027E+16  2.60096E-48
 7.40903E+16  2.63818E-48
 7.40780E+16  2.67540E-48
 7.40656E+16  2.71345E-48
 7.40533E+16  2.75294E-48
 7.40409E+16  2.79339E-48
 7.40286E+16  2.83384E-48
 7.40162E+16  2.87400E-48
 7.40039E+16  2.91433E-48
 7.39915E+16  2.95575E-48
 7.39792E+16  2.99864E-48
 7.39668E+16  3.04241E-48
 7.39545E+16  3.08597E-48
 7.39422E+16  3.12928E-48
 7.39298E+16  3.17292E-48
 7.39175E+16  3.21787E-48
 7.39052E+16  3.26437E-48
 7.38929E+16  3.31154E-48
 7.38805E+16  3.35838E-48
 7.38682E+16  3.40501E-48
 7.38559E+16  3.45214E-48
 7.38436E+16  3.50078E-48
 7.38313E+16  3.55111E-48
 7.38189E+16  3.60185E-48
 7.38066E+16  3.65222E-48
 7.37943E+16  3.70250E-48
 7.37820E+16  3.75362E-48
 7.37697E+16  3.80659E-48
 7.37574E+16  3.86116E-48
 7.37451E+16  3.91602E-48
 7.37328E+16  3.97046E-48
 7.37205E+16  4.02490E-48
 7.37082E+16  4.08056E-48
 7.36959E+16  4.13827E-48
 7.36836E+16  4.19754E-48
 7.36713E+16  4.25694E-48
 7.36590E+16  4.31575E-48
 7.36468E+16  4.37498E-48
 7.36345E+16  4.43547E-48
 7.36222E+16  4.49806E-48
 7.36099E+16  4.56233E-48
 7.35976E+16  4.62660E-48
 7.35854E+16  4.69045E-48
 7.35731E+16  4.75430E-48
 7.35608E+16  4.82025E-48
 7.35486E+16  4.88872E-48
 7.35363E+16  4.95845E-48
 7.35240E+16  5.02776E-48
 7.35118E+16  5.09665E-48
 7.34995E+16  5.16638E-48
 7.34872E+16  5.23821E-48
 7.34750E+16  5.31257E-48
 7.34627E+16  5.38818E-48
 7.34505E+16  5.46295E-48
 7.34382E+16  5.53772E-48
 7.34260E+16  5.61333E-48
 7.34137E+16  5.69146E-48
 7.34015E+16  5.77254E-48
 7.33892E+16  5.85403E-48
 7.33770E+16  5.93510E-48
 7.33648E+16  6.01575E-48
 7.33525E+16  6.09809E-48
 7.33403E+16  6.18294E-48
 7.33281E+16  6.27073E-48
 7.33158E+16  6.35895E-48
 7.33036E+16  6.44674E-48
 7.32914E+16  6.53412E-48
 7.32792E+16  6.62317E-48
 7.32670E+16  6.71600E-48
 7.32547E+16  6.81136E-48
 7.32425E+16  6.90671E-48
 7.32303E+16  7.00123E-48
 7.32181E+16  7.09616E-48
 7.32059E+16  7.19320E-48
 7.31937E+16  7.29359E-48
 7.31814E+16  7.39693E-48
 7.31692E+16  7.49985E-48
 7.31570E+16  7.60234E-48
 7.31448E+16  7.70484E-48
 7.31326E+16  7.81027E-48
 7.31204E+16  7.91991E-48
 7.31082E+16  8.03165E-48
 7.30961E+16  8.14297E-48
 7.30839E+16  8.25344E-48
 7.30717E+16  8.36476E-48
 7.30595E+16  8.47944E-48
 7.30473E+16  8.59832E-48
 7.30351E+16  8.71929E-48
 7.30229E+16  8.83901E-48
 7.30108E+16  8.95873E-48
 7.29986E+16  9.07929E-48
 7.29864E+16  9.20363E-48
 7.29742E+16  9.33217E-48
 7.29621E+16  9.46281E-48
 7.29499E+16  9.59219E-48
 7.29377E+16  9.72157E-48
 7.29256E+16  9.85305E-48
 7.29134E+16  9.98873E-48
 7.29012E+16  1.01286E-47
 7.28891E+16  1.02693E-47
 7.28769E+16  1.04088E-47
 7.28648E+16  1.05483E-47
 7.28526E+16  1.06915E-47
 7.28405E+16  1.08398E-47
 7.28283E+16  1.09910E-47
 7.28162E+16  1.11422E-47
 7.28040E+16  1.12922E-47
 7.27919E+16  1.14438E-47
 7.27798E+16  1.15997E-47
 7.27676E+16  1.17610E-47
 7.27555E+16  1.19244E-47
 7.27433E+16  1.20865E-47
 7.27312E+16  1.22487E-47
 7.27191E+16  1.24129E-47
 7.27070E+16  1.25826E-47
 7.26948E+16  1.27578E-47
 7.26827E+16  1.29338E-47
 7.26706E+16  1.31081E-47
 7.26585E+16  1.32833E-47
 7.26463E+16  1.34623E-47
 7.26342E+16  1.36471E-47
 7.26221E+16  1.38370E-47
 7.26100E+16  1.40260E-47
 7.25979E+16  1.42142E-47
 7.25858E+16  1.44036E-47
 7.25737E+16  1.45985E-47
 7.25616E+16  1.47997E-47
 7.25495E+16  1.50043E-47
 7.25374E+16  1.52080E-47
 7.25253E+16  1.54109E-47
 7.25132E+16  1.56163E-47
 7.25011E+16  1.58281E-47
 7.24890E+16  1.60469E-47
 7.24769E+16  1.62674E-47
 7.24648E+16  1.64867E-47
 7.24527E+16  1.67056E-47
 7.24406E+16  1.69282E-47
 7.24286E+16  1.71592E-47
 7.24165E+16  1.73957E-47
 7.24044E+16  1.76331E-47
 7.23923E+16  1.78687E-47
 7.23802E+16  1.81052E-47
 7.23682E+16  1.83476E-47
 7.23561E+16  1.85988E-47
 7.23440E+16  1.88550E-47
 7.23320E+16  1.91100E-47
 7.23199E+16  1.93637E-47
 7.23078E+16  1.96200E-47
 7.22958E+16  1.98838E-47
 7.22837E+16  2.01568E-47
 7.22717E+16  2.04328E-47
 7.22596E+16  2.07071E-47
 7.22476E+16  2.09810E-47
 7.22355E+16  2.12587E-47
 7.22235E+16  2.15460E-47
 7.22114E+16  2.18417E-47
 7.21994E+16  2.21387E-47
 7.21873E+16  2.24340E-47
 7.21753E+16  2.27293E-47
 7.21633E+16  2.30309E-47
 7.21512E+16  2.33430E-47
 7.21392E+16  2.36631E-47
 7.21272E+16  2.39824E-47
 7.21151E+16  2.42999E-47
 7.21031E+16  2.46192E-47
 7.20911E+16  2.49473E-47
 7.20791E+16  2.52867E-47
 7.20670E+16  2.56320E-47
 7.20550E+16  2.59752E-47
 7.20430E+16  2.63167E-47
 7.20310E+16  2.66624E-47
 7.20190E+16  2.70190E-47
 7.20070E+16  2.73870E-47
 7.19950E+16  2.77588E-47
 7.19829E+16  2.81280E-47
 7.19709E+16  2.84968E-47
 7.19589E+16  2.88711E-47
 7.19469E+16  2.92588E-47
 7.19349E+16  2.96574E-47
 7.19229E+16  3.00574E-47
 7.19109E+16  3.04547E-47
 7.18990E+16  3.08521E-47
 7.18870E+16  3.12587E-47
 7.18750E+16  3.16796E-47
 7.18630E+16  3.21102E-47
 7.18510E+16  3.25404E-47
 7.18390E+16  3.29676E-47
 7.18270E+16  3.33973E-47
 7.18150E+16  3.38371E-47
 7.18031E+16  3.42937E-47
 7.17911E+16  3.47583E-47
 7.17791E+16  3.52204E-47
 7.17672E+16  3.56791E-47
 7.17552E+16  3.61433E-47
 7.17432E+16  3.66226E-47
 7.17312E+16  3.71170E-47
 7.17193E+16  3.76173E-47
 7.17073E+16  3.81138E-47
 7.16954E+16  3.86095E-47
 7.16834E+16  3.91127E-47
 7.16714E+16  3.96327E-47
 7.16595E+16  4.01683E-47
 7.16475E+16  4.07060E-47
 7.16356E+16  4.12403E-47
 7.16236E+16  4.17747E-47
 7.16117E+16  4.23216E-47
 7.15998E+16  4.28845E-47
 7.15878E+16  4.34642E-47
 7.15759E+16  4.40396E-47
 7.15639E+16  4.46151E-47
 7.15520E+16  4.51906E-47
 7.15401E+16  4.57829E-47
 7.15281E+16  4.63962E-47
 7.15162E+16  4.70179E-47
 7.15043E+16  4.76396E-47
 7.14924E+16  4.82571E-47
 7.14804E+16  4.88788E-47
 7.14685E+16  4.95215E-47
 7.14566E+16  5.01852E-47
 7.14447E+16  5.08573E-47
 7.14328E+16  5.15252E-47
 7.14208E+16  5.21889E-47
 7.14089E+16  5.28610E-47
 7.13970E+16  5.35583E-47
 7.13851E+16  5.42724E-47
 7.13732E+16  5.49949E-47
 7.13613E+16  5.57133E-47
 7.13494E+16  5.64316E-47
 7.13375E+16  5.71583E-47
 7.13256E+16  5.79102E-47
 7.13137E+16  5.86873E-47
 7.13018E+16  5.94644E-47
 7.12899E+16  6.02332E-47
 7.12780E+16  6.10061E-47
 7.12662E+16  6.17958E-47
 7.12543E+16  6.26107E-47
 7.12424E+16  6.34467E-47
 7.12305E+16  6.42826E-47
 7.12186E+16  6.51101E-47
 7.12067E+16  6.59418E-47
 7.11949E+16  6.67946E-47
 7.11830E+16  6.76767E-47
 7.11711E+16  6.85799E-47
 7.11592E+16  6.94788E-47
 7.11474E+16  7.03693E-47
 7.11355E+16  7.12683E-47
 7.11236E+16  7.21924E-47
 7.11118E+16  7.31460E-47
 7.10999E+16  7.41163E-47
 7.10881E+16  7.50825E-47
 7.10762E+16  7.60402E-47
 7.10644E+16  7.70106E-47
 7.10525E+16  7.80103E-47
 7.10406E+16  7.90437E-47
 7.10288E+16  8.00896E-47
 7.10170E+16  8.11230E-47
 7.10051E+16  8.21564E-47
 7.09933E+16  8.32065E-47
 7.09814E+16  8.42861E-47
 7.09696E+16  8.54035E-47
 7.09578E+16  8.65250E-47
 7.09459E+16  8.76382E-47
