 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    27.500  kK,    Logg :    3.750 cm/s^2
 Reff :     8.293  R0,    L    :  3.549E+04 L0 
 Mdot :  1.437E-08 M0/yr,  Vinf :  2100.000 km/s
 Frequency         Hnu
 3.12915E+15  7.02257E-04
 3.12912E+15  7.46188E-04
 3.12909E+15  7.04232E-04
 3.12906E+15  6.07373E-04
 3.12902E+15  5.33248E-04
 3.12899E+15  5.13411E-04
 3.12897E+15  5.42377E-04
 3.12894E+15  6.22470E-04
 3.12891E+15  7.26153E-04
 3.12888E+15  8.00761E-04
 3.12885E+15  8.08946E-04
 3.12882E+15  7.36467E-04
 3.12880E+15  6.15361E-04
 3.12877E+15  5.21618E-04
 3.12874E+15  4.62173E-04
 3.12871E+15  4.51597E-04
 3.12868E+15  4.89888E-04
 3.12865E+15  5.86198E-04
 3.12862E+15  7.31990E-04
 3.12859E+15  8.77958E-04
 3.12856E+15  1.00323E-03
 3.12854E+15  1.08616E-03
 3.12851E+15  1.12831E-03
 3.12848E+15  1.13841E-03
 3.12845E+15  1.12432E-03
 3.12842E+15  1.08607E-03
 3.12839E+15  1.00552E-03
 3.12836E+15  8.56410E-04
 3.12834E+15  6.81147E-04
 3.12830E+15  4.95922E-04
 3.12828E+15  3.64766E-04
 3.12825E+15  2.83246E-04
 3.12822E+15  2.46381E-04
 3.12820E+15  2.38833E-04
 3.12817E+15  2.59657E-04
 3.12814E+15  3.16030E-04
 3.12811E+15  4.20217E-04
 3.12808E+15  5.70750E-04
 3.12805E+15  7.19329E-04
 3.12802E+15  8.42585E-04
 3.12800E+15  9.12497E-04
 3.12797E+15  9.42252E-04
 3.12794E+15  9.52368E-04
 3.12791E+15  9.53180E-04
 3.12788E+15  9.49779E-04
 3.12786E+15  9.42647E-04
 3.12782E+15  9.31566E-04
 3.12779E+15  9.19102E-04
 3.12776E+15  9.06945E-04
 3.12774E+15  8.94240E-04
 3.12771E+15  8.80394E-04
 3.12768E+15  8.66547E-04
 3.12765E+15  8.51121E-04
 3.12762E+15  8.36156E-04
 3.12759E+15  8.19808E-04
 3.12756E+15  8.01507E-04
 3.12753E+15  7.83140E-04
 3.12750E+15  7.66354E-04
 3.12748E+15  7.47768E-04
 3.12744E+15  7.28830E-04
 3.12742E+15  7.11429E-04
 3.12739E+15  6.94160E-04
 3.12736E+15  6.76583E-04
 3.12733E+15  6.59423E-04
 3.12731E+15  6.43953E-04
 3.12728E+15  6.29075E-04
 3.12725E+15  6.14593E-04
 3.12722E+15  6.00439E-04
 3.12719E+15  5.89270E-04
 3.12716E+15  5.81480E-04
 3.12713E+15  5.75928E-04
 3.12710E+15  5.72724E-04
 3.12708E+15  5.71781E-04
 3.12705E+15  5.73887E-04
 3.12702E+15  5.78276E-04
 3.12699E+15  5.85386E-04
 3.12696E+15  5.94229E-04
 3.12694E+15  6.06210E-04
 3.12690E+15  6.21351E-04
 3.12687E+15  6.36448E-04
 3.12684E+15  6.52511E-04
 3.12682E+15  6.68639E-04
 3.12679E+15  6.86545E-04
 3.12676E+15  7.05307E-04
 3.12673E+15  7.21260E-04
 3.12670E+15  7.36664E-04
 3.12667E+15  7.51278E-04
 3.12664E+15  7.65081E-04
 3.12662E+15  7.80880E-04
 3.12659E+15  7.96965E-04
 3.12656E+15  8.14388E-04
 3.12653E+15  8.33106E-04
 3.12650E+15  8.53469E-04
 3.12647E+15  8.70761E-04
 3.12644E+15  8.85551E-04
 3.12641E+15  8.98848E-04
 3.12638E+15  9.09030E-04
 3.12636E+15  9.11905E-04
 3.12633E+15  9.02732E-04
 3.12630E+15  8.76817E-04
 3.12627E+15  8.32667E-04
 3.12624E+15  7.70128E-04
 3.12621E+15  7.01906E-04
 3.12618E+15  6.52906E-04
 3.12615E+15  6.30348E-04
 3.12612E+15  6.30194E-04
 3.12610E+15  6.48539E-04
 3.12607E+15  6.77263E-04
 3.12604E+15  6.97714E-04
 3.12602E+15  6.84702E-04
 3.12599E+15  6.09216E-04
 3.12596E+15  4.96690E-04
 3.12593E+15  3.71569E-04
 3.12590E+15  2.76729E-04
 3.12587E+15  2.27971E-04
 3.12584E+15  2.06227E-04
 3.12582E+15  2.05727E-04
 3.12579E+15  2.24613E-04
 3.12576E+15  2.68807E-04
 3.12574E+15  3.47892E-04
 3.12571E+15  4.70007E-04
 3.12567E+15  6.11872E-04
 3.12565E+15  7.19877E-04
 3.12562E+15  8.06422E-04
 3.12559E+15  8.89215E-04
 3.12556E+15  9.68431E-04
 3.12553E+15  1.05289E-03
 3.12550E+15  1.11631E-03
 3.12548E+15  1.16066E-03
 3.12545E+15  1.19153E-03
 3.12542E+15  1.20922E-03
 3.12539E+15  1.21867E-03
 3.12536E+15  1.22545E-03
 3.12533E+15  1.23074E-03
 3.12530E+15  1.23526E-03
 3.12527E+15  1.23853E-03
 3.12524E+15  1.23785E-03
 3.12522E+15  1.22877E-03
 3.12519E+15  1.20505E-03
 3.12516E+15  1.15361E-03
 3.12513E+15  1.06310E-03
 3.12510E+15  9.63603E-04
 3.12507E+15  8.64353E-04
 3.12504E+15  7.98150E-04
 3.12501E+15  7.71028E-04
 3.12499E+15  7.86739E-04
 3.12496E+15  8.48115E-04
 3.12493E+15  9.43745E-04
 3.12490E+15  1.05258E-03
 3.12487E+15  1.15146E-03
 3.12485E+15  1.22236E-03
 3.12482E+15  1.27136E-03
 3.12479E+15  1.29587E-03
 3.12476E+15  1.30926E-03
 3.12473E+15  1.31356E-03
 3.12470E+15  1.30895E-03
 3.12467E+15  1.29238E-03
 3.12464E+15  1.26671E-03
 3.12462E+15  1.22804E-03
 3.12458E+15  1.17931E-03
 3.12456E+15  1.11041E-03
 3.12453E+15  9.73675E-04
 3.12450E+15  7.31837E-04
 3.12447E+15  4.35336E-04
 3.12444E+15  2.28058E-04
 3.12442E+15  1.47265E-04
 3.12438E+15  1.18572E-04
 3.12436E+15  1.08050E-04
 3.12433E+15  1.03446E-04
 3.12430E+15  1.02129E-04
 3.12427E+15  1.03659E-04
 3.12424E+15  1.09158E-04
 3.12421E+15  1.20720E-04
 3.12418E+15  1.42325E-04
 3.12416E+15  2.00765E-04
 3.12413E+15  3.42845E-04
 3.12410E+15  5.95721E-04
 3.12407E+15  8.77388E-04
 3.12404E+15  1.11225E-03
 3.12402E+15  1.24367E-03
 3.12399E+15  1.29524E-03
 3.12396E+15  1.30265E-03
 3.12393E+15  1.29135E-03
 3.12390E+15  1.28393E-03
 3.12387E+15  1.28685E-03
 3.12385E+15  1.30140E-03
 3.12382E+15  1.32563E-03
 3.12379E+15  1.35674E-03
 3.12375E+15  1.38709E-03
 3.12372E+15  1.40715E-03
 3.12369E+15  1.41753E-03
 3.12366E+15  1.42279E-03
 3.12363E+15  1.42613E-03
 3.12360E+15  1.42801E-03
 3.12358E+15  1.42927E-03
 3.12355E+15  1.43014E-03
 3.12352E+15  1.43056E-03
 3.12349E+15  1.43069E-03
 3.12346E+15  1.43093E-03
 3.12343E+15  1.43144E-03
 3.12340E+15  1.43201E-03
 3.12338E+15  1.43111E-03
 3.12335E+15  1.42330E-03
 3.12332E+15  1.39530E-03
 3.12329E+15  1.33256E-03
 3.12326E+15  1.21312E-03
 3.12323E+15  1.01908E-03
 3.12319E+15  8.04250E-04
 3.12316E+15  6.55605E-04
 3.12314E+15  5.80690E-04
 3.12311E+15  5.61884E-04
 3.12308E+15  6.02611E-04
 3.12305E+15  7.16257E-04
 3.12301E+15  9.12519E-04
 3.12298E+15  1.15085E-03
 3.12294E+15  1.31788E-03
 3.12291E+15  1.39819E-03
 3.12288E+15  1.42791E-03
 3.12286E+15  1.43587E-03
 3.12283E+15  1.43207E-03
 3.12280E+15  1.42187E-03
 3.12277E+15  1.40677E-03
 3.12274E+15  1.38444E-03
 3.12271E+15  1.35527E-03
 3.12267E+15  1.32558E-03
 3.12264E+15  1.30888E-03
 3.12261E+15  1.30939E-03
 3.12258E+15  1.32490E-03
 3.12254E+15  1.35071E-03
 3.12252E+15  1.37849E-03
 3.12249E+15  1.40471E-03
 3.12246E+15  1.42593E-03
 3.12243E+15  1.43657E-03
 3.12240E+15  1.43706E-03
 3.12238E+15  1.42870E-03
 3.12235E+15  1.41340E-03
 3.12232E+15  1.39756E-03
 3.12229E+15  1.38435E-03
 3.12226E+15  1.37776E-03
 3.12224E+15  1.37669E-03
 3.12221E+15  1.37638E-03
 3.12218E+15  1.36969E-03
 3.12215E+15  1.34941E-03
 3.12212E+15  1.31139E-03
 3.12209E+15  1.27189E-03
 3.12206E+15  1.24474E-03
 3.12203E+15  1.23619E-03
 3.12200E+15  1.25172E-03
 3.12197E+15  1.29159E-03
 3.12194E+15  1.34259E-03
 3.12192E+15  1.38779E-03
 3.12189E+15  1.41884E-03
 3.12186E+15  1.43203E-03
 3.12183E+15  1.42558E-03
 3.12180E+15  1.40704E-03
 3.12177E+15  1.38125E-03
 3.12174E+15  1.35681E-03
 3.12171E+15  1.33541E-03
 3.12168E+15  1.30735E-03
 3.12165E+15  1.26783E-03
 3.12162E+15  1.19612E-03
 3.12159E+15  1.07488E-03
 3.12156E+15  9.07999E-04
 3.12154E+15  6.84241E-04
 3.12151E+15  4.67703E-04
 3.12148E+15  3.12080E-04
 3.12145E+15  2.30428E-04
 3.12142E+15  1.92655E-04
 3.12140E+15  1.79945E-04
 3.12137E+15  1.85302E-04
 3.12134E+15  2.11825E-04
 3.12131E+15  2.85989E-04
 3.12128E+15  4.48371E-04
 3.12125E+15  6.75288E-04
 3.12122E+15  9.45368E-04
 3.12119E+15  1.16015E-03
 3.12116E+15  1.24551E-03
 3.12113E+15  1.24887E-03
 3.12110E+15  1.23237E-03
 3.12107E+15  1.22087E-03
 3.12104E+15  1.22535E-03
 3.12102E+15  1.24398E-03
 3.12099E+15  1.27191E-03
 3.12096E+15  1.30507E-03
 3.12094E+15  1.33963E-03
 3.12090E+15  1.37522E-03
 3.12088E+15  1.40576E-03
 3.12085E+15  1.42332E-03
 3.12082E+15  1.42769E-03
 3.12079E+15  1.41630E-03
 3.12076E+15  1.39176E-03
 3.12074E+15  1.35826E-03
 3.12070E+15  1.32159E-03
 3.12068E+15  1.29635E-03
 3.12065E+15  1.28382E-03
 3.12062E+15  1.28854E-03
 3.12059E+15  1.31064E-03
 3.12056E+15  1.34891E-03
 3.12053E+15  1.38860E-03
 3.12050E+15  1.42086E-03
 3.12047E+15  1.44869E-03
 3.12044E+15  1.46712E-03
 3.12042E+15  1.47576E-03
 3.12039E+15  1.47776E-03
 3.12036E+15  1.47311E-03
 3.12033E+15  1.46343E-03
 3.12030E+15  1.45246E-03
 3.12027E+15  1.44217E-03
 3.12024E+15  1.43690E-03
 3.12022E+15  1.43846E-03
 3.12019E+15  1.44476E-03
 3.12016E+15  1.45354E-03
 3.12013E+15  1.46034E-03
 3.12010E+15  1.46310E-03
 3.12007E+15  1.46312E-03
 3.12004E+15  1.46152E-03
 3.12002E+15  1.45926E-03
 3.11999E+15  1.45650E-03
 3.11996E+15  1.45275E-03
 3.11993E+15  1.44748E-03
 3.11990E+15  1.44072E-03
 3.11987E+15  1.43341E-03
 3.11984E+15  1.42949E-03
 3.11981E+15  1.43183E-03
 3.11978E+15  1.43975E-03
 3.11976E+15  1.45211E-03
 3.11973E+15  1.46545E-03
 3.11970E+15  1.47851E-03
 3.11967E+15  1.48700E-03
 3.11964E+15  1.49233E-03
 3.11961E+15  1.48816E-03
 3.11958E+15  1.45169E-03
 3.11956E+15  1.44847E-03
 3.11953E+15  1.44399E-03
 3.11950E+15  1.43861E-03
 3.11947E+15  1.43425E-03
 3.11944E+15  1.43122E-03
 3.11942E+15  1.43054E-03
 3.11939E+15  1.43221E-03
 3.11936E+15  1.43605E-03
 3.11933E+15  1.44120E-03
 3.11930E+15  1.44638E-03
 3.11928E+15  1.45081E-03
 3.11925E+15  1.45419E-03
 3.11922E+15  1.45617E-03
 3.11919E+15  1.45595E-03
 3.11916E+15  1.44765E-03
 3.11913E+15  1.44724E-03
 3.11911E+15  1.44658E-03
 3.11908E+15  1.44550E-03
 3.11905E+15  1.44311E-03
 3.11902E+15  1.43853E-03
 3.11899E+15  1.42959E-03
 3.11896E+15  1.41391E-03
 3.11893E+15  1.39506E-03
 3.11890E+15  1.37399E-03
 3.11888E+15  1.35275E-03
 3.11885E+15  1.33045E-03
 3.11882E+15  1.30127E-03
 3.11879E+15  1.25130E-03
 3.11877E+15  1.16946E-03
 3.11874E+15  1.05612E-03
 3.11871E+15  9.18927E-04
 3.11868E+15  7.89482E-04
 3.11865E+15  6.82947E-04
 3.11862E+15  6.15383E-04
 3.11860E+15  5.86329E-04
 3.11857E+15  5.93022E-04
 3.11854E+15  6.39915E-04
 3.11851E+15  7.24354E-04
 3.11848E+15  8.47040E-04
 3.11845E+15  9.59719E-04
 3.11842E+15  1.04863E-03
 3.11839E+15  1.10424E-03
 3.11836E+15  1.11890E-03
 3.11833E+15  1.11389E-03
 3.11831E+15  1.10268E-03
 3.11828E+15  1.09375E-03
 3.11825E+15  1.09338E-03
 3.11822E+15  1.10301E-03
 3.11819E+15  1.12660E-03
 3.11816E+15  1.16816E-03
 3.11813E+15  1.21775E-03
 3.11810E+15  1.26726E-03
 3.11807E+15  1.31687E-03
 3.11804E+15  1.36260E-03
 3.11802E+15  1.39356E-03
 3.11799E+15  1.41485E-03
 3.11796E+15  1.42970E-03
 3.11793E+15  1.44052E-03
 3.11790E+15  1.44673E-03
 3.11788E+15  1.44864E-03
 3.11785E+15  1.44423E-03
 3.11781E+15  1.42887E-03
 3.11778E+15  1.40177E-03
 3.11776E+15  1.36712E-03
 3.11773E+15  1.32266E-03
 3.11769E+15  1.27781E-03
 3.11766E+15  1.25155E-03
 3.11764E+15  1.24437E-03
 3.11761E+15  1.25247E-03
 3.11758E+15  1.26798E-03
 3.11755E+15  1.27500E-03
 3.11752E+15  1.23838E-03
 3.11750E+15  1.11172E-03
 3.11747E+15  8.38131E-04
 3.11743E+15  4.73101E-04
 3.11740E+15  2.44494E-04
 3.11738E+15  1.60121E-04
 3.11735E+15  1.29440E-04
 3.11732E+15  1.16566E-04
 3.11729E+15  1.12504E-04
 3.11726E+15  1.14279E-04
 3.11723E+15  1.22842E-04
 3.11720E+15  1.47528E-04
 3.11717E+15  2.08296E-04
 3.11714E+15  3.39531E-04
 3.11711E+15  5.55170E-04
 3.11708E+15  7.39561E-04
 3.11706E+15  8.28629E-04
 3.11703E+15  8.89347E-04
 3.11700E+15  9.55770E-04
 3.11697E+15  1.04396E-03
 3.11694E+15  1.09542E-03
 3.11692E+15  1.02803E-03
 3.11689E+15  7.38156E-04
 3.11686E+15  3.67224E-04
 3.11683E+15  1.59242E-04
 3.11680E+15  1.07936E-04
 3.11677E+15  8.58143E-05
 3.11674E+15  7.38310E-05
 3.11671E+15  6.78689E-05
 3.11667E+15  6.59489E-05
 3.11665E+15  6.63987E-05
 3.11662E+15  6.89903E-05
 3.11659E+15  7.51651E-05
 3.11656E+15  8.79297E-05
 3.11653E+15  1.10499E-04
 3.11650E+15  1.69774E-04
 3.11647E+15  3.95158E-04
 3.11644E+15  8.13971E-04
 3.11641E+15  1.17481E-03
 3.11638E+15  1.30048E-03
 3.11635E+15  1.33269E-03
 3.11632E+15  1.33399E-03
 3.11630E+15  1.33618E-03
 3.11627E+15  1.34667E-03
 3.11624E+15  1.34325E-03
 3.11621E+15  1.29330E-03
 3.11618E+15  1.14854E-03
 3.11615E+15  8.64529E-04
 3.11612E+15  5.64518E-04
 3.11609E+15  3.45105E-04
 3.11606E+15  2.29068E-04
 3.11603E+15  1.73766E-04
 3.11600E+15  1.53771E-04
 3.11597E+15  1.53080E-04
 3.11594E+15  1.67988E-04
 3.11592E+15  2.09132E-04
 3.11589E+15  3.11795E-04
 3.11586E+15  5.01123E-04
 3.11583E+15  7.72739E-04
 3.11581E+15  1.04999E-03
 3.11578E+15  1.24801E-03
 3.11575E+15  1.34696E-03
 3.11572E+15  1.37875E-03
 3.11569E+15  1.38070E-03
 3.11567E+15  1.37487E-03
 3.11564E+15  1.36932E-03
 3.11561E+15  1.36734E-03
 3.11558E+15  1.37085E-03
 3.11555E+15  1.37875E-03
 3.11552E+15  1.38979E-03
 3.11549E+15  1.40324E-03
 3.11546E+15  1.41428E-03
 3.11544E+15  1.42297E-03
 3.11541E+15  1.42753E-03
 3.11538E+15  1.42758E-03
 3.11535E+15  1.42174E-03
 3.11532E+15  1.40471E-03
 3.11528E+15  1.36260E-03
 3.11525E+15  1.27535E-03
 3.11522E+15  1.13790E-03
 3.11520E+15  9.51732E-04
 3.11516E+15  7.69426E-04
 3.11513E+15  6.21658E-04
 3.11509E+15  5.21881E-04
 3.11506E+15  4.63863E-04
 3.11503E+15  4.29938E-04
 3.11500E+15  4.12559E-04
 3.11497E+15  4.05691E-04
 3.11494E+15  4.09970E-04
 3.11492E+15  4.25594E-04
 3.11489E+15  4.57543E-04
 3.11486E+15  5.04041E-04
 3.11483E+15  5.71452E-04
 3.11480E+15  6.67498E-04
 3.11477E+15  7.86827E-04
 3.11474E+15  9.32137E-04
 3.11472E+15  1.10387E-03
 3.11469E+15  1.23757E-03
 3.11466E+15  1.27998E-03
 3.11463E+15  1.26851E-03
 3.11460E+15  1.22578E-03
 3.11458E+15  1.17470E-03
 3.11455E+15  1.13178E-03
 3.11452E+15  1.09603E-03
 3.11449E+15  1.05638E-03
 3.11447E+15  9.64130E-04
 3.11444E+15  7.36116E-04
 3.11440E+15  3.88180E-04
 3.11438E+15  1.90970E-04
 3.11435E+15  1.24299E-04
 3.11432E+15  9.82541E-05
 3.11429E+15  8.48971E-05
 3.11425E+15  7.86059E-05
 3.11422E+15  7.70391E-05
 3.11420E+15  7.84852E-05
 3.11417E+15  8.29244E-05
 3.11414E+15  9.21099E-05
 3.11411E+15  1.07146E-04
 3.11409E+15  1.38825E-04
 3.11406E+15  2.24569E-04
 3.11403E+15  4.34064E-04
 3.11400E+15  7.45836E-04
 3.11397E+15  9.67663E-04
 3.11394E+15  1.09605E-03
 3.11391E+15  1.16393E-03
 3.11388E+15  1.20483E-03
 3.11386E+15  1.22776E-03
 3.11383E+15  1.22308E-03
 3.11380E+15  1.18122E-03
 3.11377E+15  1.09961E-03
 3.11374E+15  9.90945E-04
 3.11371E+15  9.03281E-04
 3.11368E+15  8.70036E-04
 3.11365E+15  8.87284E-04
 3.11362E+15  9.51535E-04
 3.11360E+15  1.05386E-03
 3.11357E+15  1.15883E-03
 3.11354E+15  1.24411E-03
 3.11351E+15  1.26392E-03
 3.11348E+15  1.22782E-03
 3.11346E+15  1.13072E-03
 3.11342E+15  9.90287E-04
 3.11340E+15  8.70805E-04
 3.11337E+15  7.71071E-04
 3.11334E+15  6.98109E-04
 3.11331E+15  6.57360E-04
 3.11329E+15  6.40705E-04
 3.11326E+15  6.47223E-04
 3.11323E+15  6.77987E-04
 3.11320E+15  7.34623E-04
 3.11318E+15  8.21103E-04
 3.11315E+15  9.34550E-04
 3.11312E+15  1.06819E-03
 3.11309E+15  1.18855E-03
 3.11307E+15  1.26664E-03
 3.11304E+15  1.26671E-03
 3.11300E+15  1.13296E-03
 3.11297E+15  8.88315E-04
 3.11294E+15  6.44545E-04
 3.11291E+15  4.61625E-04
 3.11288E+15  3.43810E-04
 3.11285E+15  2.93274E-04
 3.11283E+15  2.82522E-04
 3.11280E+15  3.05519E-04
 3.11277E+15  3.72951E-04
 3.11274E+15  4.77753E-04
 3.11271E+15  5.79878E-04
 3.11268E+15  5.67787E-04
 3.11266E+15  4.48327E-04
 3.11262E+15  3.16644E-04
 3.11260E+15  2.47808E-04
 3.11257E+15  2.16951E-04
 3.11254E+15  2.14491E-04
 3.11251E+15  2.36199E-04
 3.11248E+15  2.81206E-04
 3.11246E+15  3.36218E-04
 3.11243E+15  3.54321E-04
 3.11240E+15  3.17237E-04
 3.11237E+15  2.57682E-04
 3.11234E+15  2.22814E-04
 3.11231E+15  2.12544E-04
 3.11229E+15  2.25776E-04
 3.11226E+15  2.68610E-04
 3.11223E+15  3.65622E-04
 3.11220E+15  5.18678E-04
 3.11218E+15  7.25210E-04
 3.11215E+15  9.53180E-04
 3.11212E+15  1.15699E-03
 3.11209E+15  1.27285E-03
 3.11206E+15  1.33557E-03
 3.11203E+15  1.36815E-03
 3.11200E+15  1.37853E-03
 3.11197E+15  1.37570E-03
 3.11194E+15  1.36401E-03
 3.11192E+15  1.34656E-03
 3.11188E+15  1.32754E-03
 3.11185E+15  1.31648E-03
 3.11182E+15  1.31755E-03
 3.11180E+15  1.32975E-03
 3.11177E+15  1.34902E-03
 3.11174E+15  1.37037E-03
 3.11171E+15  1.39038E-03
 3.11167E+15  1.40458E-03
 3.11164E+15  1.41154E-03
 3.11161E+15  1.41412E-03
 3.11158E+15  1.41489E-03
 3.11155E+15  1.41470E-03
 3.11152E+15  1.41261E-03
 3.11149E+15  1.40618E-03
 3.11146E+15  1.39216E-03
 3.11143E+15  1.36256E-03
 3.11140E+15  1.31185E-03
 3.11137E+15  1.24402E-03
 3.11135E+15  1.16897E-03
 3.11132E+15  1.10115E-03
 3.11129E+15  1.05866E-03
 3.11126E+15  1.05430E-03
 3.11123E+15  1.08607E-03
 3.11120E+15  1.15456E-03
 3.11117E+15  1.23443E-03
 3.11114E+15  1.30866E-03
 3.11110E+15  1.35472E-03
 3.11108E+15  1.37645E-03
 3.11105E+15  1.38555E-03
 3.11102E+15  1.38558E-03
 3.11099E+15  1.37783E-03
 3.11096E+15  1.35714E-03
 3.11093E+15  1.31534E-03
 3.11090E+15  1.23629E-03
 3.11088E+15  1.12245E-03
 3.11085E+15  9.96365E-04
 3.11082E+15  8.88930E-04
 3.11079E+15  8.09297E-04
 3.11076E+15  7.70303E-04
 3.11073E+15  7.57488E-04
 3.11070E+15  7.67209E-04
 3.11068E+15  8.05984E-04
 3.11065E+15  8.74710E-04
 3.11062E+15  9.70603E-04
 3.11059E+15  1.08802E-03
 3.11056E+15  1.17099E-03
 3.11052E+15  1.17261E-03
 3.11048E+15  1.11170E-03
 3.11045E+15  1.00407E-03
 3.11043E+15  8.44626E-04
 3.11040E+15  6.23173E-04
 3.11037E+15  4.08697E-04
 3.11034E+15  2.54281E-04
 3.11032E+15  1.78442E-04
 3.11029E+15  1.47375E-04
 3.11026E+15  1.35970E-04
 3.11023E+15  1.33401E-04
 3.11020E+15  1.38329E-04
 3.11017E+15  1.56345E-04
 3.11014E+15  2.01180E-04
 3.11012E+15  3.08547E-04
 3.11008E+15  5.45866E-04
 3.11006E+15  8.32425E-04
 3.11003E+15  1.08677E-03
 3.11000E+15  1.24593E-03
 3.10997E+15  1.33660E-03
 3.10994E+15  1.37123E-03
 3.10992E+15  1.38564E-03
 3.10989E+15  1.39097E-03
 3.10986E+15  1.39286E-03
 3.10982E+15  1.39323E-03
 3.10978E+15  1.39291E-03
 3.10975E+15  1.39187E-03
 3.10973E+15  1.38955E-03
 3.10970E+15  1.38369E-03
 3.10966E+15  1.36945E-03
 3.10963E+15  1.33877E-03
 3.10959E+15  1.28367E-03
 3.10955E+15  1.21894E-03
 3.10952E+15  1.16300E-03
 3.10949E+15  1.12204E-03
 3.10946E+15  1.09118E-03
 3.10944E+15  1.06983E-03
 3.10941E+15  1.05478E-03
 3.10938E+15  1.04558E-03
 3.10935E+15  1.04403E-03
 3.10932E+15  1.05050E-03
 3.10929E+15  1.06704E-03
 3.10926E+15  1.09188E-03
 3.10923E+15  1.12344E-03
 3.10920E+15  1.17011E-03
 3.10917E+15  1.22087E-03
 3.10914E+15  1.27241E-03
 3.10911E+15  1.32172E-03
 3.10908E+15  1.35694E-03
 3.10904E+15  1.37296E-03
 3.10901E+15  1.37665E-03
 3.10898E+15  1.37708E-03
 3.10895E+15  1.37691E-03
 3.10892E+15  1.37662E-03
 3.10889E+15  1.37629E-03
 3.10886E+15  1.37579E-03
 3.10883E+15  1.37469E-03
 3.10880E+15  1.37142E-03
 3.10877E+15  1.36245E-03
 3.10874E+15  1.34597E-03
 3.10871E+15  1.31797E-03
 3.10868E+15  1.27650E-03
 3.10865E+15  1.22504E-03
 3.10862E+15  1.18212E-03
 3.10859E+15  1.16454E-03
 3.10856E+15  1.17255E-03
 3.10853E+15  1.20377E-03
 3.10850E+15  1.24645E-03
 3.10847E+15  1.30083E-03
 3.10844E+15  1.34472E-03
 3.10842E+15  1.36605E-03
 3.10839E+15  1.37752E-03
 3.10836E+15  1.38046E-03
 3.10833E+15  1.37730E-03
 3.10830E+15  1.36526E-03
 3.10827E+15  1.33706E-03
 3.10825E+15  1.28547E-03
 3.10822E+15  1.19517E-03
 3.10818E+15  1.06902E-03
 3.10816E+15  9.48704E-04
 3.10813E+15  8.60030E-04
 3.10810E+15  8.06027E-04
 3.10807E+15  7.84084E-04
 3.10804E+15  7.91325E-04
 3.10801E+15  8.27664E-04
 3.10799E+15  8.83817E-04
 3.10796E+15  9.56296E-04
 3.10793E+15  1.02338E-03
 3.10790E+15  1.04532E-03
 3.10787E+15  9.75190E-04
 3.10783E+15  7.98106E-04
 3.10780E+15  6.18499E-04
 3.10777E+15  5.01145E-04
 3.10774E+15  4.43697E-04
 3.10772E+15  4.37487E-04
 3.10769E+15  4.83151E-04
 3.10766E+15  5.99627E-04
 3.10763E+15  7.76053E-04
 3.10760E+15  9.58732E-04
 3.10757E+15  1.14049E-03
 3.10754E+15  1.26061E-03
 3.10752E+15  1.32464E-03
 3.10749E+15  1.35349E-03
 3.10746E+15  1.36278E-03
 3.10743E+15  1.36552E-03
 3.10740E+15  1.36616E-03
 3.10738E+15  1.36635E-03
 3.10735E+15  1.36670E-03
 3.10732E+15  1.36728E-03
 3.10729E+15  1.36778E-03
 3.10726E+15  1.36820E-03
 3.10723E+15  1.36846E-03
 3.10720E+15  1.35716E-03
 3.10717E+15  1.35231E-03
 3.10714E+15  1.35200E-03
 3.10712E+15  1.35145E-03
 3.10708E+15  1.35051E-03
 3.10705E+15  1.34915E-03
 3.10702E+15  1.34783E-03
 3.10698E+15  1.34711E-03
 3.10696E+15  1.34709E-03
 3.10693E+15  1.34761E-03
 3.10690E+15  1.34847E-03
 3.10686E+15  1.34915E-03
 3.10683E+15  1.34924E-03
 3.10680E+15  1.34871E-03
 3.10677E+15  1.34724E-03
 3.10674E+15  1.34430E-03
 3.10672E+15  1.33906E-03
 3.10669E+15  1.33085E-03
 3.10666E+15  1.31860E-03
 3.10662E+15  1.30443E-03
 3.10659E+15  1.29504E-03
 3.10657E+15  1.29186E-03
 3.10654E+15  1.29366E-03
 3.10651E+15  1.29890E-03
 3.10648E+15  1.30399E-03
 3.10645E+15  1.30601E-03
 3.10642E+15  1.30561E-03
 3.10639E+15  1.30368E-03
 3.10636E+15  1.30070E-03
 3.10633E+15  1.29534E-03
 3.10630E+15  1.28635E-03
 3.10627E+15  1.28545E-03
 3.10624E+15  1.27307E-03
 3.10621E+15  1.25220E-03
 3.10618E+15  1.21986E-03
 3.10615E+15  1.18451E-03
 3.10613E+15  1.14841E-03
 3.10610E+15  1.10341E-03
 3.10607E+15  1.07587E-03
 3.10604E+15  1.06316E-03
 3.10601E+15  1.06136E-03
 3.10598E+15  1.07080E-03
 3.10596E+15  1.09158E-03
 3.10592E+15  1.12491E-03
 3.10589E+15  1.15993E-03
 3.10587E+15  1.17534E-03
 3.10584E+15  1.14505E-03
 3.10581E+15  1.05364E-03
 3.10578E+15  9.32597E-04
 3.10575E+15  8.20488E-04
 3.10572E+15  7.34536E-04
 3.10569E+15  6.81169E-04
 3.10566E+15  6.60762E-04
 3.10563E+15  6.62539E-04
 3.10560E+15  6.85843E-04
 3.10557E+15  7.31529E-04
 3.10554E+15  8.00893E-04
 3.10552E+15  8.98256E-04
 3.10549E+15  1.02889E-03
