 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    30.000  kK,    Logg :    3.000 cm/s^2
 Reff :    20.804  R0,    L    :  3.163E+05 L0 
 Mdot :  2.138E-06 M0/yr,  Vinf :  1400.000 km/s
 Frequency         Hnu
 5.20475E+15  2.54013E-04
 5.20469E+15  2.63305E-04
 5.20464E+15  2.72598E-04
 5.20459E+15  2.81016E-04
 5.20454E+15  2.87621E-04
 5.20450E+15  2.90334E-04
 5.20445E+15  2.90265E-04
 5.20439E+15  2.88182E-04
 5.20433E+15  2.85822E-04
 5.20428E+15  2.85034E-04
 5.20424E+15  2.85880E-04
 5.20419E+15  2.87920E-04
 5.20414E+15  2.90844E-04
 5.20408E+15  2.93812E-04
 5.20402E+15  2.95892E-04
 5.20395E+15  2.96719E-04
 5.20389E+15  2.96601E-04
 5.20383E+15  2.96126E-04
 5.20377E+15  2.95608E-04
 5.20372E+15  2.95111E-04
 5.20368E+15  2.94586E-04
 5.20363E+15  2.94071E-04
 5.20358E+15  2.93539E-04
 5.20352E+15  2.92935E-04
 5.20346E+15  2.92269E-04
 5.20340E+15  2.91521E-04
 5.20333E+15  2.90697E-04
 5.20325E+15  2.89798E-04
 5.20318E+15  2.88970E-04
 5.20312E+15  2.88179E-04
 5.20307E+15  2.87456E-04
 5.20302E+15  2.86804E-04
 5.20297E+15  2.86168E-04
 5.20292E+15  2.85538E-04
 5.20287E+15  2.84804E-04
 5.20282E+15  2.84157E-04
 5.20277E+15  2.83451E-04
 5.20272E+15  2.82700E-04
 5.20267E+15  2.82023E-04
 5.20262E+15  2.81275E-04
 5.20257E+15  2.80519E-04
 5.20252E+15  2.79825E-04
 5.20248E+15  2.79113E-04
 5.20242E+15  2.78325E-04
 5.20238E+15  2.77533E-04
 5.20233E+15  2.76771E-04
 5.20227E+15  2.75907E-04
 5.20222E+15  2.74922E-04
 5.20216E+15  2.73936E-04
 5.20211E+15  2.73011E-04
 5.20206E+15  2.72144E-04
 5.20201E+15  2.71159E-04
 5.20196E+15  2.70252E-04
 5.20191E+15  2.69205E-04
 5.20186E+15  2.68209E-04
 5.20181E+15  2.67183E-04
 5.20177E+15  2.66230E-04
 5.20172E+15  2.65136E-04
 5.20166E+15  2.63884E-04
 5.20160E+15  2.62640E-04
 5.20156E+15  2.61481E-04
 5.20151E+15  2.60308E-04
 5.20146E+15  2.59074E-04
 5.20140E+15  2.57664E-04
 5.20134E+15  2.56063E-04
 5.20128E+15  2.54326E-04
 5.20122E+15  2.52685E-04
 5.20117E+15  2.51160E-04
 5.20113E+15  2.49710E-04
 5.20107E+15  2.48023E-04
 5.20103E+15  2.46433E-04
 5.20098E+15  2.44706E-04
 5.20092E+15  2.42698E-04
 5.20086E+15  2.40374E-04
 5.20080E+15  2.37665E-04
 5.20072E+15  2.34536E-04
 5.20065E+15  2.30924E-04
 5.20057E+15  2.27002E-04
 5.20050E+15  2.23117E-04
 5.20043E+15  2.19321E-04
 5.20037E+15  2.15666E-04
 5.20032E+15  2.12213E-04
 5.20027E+15  2.08975E-04
 5.20022E+15  2.05402E-04
 5.20016E+15  2.01096E-04
 5.20011E+15  1.96621E-04
 5.20006E+15  1.92300E-04
 5.20001E+15  1.87314E-04
 5.19996E+15  1.81799E-04
 5.19992E+15  1.75169E-04
 5.19987E+15  1.67635E-04
 5.19982E+15  1.57828E-04
 5.19976E+15  1.44953E-04
 5.19971E+15  1.30386E-04
 5.19966E+15  1.17025E-04
 5.19961E+15  1.05869E-04
 5.19956E+15  9.80802E-05
 5.19950E+15  9.50654E-05
 5.19946E+15  9.42488E-05
 5.19941E+15  9.41085E-05
 5.19936E+15  9.42452E-05
 5.19932E+15  9.45474E-05
 5.19927E+15  9.49755E-05
 5.19922E+15  9.55151E-05
 5.19917E+15  9.61339E-05
 5.19912E+15  9.69577E-05
 5.19906E+15  9.81341E-05
 5.19900E+15  9.96991E-05
 5.19896E+15  1.01203E-04
 5.19891E+15  1.01735E-04
 5.19886E+15  1.00937E-04
 5.19881E+15  9.93681E-05
 5.19876E+15  9.79543E-05
 5.19872E+15  9.71124E-05
 5.19866E+15  9.66340E-05
 5.19861E+15  9.65260E-05
 5.19857E+15  9.66448E-05
 5.19852E+15  9.68894E-05
 5.19847E+15  9.71952E-05
 5.19842E+15  9.75190E-05
 5.19837E+15  9.78535E-05
 5.19832E+15  9.82061E-05
 5.19827E+15  9.85371E-05
 5.19823E+15  9.88752E-05
 5.19818E+15  9.92386E-05
 5.19813E+15  9.96415E-05
 5.19808E+15  1.00116E-04
 5.19802E+15  1.00627E-04
 5.19796E+15  1.01135E-04
 5.19791E+15  1.01631E-04
 5.19787E+15  1.02196E-04
 5.19782E+15  1.03088E-04
 5.19777E+15  1.03998E-04
 5.19771E+15  1.06124E-04
 5.19764E+15  1.09733E-04
 5.19758E+15  1.16197E-04
 5.19752E+15  1.27735E-04
 5.19747E+15  1.50889E-04
 5.19742E+15  1.80421E-04
 5.19737E+15  1.94775E-04
 5.19733E+15  1.89965E-04
 5.19728E+15  1.79342E-04
 5.19723E+15  1.66286E-04
 5.19718E+15  1.50295E-04
 5.19713E+15  1.34365E-04
 5.19708E+15  1.16302E-04
 5.19704E+15  1.03228E-04
 5.19698E+15  9.75477E-05
 5.19692E+15  9.65548E-05
 5.19686E+15  9.63893E-05
 5.19681E+15  9.64325E-05
 5.19676E+15  9.65728E-05
 5.19671E+15  9.68318E-05
 5.19666E+15  9.72599E-05
 5.19662E+15  9.77960E-05
 5.19657E+15  9.86162E-05
 5.19652E+15  9.98934E-05
 5.19647E+15  1.01627E-04
 5.19642E+15  1.03768E-04
 5.19637E+15  1.06930E-04
 5.19633E+15  1.10247E-04
 5.19628E+15  1.12150E-04
 5.19622E+15  1.08765E-04
 5.19617E+15  1.02707E-04
 5.19612E+15  1.00149E-04
 5.19607E+15  9.92458E-05
 5.19602E+15  9.91882E-05
 5.19597E+15  9.98502E-05
 5.19591E+15  1.01401E-04
 5.19586E+15  1.03772E-04
 5.19581E+15  1.07258E-04
 5.19576E+15  1.13539E-04
 5.19570E+15  1.25400E-04
 5.19564E+15  1.49309E-04
 5.19559E+15  1.92556E-04
 5.19554E+15  2.41029E-04
 5.19549E+15  2.80340E-04
 5.19545E+15  2.96971E-04
 5.19540E+15  3.02137E-04
 5.19535E+15  3.02475E-04
 5.19530E+15  3.01497E-04
 5.19525E+15  3.00252E-04
 5.19520E+15  2.98802E-04
 5.19515E+15  2.97406E-04
 5.19510E+15  2.95975E-04
 5.19505E+15  2.94467E-04
 5.19499E+15  2.92989E-04
 5.19494E+15  2.91823E-04
 5.19489E+15  2.90902E-04
 5.19484E+15  2.90042E-04
 5.19479E+15  2.89085E-04
 5.19474E+15  2.88053E-04
 5.19469E+15  2.87071E-04
 5.19464E+15  2.86024E-04
 5.19458E+15  2.84790E-04
 5.19452E+15  2.83387E-04
 5.19446E+15  2.81933E-04
 5.19441E+15  2.80721E-04
 5.19436E+15  2.79742E-04
 5.19431E+15  2.78897E-04
 5.19426E+15  2.77958E-04
 5.19421E+15  2.77026E-04
 5.19416E+15  2.76041E-04
 5.19411E+15  2.74803E-04
 5.19405E+15  2.73231E-04
 5.19398E+15  2.71238E-04
 5.19392E+15  2.69068E-04
 5.19387E+15  2.66867E-04
 5.19382E+15  2.64733E-04
 5.19377E+15  2.62363E-04
 5.19373E+15  2.59895E-04
 5.19367E+15  2.56542E-04
 5.19362E+15  2.51746E-04
 5.19357E+15  2.44817E-04
 5.19351E+15  2.34978E-04
 5.19344E+15  2.24613E-04
 5.19339E+15  2.18264E-04
 5.19334E+15  2.16846E-04
 5.19329E+15  2.19426E-04
 5.19324E+15  2.24937E-04
 5.19320E+15  2.32291E-04
 5.19315E+15  2.39061E-04
 5.19310E+15  2.44454E-04
 5.19305E+15  2.46882E-04
 5.19300E+15  2.47577E-04
 5.19295E+15  2.47012E-04
 5.19290E+15  2.45889E-04
 5.19285E+15  2.44328E-04
 5.19279E+15  2.42098E-04
 5.19273E+15  2.38770E-04
 5.19268E+15  2.34489E-04
 5.19263E+15  2.29308E-04
 5.19258E+15  2.22861E-04
 5.19253E+15  2.13389E-04
 5.19248E+15  1.96549E-04
 5.19244E+15  1.73186E-04
 5.19239E+15  1.44327E-04
 5.19234E+15  1.18993E-04
 5.19229E+15  1.03462E-04
 5.19225E+15  9.76845E-05
 5.19220E+15  9.57706E-05
 5.19215E+15  9.57166E-05
 5.19211E+15  9.69218E-05
 5.19206E+15  9.93645E-05
 5.19201E+15  1.03282E-04
 5.19196E+15  1.09823E-04
 5.19191E+15  1.19806E-04
 5.19186E+15  1.37866E-04
 5.19182E+15  1.62635E-04
 5.19176E+15  1.93099E-04
 5.19171E+15  2.14058E-04
 5.19167E+15  2.22520E-04
 5.19162E+15  2.25157E-04
 5.19157E+15  2.24786E-04
 5.19152E+15  2.23387E-04
 5.19147E+15  2.21717E-04
 5.19142E+15  2.19973E-04
 5.19137E+15  2.18152E-04
 5.19132E+15  2.16199E-04
 5.19127E+15  2.13835E-04
 5.19121E+15  2.10943E-04
 5.19115E+15  2.07647E-04
 5.19110E+15  2.04327E-04
 5.19105E+15  2.01089E-04
 5.19100E+15  1.97420E-04
 5.19095E+15  1.93538E-04
 5.19091E+15  1.89480E-04
 5.19086E+15  1.85163E-04
 5.19081E+15  1.79881E-04
 5.19075E+15  1.73355E-04
 5.19071E+15  1.64326E-04
 5.19066E+15  1.46374E-04
 5.19060E+15  1.19468E-04
 5.19054E+15  9.99545E-05
 5.19049E+15  9.26551E-05
 5.19044E+15  9.02699E-05
 5.19039E+15  8.93741E-05
 5.19034E+15  8.90323E-05
 5.19029E+15  8.89028E-05
 5.19024E+15  8.89100E-05
 5.19020E+15  8.90215E-05
 5.19015E+15  8.92086E-05
 5.19010E+15  8.94532E-05
 5.19005E+15  8.97339E-05
 5.19000E+15  8.99929E-05
 5.18995E+15  9.00289E-05
 5.18990E+15  8.95468E-05
 5.18984E+15  8.88956E-05
 5.18977E+15  8.87805E-05
 5.18970E+15  8.92554E-05
 5.18964E+15  9.01476E-05
 5.18959E+15  9.14535E-05
 5.18954E+15  9.31695E-05
 5.18949E+15  9.54720E-05
 5.18944E+15  9.87421E-05
 5.18940E+15  1.04196E-04
 5.18935E+15  1.12229E-04
 5.18930E+15  1.26371E-04
 5.18924E+15  1.55105E-04
 5.18920E+15  2.02093E-04
 5.18915E+15  2.56301E-04
 5.18910E+15  2.87743E-04
 5.18905E+15  2.99655E-04
 5.18900E+15  3.02184E-04
 5.18895E+15  3.02292E-04
 5.18890E+15  3.01634E-04
 5.18885E+15  3.00928E-04
 5.18880E+15  3.00256E-04
 5.18875E+15  2.99511E-04
 5.18869E+15  2.98737E-04
 5.18864E+15  2.98047E-04
 5.18859E+15  2.97367E-04
 5.18854E+15  2.96672E-04
 5.18850E+15  2.96003E-04
 5.18844E+15  2.95266E-04
 5.18839E+15  2.94536E-04
 5.18834E+15  2.93902E-04
 5.18829E+15  2.93280E-04
 5.18824E+15  2.92582E-04
 5.18818E+15  2.91812E-04
 5.18813E+15  2.91111E-04
 5.18808E+15  2.90485E-04
 5.18804E+15  2.89826E-04
 5.18798E+15  2.89100E-04
 5.18793E+15  2.88366E-04
 5.18788E+15  2.87729E-04
 5.18783E+15  2.87121E-04
 5.18778E+15  2.86509E-04
 5.18773E+15  2.85923E-04
 5.18768E+15  2.85261E-04
 5.18762E+15  2.84516E-04
 5.18757E+15  2.83804E-04
 5.18752E+15  2.83160E-04
 5.18748E+15  2.82480E-04
 5.18742E+15  2.81739E-04
 5.18737E+15  2.81081E-04
 5.18732E+15  2.80397E-04
 5.18728E+15  2.79753E-04
 5.18723E+15  2.79109E-04
 5.18718E+15  2.78386E-04
 5.18713E+15  2.77663E-04
 5.18708E+15  2.76983E-04
 5.18703E+15  2.76213E-04
 5.18698E+15  2.75436E-04
 5.18693E+15  2.74709E-04
 5.18688E+15  2.73904E-04
 5.18683E+15  2.72972E-04
 5.18676E+15  2.71896E-04
 5.18670E+15  2.70691E-04
 5.18664E+15  2.69540E-04
 5.18659E+15  2.68453E-04
 5.18654E+15  2.67439E-04
 5.18649E+15  2.66399E-04
 5.18644E+15  2.65205E-04
 5.18639E+15  2.63791E-04
 5.18633E+15  2.62327E-04
 5.18629E+15  2.60924E-04
 5.18624E+15  2.59416E-04
 5.18619E+15  2.57671E-04
 5.18614E+15  2.55707E-04
 5.18609E+15  2.53808E-04
 5.18604E+15  2.51627E-04
 5.18599E+15  2.49242E-04
 5.18594E+15  2.46735E-04
 5.18589E+15  2.43648E-04
 5.18583E+15  2.39831E-04
 5.18577E+15  2.35082E-04
 5.18571E+15  2.30143E-04
 5.18566E+15  2.25128E-04
 5.18561E+15  2.20131E-04
 5.18556E+15  2.13835E-04
 5.18551E+15  2.07291E-04
 5.18546E+15  1.99197E-04
 5.18541E+15  1.88465E-04
 5.18535E+15  1.73535E-04
 5.18529E+15  1.55839E-04
 5.18524E+15  1.37053E-04
 5.18519E+15  1.18831E-04
 5.18514E+15  1.02487E-04
 5.18510E+15  9.17521E-05
 5.18504E+15  8.44598E-05
 5.18498E+15  8.04917E-05
 5.18493E+15  7.94592E-05
 5.18488E+15  7.95636E-05
 5.18484E+15  8.00312E-05
 5.18478E+15  8.07256E-05
 5.18473E+15  8.14990E-05
 5.18468E+15  8.23301E-05
 5.18463E+15  8.34453E-05
 5.18458E+15  8.49959E-05
 5.18453E+15  8.69817E-05
 5.18448E+15  8.95468E-05
 5.18443E+15  9.30688E-05
 5.18438E+15  9.82565E-05
 5.18433E+15  1.07686E-04
 5.18427E+15  1.26080E-04
 5.18421E+15  1.71531E-04
 5.18414E+15  2.44530E-04
 5.18407E+15  2.75285E-04
 5.18402E+15  2.80858E-04
 5.18397E+15  2.80861E-04
 5.18392E+15  2.79998E-04
 5.18387E+15  2.78850E-04
 5.18382E+15  2.77631E-04
 5.18377E+15  2.76508E-04
 5.18372E+15  2.75213E-04
 5.18366E+15  2.73619E-04
 5.18360E+15  2.71518E-04
 5.18354E+15  2.68925E-04
 5.18349E+15  2.66007E-04
 5.18344E+15  2.63021E-04
 5.18339E+15  2.59848E-04
 5.18334E+15  2.56596E-04
 5.18328E+15  2.53912E-04
 5.18323E+15  2.52304E-04
 5.18318E+15  2.51232E-04
 5.18313E+15  2.49965E-04
 5.18308E+15  2.47879E-04
 5.18301E+15  2.44342E-04
 5.18294E+15  2.38946E-04
 5.18288E+15  2.32510E-04
 5.18282E+15  2.25520E-04
 5.18277E+15  2.18069E-04
 5.18272E+15  2.10047E-04
 5.18267E+15  1.98556E-04
 5.18263E+15  1.83698E-04
 5.18258E+15  1.63441E-04
 5.18253E+15  1.34642E-04
 5.18247E+15  1.05369E-04
 5.18241E+15  9.00432E-05
 5.18234E+15  8.60787E-05
 5.18228E+15  8.53484E-05
 5.18222E+15  8.54060E-05
 5.18216E+15  8.57406E-05
 5.18212E+15  8.62011E-05
 5.18207E+15  8.68090E-05
 5.18202E+15  8.75357E-05
 5.18197E+15  8.83740E-05
 5.18192E+15  8.92734E-05
 5.18187E+15  9.00900E-05
 5.18181E+15  8.99785E-05
 5.18175E+15  8.79495E-05
 5.18169E+15  8.58269E-05
 5.18163E+15  8.50426E-05
 5.18158E+15  8.49959E-05
 5.18154E+15  8.52945E-05
 5.18149E+15  8.58557E-05
 5.18144E+15  8.66184E-05
 5.18139E+15  8.75861E-05
 5.18134E+15  8.90359E-05
 5.18129E+15  9.09678E-05
 5.18124E+15  9.33134E-05
 5.18119E+15  9.68966E-05
 5.18114E+15  1.03264E-04
 5.18109E+15  1.13046E-04
 5.18104E+15  1.27271E-04
 5.18100E+15  1.53357E-04
 5.18094E+15  1.99409E-04
 5.18089E+15  2.39705E-04
 5.18085E+15  2.60873E-04
 5.18079E+15  2.70605E-04
 5.18074E+15  2.74580E-04
 5.18067E+15  2.76094E-04
 5.18061E+15  2.76123E-04
 5.18056E+15  2.75415E-04
 5.18051E+15  2.74436E-04
 5.18046E+15  2.73242E-04
 5.18040E+15  2.71806E-04
 5.18034E+15  2.70123E-04
 5.18028E+15  2.68147E-04
 5.18021E+15  2.65827E-04
 5.18013E+15  2.63035E-04
 5.18006E+15  2.59952E-04
 5.17999E+15  2.56747E-04
 5.17993E+15  2.53516E-04
 5.17987E+15  2.50368E-04
 5.17982E+15  2.47364E-04
 5.17977E+15  2.44389E-04
 5.17972E+15  2.40745E-04
 5.17966E+15  2.36205E-04
 5.17960E+15  2.30481E-04
 5.17953E+15  2.23225E-04
 5.17946E+15  2.14001E-04
 5.17938E+15  2.03258E-04
 5.17932E+15  1.91937E-04
 5.17925E+15  1.80410E-04
 5.17920E+15  1.68884E-04
 5.17915E+15  1.57386E-04
 5.17910E+15  1.44838E-04
 5.17905E+15  1.27929E-04
 5.17900E+15  1.08941E-04
 5.17895E+15  9.33062E-05
 5.17890E+15  8.52765E-05
 5.17884E+15  8.41864E-05
 5.17878E+15  8.46037E-05
 5.17871E+15  8.53772E-05
 5.17864E+15  8.63629E-05
 5.17858E+15  8.75034E-05
 5.17852E+15  8.88632E-05
 5.17847E+15  9.06153E-05
 5.17843E+15  9.28278E-05
 5.17837E+15  9.60799E-05
 5.17832E+15  1.01944E-04
 5.17826E+15  1.11945E-04
 5.17821E+15  1.27368E-04
 5.17816E+15  1.55479E-04
 5.17811E+15  2.07813E-04
 5.17805E+15  2.54074E-04
 5.17799E+15  2.70936E-04
 5.17792E+15  2.72997E-04
 5.17785E+15  2.71792E-04
 5.17777E+15  2.70133E-04
 5.17769E+15  2.68626E-04
 5.17762E+15  2.67252E-04
 5.17756E+15  2.66018E-04
 5.17750E+15  2.64874E-04
 5.17745E+15  2.63776E-04
 5.17740E+15  2.62596E-04
 5.17735E+15  2.60794E-04
 5.17730E+15  2.57876E-04
 5.17725E+15  2.53822E-04
 5.17720E+15  2.47915E-04
 5.17715E+15  2.39648E-04
 5.17709E+15  2.30085E-04
 5.17702E+15  2.21538E-04
 5.17696E+15  2.16893E-04
 5.17690E+15  2.16379E-04
 5.17685E+15  2.18836E-04
 5.17679E+15  2.24160E-04
 5.17672E+15  2.31201E-04
 5.17667E+15  2.37021E-04
 5.17662E+15  2.40579E-04
 5.17657E+15  2.42036E-04
 5.17652E+15  2.41889E-04
 5.17646E+15  2.40047E-04
 5.17640E+15  2.35111E-04
 5.17633E+15  2.24117E-04
 5.17626E+15  2.04201E-04
 5.17619E+15  1.80716E-04
 5.17612E+15  1.63908E-04
 5.17606E+15  1.55929E-04
 5.17600E+15  1.54727E-04
 5.17595E+15  1.57915E-04
 5.17590E+15  1.64200E-04
 5.17585E+15  1.74061E-04
 5.17579E+15  1.86717E-04
 5.17573E+15  1.99254E-04
 5.17566E+15  2.06798E-04
 5.17559E+15  2.05676E-04
 5.17551E+15  1.97822E-04
 5.17545E+15  1.88440E-04
 5.17539E+15  1.80730E-04
 5.17534E+15  1.75654E-04
 5.17529E+15  1.73017E-04
 5.17524E+15  1.72111E-04
 5.17518E+15  1.73219E-04
 5.17514E+15  1.75834E-04
 5.17509E+15  1.79036E-04
 5.17504E+15  1.82144E-04
 5.17499E+15  1.84170E-04
 5.17494E+15  1.84713E-04
 5.17488E+15  1.83317E-04
 5.17482E+15  1.80194E-04
 5.17475E+15  1.75787E-04
 5.17468E+15  1.70625E-04
 5.17461E+15  1.65484E-04
 5.17455E+15  1.60473E-04
 5.17450E+15  1.55767E-04
 5.17445E+15  1.51543E-04
 5.17440E+15  1.47205E-04
 5.17435E+15  1.42672E-04
 5.17430E+15  1.38538E-04
 5.17425E+15  1.33905E-04
 5.17419E+15  1.29016E-04
 5.17414E+15  1.24612E-04
 5.17409E+15  1.20489E-04
 5.17405E+15  1.16503E-04
 5.17400E+15  1.12675E-04
 5.17395E+15  1.08722E-04
 5.17389E+15  1.04908E-04
 5.17383E+15  1.01552E-04
 5.17376E+15  9.89760E-05
 5.17369E+15  9.75729E-05
 5.17364E+15  9.69901E-05
 5.17358E+15  9.68894E-05
 5.17354E+15  9.70369E-05
 5.17349E+15  9.73571E-05
 5.17344E+15  9.77168E-05
 5.17339E+15  9.81305E-05
 5.17333E+15  9.85874E-05
 5.17328E+15  9.89976E-05
 5.17324E+15  9.93789E-05
 5.17319E+15  9.98142E-05
 5.17313E+15  1.00293E-04
 5.17307E+15  1.00814E-04
 5.17301E+15  1.01350E-04
 5.17295E+15  1.01825E-04
 5.17290E+15  1.02372E-04
 5.17286E+15  1.02933E-04
 5.17281E+15  1.03430E-04
 5.17276E+15  1.04351E-04
 5.17270E+15  1.05354E-04
 5.17264E+15  1.06279E-04
 5.17258E+15  1.06365E-04
 5.17250E+15  1.05290E-04
 5.17243E+15  1.04757E-04
 5.17236E+15  1.04631E-04
 5.17230E+15  1.04613E-04
 5.17225E+15  1.04610E-04
 5.17220E+15  1.04577E-04
 5.17215E+15  1.04487E-04
 5.17210E+15  1.04308E-04
 5.17204E+15  1.04034E-04
 5.17199E+15  1.03746E-04
 5.17194E+15  1.03469E-04
 5.17189E+15  1.03196E-04
 5.17185E+15  1.02966E-04
 5.17180E+15  1.02732E-04
 5.17174E+15  1.02512E-04
 5.17168E+15  1.02286E-04
 5.17161E+15  1.02081E-04
 5.17155E+15  1.02084E-04
 5.17149E+15  1.02232E-04
 5.17144E+15  1.02408E-04
 5.17140E+15  1.02606E-04
 5.17135E+15  1.02833E-04
 5.17129E+15  1.03135E-04
 5.17123E+15  1.03523E-04
 5.17117E+15  1.04013E-04
 5.17110E+15  1.04581E-04
 5.17105E+15  1.05175E-04
 5.17100E+15  1.05779E-04
 5.17095E+15  1.06509E-04
 5.17090E+15  1.07506E-04
 5.17084E+15  1.08815E-04
 5.17079E+15  1.10801E-04
 5.17074E+15  1.13384E-04
 5.17069E+15  1.16791E-04
 5.17064E+15  1.22094E-04
 5.17060E+15  1.29728E-04
 5.17054E+15  1.43201E-04
 5.17049E+15  1.71873E-04
 5.17043E+15  2.34262E-04
 5.17036E+15  2.92568E-04
 5.17030E+15  3.07929E-04
 5.17024E+15  3.08537E-04
 5.17019E+15  3.06238E-04
 5.17015E+15  3.03188E-04
 5.17009E+15  2.99223E-04
 5.17003E+15  2.94190E-04
 5.16997E+15  2.87805E-04
 5.16990E+15  2.79563E-04
 5.16983E+15  2.68838E-04
 5.16976E+15  2.54847E-04
 5.16971E+15  2.34482E-04
 5.16965E+15  2.04561E-04
 5.16961E+15  1.68081E-04
 5.16956E+15  1.32232E-04
 5.16950E+15  1.11190E-04
 5.16945E+15  1.05171E-04
 5.16938E+15  1.03933E-04
 5.16932E+15  1.04225E-04
 5.16927E+15  1.05229E-04
 5.16923E+15  1.06700E-04
 5.16918E+15  1.09132E-04
 5.16913E+15  1.12442E-04
 5.16908E+15  1.18068E-04
 5.16902E+15  1.28167E-04
 5.16896E+15  1.47021E-04
 5.16891E+15  1.81133E-04
 5.16887E+15  2.26668E-04
 5.16882E+15  2.71957E-04
 5.16876E+15  2.98169E-04
 5.16871E+15  3.05587E-04
 5.16866E+15  3.06584E-04
 5.16861E+15  3.06098E-04
 5.16856E+15  3.05177E-04
 5.16851E+15  3.04289E-04
 5.16846E+15  3.03321E-04
 5.16841E+15  3.02238E-04
 5.16834E+15  3.01018E-04
 5.16828E+15  2.99655E-04
 5.16821E+15  2.98248E-04
 5.16816E+15  2.96903E-04
 5.16810E+15  2.95618E-04
 5.16805E+15  2.94413E-04
 5.16800E+15  2.93057E-04
 5.16795E+15  2.91438E-04
 5.16790E+15  2.89870E-04
 5.16785E+15  2.88215E-04
 5.16780E+15  2.86272E-04
 5.16776E+15  2.84347E-04
 5.16770E+15  2.81948E-04
 5.16765E+15  2.78865E-04
 5.16760E+15  2.75310E-04
 5.16755E+15  2.71040E-04
 5.16750E+15  2.63953E-04
 5.16744E+15  2.50113E-04
 5.16738E+15  2.22038E-04
 5.16732E+15  1.79191E-04
 5.16727E+15  1.40837E-04
 5.16722E+15  1.19536E-04
 5.16717E+15  1.10355E-04
 5.16712E+15  1.07214E-04
 5.16707E+15  1.07103E-04
 5.16702E+15  1.09164E-04
 5.16697E+15  1.12737E-04
 5.16692E+15  1.18504E-04
 5.16688E+15  1.28059E-04
 5.16683E+15  1.45032E-04
 5.16677E+15  1.76118E-04
 5.16672E+15  2.12036E-04
 5.16668E+15  2.38770E-04
 5.16663E+15  2.54254E-04
 5.16658E+15  2.60675E-04
 5.16652E+15  2.61193E-04
 5.16646E+15  2.59082E-04
 5.16639E+15  2.55901E-04
 5.16631E+15  2.52038E-04
 5.16623E+15  2.47436E-04
 5.16615E+15  2.41946E-04
 5.16607E+15  2.36147E-04
 5.16600E+15  2.29995E-04
 5.16593E+15  2.23361E-04
 5.16587E+15  2.15803E-04
 5.16582E+15  2.06417E-04
 5.16577E+15  1.93998E-04
 5.16572E+15  1.75280E-04
 5.16567E+15  1.46766E-04
 5.16561E+15  1.17399E-04
 5.16556E+15  1.01591E-04
 5.16552E+15  9.55475E-05
 5.16546E+15  9.31443E-05
 5.16540E+15  9.21262E-05
 5.16535E+15  9.17773E-05
 5.16531E+15  9.17053E-05
 5.16526E+15  9.18168E-05
 5.16521E+15  9.21010E-05
 5.16516E+15  9.25399E-05
 5.16511E+15  9.31443E-05
 5.16506E+15  9.40401E-05
 5.16500E+15  9.54504E-05
 5.16494E+15  9.78320E-05
 5.16489E+15  9.99833E-05
 5.16484E+15  9.99257E-05
 5.16479E+15  9.76485E-05
 5.16475E+15  9.46121E-05
 5.16470E+15  9.16729E-05
 5.16464E+15  8.94748E-05
 5.16459E+15  8.87085E-05
 5.16455E+15  8.87193E-05
 5.16450E+15  8.89424E-05
 5.16445E+15  8.92230E-05
 5.16440E+15  8.95072E-05
 5.16435E+15  8.97806E-05
 5.16430E+15  9.01008E-05
 5.16425E+15  9.03922E-05
 5.16420E+15  9.07124E-05
 5.16415E+15  9.10685E-05
 5.16410E+15  9.13851E-05
 5.16405E+15  9.17197E-05
 5.16400E+15  9.21118E-05
 5.16394E+15  9.25148E-05
 5.16390E+15  9.28601E-05
 5.16385E+15  9.32199E-05
 5.16379E+15  9.36480E-05
 5.16373E+15  9.41876E-05
 5.16367E+15  9.49431E-05
 5.16360E+15  9.59612E-05
 5.16354E+15  9.72132E-05
 5.16349E+15  9.88609E-05
 5.16345E+15  1.01045E-04
 5.16340E+15  1.04232E-04
 5.16334E+15  1.09495E-04
 5.16329E+15  1.18237E-04
 5.16324E+15  1.30976E-04
 5.16319E+15  1.54875E-04
 5.16314E+15  2.02409E-04
 5.16309E+15  2.68709E-04
 5.16303E+15  3.10228E-04
 5.16297E+15  3.21913E-04
 5.16291E+15  3.22895E-04
 5.16286E+15  3.22391E-04
 5.16281E+15  3.21787E-04
 5.16276E+15  3.21068E-04
 5.16270E+15  3.19780E-04
 5.16264E+15  3.18258E-04
 5.16258E+15  3.17362E-04
 5.16250E+15  3.16391E-04
 5.16244E+15  3.15491E-04
 5.16238E+15  3.14678E-04
 5.16232E+15  3.13944E-04
 5.16227E+15  3.13293E-04
 5.16222E+15  3.12674E-04
 5.16218E+15  3.12034E-04
 5.16212E+15  3.11315E-04
 5.16208E+15  3.10620E-04
 5.16203E+15  3.09944E-04
 5.16198E+15  3.09163E-04
 5.16192E+15  3.08271E-04
 5.16185E+15  3.07246E-04
 5.16179E+15  3.06202E-04
 5.16174E+15  3.05195E-04
 5.16169E+15  3.04238E-04
 5.16164E+15  3.03220E-04
 5.16159E+15  3.01986E-04
 5.16153E+15  3.00475E-04
 5.16147E+15  2.98817E-04
 5.16142E+15  2.97129E-04
 5.16138E+15  2.95435E-04
 5.16132E+15  2.93280E-04
 5.16127E+15  2.90776E-04
 5.16123E+15  2.88222E-04
 5.16118E+15  2.84916E-04
 5.16112E+15  2.80494E-04
