 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    35.000  kK,    Logg :    4.250 cm/s^2
 Reff :     5.436  R0,    L    :  4.001E+04 L0 
 Mdot :  2.750E-08 M0/yr,  Vinf :  3020.000 km/s
 Frequency         Hnu
 1.71744E+16  1.63227E-16
 1.71742E+16  1.63288E-16
 1.71741E+16  1.63252E-16
 1.71739E+16  1.63150E-16
 1.71737E+16  1.63180E-16
 1.71735E+16  1.63268E-16
 1.71732E+16  1.63314E-16
 1.71730E+16  1.63329E-16
 1.71727E+16  1.63232E-16
 1.71725E+16  1.63227E-16
 1.71723E+16  1.63309E-16
 1.71721E+16  1.63339E-16
 1.71719E+16  1.63339E-16
 1.71717E+16  1.63375E-16
 1.71716E+16  1.63350E-16
 1.71714E+16  1.63293E-16
 1.71712E+16  1.63360E-16
 1.71710E+16  1.63355E-16
 1.71708E+16  1.63401E-16
 1.71705E+16  1.63457E-16
 1.71703E+16  1.63350E-16
 1.71700E+16  1.63339E-16
 1.71697E+16  1.63421E-16
 1.71694E+16  1.63555E-16
 1.71691E+16  1.63519E-16
 1.71688E+16  1.63396E-16
 1.71685E+16  1.63375E-16
 1.71683E+16  1.63498E-16
 1.71680E+16  1.63611E-16
 1.71679E+16  1.63652E-16
 1.71677E+16  1.63560E-16
 1.71675E+16  1.63508E-16
 1.71673E+16  1.63524E-16
 1.71672E+16  1.63519E-16
 1.71670E+16  1.63585E-16
 1.71668E+16  1.63642E-16
 1.71666E+16  1.63672E-16
 1.71663E+16  1.63580E-16
 1.71661E+16  1.63601E-16
 1.71658E+16  1.63652E-16
 1.71655E+16  1.63785E-16
 1.71652E+16  1.63770E-16
 1.71649E+16  1.63621E-16
 1.71645E+16  1.63734E-16
 1.71642E+16  1.63801E-16
 1.71638E+16  1.63913E-16
 1.71636E+16  1.63826E-16
 1.71633E+16  1.63816E-16
 1.71630E+16  1.63847E-16
 1.71628E+16  1.63877E-16
 1.71626E+16  1.63964E-16
 1.71624E+16  1.63970E-16
 1.71622E+16  1.63898E-16
 1.71620E+16  1.63913E-16
 1.71619E+16  1.63949E-16
 1.71617E+16  1.63985E-16
 1.71615E+16  1.64072E-16
 1.71613E+16  1.64082E-16
 1.71611E+16  1.64093E-16
 1.71608E+16  1.63970E-16
 1.71606E+16  1.64000E-16
 1.71603E+16  1.64087E-16
 1.71600E+16  1.64262E-16
 1.71597E+16  1.64282E-16
 1.71593E+16  1.64082E-16
 1.71590E+16  1.64175E-16
 1.71586E+16  1.64323E-16
 1.71583E+16  1.64369E-16
 1.71579E+16  1.64251E-16
 1.71576E+16  1.64318E-16
 1.71574E+16  1.64318E-16
 1.71571E+16  1.64380E-16
 1.71568E+16  1.64287E-16
 1.71566E+16  1.64241E-16
 1.71564E+16  1.64185E-16
 1.71562E+16  1.64216E-16
 1.71561E+16  1.64246E-16
 1.71559E+16  1.64267E-16
 1.71558E+16  1.64272E-16
 1.71556E+16  1.64267E-16
 1.71554E+16  1.64164E-16
 1.71551E+16  1.64118E-16
 1.71549E+16  1.63995E-16
 1.71546E+16  1.63970E-16
 1.71544E+16  1.64031E-16
 1.71541E+16  1.64082E-16
 1.71538E+16  1.64036E-16
 1.71535E+16  1.63836E-16
 1.71532E+16  1.63724E-16
 1.71530E+16  1.63765E-16
 1.71528E+16  1.63775E-16
 1.71525E+16  1.63713E-16
 1.71524E+16  1.63729E-16
 1.71522E+16  1.63734E-16
 1.71520E+16  1.63642E-16
 1.71519E+16  1.63560E-16
 1.71517E+16  1.63534E-16
 1.71515E+16  1.63493E-16
 1.71513E+16  1.63519E-16
 1.71510E+16  1.63473E-16
 1.71508E+16  1.63462E-16
 1.71505E+16  1.63201E-16
 1.71502E+16  1.63252E-16
 1.71499E+16  1.63324E-16
 1.71496E+16  1.63298E-16
 1.71492E+16  1.63093E-16
 1.71490E+16  1.62935E-16
 1.71487E+16  1.62981E-16
 1.71484E+16  1.62996E-16
 1.71482E+16  1.63022E-16
 1.71479E+16  1.62909E-16
 1.71477E+16  1.62873E-16
 1.71475E+16  1.62801E-16
 1.71474E+16  1.62637E-16
 1.71472E+16  1.62576E-16
 1.71471E+16  1.62596E-16
 1.71469E+16  1.62607E-16
 1.71467E+16  1.62581E-16
 1.71465E+16  1.62591E-16
 1.71462E+16  1.62632E-16
 1.71460E+16  1.62468E-16
 1.71457E+16  1.62263E-16
 1.71454E+16  1.62232E-16
 1.71451E+16  1.62222E-16
 1.71447E+16  1.62171E-16
 1.71444E+16  1.62063E-16
 1.71440E+16  1.61894E-16
 1.71436E+16  1.61905E-16
 1.71433E+16  1.61577E-16
 1.71429E+16  1.61561E-16
 1.71426E+16  1.61505E-16
 1.71423E+16  1.61346E-16
 1.71420E+16  1.61177E-16
 1.71418E+16  1.61146E-16
 1.71415E+16  1.61162E-16
 1.71413E+16  1.61131E-16
 1.71411E+16  1.61018E-16
 1.71409E+16  1.60864E-16
 1.71407E+16  1.60654E-16
 1.71406E+16  1.60654E-16
 1.71404E+16  1.60623E-16
 1.71402E+16  1.60613E-16
 1.71400E+16  1.60562E-16
 1.71398E+16  1.60475E-16
 1.71396E+16  1.60506E-16
 1.71393E+16  1.60419E-16
 1.71390E+16  1.60039E-16
 1.71388E+16  1.60060E-16
 1.71385E+16  1.59947E-16
 1.71383E+16  1.59829E-16
 1.71381E+16  1.59829E-16
 1.71379E+16  1.59845E-16
 1.71378E+16  1.59870E-16
 1.71376E+16  1.59834E-16
 1.71374E+16  1.59645E-16
 1.71373E+16  1.59460E-16
 1.71370E+16  1.59332E-16
 1.71368E+16  1.59271E-16
 1.71366E+16  1.59153E-16
 1.71363E+16  1.59045E-16
 1.71360E+16  1.59137E-16
 1.71358E+16  1.58943E-16
 1.71354E+16  1.58769E-16
 1.71351E+16  1.58528E-16
 1.71348E+16  1.58297E-16
 1.71344E+16  1.58348E-16
 1.71341E+16  1.58256E-16
 1.71338E+16  1.57944E-16
 1.71336E+16  1.57969E-16
 1.71333E+16  1.57856E-16
 1.71331E+16  1.57595E-16
 1.71329E+16  1.57518E-16
 1.71327E+16  1.57590E-16
 1.71325E+16  1.57575E-16
 1.71323E+16  1.57431E-16
 1.71322E+16  1.57344E-16
 1.71320E+16  1.57247E-16
 1.71318E+16  1.57160E-16
 1.71316E+16  1.57052E-16
 1.71314E+16  1.57011E-16
 1.71311E+16  1.56985E-16
 1.71308E+16  1.56888E-16
 1.71306E+16  1.56662E-16
 1.71302E+16  1.56565E-16
 1.71299E+16  1.56565E-16
 1.71296E+16  1.56442E-16
 1.71292E+16  1.56186E-16
 1.71289E+16  1.56222E-16
 1.71285E+16  1.55976E-16
 1.71282E+16  1.56007E-16
 1.71278E+16  1.55807E-16
 1.71275E+16  1.55699E-16
 1.71272E+16  1.55648E-16
 1.71270E+16  1.55530E-16
 1.71267E+16  1.55484E-16
 1.71265E+16  1.55474E-16
 1.71263E+16  1.55376E-16
 1.71261E+16  1.55258E-16
 1.71259E+16  1.55187E-16
 1.71258E+16  1.55120E-16
 1.71256E+16  1.55156E-16
 1.71254E+16  1.55166E-16
 1.71252E+16  1.55166E-16
 1.71250E+16  1.55053E-16
 1.71248E+16  1.54951E-16
 1.71245E+16  1.54741E-16
 1.71243E+16  1.54628E-16
 1.71240E+16  1.54679E-16
 1.71237E+16  1.54767E-16
 1.71233E+16  1.54541E-16
 1.71230E+16  1.54177E-16
 1.71227E+16  1.54285E-16
 1.71223E+16  1.54223E-16
 1.71220E+16  1.54172E-16
 1.71217E+16  1.54059E-16
 1.71215E+16  1.53972E-16
 1.71212E+16  1.53813E-16
 1.71210E+16  1.53772E-16
 1.71208E+16  1.53834E-16
 1.71206E+16  1.53839E-16
 1.71205E+16  1.53762E-16
 1.71203E+16  1.53690E-16
 1.71201E+16  1.53649E-16
 1.71200E+16  1.53619E-16
 1.71198E+16  1.53665E-16
 1.71195E+16  1.53608E-16
 1.71193E+16  1.53506E-16
 1.71190E+16  1.53414E-16
 1.71188E+16  1.53357E-16
 1.71185E+16  1.53368E-16
 1.71182E+16  1.53347E-16
 1.71180E+16  1.53444E-16
 1.71177E+16  1.53291E-16
 1.71175E+16  1.53168E-16
 1.71173E+16  1.53270E-16
 1.71171E+16  1.53199E-16
 1.71170E+16  1.53070E-16
 1.71168E+16  1.53065E-16
 1.71166E+16  1.53163E-16
 1.71164E+16  1.53219E-16
 1.71162E+16  1.53178E-16
 1.71160E+16  1.53076E-16
 1.71157E+16  1.52968E-16
 1.71155E+16  1.53040E-16
 1.71152E+16  1.52835E-16
 1.71149E+16  1.52947E-16
 1.71146E+16  1.53040E-16
 1.71142E+16  1.52758E-16
 1.71139E+16  1.52814E-16
 1.71135E+16  1.52871E-16
 1.71131E+16  1.52696E-16
 1.71127E+16  1.52707E-16
 1.71123E+16  1.52835E-16
 1.71118E+16  1.52512E-16
 1.71114E+16  1.52655E-16
 1.71109E+16  1.52686E-16
 1.71104E+16  1.52553E-16
 1.71100E+16  1.52537E-16
 1.71095E+16  1.52691E-16
 1.71092E+16  1.52609E-16
 1.71088E+16  1.52425E-16
 1.71084E+16  1.52445E-16
 1.71080E+16  1.52686E-16
 1.71077E+16  1.52481E-16
 1.71074E+16  1.52640E-16
 1.71071E+16  1.52573E-16
 1.71068E+16  1.52640E-16
 1.71066E+16  1.52758E-16
 1.71064E+16  1.52778E-16
 1.71061E+16  1.52789E-16
 1.71059E+16  1.52681E-16
 1.71058E+16  1.52686E-16
 1.71056E+16  1.52732E-16
 1.71055E+16  1.52804E-16
 1.71053E+16  1.52942E-16
 1.71051E+16  1.52917E-16
 1.71049E+16  1.52947E-16
 1.71046E+16  1.53209E-16
 1.71044E+16  1.53096E-16
 1.71041E+16  1.52958E-16
 1.71038E+16  1.53168E-16
 1.71035E+16  1.53234E-16
 1.71032E+16  1.53275E-16
 1.71029E+16  1.53414E-16
 1.71026E+16  1.53537E-16
 1.71024E+16  1.53567E-16
 1.71021E+16  1.53706E-16
 1.71019E+16  1.53644E-16
 1.71017E+16  1.53588E-16
 1.71015E+16  1.53583E-16
 1.71013E+16  1.53726E-16
 1.71012E+16  1.53824E-16
 1.71010E+16  1.53977E-16
 1.71008E+16  1.54054E-16
 1.71006E+16  1.54162E-16
 1.71004E+16  1.54152E-16
 1.71002E+16  1.54065E-16
 1.70999E+16  1.54157E-16
 1.70996E+16  1.54326E-16
 1.70994E+16  1.54351E-16
 1.70990E+16  1.54387E-16
 1.70987E+16  1.54613E-16
 1.70984E+16  1.54900E-16
 1.70980E+16  1.54777E-16
 1.70977E+16  1.54951E-16
 1.70973E+16  1.55023E-16
 1.70968E+16  1.55012E-16
 1.70964E+16  1.55545E-16
 1.70960E+16  1.55453E-16
 1.70955E+16  1.55448E-16
 1.70950E+16  1.55679E-16
 1.70945E+16  1.56068E-16
 1.70940E+16  1.56135E-16
 1.70936E+16  1.56155E-16
 1.70931E+16  1.56309E-16
 1.70927E+16  1.56780E-16
 1.70923E+16  1.56960E-16
 1.70919E+16  1.56990E-16
 1.70916E+16  1.57006E-16
 1.70912E+16  1.57170E-16
 1.70909E+16  1.57636E-16
 1.70906E+16  1.57800E-16
 1.70903E+16  1.57867E-16
 1.70900E+16  1.57733E-16
 1.70897E+16  1.57872E-16
 1.70895E+16  1.58087E-16
 1.70893E+16  1.58379E-16
 1.70891E+16  1.58507E-16
 1.70889E+16  1.58579E-16
 1.70888E+16  1.58758E-16
 1.70886E+16  1.58820E-16
 1.70884E+16  1.58707E-16
 1.70882E+16  1.58825E-16
 1.70880E+16  1.58933E-16
 1.70878E+16  1.59086E-16
 1.70876E+16  1.59230E-16
 1.70873E+16  1.59281E-16
 1.70870E+16  1.59768E-16
 1.70868E+16  1.59850E-16
 1.70865E+16  1.60060E-16
 1.70863E+16  1.60101E-16
 1.70861E+16  1.60039E-16
 1.70860E+16  1.59993E-16
 1.70858E+16  1.60173E-16
 1.70857E+16  1.60429E-16
 1.70855E+16  1.60593E-16
 1.70853E+16  1.60705E-16
 1.70852E+16  1.60752E-16
 1.70850E+16  1.60859E-16
 1.70848E+16  1.61054E-16
 1.70846E+16  1.61172E-16
 1.70844E+16  1.61233E-16
 1.70842E+16  1.61372E-16
 1.70841E+16  1.61515E-16
 1.70839E+16  1.61500E-16
 1.70837E+16  1.61618E-16
 1.70835E+16  1.61843E-16
 1.70833E+16  1.61987E-16
 1.70831E+16  1.62192E-16
 1.70828E+16  1.62140E-16
 1.70826E+16  1.62222E-16
 1.70824E+16  1.62714E-16
 1.70823E+16  1.63027E-16
 1.70821E+16  1.63206E-16
 1.70820E+16  1.63057E-16
 1.70818E+16  1.62873E-16
 1.70816E+16  1.62914E-16
 1.70814E+16  1.63047E-16
 1.70811E+16  1.63498E-16
 1.70809E+16  1.63816E-16
 1.70806E+16  1.63934E-16
 1.70803E+16  1.64082E-16
 1.70800E+16  1.64287E-16
 1.70797E+16  1.64446E-16
 1.70794E+16  1.64764E-16
 1.70790E+16  1.64959E-16
 1.70787E+16  1.65425E-16
 1.70783E+16  1.65753E-16
 1.70779E+16  1.65876E-16
 1.70774E+16  1.66214E-16
 1.70771E+16  1.66593E-16
 1.70767E+16  1.66911E-16
 1.70763E+16  1.67275E-16
 1.70760E+16  1.67577E-16
 1.70757E+16  1.67562E-16
 1.70754E+16  1.67895E-16
 1.70751E+16  1.68171E-16
 1.70749E+16  1.68484E-16
 1.70746E+16  1.68761E-16
 1.70744E+16  1.68776E-16
 1.70742E+16  1.68904E-16
 1.70740E+16  1.69155E-16
 1.70739E+16  1.69345E-16
 1.70737E+16  1.69386E-16
 1.70736E+16  1.69540E-16
 1.70734E+16  1.69693E-16
 1.70732E+16  1.69821E-16
 1.70730E+16  1.69852E-16
 1.70729E+16  1.70032E-16
 1.70727E+16  1.70293E-16
 1.70726E+16  1.70400E-16
 1.70724E+16  1.70728E-16
 1.70722E+16  1.70974E-16
 1.70720E+16  1.71123E-16
 1.70717E+16  1.70939E-16
 1.70715E+16  1.71277E-16
 1.70712E+16  1.71543E-16
 1.70709E+16  1.71805E-16
 1.70706E+16  1.72240E-16
 1.70703E+16  1.72419E-16
 1.70699E+16  1.72722E-16
 1.70696E+16  1.72927E-16
 1.70692E+16  1.73321E-16
 1.70689E+16  1.73367E-16
 1.70686E+16  1.73777E-16
 1.70683E+16  1.74249E-16
 1.70680E+16  1.74490E-16
 1.70678E+16  1.74495E-16
 1.70675E+16  1.74454E-16
 1.70673E+16  1.74566E-16
 1.70671E+16  1.74859E-16
 1.70669E+16  1.75284E-16
 1.70668E+16  1.75458E-16
 1.70666E+16  1.75499E-16
 1.70665E+16  1.75663E-16
 1.70663E+16  1.75740E-16
 1.70662E+16  1.75766E-16
 1.70660E+16  1.75935E-16
 1.70658E+16  1.76104E-16
 1.70656E+16  1.76160E-16
 1.70655E+16  1.76227E-16
 1.70653E+16  1.76380E-16
 1.70651E+16  1.76724E-16
 1.70649E+16  1.76790E-16
 1.70647E+16  1.76908E-16
 1.70646E+16  1.77072E-16
 1.70644E+16  1.77175E-16
 1.70642E+16  1.77293E-16
 1.70641E+16  1.77528E-16
 1.70639E+16  1.77682E-16
 1.70637E+16  1.77641E-16
 1.70636E+16  1.77805E-16
 1.70634E+16  1.77969E-16
 1.70632E+16  1.78087E-16
 1.70630E+16  1.78287E-16
 1.70628E+16  1.78394E-16
 1.70626E+16  1.78620E-16
 1.70623E+16  1.78866E-16
 1.70621E+16  1.79112E-16
 1.70618E+16  1.79142E-16
 1.70616E+16  1.79265E-16
 1.70614E+16  1.79486E-16
 1.70612E+16  1.79660E-16
 1.70611E+16  1.79865E-16
 1.70609E+16  1.79998E-16
 1.70607E+16  1.80224E-16
 1.70606E+16  1.80413E-16
 1.70604E+16  1.80352E-16
 1.70602E+16  1.80480E-16
 1.70600E+16  1.80603E-16
 1.70598E+16  1.80767E-16
 1.70597E+16  1.81064E-16
 1.70595E+16  1.81305E-16
 1.70593E+16  1.81428E-16
 1.70591E+16  1.81500E-16
 1.70589E+16  1.81505E-16
 1.70586E+16  1.81776E-16
 1.70584E+16  1.82104E-16
 1.70582E+16  1.82427E-16
 1.70579E+16  1.82596E-16
 1.70577E+16  1.82565E-16
 1.70576E+16  1.82601E-16
 1.70574E+16  1.82729E-16
 1.70573E+16  1.82883E-16
 1.70571E+16  1.83144E-16
 1.70569E+16  1.83416E-16
 1.70567E+16  1.83590E-16
 1.70564E+16  1.83857E-16
 1.70562E+16  1.83985E-16
 1.70559E+16  1.84087E-16
 1.70556E+16  1.84215E-16
 1.70554E+16  1.84569E-16
 1.70551E+16  1.84969E-16
 1.70549E+16  1.85035E-16
 1.70547E+16  1.85189E-16
 1.70545E+16  1.85332E-16
 1.70543E+16  1.85543E-16
 1.70542E+16  1.85732E-16
 1.70540E+16  1.85917E-16
 1.70538E+16  1.85901E-16
 1.70536E+16  1.85932E-16
 1.70534E+16  1.86137E-16
 1.70533E+16  1.86362E-16
 1.70531E+16  1.86537E-16
 1.70530E+16  1.86757E-16
 1.70528E+16  1.86926E-16
 1.70526E+16  1.87044E-16
 1.70524E+16  1.87126E-16
 1.70521E+16  1.87177E-16
 1.70519E+16  1.87505E-16
 1.70517E+16  1.87761E-16
 1.70515E+16  1.87915E-16
 1.70513E+16  1.88064E-16
 1.70511E+16  1.88059E-16
 1.70510E+16  1.88192E-16
 1.70508E+16  1.88422E-16
 1.70506E+16  1.88520E-16
 1.70504E+16  1.88643E-16
 1.70502E+16  1.88786E-16
 1.70501E+16  1.88955E-16
 1.70499E+16  1.89088E-16
 1.70498E+16  1.89237E-16
 1.70496E+16  1.89427E-16
 1.70494E+16  1.89375E-16
 1.70492E+16  1.89437E-16
 1.70491E+16  1.89575E-16
 1.70489E+16  1.89785E-16
 1.70487E+16  1.90113E-16
 1.70485E+16  1.90288E-16
 1.70483E+16  1.90493E-16
 1.70482E+16  1.90539E-16
 1.70480E+16  1.90508E-16
 1.70478E+16  1.90503E-16
 1.70476E+16  1.90580E-16
 1.70474E+16  1.90979E-16
 1.70472E+16  1.91266E-16
 1.70469E+16  1.91456E-16
 1.70467E+16  1.91589E-16
 1.70464E+16  1.91938E-16
 1.70461E+16  1.91932E-16
 1.70458E+16  1.92271E-16
 1.70455E+16  1.92537E-16
 1.70452E+16  1.92891E-16
 1.70450E+16  1.93014E-16
 1.70448E+16  1.93188E-16
 1.70446E+16  1.93403E-16
 1.70444E+16  1.93562E-16
 1.70442E+16  1.93705E-16
 1.70441E+16  1.93808E-16
 1.70439E+16  1.93915E-16
 1.70437E+16  1.93900E-16
 1.70435E+16  1.94151E-16
 1.70434E+16  1.94541E-16
 1.70432E+16  1.94761E-16
 1.70430E+16  1.94940E-16
 1.70429E+16  1.95079E-16
 1.70427E+16  1.95079E-16
 1.70425E+16  1.95145E-16
 1.70423E+16  1.95258E-16
 1.70421E+16  1.95540E-16
 1.70419E+16  1.95852E-16
 1.70416E+16  1.96098E-16
 1.70414E+16  1.96355E-16
 1.70411E+16  1.96616E-16
 1.70408E+16  1.96831E-16
 1.70405E+16  1.97313E-16
 1.70401E+16  1.97584E-16
 1.70398E+16  1.97789E-16
 1.70394E+16  1.98497E-16
 1.70391E+16  1.98722E-16
 1.70387E+16  1.99009E-16
 1.70384E+16  1.99240E-16
 1.70381E+16  1.99649E-16
 1.70379E+16  1.99880E-16
 1.70376E+16  2.00213E-16
 1.70374E+16  2.00280E-16
 1.70372E+16  2.00526E-16
 1.70370E+16  2.00849E-16
 1.70368E+16  2.00910E-16
 1.70367E+16  2.00966E-16
 1.70365E+16  2.01100E-16
 1.70363E+16  2.01192E-16
 1.70361E+16  2.01469E-16
 1.70359E+16  2.01889E-16
 1.70357E+16  2.01935E-16
 1.70355E+16  2.02053E-16
 1.70353E+16  2.02319E-16
 1.70351E+16  2.02376E-16
 1.70349E+16  2.02422E-16
 1.70347E+16  2.02611E-16
 1.70346E+16  2.02862E-16
 1.70344E+16  2.02985E-16
 1.70342E+16  2.03129E-16
 1.70341E+16  2.03365E-16
 1.70339E+16  2.03426E-16
 1.70337E+16  2.03523E-16
 1.70336E+16  2.03718E-16
 1.70333E+16  2.03908E-16
 1.70331E+16  2.03836E-16
 1.70329E+16  2.03918E-16
 1.70326E+16  2.04461E-16
 1.70323E+16  2.04769E-16
 1.70321E+16  2.04856E-16
 1.70317E+16  2.04886E-16
 1.70314E+16  2.05225E-16
 1.70311E+16  2.05409E-16
 1.70307E+16  2.05875E-16
 1.70303E+16  2.06075E-16
 1.70300E+16  2.06265E-16
 1.70297E+16  2.06306E-16
 1.70294E+16  2.06485E-16
 1.70291E+16  2.06900E-16
 1.70289E+16  2.07085E-16
 1.70287E+16  2.07223E-16
 1.70284E+16  2.07269E-16
 1.70282E+16  2.07259E-16
 1.70281E+16  2.07423E-16
 1.70279E+16  2.07613E-16
 1.70278E+16  2.07710E-16
 1.70276E+16  2.07659E-16
 1.70274E+16  2.07817E-16
 1.70272E+16  2.07997E-16
 1.70270E+16  2.08233E-16
 1.70268E+16  2.08443E-16
 1.70265E+16  2.08458E-16
 1.70262E+16  2.08596E-16
 1.70260E+16  2.08612E-16
 1.70257E+16  2.08812E-16
 1.70253E+16  2.09396E-16
 1.70250E+16  2.09606E-16
 1.70247E+16  2.09549E-16
 1.70244E+16  2.09478E-16
 1.70241E+16  2.09995E-16
 1.70238E+16  2.10205E-16
 1.70236E+16  2.10236E-16
 1.70233E+16  2.10333E-16
 1.70231E+16  2.10462E-16
 1.70229E+16  2.10574E-16
 1.70227E+16  2.10538E-16
 1.70226E+16  2.10718E-16
 1.70224E+16  2.10790E-16
 1.70223E+16  2.10825E-16
 1.70221E+16  2.10754E-16
 1.70218E+16  2.10933E-16
 1.70217E+16  2.11102E-16
 1.70215E+16  2.11287E-16
 1.70213E+16  2.11348E-16
 1.70212E+16  2.11497E-16
 1.70210E+16  2.11502E-16
 1.70208E+16  2.11348E-16
 1.70206E+16  2.11374E-16
 1.70204E+16  2.11287E-16
 1.70202E+16  2.11533E-16
 1.70200E+16  2.11860E-16
 1.70198E+16  2.11999E-16
 1.70197E+16  2.12101E-16
 1.70195E+16  2.12204E-16
 1.70193E+16  2.12101E-16
 1.70191E+16  2.11942E-16
 1.70189E+16  2.11794E-16
 1.70186E+16  2.11968E-16
 1.70184E+16  2.12470E-16
 1.70181E+16  2.12650E-16
 1.70178E+16  2.12603E-16
 1.70175E+16  2.12265E-16
 1.70171E+16  2.12829E-16
 1.70168E+16  2.12829E-16
 1.70164E+16  2.12819E-16
 1.70161E+16  2.12983E-16
 1.70158E+16  2.13167E-16
 1.70155E+16  2.13131E-16
 1.70152E+16  2.13259E-16
 1.70149E+16  2.13300E-16
 1.70146E+16  2.13500E-16
 1.70144E+16  2.13259E-16
 1.70142E+16  2.13582E-16
 1.70140E+16  2.13659E-16
 1.70139E+16  2.13551E-16
 1.70137E+16  2.13613E-16
 1.70135E+16  2.13731E-16
 1.70134E+16  2.13721E-16
 1.70132E+16  2.13890E-16
 1.70129E+16  2.13751E-16
 1.70127E+16  2.13900E-16
 1.70125E+16  2.13951E-16
 1.70122E+16  2.14141E-16
 1.70119E+16  2.14008E-16
 1.70116E+16  2.14259E-16
 1.70113E+16  2.14376E-16
 1.70110E+16  2.14469E-16
 1.70106E+16  2.14392E-16
 1.70102E+16  2.14592E-16
 1.70099E+16  2.14884E-16
 1.70096E+16  2.14889E-16
 1.70093E+16  2.14792E-16
 1.70090E+16  2.14720E-16
 1.70087E+16  2.14950E-16
 1.70084E+16  2.15191E-16
 1.70082E+16  2.15227E-16
 1.70080E+16  2.15017E-16
 1.70078E+16  2.15053E-16
 1.70077E+16  2.15166E-16
 1.70075E+16  2.15155E-16
 1.70073E+16  2.15242E-16
 1.70072E+16  2.15299E-16
 1.70070E+16  2.15278E-16
 1.70068E+16  2.15258E-16
 1.70065E+16  2.15355E-16
 1.70063E+16  2.15263E-16
 1.70060E+16  2.15222E-16
 1.70057E+16  2.15550E-16
 1.70054E+16  2.15647E-16
 1.70052E+16  2.15355E-16
 1.70049E+16  2.15289E-16
 1.70047E+16  2.15463E-16
 1.70045E+16  2.15529E-16
 1.70043E+16  2.15519E-16
 1.70042E+16  2.15550E-16
 1.70040E+16  2.15545E-16
 1.70038E+16  2.15519E-16
 1.70037E+16  2.15627E-16
 1.70035E+16  2.15601E-16
 1.70032E+16  2.15299E-16
 1.70030E+16  2.15678E-16
 1.70027E+16  2.15801E-16
 1.70025E+16  2.15371E-16
 1.70022E+16  2.15345E-16
 1.70019E+16  2.15606E-16
 1.70016E+16  2.15862E-16
 1.70013E+16  2.15852E-16
 1.70011E+16  2.15540E-16
 1.70008E+16  2.15371E-16
 1.70006E+16  2.15345E-16
 1.70004E+16  2.15601E-16
 1.70003E+16  2.15760E-16
 1.70001E+16  2.15821E-16
 1.69999E+16  2.15740E-16
 1.69998E+16  2.15719E-16
 1.69996E+16  2.15627E-16
 1.69994E+16  2.15724E-16
 1.69991E+16  2.15483E-16
 1.69989E+16  2.15381E-16
 1.69987E+16  2.15796E-16
 1.69985E+16  2.15842E-16
 1.69983E+16  2.15709E-16
 1.69982E+16  2.15637E-16
 1.69980E+16  2.15678E-16
 1.69979E+16  2.15668E-16
 1.69977E+16  2.15601E-16
 1.69974E+16  2.15652E-16
 1.69972E+16  2.15663E-16
 1.69969E+16  2.15852E-16
 1.69967E+16  2.15806E-16
 1.69964E+16  2.15688E-16
 1.69962E+16  2.15729E-16
 1.69959E+16  2.15663E-16
 1.69957E+16  2.15755E-16
 1.69955E+16  2.15939E-16
 1.69953E+16  2.16201E-16
 1.69952E+16  2.15883E-16
 1.69950E+16  2.15740E-16
 1.69948E+16  2.15673E-16
 1.69946E+16  2.15755E-16
 1.69944E+16  2.15724E-16
 1.69942E+16  2.15806E-16
 1.69940E+16  2.15837E-16
 1.69937E+16  2.15801E-16
 1.69934E+16  2.15975E-16
 1.69931E+16  2.15842E-16
 1.69928E+16  2.15765E-16
 1.69925E+16  2.15729E-16
 1.69921E+16  2.15586E-16
 1.69918E+16  2.15852E-16
 1.69914E+16  2.15852E-16
 1.69911E+16  2.15893E-16
 1.69908E+16  2.15611E-16
 1.69905E+16  2.15365E-16
 1.69903E+16  2.15478E-16
 1.69900E+16  2.15678E-16
 1.69898E+16  2.15775E-16
 1.69896E+16  2.15678E-16
 1.69894E+16  2.15734E-16
 1.69892E+16  2.15647E-16
 1.69891E+16  2.15442E-16
 1.69889E+16  2.15289E-16
 1.69887E+16  2.15324E-16
 1.69885E+16  2.15365E-16
 1.69883E+16  2.15458E-16
 1.69881E+16  2.15350E-16
 1.69878E+16  2.15340E-16
 1.69876E+16  2.15422E-16
 1.69873E+16  2.15529E-16
 1.69871E+16  2.15253E-16
 1.69868E+16  2.15114E-16
 1.69866E+16  2.15002E-16
 1.69865E+16  2.14874E-16
 1.69863E+16  2.15012E-16
 1.69861E+16  2.15222E-16
 1.69860E+16  2.15360E-16
 1.69858E+16  2.15289E-16
 1.69856E+16  2.15217E-16
 1.69854E+16  2.15160E-16
 1.69853E+16  2.15099E-16
 1.69851E+16  2.14920E-16
 1.69849E+16  2.14874E-16
 1.69847E+16  2.14863E-16
 1.69845E+16  2.14868E-16
 1.69843E+16  2.14981E-16
 1.69841E+16  2.15078E-16
 1.69839E+16  2.14940E-16
 1.69838E+16  2.14894E-16
 1.69836E+16  2.14976E-16
 1.69835E+16  2.14868E-16
 1.69833E+16  2.14617E-16
 1.69831E+16  2.14633E-16
 1.69830E+16  2.14756E-16
 1.69828E+16  2.14925E-16
 1.69826E+16  2.14797E-16
 1.69824E+16  2.14674E-16
 1.69822E+16  2.14704E-16
 1.69820E+16  2.14776E-16
 1.69819E+16  2.14751E-16
 1.69817E+16  2.14730E-16
 1.69815E+16  2.14653E-16
 1.69813E+16  2.14669E-16
