 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    27.500  kK,    Logg :    3.250 cm/s^2
 Reff :    20.357  R0,    L    :  2.138E+05 L0 
 Mdot :  3.162E-07 M0/yr,  Vinf :  1834.500 km/s
 Frequency         Hnu
 1.70131E+14  4.13796E-05
 1.70129E+14  4.13796E-05
 1.70127E+14  4.13796E-05
 1.70126E+14  4.13759E-05
 1.70124E+14  4.13759E-05
 1.70122E+14  4.13759E-05
 1.70120E+14  4.13759E-05
 1.70118E+14  4.13722E-05
 1.70116E+14  4.13722E-05
 1.70114E+14  4.13722E-05
 1.70111E+14  4.13722E-05
 1.70110E+14  4.13686E-05
 1.70108E+14  4.13686E-05
 1.70106E+14  4.13686E-05
 1.70105E+14  4.13686E-05
 1.70103E+14  4.13686E-05
 1.70101E+14  4.13649E-05
 1.70099E+14  4.13649E-05
 1.70097E+14  4.13649E-05
 1.70095E+14  4.13612E-05
 1.70094E+14  4.13612E-05
 1.70092E+14  4.13612E-05
 1.70091E+14  4.13612E-05
 1.70089E+14  4.13612E-05
 1.70087E+14  4.13612E-05
 1.70086E+14  4.13612E-05
 1.70084E+14  4.13575E-05
 1.70081E+14  4.13575E-05
 1.70079E+14  4.13575E-05
 1.70076E+14  4.13575E-05
 1.70074E+14  4.13538E-05
 1.70071E+14  4.13538E-05
 1.70068E+14  4.13538E-05
 1.70064E+14  4.13502E-05
 1.70061E+14  4.13502E-05
 1.70057E+14  4.13465E-05
 1.70053E+14  4.13465E-05
 1.70050E+14  4.13428E-05
 1.70045E+14  4.13428E-05
 1.70041E+14  4.13428E-05
 1.70037E+14  4.13391E-05
 1.70034E+14  4.13391E-05
 1.70030E+14  4.13354E-05
 1.70027E+14  4.13354E-05
 1.70024E+14  4.13354E-05
 1.70021E+14  4.13318E-05
 1.70018E+14  4.13318E-05
 1.70016E+14  4.13318E-05
 1.70013E+14  4.13281E-05
 1.70011E+14  4.13281E-05
 1.70009E+14  4.13281E-05
 1.70008E+14  4.13281E-05
 1.70006E+14  4.13244E-05
 1.70004E+14  4.13244E-05
 1.70003E+14  4.13244E-05
 1.70001E+14  4.13244E-05
 1.69999E+14  4.13244E-05
 1.69996E+14  4.13207E-05
 1.69994E+14  4.13207E-05
 1.69991E+14  4.13207E-05
 1.69989E+14  4.13170E-05
 1.69986E+14  4.13170E-05
 1.69983E+14  4.13170E-05
 1.69979E+14  4.13134E-05
 1.69976E+14  4.13134E-05
 1.69973E+14  4.13097E-05
 1.69970E+14  4.13060E-05
 1.69967E+14  4.13023E-05
 1.69964E+14  4.13023E-05
 1.69962E+14  4.13023E-05
 1.69960E+14  4.12986E-05
 1.69958E+14  4.12986E-05
 1.69956E+14  4.12986E-05
 1.69954E+14  4.12986E-05
 1.69953E+14  4.12986E-05
 1.69951E+14  4.12986E-05
 1.69950E+14  4.12950E-05
 1.69948E+14  4.12950E-05
 1.69947E+14  4.12950E-05
 1.69945E+14  4.12950E-05
 1.69943E+14  4.12950E-05
 1.69941E+14  4.12913E-05
 1.69939E+14  4.12913E-05
 1.69936E+14  4.12913E-05
 1.69934E+14  4.12876E-05
 1.69931E+14  4.12876E-05
 1.69928E+14  4.12876E-05
 1.69925E+14  4.12839E-05
 1.69923E+14  4.12839E-05
 1.69920E+14  4.12839E-05
 1.69918E+14  4.12839E-05
 1.69916E+14  4.12803E-05
 1.69915E+14  4.12803E-05
 1.69913E+14  4.12803E-05
 1.69912E+14  4.12803E-05
 1.69910E+14  4.12803E-05
 1.69908E+14  4.12803E-05
 1.69907E+14  4.12766E-05
 1.69905E+14  4.12766E-05
 1.69904E+14  4.12766E-05
 1.69902E+14  4.12766E-05
 1.69900E+14  4.12766E-05
 1.69898E+14  4.12729E-05
 1.69896E+14  4.12729E-05
 1.69894E+14  4.12729E-05
 1.69893E+14  4.12729E-05
 1.69891E+14  4.12729E-05
 1.69889E+14  4.12692E-05
 1.69887E+14  4.12692E-05
 1.69885E+14  4.12692E-05
 1.69883E+14  4.12692E-05
 1.69880E+14  4.12655E-05
 1.69878E+14  4.12655E-05
 1.69875E+14  4.12655E-05
 1.69872E+14  4.12619E-05
 1.69869E+14  4.12619E-05
 1.69866E+14  4.12619E-05
 1.69864E+14  4.12582E-05
 1.69861E+14  4.12582E-05
 1.69859E+14  4.12582E-05
 1.69857E+14  4.12582E-05
 1.69856E+14  4.12545E-05
 1.69854E+14  4.12545E-05
 1.69853E+14  4.12545E-05
 1.69851E+14  4.12545E-05
 1.69849E+14  4.12545E-05
 1.69847E+14  4.12545E-05
 1.69845E+14  4.12545E-05
 1.69843E+14  4.12545E-05
 1.69842E+14  4.12545E-05
 1.69840E+14  4.12508E-05
 1.69838E+14  4.12508E-05
 1.69836E+14  4.12471E-05
 1.69834E+14  4.12471E-05
 1.69832E+14  4.12471E-05
 1.69830E+14  4.12435E-05
 1.69827E+14  4.12435E-05
 1.69825E+14  4.12435E-05
 1.69823E+14  4.12435E-05
 1.69822E+14  4.12398E-05
 1.69820E+14  4.12398E-05
 1.69819E+14  4.12398E-05
 1.69817E+14  4.12398E-05
 1.69815E+14  4.12398E-05
 1.69814E+14  4.12398E-05
 1.69812E+14  4.12361E-05
 1.69810E+14  4.12361E-05
 1.69808E+14  4.12324E-05
 1.69806E+14  4.12287E-05
 1.69804E+14  4.12287E-05
 1.69803E+14  4.12287E-05
 1.69801E+14  4.12251E-05
 1.69800E+14  4.12251E-05
 1.69798E+14  4.12251E-05
 1.69796E+14  4.12251E-05
 1.69794E+14  4.12251E-05
 1.69793E+14  4.12251E-05
 1.69791E+14  4.12214E-05
 1.69790E+14  4.12214E-05
 1.69788E+14  4.12214E-05
 1.69787E+14  4.12214E-05
 1.69785E+14  4.12214E-05
 1.69783E+14  4.12177E-05
 1.69781E+14  4.12177E-05
 1.69779E+14  4.12177E-05
 1.69777E+14  4.12177E-05
 1.69775E+14  4.12140E-05
 1.69773E+14  4.12140E-05
 1.69772E+14  4.12140E-05
 1.69770E+14  4.12140E-05
 1.69768E+14  4.12140E-05
 1.69767E+14  4.12103E-05
 1.69764E+14  4.12103E-05
 1.69762E+14  4.12103E-05
 1.69760E+14  4.12103E-05
 1.69759E+14  4.12103E-05
 1.69757E+14  4.12067E-05
 1.69756E+14  4.12067E-05
 1.69754E+14  4.12067E-05
 1.69752E+14  4.12067E-05
 1.69750E+14  4.12030E-05
 1.69748E+14  4.12030E-05
 1.69745E+14  4.12030E-05
 1.69743E+14  4.12030E-05
 1.69740E+14  4.11993E-05
 1.69738E+14  4.11993E-05
 1.69736E+14  4.11993E-05
 1.69735E+14  4.11993E-05
 1.69733E+14  4.11993E-05
 1.69732E+14  4.11956E-05
 1.69730E+14  4.11956E-05
 1.69728E+14  4.11956E-05
 1.69727E+14  4.11956E-05
 1.69725E+14  4.11956E-05
 1.69723E+14  4.11920E-05
 1.69721E+14  4.11920E-05
 1.69720E+14  4.11920E-05
 1.69718E+14  4.11920E-05
 1.69716E+14  4.11920E-05
 1.69715E+14  4.11883E-05
 1.69713E+14  4.11883E-05
 1.69711E+14  4.11883E-05
 1.69709E+14  4.11883E-05
 1.69707E+14  4.11883E-05
 1.69706E+14  4.11846E-05
 1.69704E+14  4.11846E-05
 1.69702E+14  4.11846E-05
 1.69700E+14  4.11846E-05
 1.69699E+14  4.11846E-05
 1.69697E+14  4.11809E-05
 1.69695E+14  4.11809E-05
 1.69694E+14  4.11809E-05
 1.69692E+14  4.11809E-05
 1.69690E+14  4.11809E-05
 1.69689E+14  4.11772E-05
 1.69687E+14  4.11772E-05
 1.69685E+14  4.11772E-05
 1.69684E+14  4.11772E-05
 1.69681E+14  4.11772E-05
 1.69679E+14  4.11736E-05
 1.69677E+14  4.11736E-05
 1.69675E+14  4.11736E-05
 1.69674E+14  4.11736E-05
 1.69672E+14  4.11699E-05
 1.69671E+14  4.11699E-05
 1.69669E+14  4.11699E-05
 1.69667E+14  4.11699E-05
 1.69665E+14  4.11699E-05
 1.69662E+14  4.11662E-05
 1.69660E+14  4.11662E-05
 1.69657E+14  4.11662E-05
 1.69654E+14  4.11625E-05
 1.69651E+14  4.11625E-05
 1.69648E+14  4.11625E-05
 1.69645E+14  4.11588E-05
 1.69643E+14  4.11588E-05
 1.69641E+14  4.11515E-05
 1.69638E+14  4.11515E-05
 1.69637E+14  4.11515E-05
 1.69635E+14  4.11515E-05
 1.69633E+14  4.11515E-05
 1.69632E+14  4.11515E-05
 1.69630E+14  4.11478E-05
 1.69629E+14  4.11478E-05
 1.69627E+14  4.11478E-05
 1.69625E+14  4.11441E-05
 1.69623E+14  4.11441E-05
 1.69622E+14  4.11441E-05
 1.69620E+14  4.11441E-05
 1.69618E+14  4.11441E-05
 1.69617E+14  4.11404E-05
 1.69615E+14  4.11404E-05
 1.69614E+14  4.11404E-05
 1.69612E+14  4.11404E-05
 1.69609E+14  4.11404E-05
 1.69607E+14  4.11368E-05
 1.69604E+14  4.11368E-05
 1.69602E+14  4.11368E-05
 1.69600E+14  4.11368E-05
 1.69598E+14  4.11368E-05
 1.69596E+14  4.11331E-05
 1.69594E+14  4.11331E-05
 1.69592E+14  4.11331E-05
 1.69591E+14  4.11331E-05
 1.69589E+14  4.11294E-05
 1.69587E+14  4.11294E-05
 1.69585E+14  4.11294E-05
 1.69583E+14  4.11257E-05
 1.69581E+14  4.11220E-05
 1.69579E+14  4.11110E-05
 1.69577E+14  4.10926E-05
 1.69575E+14  4.10632E-05
 1.69574E+14  4.10190E-05
 1.69572E+14  4.09528E-05
 1.69570E+14  4.08571E-05
 1.69568E+14  4.07505E-05
 1.69566E+14  4.06585E-05
 1.69564E+14  4.06217E-05
 1.69562E+14  4.06474E-05
 1.69560E+14  4.07321E-05
 1.69557E+14  4.08498E-05
 1.69554E+14  4.09712E-05
 1.69552E+14  4.10558E-05
 1.69549E+14  4.10963E-05
 1.69545E+14  4.11073E-05
 1.69542E+14  4.11110E-05
 1.69538E+14  4.11073E-05
 1.69534E+14  4.11073E-05
 1.69531E+14  4.11037E-05
 1.69528E+14  4.11037E-05
 1.69525E+14  4.11037E-05
 1.69522E+14  4.11000E-05
 1.69520E+14  4.11000E-05
 1.69517E+14  4.11000E-05
 1.69515E+14  4.11000E-05
 1.69513E+14  4.10963E-05
 1.69511E+14  4.10963E-05
 1.69510E+14  4.10963E-05
 1.69508E+14  4.10963E-05
 1.69506E+14  4.10963E-05
 1.69505E+14  4.10926E-05
 1.69503E+14  4.10926E-05
 1.69501E+14  4.10926E-05
 1.69500E+14  4.10926E-05
 1.69498E+14  4.10926E-05
 1.69497E+14  4.10889E-05
 1.69495E+14  4.10889E-05
 1.69493E+14  4.10889E-05
 1.69491E+14  4.10889E-05
 1.69489E+14  4.10889E-05
 1.69487E+14  4.10853E-05
 1.69485E+14  4.10853E-05
 1.69482E+14  4.10853E-05
 1.69480E+14  4.10853E-05
 1.69478E+14  4.10816E-05
 1.69476E+14  4.10742E-05
 1.69474E+14  4.10742E-05
 1.69473E+14  4.10742E-05
 1.69471E+14  4.10742E-05
 1.69470E+14  4.10742E-05
 1.69468E+14  4.10742E-05
 1.69466E+14  4.10705E-05
 1.69465E+14  4.10705E-05
 1.69463E+14  4.10705E-05
 1.69461E+14  4.10705E-05
 1.69459E+14  4.10669E-05
 1.69456E+14  4.10669E-05
 1.69454E+14  4.10669E-05
 1.69451E+14  4.10669E-05
 1.69448E+14  4.10632E-05
 1.69445E+14  4.10632E-05
 1.69442E+14  4.10632E-05
 1.69440E+14  4.10595E-05
 1.69437E+14  4.10595E-05
 1.69435E+14  4.10595E-05
 1.69433E+14  4.10595E-05
 1.69431E+14  4.10595E-05
 1.69429E+14  4.10595E-05
 1.69427E+14  4.10558E-05
 1.69426E+14  4.10558E-05
 1.69424E+14  4.10558E-05
 1.69422E+14  4.10521E-05
 1.69420E+14  4.10521E-05
 1.69418E+14  4.10521E-05
 1.69417E+14  4.10521E-05
 1.69415E+14  4.10485E-05
 1.69414E+14  4.10485E-05
 1.69412E+14  4.10485E-05
 1.69411E+14  4.10485E-05
 1.69409E+14  4.10485E-05
 1.69407E+14  4.10448E-05
 1.69405E+14  4.10448E-05
 1.69403E+14  4.10448E-05
 1.69401E+14  4.10448E-05
 1.69399E+14  4.10448E-05
 1.69398E+14  4.10448E-05
 1.69396E+14  4.10448E-05
 1.69394E+14  4.10448E-05
 1.69393E+14  4.10411E-05
 1.69391E+14  4.10411E-05
 1.69390E+14  4.10411E-05
 1.69388E+14  4.10374E-05
 1.69386E+14  4.10374E-05
 1.69385E+14  4.10374E-05
 1.69383E+14  4.10374E-05
 1.69382E+14  4.10337E-05
 1.69380E+14  4.10337E-05
 1.69378E+14  4.10337E-05
 1.69375E+14  4.10337E-05
 1.69373E+14  4.10301E-05
 1.69370E+14  4.10301E-05
 1.69368E+14  4.10301E-05
 1.69365E+14  4.10301E-05
 1.69362E+14  4.10264E-05
 1.69359E+14  4.10264E-05
 1.69356E+14  4.10264E-05
 1.69354E+14  4.10227E-05
 1.69352E+14  4.10227E-05
 1.69350E+14  4.10227E-05
 1.69348E+14  4.10227E-05
 1.69346E+14  4.10190E-05
 1.69345E+14  4.10190E-05
 1.69343E+14  4.10190E-05
 1.69342E+14  4.10190E-05
 1.69340E+14  4.10190E-05
 1.69337E+14  4.10154E-05
 1.69335E+14  4.10154E-05
 1.69332E+14  4.10154E-05
 1.69330E+14  4.10117E-05
 1.69327E+14  4.10117E-05
 1.69325E+14  4.10117E-05
 1.69323E+14  4.10117E-05
 1.69321E+14  4.10117E-05
 1.69320E+14  4.10117E-05
 1.69318E+14  4.10080E-05
 1.69316E+14  4.10080E-05
 1.69315E+14  4.10080E-05
 1.69313E+14  4.10043E-05
 1.69312E+14  4.10006E-05
 1.69310E+14  4.10006E-05
 1.69309E+14  4.09970E-05
 1.69307E+14  4.09970E-05
 1.69305E+14  4.09970E-05
 1.69304E+14  4.09970E-05
 1.69302E+14  4.09970E-05
 1.69300E+14  4.09933E-05
 1.69298E+14  4.09933E-05
 1.69296E+14  4.09933E-05
 1.69294E+14  4.09933E-05
 1.69292E+14  4.09896E-05
 1.69289E+14  4.09896E-05
 1.69287E+14  4.09896E-05
 1.69284E+14  4.09896E-05
 1.69282E+14  4.09859E-05
 1.69279E+14  4.09859E-05
 1.69277E+14  4.09859E-05
 1.69275E+14  4.09859E-05
 1.69274E+14  4.09822E-05
 1.69272E+14  4.09822E-05
 1.69270E+14  4.09822E-05
 1.69268E+14  4.09822E-05
 1.69266E+14  4.09786E-05
 1.69263E+14  4.09786E-05
 1.69260E+14  4.09786E-05
 1.69258E+14  4.09749E-05
 1.69255E+14  4.09749E-05
 1.69252E+14  4.09749E-05
 1.69250E+14  4.09749E-05
 1.69248E+14  4.09712E-05
 1.69245E+14  4.09712E-05
 1.69244E+14  4.09712E-05
 1.69242E+14  4.09712E-05
 1.69240E+14  4.09675E-05
 1.69239E+14  4.09675E-05
 1.69237E+14  4.09675E-05
 1.69235E+14  4.09675E-05
 1.69233E+14  4.09675E-05
 1.69232E+14  4.09638E-05
 1.69230E+14  4.09638E-05
 1.69229E+14  4.09638E-05
 1.69227E+14  4.09638E-05
 1.69225E+14  4.09638E-05
 1.69223E+14  4.09602E-05
 1.69221E+14  4.09602E-05
 1.69219E+14  4.09602E-05
 1.69217E+14  4.09602E-05
 1.69215E+14  4.09565E-05
 1.69213E+14  4.09565E-05
 1.69211E+14  4.09565E-05
 1.69210E+14  4.09565E-05
 1.69208E+14  4.09565E-05
 1.69206E+14  4.09528E-05
 1.69204E+14  4.09528E-05
 1.69202E+14  4.09528E-05
 1.69200E+14  4.09528E-05
 1.69197E+14  4.09491E-05
 1.69194E+14  4.09491E-05
 1.69191E+14  4.09491E-05
 1.69188E+14  4.09454E-05
 1.69185E+14  4.09454E-05
 1.69182E+14  4.09454E-05
 1.69178E+14  4.09418E-05
 1.69174E+14  4.09418E-05
 1.69170E+14  4.09381E-05
 1.69166E+14  4.09381E-05
 1.69162E+14  4.09344E-05
 1.69158E+14  4.09344E-05
 1.69155E+14  4.09307E-05
 1.69152E+14  4.09307E-05
 1.69148E+14  4.09307E-05
 1.69146E+14  4.09234E-05
 1.69143E+14  4.09234E-05
 1.69141E+14  4.09197E-05
 1.69139E+14  4.09197E-05
 1.69137E+14  4.09197E-05
 1.69134E+14  4.09197E-05
 1.69132E+14  4.09160E-05
 1.69130E+14  4.09160E-05
 1.69128E+14  4.09160E-05
 1.69126E+14  4.09160E-05
 1.69124E+14  4.09123E-05
 1.69123E+14  4.09123E-05
 1.69121E+14  4.09123E-05
 1.69119E+14  4.09123E-05
 1.69117E+14  4.09123E-05
 1.69115E+14  4.09087E-05
 1.69113E+14  4.09087E-05
 1.69110E+14  4.09087E-05
 1.69108E+14  4.09087E-05
 1.69106E+14  4.09050E-05
 1.69104E+14  4.09050E-05
 1.69102E+14  4.09050E-05
 1.69100E+14  4.09050E-05
 1.69099E+14  4.09050E-05
 1.69097E+14  4.09050E-05
 1.69096E+14  4.09013E-05
 1.69094E+14  4.09013E-05
 1.69092E+14  4.09013E-05
 1.69090E+14  4.09013E-05
 1.69088E+14  4.08976E-05
 1.69085E+14  4.08976E-05
 1.69083E+14  4.08976E-05
 1.69080E+14  4.08939E-05
 1.69078E+14  4.08939E-05
 1.69076E+14  4.08939E-05
 1.69074E+14  4.08939E-05
 1.69072E+14  4.08903E-05
 1.69071E+14  4.08903E-05
 1.69069E+14  4.08903E-05
 1.69067E+14  4.08903E-05
 1.69066E+14  4.08903E-05
 1.69064E+14  4.08866E-05
 1.69063E+14  4.08866E-05
 1.69061E+14  4.08866E-05
 1.69059E+14  4.08866E-05
 1.69057E+14  4.08866E-05
 1.69054E+14  4.08829E-05
 1.69052E+14  4.08829E-05
 1.69049E+14  4.08829E-05
 1.69046E+14  4.08792E-05
 1.69044E+14  4.08792E-05
 1.69042E+14  4.08792E-05
 1.69039E+14  4.08792E-05
 1.69037E+14  4.08755E-05
 1.69035E+14  4.08755E-05
 1.69034E+14  4.08755E-05
 1.69032E+14  4.08755E-05
 1.69031E+14  4.08755E-05
 1.69029E+14  4.08719E-05
 1.69028E+14  4.08719E-05
 1.69026E+14  4.08719E-05
 1.69024E+14  4.08719E-05
 1.69022E+14  4.08719E-05
 1.69020E+14  4.08682E-05
 1.69018E+14  4.08682E-05
 1.69015E+14  4.08682E-05
 1.69012E+14  4.08645E-05
 1.69010E+14  4.08645E-05
 1.69007E+14  4.08645E-05
 1.69003E+14  4.08608E-05
 1.69000E+14  4.08608E-05
 1.68996E+14  4.08608E-05
 1.68993E+14  4.08571E-05
 1.68989E+14  4.08571E-05
 1.68985E+14  4.08535E-05
 1.68981E+14  4.08498E-05
 1.68978E+14  4.08461E-05
 1.68974E+14  4.08424E-05
 1.68971E+14  4.08424E-05
 1.68968E+14  4.08424E-05
 1.68965E+14  4.08388E-05
 1.68962E+14  4.08388E-05
 1.68960E+14  4.08388E-05
 1.68958E+14  4.08388E-05
 1.68956E+14  4.08351E-05
 1.68954E+14  4.08351E-05
 1.68952E+14  4.08351E-05
 1.68950E+14  4.08351E-05
 1.68949E+14  4.08351E-05
 1.68947E+14  4.08314E-05
 1.68945E+14  4.08314E-05
 1.68943E+14  4.08314E-05
 1.68941E+14  4.08314E-05
 1.68940E+14  4.08277E-05
 1.68938E+14  4.08277E-05
 1.68937E+14  4.08277E-05
 1.68935E+14  4.08277E-05
 1.68934E+14  4.08277E-05
 1.68932E+14  4.08277E-05
 1.68930E+14  4.08240E-05
 1.68928E+14  4.08240E-05
 1.68927E+14  4.08240E-05
 1.68925E+14  4.08240E-05
 1.68924E+14  4.08240E-05
 1.68922E+14  4.08204E-05
 1.68920E+14  4.08204E-05
 1.68917E+14  4.08204E-05
 1.68915E+14  4.08204E-05
 1.68912E+14  4.08167E-05
 1.68910E+14  4.08167E-05
 1.68908E+14  4.08167E-05
 1.68906E+14  4.08167E-05
 1.68905E+14  4.08130E-05
 1.68903E+14  4.08130E-05
 1.68902E+14  4.08130E-05
 1.68900E+14  4.08130E-05
 1.68898E+14  4.08130E-05
 1.68896E+14  4.08093E-05
 1.68894E+14  4.08093E-05
 1.68892E+14  4.08093E-05
 1.68890E+14  4.08093E-05
 1.68888E+14  4.08056E-05
 1.68886E+14  4.08056E-05
 1.68884E+14  4.08056E-05
 1.68882E+14  4.08056E-05
 1.68880E+14  4.08056E-05
 1.68878E+14  4.08020E-05
 1.68877E+14  4.08020E-05
 1.68875E+14  4.08020E-05
 1.68874E+14  4.08020E-05
 1.68872E+14  4.08020E-05
 1.68870E+14  4.07983E-05
 1.68868E+14  4.07983E-05
 1.68866E+14  4.07983E-05
 1.68865E+14  4.07983E-05
 1.68863E+14  4.07983E-05
 1.68861E+14  4.07946E-05
 1.68860E+14  4.07946E-05
 1.68858E+14  4.07946E-05
 1.68856E+14  4.07946E-05
 1.68855E+14  4.07946E-05
 1.68853E+14  4.07909E-05
 1.68852E+14  4.07909E-05
 1.68850E+14  4.07909E-05
 1.68849E+14  4.07909E-05
 1.68847E+14  4.07909E-05
 1.68845E+14  4.07872E-05
 1.68843E+14  4.07872E-05
 1.68841E+14  4.07872E-05
 1.68840E+14  4.07872E-05
 1.68838E+14  4.07872E-05
 1.68837E+14  4.07872E-05
 1.68835E+14  4.07836E-05
 1.68834E+14  4.07836E-05
 1.68832E+14  4.07836E-05
 1.68830E+14  4.07836E-05
 1.68828E+14  4.07836E-05
 1.68826E+14  4.07836E-05
 1.68824E+14  4.07836E-05
 1.68822E+14  4.07836E-05
 1.68821E+14  4.07836E-05
 1.68819E+14  4.07799E-05
 1.68818E+14  4.07799E-05
 1.68816E+14  4.07725E-05
 1.68814E+14  4.07725E-05
 1.68813E+14  4.07688E-05
 1.68811E+14  4.07688E-05
 1.68808E+14  4.07688E-05
 1.68806E+14  4.07652E-05
 1.68804E+14  4.07652E-05
 1.68801E+14  4.07652E-05
 1.68798E+14  4.07652E-05
 1.68796E+14  4.07615E-05
 1.68794E+14  4.07615E-05
 1.68792E+14  4.07615E-05
 1.68790E+14  4.07615E-05
 1.68788E+14  4.07578E-05
 1.68787E+14  4.07578E-05
 1.68785E+14  4.07578E-05
 1.68784E+14  4.07578E-05
 1.68782E+14  4.07578E-05
 1.68780E+14  4.07541E-05
 1.68777E+14  4.07541E-05
 1.68775E+14  4.07541E-05
 1.68772E+14  4.07505E-05
 1.68770E+14  4.07505E-05
 1.68767E+14  4.07505E-05
 1.68764E+14  4.07505E-05
 1.68762E+14  4.07468E-05
 1.68760E+14  4.07468E-05
 1.68758E+14  4.07468E-05
 1.68756E+14  4.07468E-05
 1.68755E+14  4.07468E-05
 1.68753E+14  4.07431E-05
 1.68752E+14  4.07431E-05
 1.68750E+14  4.07431E-05
 1.68748E+14  4.07431E-05
 1.68746E+14  4.07394E-05
 1.68744E+14  4.07394E-05
 1.68742E+14  4.07394E-05
 1.68741E+14  4.07394E-05
 1.68739E+14  4.07394E-05
 1.68737E+14  4.07357E-05
 1.68735E+14  4.07357E-05
 1.68733E+14  4.07357E-05
 1.68731E+14  4.07357E-05
 1.68728E+14  4.07321E-05
 1.68725E+14  4.07321E-05
 1.68722E+14  4.07321E-05
 1.68719E+14  4.07284E-05
 1.68716E+14  4.07284E-05
 1.68713E+14  4.07284E-05
 1.68709E+14  4.07247E-05
 1.68706E+14  4.07247E-05
 1.68703E+14  4.07210E-05
 1.68700E+14  4.07210E-05
 1.68697E+14  4.07210E-05
 1.68694E+14  4.07173E-05
 1.68692E+14  4.07173E-05
 1.68690E+14  4.07173E-05
 1.68688E+14  4.07173E-05
 1.68686E+14  4.07173E-05
 1.68684E+14  4.07137E-05
 1.68683E+14  4.07137E-05
 1.68681E+14  4.07137E-05
 1.68680E+14  4.07137E-05
 1.68678E+14  4.07137E-05
 1.68676E+14  4.07100E-05
 1.68674E+14  4.07100E-05
 1.68672E+14  4.07100E-05
 1.68670E+14  4.07100E-05
 1.68668E+14  4.07063E-05
 1.68667E+14  4.07063E-05
 1.68666E+14  4.07063E-05
 1.68664E+14  4.07063E-05
 1.68662E+14  4.07063E-05
 1.68661E+14  4.07063E-05
 1.68659E+14  4.07026E-05
 1.68657E+14  4.07026E-05
 1.68656E+14  4.07026E-05
 1.68654E+14  4.07026E-05
 1.68653E+14  4.07026E-05
 1.68651E+14  4.06953E-05
 1.68649E+14  4.06953E-05
 1.68648E+14  4.06916E-05
 1.68645E+14  4.06916E-05
 1.68643E+14  4.06916E-05
 1.68641E+14  4.06916E-05
 1.68639E+14  4.06916E-05
 1.68637E+14  4.06879E-05
 1.68636E+14  4.06879E-05
 1.68634E+14  4.06879E-05
 1.68632E+14  4.06879E-05
 1.68631E+14  4.06879E-05
 1.68629E+14  4.06842E-05
 1.68627E+14  4.06842E-05
 1.68626E+14  4.06842E-05
 1.68624E+14  4.06842E-05
 1.68622E+14  4.06842E-05
 1.68620E+14  4.06805E-05
 1.68618E+14  4.06805E-05
 1.68616E+14  4.06805E-05
 1.68614E+14  4.06805E-05
 1.68612E+14  4.06769E-05
 1.68610E+14  4.06769E-05
 1.68608E+14  4.06769E-05
 1.68607E+14  4.06769E-05
 1.68605E+14  4.06769E-05
 1.68603E+14  4.06732E-05
 1.68602E+14  4.06732E-05
 1.68600E+14  4.06732E-05
 1.68598E+14  4.06732E-05
 1.68596E+14  4.06732E-05
 1.68594E+14  4.06695E-05
 1.68592E+14  4.06695E-05
 1.68590E+14  4.06695E-05
 1.68587E+14  4.06695E-05
 1.68585E+14  4.06658E-05
 1.68582E+14  4.06658E-05
 1.68580E+14  4.06658E-05
 1.68579E+14  4.06658E-05
 1.68577E+14  4.06622E-05
 1.68576E+14  4.06622E-05
 1.68574E+14  4.06622E-05
 1.68572E+14  4.06622E-05
 1.68570E+14  4.06622E-05
 1.68568E+14  4.06585E-05
 1.68566E+14  4.06585E-05
 1.68563E+14  4.06585E-05
 1.68560E+14  4.06548E-05
 1.68557E+14  4.06548E-05
 1.68554E+14  4.06548E-05
 1.68551E+14  4.06511E-05
 1.68548E+14  4.06511E-05
 1.68544E+14  4.06511E-05
 1.68541E+14  4.06474E-05
 1.68538E+14  4.06474E-05
 1.68536E+14  4.06438E-05
 1.68533E+14  4.06401E-05
 1.68531E+14  4.06364E-05
 1.68528E+14  4.06327E-05
 1.68526E+14  4.06290E-05
 1.68525E+14  4.06290E-05
 1.68523E+14  4.06290E-05
 1.68521E+14  4.06327E-05
 1.68519E+14  4.06364E-05
 1.68518E+14  4.06364E-05
 1.68516E+14  4.06364E-05
 1.68514E+14  4.06364E-05
 1.68513E+14  4.06364E-05
 1.68511E+14  4.06364E-05
 1.68509E+14  4.06364E-05
 1.68507E+14  4.06327E-05
 1.68506E+14  4.06327E-05
 1.68504E+14  4.06327E-05
 1.68503E+14  4.06327E-05
 1.68501E+14  4.06327E-05
 1.68499E+14  4.06327E-05
 1.68498E+14  4.06327E-05
 1.68496E+14  4.06290E-05
 1.68494E+14  4.06290E-05
 1.68492E+14  4.06290E-05
 1.68490E+14  4.06254E-05
 1.68488E+14  4.06254E-05
 1.68487E+14  4.06254E-05
 1.68485E+14  4.06217E-05
 1.68484E+14  4.06180E-05
 1.68482E+14  4.06180E-05
 1.68480E+14  4.06180E-05
 1.68478E+14  4.06143E-05
 1.68476E+14  4.06143E-05
 1.68475E+14  4.06143E-05
 1.68473E+14  4.06143E-05
 1.68472E+14  4.06143E-05
 1.68470E+14  4.06106E-05
 1.68468E+14  4.06106E-05
 1.68467E+14  4.06106E-05
 1.68465E+14  4.06106E-05
 1.68463E+14  4.06106E-05
 1.68461E+14  4.06070E-05
 1.68460E+14  4.06070E-05
 1.68458E+14  4.06070E-05
 1.68457E+14  4.06070E-05
 1.68455E+14  4.06070E-05
 1.68454E+14  4.06070E-05
