 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    30.000  kK,    Logg :    4.000 cm/s^2
 Reff :     6.579  R0,    L    :  3.163E+04 L0 
 Mdot :  1.373E-08 M0/yr,  Vinf :  2479.600 km/s
 Frequency         Hnu
 6.82074E+16  1.65267E-52
 6.81960E+16  1.68951E-52
 6.81846E+16  1.72688E-52
 6.81732E+16  1.76482E-52
 6.81618E+16  1.80353E-52
 6.81505E+16  1.84343E-52
 6.81391E+16  1.88454E-52
 6.81278E+16  1.92652E-52
 6.81164E+16  1.96900E-52
 6.81050E+16  2.01215E-52
 6.80937E+16  2.05632E-52
 6.80823E+16  2.10183E-52
 6.80710E+16  2.14867E-52
 6.80596E+16  2.19640E-52
 6.80483E+16  2.24476E-52
 6.80369E+16  2.29386E-52
 6.80256E+16  2.34419E-52
 6.80142E+16  2.39611E-52
 6.80029E+16  2.44947E-52
 6.79915E+16  2.50378E-52
 6.79802E+16  2.55873E-52
 6.79688E+16  2.61466E-52
 6.79575E+16  2.67204E-52
 6.79462E+16  2.73121E-52
 6.79348E+16  2.79197E-52
 6.79235E+16  2.85372E-52
 6.79122E+16  2.91624E-52
 6.79009E+16  2.97992E-52
 6.78895E+16  3.04529E-52
 6.78782E+16  3.11274E-52
 6.78669E+16  3.18192E-52
 6.78556E+16  3.25212E-52
 6.78443E+16  3.32323E-52
 6.78330E+16  3.39572E-52
 6.78216E+16  3.47022E-52
 6.78103E+16  3.54725E-52
 6.77990E+16  3.62579E-52
 6.77877E+16  3.70575E-52
 6.77764E+16  3.78641E-52
 6.77651E+16  3.86883E-52
 6.77538E+16  3.95407E-52
 6.77425E+16  4.04142E-52
 6.77312E+16  4.13088E-52
 6.77199E+16  4.22176E-52
 6.77086E+16  4.31369E-52
 6.76973E+16  4.40773E-52
 6.76860E+16  4.50424E-52
 6.76747E+16  4.60392E-52
 6.76634E+16  4.70571E-52
 6.76522E+16  4.80891E-52
 6.76409E+16  4.91352E-52
 6.76296E+16  5.02060E-52
 6.76183E+16  5.13085E-52
 6.76070E+16  5.24426E-52
 6.75958E+16  5.36014E-52
 6.75845E+16  5.47708E-52
 6.75732E+16  5.59613E-52
 6.75619E+16  5.71800E-52
 6.75507E+16  5.84339E-52
 6.75394E+16  5.97266E-52
 6.75282E+16  6.10439E-52
 6.75169E+16  6.23753E-52
 6.75056E+16  6.37279E-52
 6.74944E+16  6.51121E-52
 6.74831E+16  6.65421E-52
 6.74718E+16  6.80109E-52
 6.74606E+16  6.95079E-52
 6.74493E+16  7.10224E-52
 6.74381E+16  7.25581E-52
 6.74268E+16  7.41361E-52
 6.74156E+16  7.57598E-52
 6.74044E+16  7.74259E-52
 6.73931E+16  7.91236E-52
 6.73819E+16  8.08459E-52
 6.73706E+16  8.25965E-52
 6.73594E+16  8.43964E-52
 6.73482E+16  8.62491E-52
 6.73369E+16  8.81475E-52
 6.73257E+16  9.00707E-52
 6.73145E+16  9.20255E-52
 6.73033E+16  9.40191E-52
 6.72920E+16  9.60691E-52
 6.72808E+16  9.81789E-52
 6.72696E+16  1.00334E-51
 6.72584E+16  1.02515E-51
 6.72472E+16  1.04734E-51
 6.72359E+16  1.07002E-51
 6.72247E+16  1.09341E-51
 6.72135E+16  1.11743E-51
 6.72023E+16  1.14187E-51
 6.71911E+16  1.16664E-51
 6.71799E+16  1.19186E-51
 6.71687E+16  1.21771E-51
 6.71575E+16  1.24434E-51
 6.71463E+16  1.27163E-51
 6.71351E+16  1.29935E-51
 6.71239E+16  1.32743E-51
 6.71127E+16  1.35610E-51
 6.71015E+16  1.38554E-51
 6.70903E+16  1.41590E-51
 6.70791E+16  1.44687E-51
 6.70679E+16  1.47828E-51
 6.70567E+16  1.51020E-51
 6.70456E+16  1.54281E-51
 6.70344E+16  1.57638E-51
 6.70232E+16  1.61086E-51
 6.70120E+16  1.64605E-51
 6.70008E+16  1.68166E-51
 6.69897E+16  1.71787E-51
 6.69785E+16  1.75499E-51
 6.69673E+16  1.79324E-51
 6.69561E+16  1.83244E-51
 6.69450E+16  1.87232E-51
 6.69338E+16  1.91272E-51
 6.69227E+16  1.95386E-51
 6.69115E+16  1.99612E-51
 6.69003E+16  2.03966E-51
 6.68892E+16  2.08418E-51
 6.68780E+16  2.12937E-51
 6.68669E+16  2.17519E-51
 6.68557E+16  2.22197E-51
 6.68446E+16  2.27008E-51
 6.68334E+16  2.31961E-51
 6.68223E+16  2.37015E-51
 6.68111E+16  2.42136E-51
 6.68000E+16  2.47335E-51
 6.67888E+16  2.52657E-51
 6.67777E+16  2.58134E-51
 6.67666E+16  2.63763E-51
 6.67554E+16  2.69494E-51
 6.67443E+16  2.75298E-51
 6.67332E+16  2.81201E-51
 6.67220E+16  2.87253E-51
 6.67109E+16  2.93491E-51
 6.66998E+16  2.99883E-51
 6.66886E+16  3.06375E-51
 6.66775E+16  3.12954E-51
 6.66664E+16  3.19661E-51
 6.66553E+16  3.26550E-51
 6.66442E+16  3.33644E-51
 6.66331E+16  3.40900E-51
 6.66220E+16  3.48254E-51
 6.66108E+16  3.55711E-51
 6.65997E+16  3.63319E-51
 6.65886E+16  3.71174E-51
 6.65775E+16  3.79239E-51
 6.65664E+16  3.87481E-51
 6.65553E+16  3.95794E-51
 6.65442E+16  4.04283E-51
 6.65331E+16  4.12912E-51
 6.65220E+16  4.21859E-51
 6.65109E+16  4.31016E-51
 6.64998E+16  4.40350E-51
 6.64887E+16  4.49790E-51
 6.64776E+16  4.59370E-51
 6.64666E+16  4.69233E-51
 6.64555E+16  4.79377E-51
 6.64444E+16  4.89767E-51
 6.64333E+16  5.00334E-51
 6.64222E+16  5.11042E-51
 6.64112E+16  5.21961E-51
 6.64001E+16  5.33161E-51
 6.63890E+16  5.44679E-51
 6.63779E+16  5.56478E-51
 6.63668E+16  5.68454E-51
 6.63558E+16  5.80571E-51
 6.63447E+16  5.92969E-51
 6.63337E+16  6.05684E-51
 6.63226E+16  6.18787E-51
 6.63115E+16  6.32171E-51
 6.63005E+16  6.45732E-51
 6.62894E+16  6.59469E-51
 6.62784E+16  6.73522E-51
 6.62673E+16  6.87999E-51
 6.62562E+16  7.02898E-51
 6.62452E+16  7.18044E-51
 6.62342E+16  7.33401E-51
 6.62231E+16  7.49004E-51
 6.62121E+16  7.64960E-51
 6.62010E+16  7.81444E-51
 6.61900E+16  7.98315E-51
 6.61789E+16  8.15469E-51
 6.61679E+16  8.32869E-51
 6.61569E+16  8.50550E-51
 6.61458E+16  8.68725E-51
 6.61348E+16  8.87428E-51
 6.61238E+16  9.06554E-51
 6.61127E+16  9.25997E-51
 6.61017E+16  9.45686E-51
 6.60907E+16  9.65763E-51
 6.60797E+16  9.86403E-51
 6.60686E+16  1.00764E-50
 6.60576E+16  1.02934E-50
 6.60466E+16  1.05135E-50
 6.60356E+16  1.07365E-50
 6.60246E+16  1.09644E-50
 6.60136E+16  1.11986E-50
 6.60026E+16  1.14399E-50
 6.59916E+16  1.16857E-50
 6.59805E+16  1.19348E-50
 6.59695E+16  1.21877E-50
 6.59585E+16  1.24462E-50
 6.59475E+16  1.27125E-50
 6.59365E+16  1.29861E-50
 6.59255E+16  1.32644E-50
 6.59145E+16  1.35465E-50
 6.59035E+16  1.38329E-50
 6.58926E+16  1.41266E-50
 6.58816E+16  1.44289E-50
 6.58706E+16  1.47392E-50
 6.58596E+16  1.50544E-50
 6.58486E+16  1.53735E-50
 6.58376E+16  1.56986E-50
 6.58266E+16  1.60318E-50
 6.58157E+16  1.63749E-50
 6.58047E+16  1.67268E-50
 6.57937E+16  1.70836E-50
 6.57827E+16  1.74449E-50
 6.57718E+16  1.78130E-50
 6.57608E+16  1.81913E-50
 6.57498E+16  1.85809E-50
 6.57389E+16  1.89792E-50
 6.57279E+16  1.93832E-50
 6.57169E+16  1.97925E-50
 6.57060E+16  2.02099E-50
 6.56950E+16  2.06393E-50
 6.56841E+16  2.10813E-50
 6.56731E+16  2.15325E-50
 6.56622E+16  2.19893E-50
 6.56512E+16  2.24529E-50
 6.56403E+16  2.29266E-50
 6.56293E+16  2.34137E-50
 6.56184E+16  2.39149E-50
 6.56074E+16  2.44257E-50
 6.55965E+16  2.49427E-50
 6.55855E+16  2.54675E-50
 6.55746E+16  2.60047E-50
 6.55637E+16  2.65577E-50
 6.55527E+16  2.71255E-50
 6.55418E+16  2.77035E-50
 6.55309E+16  2.82885E-50
 6.55199E+16  2.88831E-50
 6.55090E+16  2.94921E-50
 6.54981E+16  3.01194E-50
 6.54872E+16  3.07629E-50
 6.54762E+16  3.14170E-50
 6.54653E+16  3.20788E-50
 6.54544E+16  3.27522E-50
 6.54435E+16  3.34430E-50
 6.54326E+16  3.41544E-50
 6.54216E+16  3.48835E-50
 6.54107E+16  3.56239E-50
 6.53998E+16  3.63706E-50
 6.53889E+16  3.71350E-50
 6.53780E+16  3.79169E-50
 6.53671E+16  3.87235E-50
 6.53562E+16  3.95512E-50
 6.53453E+16  4.03860E-50
 6.53344E+16  4.12348E-50
 6.53235E+16  4.20978E-50
 6.53126E+16  4.29854E-50
 6.53017E+16  4.39012E-50
 6.52908E+16  4.48346E-50
 6.52800E+16  4.57821E-50
 6.52691E+16  4.67401E-50
 6.52582E+16  4.77193E-50
 6.52473E+16  4.87267E-50
 6.52364E+16  4.97622E-50
 6.52255E+16  5.08189E-50
 6.52147E+16  5.18896E-50
 6.52038E+16  5.29745E-50
 6.51929E+16  5.40840E-50
 6.51820E+16  5.52252E-50
 6.51712E+16  5.63981E-50
 6.51603E+16  5.75921E-50
 6.51494E+16  5.88038E-50
 6.51385E+16  6.00330E-50
 6.51277E+16  6.12870E-50
 6.51168E+16  6.25831E-50
 6.51060E+16  6.39110E-50
 6.50951E+16  6.52636E-50
 6.50842E+16  6.66302E-50
 6.50734E+16  6.80215E-50
 6.50625E+16  6.94445E-50
 6.50517E+16  7.09097E-50
 6.50408E+16  7.24137E-50
 6.50300E+16  7.39424E-50
 6.50192E+16  7.54886E-50
 6.50083E+16  7.70631E-50
 6.49975E+16  7.86727E-50
 6.49866E+16  8.03352E-50
 6.49758E+16  8.20365E-50
 6.49650E+16  8.37659E-50
 6.49541E+16  8.55129E-50
 6.49433E+16  8.72952E-50
 6.49324E+16  8.91197E-50
 6.49216E+16  9.10006E-50
 6.49108E+16  9.29237E-50
 6.49000E+16  9.48785E-50
 6.48891E+16  9.68580E-50
 6.48783E+16  9.88728E-50
 6.48675E+16  1.00937E-49
 6.48567E+16  1.03068E-49
 6.48459E+16  1.05244E-49
 6.48350E+16  1.07453E-49
 6.48242E+16  1.09690E-49
 6.48134E+16  1.11968E-49
 6.48026E+16  1.14304E-49
 6.47918E+16  1.16709E-49
 6.47810E+16  1.19168E-49
 6.47702E+16  1.21662E-49
 6.47594E+16  1.24191E-49
 6.47486E+16  1.26772E-49
 6.47378E+16  1.29428E-49
 6.47270E+16  1.32154E-49
 6.47162E+16  1.34930E-49
 6.47054E+16  1.37744E-49
 6.46946E+16  1.40604E-49
 6.46838E+16  1.43528E-49
 6.46730E+16  1.46539E-49
 6.46622E+16  1.49621E-49
 6.46515E+16  1.52759E-49
 6.46407E+16  1.55933E-49
 6.46299E+16  1.59166E-49
 6.46191E+16  1.62481E-49
 6.46084E+16  1.65890E-49
 6.45976E+16  1.69377E-49
 6.45868E+16  1.72914E-49
 6.45760E+16  1.76499E-49
 6.45653E+16  1.80155E-49
 6.45545E+16  1.83914E-49
 6.45437E+16  1.87774E-49
 6.45330E+16  1.91712E-49
 6.45222E+16  1.95699E-49
 6.45114E+16  1.99750E-49
 6.45007E+16  2.03888E-49
 6.44899E+16  2.08147E-49
 6.44792E+16  2.12514E-49
 6.44684E+16  2.16956E-49
 6.44576E+16  2.21457E-49
 6.44469E+16  2.26033E-49
 6.44362E+16  2.30721E-49
 6.44254E+16  2.35546E-49
 6.44147E+16  2.40481E-49
 6.44039E+16  2.45493E-49
 6.43932E+16  2.50569E-49
 6.43824E+16  2.55743E-49
 6.43717E+16  2.61054E-49
 6.43610E+16  2.66514E-49
 6.43502E+16  2.72089E-49
 6.43395E+16  2.77739E-49
 6.43288E+16  2.83470E-49
 6.43180E+16  2.89324E-49
 6.43073E+16  2.95340E-49
 6.42966E+16  3.01518E-49
 6.42859E+16  3.07808E-49
 6.42751E+16  3.14177E-49
 6.42644E+16  3.20647E-49
 6.42537E+16  3.27272E-49
 6.42430E+16  3.34084E-49
 6.42323E+16  3.41069E-49
 6.42216E+16  3.48163E-49
 6.42108E+16  3.55359E-49
 6.42001E+16  3.62650E-49
 6.41894E+16  3.70152E-49
 6.41787E+16  3.77866E-49
 6.41680E+16  3.85756E-49
 6.41573E+16  3.93751E-49
 6.41466E+16  4.01852E-49
 6.41359E+16  4.10129E-49
 6.41252E+16  4.18618E-49
 6.41145E+16  4.27318E-49
 6.41038E+16  4.36229E-49
 6.40931E+16  4.45246E-49
 6.40824E+16  4.54404E-49
 6.40718E+16  4.63738E-49
 6.40611E+16  4.73354E-49
 6.40504E+16  4.83216E-49
 6.40397E+16  4.93254E-49
 6.40290E+16  5.03398E-49
 6.40184E+16  5.13719E-49
 6.40077E+16  5.24285E-49
 6.39970E+16  5.35169E-49
 6.39863E+16  5.46299E-49
 6.39757E+16  5.57606E-49
 6.39650E+16  5.69088E-49
 6.39543E+16  5.80747E-49
 6.39436E+16  5.92687E-49
 6.39330E+16  6.05015E-49
 6.39223E+16  6.17589E-49
 6.39117E+16  6.30305E-49
 6.39010E+16  6.43231E-49
 6.38904E+16  6.56404E-49
 6.38797E+16  6.69930E-49
 6.38690E+16  6.83843E-49
 6.38584E+16  6.98037E-49
 6.38477E+16  7.12373E-49
 6.38371E+16  7.26955E-49
 6.38264E+16  7.41854E-49
 6.38158E+16  7.57176E-49
 6.38052E+16  7.72885E-49
 6.37945E+16  7.88841E-49
 6.37839E+16  8.05043E-49
 6.37732E+16  8.21492E-49
 6.37626E+16  8.38293E-49
 6.37520E+16  8.55622E-49
 6.37413E+16  8.73374E-49
 6.37307E+16  8.91373E-49
 6.37201E+16  9.09618E-49
 6.37094E+16  9.28180E-49
 6.36988E+16  9.47200E-49
 6.36882E+16  9.66784E-49
 6.36776E+16  9.86790E-49
 6.36670E+16  1.00708E-48
 6.36563E+16  1.02761E-48
 6.36457E+16  1.04857E-48
 6.36351E+16  1.07009E-48
 6.36245E+16  1.09221E-48
 6.36139E+16  1.11479E-48
 6.36033E+16  1.13761E-48
 6.35926E+16  1.16079E-48
 6.35820E+16  1.18446E-48
 6.35714E+16  1.20880E-48
 6.35608E+16  1.23377E-48
 6.35502E+16  1.25920E-48
 6.35396E+16  1.28491E-48
 6.35290E+16  1.31105E-48
 6.35184E+16  1.33778E-48
 6.35079E+16  1.36529E-48
 6.34973E+16  1.39347E-48
 6.34867E+16  1.42210E-48
 6.34761E+16  1.45109E-48
 6.34655E+16  1.48057E-48
 6.34549E+16  1.51079E-48
 6.34443E+16  1.54186E-48
 6.34338E+16  1.57363E-48
 6.34232E+16  1.60589E-48
 6.34126E+16  1.63858E-48
 6.34020E+16  1.67183E-48
 6.33914E+16  1.70593E-48
 6.33809E+16  1.74101E-48
 6.33703E+16  1.77686E-48
 6.33597E+16  1.81318E-48
 6.33492E+16  1.84999E-48
 6.33386E+16  1.88753E-48
 6.33280E+16  1.92607E-48
 6.33175E+16  1.96566E-48
 6.33069E+16  2.00606E-48
 6.32964E+16  2.04695E-48
 6.32858E+16  2.08844E-48
 6.32752E+16  2.13078E-48
 6.32647E+16  2.17431E-48
 6.32541E+16  2.21901E-48
 6.32436E+16  2.26448E-48
 6.32330E+16  2.31055E-48
 6.32225E+16  2.35729E-48
 6.32120E+16  2.40509E-48
 6.32014E+16  2.45426E-48
 6.31909E+16  2.50466E-48
 6.31803E+16  2.55588E-48
 6.31698E+16  2.60772E-48
 6.31592E+16  2.66042E-48
 6.31487E+16  2.71438E-48
 6.31382E+16  2.76985E-48
 6.31277E+16  2.82670E-48
 6.31171E+16  2.88436E-48
 6.31066E+16  2.94272E-48
 6.30961E+16  3.00214E-48
 6.30856E+16  3.06304E-48
 6.30750E+16  3.12567E-48
 6.30645E+16  3.18970E-48
 6.30540E+16  3.25462E-48
 6.30435E+16  3.32034E-48
 6.30330E+16  3.38734E-48
 6.30224E+16  3.45606E-48
 6.30119E+16  3.52682E-48
 6.30014E+16  3.59902E-48
 6.29909E+16  3.67193E-48
 6.29804E+16  3.74590E-48
 6.29699E+16  3.82128E-48
 6.29594E+16  3.89912E-48
 6.29489E+16  3.97872E-48
 6.29384E+16  4.06008E-48
 6.29279E+16  4.14215E-48
 6.29174E+16  4.22563E-48
 6.29069E+16  4.31052E-48
 6.28964E+16  4.39822E-48
 6.28859E+16  4.48804E-48
 6.28754E+16  4.57961E-48
 6.28650E+16  4.67190E-48
 6.28545E+16  4.76594E-48
 6.28440E+16  4.86175E-48
 6.28335E+16  4.96072E-48
 6.28230E+16  5.06181E-48
 6.28126E+16  5.16466E-48
 6.28021E+16  5.26892E-48
 6.27916E+16  5.37458E-48
 6.27811E+16  5.48307E-48
 6.27707E+16  5.59437E-48
 6.27602E+16  5.70849E-48
 6.27497E+16  5.82402E-48
 6.27393E+16  5.94131E-48
 6.27288E+16  6.06036E-48
 6.27183E+16  6.18259E-48
 6.27079E+16  6.30798E-48
 6.26974E+16  6.43654E-48
 6.26870E+16  6.56686E-48
 6.26765E+16  6.69859E-48
 6.26661E+16  6.83279E-48
 6.26556E+16  6.97051E-48
 6.26452E+16  7.11210E-48
 6.26347E+16  7.25652E-48
 6.26243E+16  7.40304E-48
 6.26138E+16  7.55133E-48
 6.26034E+16  7.70278E-48
 6.25929E+16  7.85776E-48
 6.25825E+16  8.01732E-48
 6.25720E+16  8.18005E-48
 6.25616E+16  8.34489E-48
 6.25512E+16  8.51184E-48
 6.25408E+16  8.68197E-48
 6.25303E+16  8.85702E-48
 6.25199E+16  9.03666E-48
 6.25095E+16  9.21981E-48
 6.24990E+16  9.40508E-48
 6.24886E+16  9.59282E-48
 6.24782E+16  9.78478E-48
 6.24678E+16  9.98167E-48
 6.24574E+16  1.01842E-47
 6.24469E+16  1.03903E-47
 6.24365E+16  1.05988E-47
 6.24261E+16  1.08101E-47
 6.24157E+16  1.10260E-47
 6.24053E+16  1.12483E-47
 6.23949E+16  1.14762E-47
 6.23845E+16  1.17079E-47
 6.23741E+16  1.19422E-47
 6.23637E+16  1.21803E-47
 6.23533E+16  1.24233E-47
 6.23429E+16  1.26737E-47
 6.23325E+16  1.29301E-47
 6.23221E+16  1.31908E-47
 6.23117E+16  1.34542E-47
 6.23013E+16  1.37219E-47
 6.22909E+16  1.39953E-47
 6.22805E+16  1.42767E-47
 6.22701E+16  1.45648E-47
 6.22597E+16  1.48575E-47
 6.22494E+16  1.51537E-47
 6.22390E+16  1.54556E-47
 6.22286E+16  1.57645E-47
 6.22182E+16  1.60822E-47
 6.22078E+16  1.64062E-47
 6.21975E+16  1.67345E-47
 6.21871E+16  1.70677E-47
 6.21767E+16  1.74073E-47
 6.21663E+16  1.77560E-47
 6.21560E+16  1.81135E-47
 6.21456E+16  1.84777E-47
 6.21352E+16  1.88464E-47
 6.21249E+16  1.92209E-47
 6.21145E+16  1.96034E-47
 6.21042E+16  1.99965E-47
 6.20938E+16  2.03990E-47
 6.20834E+16  2.08076E-47
 6.20731E+16  2.12215E-47
 6.20627E+16  2.16427E-47
 6.20524E+16  2.20742E-47
 6.20420E+16  2.25173E-47
 6.20317E+16  2.29696E-47
 6.20213E+16  2.34282E-47
 6.20110E+16  2.38931E-47
 6.20007E+16  2.43672E-47
 6.19903E+16  2.48533E-47
 6.19800E+16  2.53524E-47
 6.19696E+16  2.58606E-47
 6.19593E+16  2.63752E-47
 6.19490E+16  2.68976E-47
 6.19386E+16  2.74312E-47
 6.19283E+16  2.79793E-47
 6.19180E+16  2.85407E-47
 6.19076E+16  2.91110E-47
 6.18973E+16  2.96886E-47
 6.18870E+16  3.02758E-47
 6.18767E+16  3.08770E-47
 6.18664E+16  3.14948E-47
 6.18560E+16  3.21256E-47
 6.18457E+16  3.27656E-47
 6.18354E+16  3.34137E-47
 6.18251E+16  3.40745E-47
 6.18148E+16  3.47518E-47
 6.18045E+16  3.54478E-47
 6.17942E+16  3.61558E-47
 6.17839E+16  3.68743E-47
 6.17736E+16  3.75999E-47
 6.17633E+16  3.83466E-47
 6.17530E+16  3.91074E-47
 6.17427E+16  3.98894E-47
 6.17324E+16  4.06854E-47
 6.17221E+16  4.14920E-47
 6.17118E+16  4.23091E-47
 6.17015E+16  4.31474E-47
 6.16912E+16  4.40069E-47
 6.16809E+16  4.48839E-47
 6.16706E+16  4.57785E-47
 6.16603E+16  4.66802E-47
 6.16500E+16  4.75995E-47
 6.16398E+16  4.85435E-47
 6.16295E+16  4.95121E-47
 6.16192E+16  5.04983E-47
 6.16089E+16  5.14987E-47
 6.15986E+16  5.25131E-47
 6.15884E+16  5.35451E-47
 6.15781E+16  5.46088E-47
 6.15678E+16  5.56972E-47
 6.15576E+16  5.68031E-47
 6.15473E+16  5.79267E-47
 6.15370E+16  5.90644E-47
 6.15268E+16  6.02303E-47
 6.15165E+16  6.14243E-47
 6.15062E+16  6.26465E-47
 6.14960E+16  6.38899E-47
 6.14857E+16  6.51473E-47
 6.14755E+16  6.64259E-47
 6.14652E+16  6.77362E-47
 6.14550E+16  6.90817E-47
 6.14447E+16  7.04553E-47
 6.14345E+16  7.18501E-47
 6.14242E+16  7.32590E-47
 6.14140E+16  7.46996E-47
 6.14037E+16  7.61719E-47
 6.13935E+16  7.76865E-47
 6.13833E+16  7.92257E-47
 6.13730E+16  8.07896E-47
 6.13628E+16  8.23711E-47
 6.13526E+16  8.39878E-47
 6.13423E+16  8.56468E-47
 6.13321E+16  8.73480E-47
 6.13219E+16  8.90774E-47
 6.13116E+16  9.08280E-47
 6.13014E+16  9.26067E-47
 6.12912E+16  9.44242E-47
 6.12810E+16  9.62910E-47
 6.12707E+16  9.82000E-47
 6.12605E+16  1.00141E-46
 6.12503E+16  1.02103E-46
 6.12401E+16  1.04100E-46
 6.12299E+16  1.06143E-46
 6.12197E+16  1.08242E-46
 6.12095E+16  1.10387E-46
 6.11992E+16  1.12560E-46
 6.11890E+16  1.14762E-46
 6.11788E+16  1.17005E-46
 6.11686E+16  1.19302E-46
 6.11584E+16  1.21665E-46
 6.11482E+16  1.24067E-46
 6.11380E+16  1.26505E-46
 6.11278E+16  1.28974E-46
 6.11176E+16  1.31499E-46
 6.11074E+16  1.34088E-46
 6.10972E+16  1.36740E-46
 6.10871E+16  1.39442E-46
 6.10769E+16  1.42175E-46
 6.10667E+16  1.44951E-46
 6.10565E+16  1.47790E-46
 6.10463E+16  1.50703E-46
 6.10361E+16  1.53686E-46
 6.10260E+16  1.56715E-46
 6.10158E+16  1.59779E-46
 6.10056E+16  1.62896E-46
 6.09954E+16  1.66088E-46
 6.09853E+16  1.69363E-46
 6.09751E+16  1.72713E-46
 6.09649E+16  1.76105E-46
 6.09548E+16  1.79543E-46
 6.09446E+16  1.83044E-46
 6.09344E+16  1.86629E-46
 6.09243E+16  1.90314E-46
 6.09141E+16  1.94068E-46
 6.09039E+16  1.97872E-46
 6.08938E+16  2.01726E-46
 6.08836E+16  2.05656E-46
 6.08735E+16  2.09689E-46
 6.08633E+16  2.13825E-46
 6.08532E+16  2.18037E-46
 6.08430E+16  2.22299E-46
 6.08329E+16  2.26621E-46
 6.08227E+16  2.31038E-46
 6.08126E+16  2.35571E-46
 6.08024E+16  2.40213E-46
 6.07923E+16  2.44933E-46
 6.07822E+16  2.49709E-46
 6.07720E+16  2.54559E-46
 6.07619E+16  2.59519E-46
 6.07518E+16  2.64612E-46
 6.07416E+16  2.69821E-46
 6.07315E+16  2.75108E-46
 6.07214E+16  2.80462E-46
 6.07112E+16  2.85904E-46
 6.07011E+16  2.91476E-46
 6.06910E+16  2.97196E-46
 6.06809E+16  3.03043E-46
 6.06707E+16  3.08964E-46
 6.06606E+16  3.14962E-46
 6.06505E+16  3.21070E-46
 6.06404E+16  3.27329E-46
 6.06303E+16  3.33753E-46
 6.06202E+16  3.40308E-46
 6.06100E+16  3.46941E-46
 6.05999E+16  3.53668E-46
 6.05898E+16  3.60501E-46
 6.05797E+16  3.67546E-46
 6.05696E+16  3.74766E-46
 6.05595E+16  3.82092E-46
 6.05494E+16  3.89524E-46
 6.05393E+16  3.97062E-46
 6.05292E+16  4.04776E-46
 6.05191E+16  4.12665E-46
 6.05090E+16  4.20767E-46
 6.04990E+16  4.28973E-46
 6.04889E+16  4.37286E-46
 6.04788E+16  4.45739E-46
 6.04687E+16  4.54404E-46
 6.04586E+16  4.63245E-46
 6.04485E+16  4.72332E-46
 6.04384E+16  4.81560E-46
 6.04284E+16  4.90859E-46
 6.04183E+16  5.00334E-46
 6.04082E+16  5.10020E-46
 6.03981E+16  5.19988E-46
 6.03880E+16  5.30167E-46
 6.03780E+16  5.40488E-46
 6.03679E+16  5.50913E-46
 6.03578E+16  5.61551E-46
 6.03478E+16  5.72434E-46
 6.03377E+16  5.83600E-46
 6.03276E+16  5.95012E-46
 6.03176E+16  6.06565E-46
 6.03075E+16  6.18259E-46
 6.02975E+16  6.30164E-46
 6.02874E+16  6.42386E-46
 6.02774E+16  6.54890E-46
 6.02673E+16  6.67676E-46
 6.02572E+16  6.80602E-46
 6.02472E+16  6.93705E-46
 6.02372E+16  7.07089E-46
 6.02271E+16  7.20791E-46
 6.02171E+16  7.34845E-46
 6.02070E+16  7.49145E-46
 6.01970E+16  7.63621E-46
 6.01869E+16  7.78309E-46
 6.01769E+16  7.93279E-46
 6.01669E+16  8.08636E-46
 6.01568E+16  8.24415E-46
 6.01468E+16  8.40441E-46
 6.01368E+16  8.56644E-46
 6.01267E+16  8.73093E-46
 6.01167E+16  8.89894E-46
 6.01067E+16  9.07117E-46
 6.00966E+16  9.24799E-46
 6.00866E+16  9.42727E-46
 6.00766E+16  9.60867E-46
 6.00666E+16  9.79288E-46
 6.00566E+16  9.98132E-46
 6.00466E+16  1.01747E-45
 6.00365E+16  1.03726E-45
 6.00265E+16  1.05734E-45
 6.00165E+16  1.07763E-45
 6.00065E+16  1.09827E-45
 5.99965E+16  1.11940E-45
 5.99865E+16  1.14110E-45
 5.99765E+16  1.16325E-45
 5.99665E+16  1.18573E-45
 5.99565E+16  1.20844E-45
 5.99465E+16  1.23159E-45
 5.99365E+16  1.25526E-45
 5.99265E+16  1.27956E-45
 5.99165E+16  1.30439E-45
 5.99065E+16  1.32950E-45
 5.98965E+16  1.35493E-45
 5.98865E+16  1.38086E-45
 5.98765E+16  1.40735E-45
 5.98665E+16  1.43454E-45
 5.98566E+16  1.46229E-45
 5.98466E+16  1.49040E-45
 5.98366E+16  1.51889E-45
 5.98266E+16  1.54795E-45
 5.98166E+16  1.57775E-45
 5.98067E+16  1.60829E-45
 5.97967E+16  1.63929E-45
 5.97867E+16  1.67070E-45
 5.97767E+16  1.70261E-45
 5.97668E+16  1.73520E-45
 5.97568E+16  1.76866E-45
 5.97468E+16  1.80282E-45
 5.97369E+16  1.83745E-45
 5.97269E+16  1.87256E-45
 5.97170E+16  1.90831E-45
 5.97070E+16  1.94487E-45
 5.96970E+16  1.98239E-45
 5.96871E+16  2.02060E-45
 5.96771E+16  2.05931E-45
 5.96672E+16  2.09855E-45
 5.96572E+16  2.13860E-45
 5.96473E+16  2.17967E-45
 5.96373E+16  2.22169E-45
 5.96274E+16  2.26438E-45
 5.96174E+16  2.30759E-45
 5.96075E+16  2.35155E-45
 5.95975E+16  2.39646E-45
 5.95876E+16  2.44250E-45
 5.95777E+16  2.48955E-45
 5.95677E+16  2.53721E-45
 5.95578E+16  2.58553E-45
 5.95479E+16  2.63470E-45
