 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    42.500  kK,    Logg :    3.750 cm/s^2
 Reff :    20.007  R0,    L    :  1.178E+06 L0 
 Mdot :  1.321E-05 M0/yr,  Vinf :  2540.000 km/s
 Frequency         Hnu
 9.68569E+16  7.76850E-56
 9.68407E+16  7.87074E-56
 9.68246E+16  7.72018E-56
 9.68084E+16  7.67066E-56
 9.67923E+16  7.77889E-56
 9.67761E+16  7.88591E-56
 9.67600E+16  7.99174E-56
 9.67438E+16  8.09717E-56
 9.67277E+16  8.20539E-56
 9.67116E+16  8.31920E-56
 9.66954E+16  8.34516E-56
 9.66793E+16  8.28845E-56
 9.66632E+16  8.37311E-56
 9.66471E+16  8.48453E-56
 9.66310E+16  8.48373E-56
 9.66148E+16  8.54124E-56
 9.65987E+16  8.65785E-56
 9.65826E+16  8.77446E-56
 9.65665E+16  8.89107E-56
 9.65504E+16  8.74211E-56
 9.65343E+16  8.85992E-56
 9.65182E+16  8.98491E-56
 9.65021E+16  9.10951E-56
 9.64860E+16  9.20575E-56
 9.64699E+16  9.32755E-56
 9.64538E+16  9.31318E-56
 9.64377E+16  9.37588E-56
 9.64216E+16  9.23251E-56
 9.64056E+16  9.35950E-56
 9.63895E+16  9.47092E-56
 9.63734E+16  9.59672E-56
 9.63574E+16  9.72451E-56
 9.63413E+16  9.85549E-56
 9.63252E+16  9.98448E-56
 9.63091E+16  1.00927E-55
 9.62931E+16  9.99926E-56
 9.62770E+16  1.00659E-55
 9.62610E+16  1.02005E-55
 9.62449E+16  1.00831E-55
 9.62288E+16  1.02237E-55
 9.62128E+16  1.03335E-55
 9.61968E+16  1.04709E-55
 9.61807E+16  1.06095E-55
 9.61647E+16  1.06410E-55
 9.61486E+16  1.07432E-55
 9.61326E+16  1.08926E-55
 9.61166E+16  1.09086E-55
 9.61005E+16  1.09852E-55
 9.60845E+16  1.08323E-55
 9.60685E+16  1.09785E-55
 9.60525E+16  1.11318E-55
 9.60364E+16  1.11697E-55
 9.60204E+16  1.13207E-55
 9.60044E+16  1.14709E-55
 9.59884E+16  1.15635E-55
 9.59724E+16  1.17141E-55
 9.59564E+16  1.17392E-55
 9.59404E+16  1.18323E-55
 9.59244E+16  1.19716E-55
 9.59084E+16  1.16901E-55
 9.58924E+16  1.18450E-55
 9.58764E+16  1.20072E-55
 9.58604E+16  1.21645E-55
 9.58444E+16  1.23290E-55
 9.58284E+16  1.24936E-55
 9.58124E+16  1.26577E-55
 9.57965E+16  1.25539E-55
 9.57805E+16  1.26929E-55
 9.57645E+16  1.24105E-55
 9.57485E+16  1.25746E-55
 9.57326E+16  1.27424E-55
 9.57166E+16  1.29109E-55
 9.57006E+16  1.30842E-55
 9.56847E+16  1.32440E-55
 9.56687E+16  1.32935E-55
 9.56528E+16  1.34736E-55
 9.56368E+16  1.34892E-55
 9.56209E+16  1.36669E-55
 9.56049E+16  1.34129E-55
 9.55890E+16  1.35966E-55
 9.55730E+16  1.37835E-55
 9.55571E+16  1.38717E-55
 9.55412E+16  1.40550E-55
 9.55252E+16  1.40415E-55
 9.55093E+16  1.42323E-55
 9.54934E+16  1.42775E-55
 9.54774E+16  1.44715E-55
 9.54615E+16  1.42511E-55
 9.54456E+16  1.43657E-55
 9.54297E+16  1.45582E-55
 9.54138E+16  1.47479E-55
 9.53978E+16  1.49524E-55
 9.53819E+16  1.51544E-55
 9.53660E+16  1.51397E-55
 9.53501E+16  1.52263E-55
 9.53342E+16  1.52754E-55
 9.53183E+16  1.54891E-55
 9.53024E+16  1.52818E-55
 9.52865E+16  1.54064E-55
 9.52706E+16  1.56089E-55
 9.52547E+16  1.57898E-55
 9.52388E+16  1.60046E-55
 9.52230E+16  1.59955E-55
 9.52071E+16  1.62111E-55
 9.51912E+16  1.62582E-55
 9.51753E+16  1.64727E-55
 9.51594E+16  1.61871E-55
 9.51436E+16  1.63617E-55
 9.51277E+16  1.65885E-55
 9.51118E+16  1.68125E-55
 9.50960E+16  1.69124E-55
 9.50801E+16  1.68808E-55
 9.50643E+16  1.71044E-55
 9.50484E+16  1.71863E-55
 9.50326E+16  1.73948E-55
 9.50167E+16  1.71851E-55
 9.50009E+16  1.74099E-55
 9.49850E+16  1.76400E-55
 9.49692E+16  1.77809E-55
 9.49533E+16  1.79750E-55
 9.49375E+16  1.79531E-55
 9.49217E+16  1.81903E-55
 9.49058E+16  1.82705E-55
 9.48900E+16  1.83692E-55
 9.48742E+16  1.81663E-55
 9.48584E+16  1.84191E-55
 9.48425E+16  1.86687E-55
 9.48267E+16  1.88875E-55
 9.48109E+16  1.91359E-55
 9.47951E+16  1.91096E-55
 9.47793E+16  1.92737E-55
 9.47635E+16  1.93655E-55
 9.47477E+16  1.91168E-55
 9.47319E+16  1.93655E-55
 9.47161E+16  1.96207E-55
 9.47003E+16  1.97206E-55
 9.46845E+16  1.99945E-55
 9.46687E+16  1.99734E-55
 9.46529E+16  2.02373E-55
 9.46371E+16  2.05037E-55
 9.46213E+16  2.05732E-55
 9.46055E+16  2.03899E-55
 9.45898E+16  2.05668E-55
 9.45740E+16  2.08467E-55
 9.45582E+16  2.10548E-55
 9.45424E+16  2.10296E-55
 9.45267E+16  2.13092E-55
 9.45109E+16  2.14074E-55
 9.44952E+16  2.17037E-55
 9.44794E+16  2.15428E-55
 9.44636E+16  2.18267E-55
 9.44479E+16  2.21103E-55
 9.44321E+16  2.21322E-55
 9.44164E+16  2.22992E-55
 9.44006E+16  2.22928E-55
 9.43849E+16  2.25903E-55
 9.43691E+16  2.28219E-55
 9.43534E+16  2.26594E-55
 9.43377E+16  2.29569E-55
 9.43219E+16  2.30655E-55
 9.43062E+16  2.33806E-55
 9.42905E+16  2.36921E-55
 9.42748E+16  2.36857E-55
 9.42590E+16  2.36861E-55
 9.42433E+16  2.40016E-55
 9.42276E+16  2.42116E-55
 9.42119E+16  2.40563E-55
 9.41962E+16  2.43714E-55
 9.41804E+16  2.46273E-55
 9.41647E+16  2.49540E-55
 9.41490E+16  2.47460E-55
 9.41333E+16  2.50874E-55
 9.41176E+16  2.54240E-55
 9.41019E+16  2.57375E-55
 9.40862E+16  2.52403E-55
 9.40706E+16  2.55754E-55
 9.40549E+16  2.58034E-55
 9.40392E+16  2.58378E-55
 9.40235E+16  2.61628E-55
 9.40078E+16  2.65075E-55
 9.39921E+16  2.67982E-55
 9.39764E+16  2.71472E-55
 9.39608E+16  2.67726E-55
 9.39451E+16  2.71364E-55
 9.39294E+16  2.74955E-55
 9.39138E+16  2.71396E-55
 9.38981E+16  2.74947E-55
 9.38824E+16  2.77387E-55
 9.38668E+16  2.81236E-55
 9.38511E+16  2.84727E-55
 9.38355E+16  2.88361E-55
 9.38198E+16  2.91384E-55
 9.38042E+16  2.87482E-55
 9.37885E+16  2.85541E-55
 9.37729E+16  2.89459E-55
 9.37573E+16  2.93357E-55
 9.37416E+16  2.92877E-55
 9.37260E+16  2.96703E-55
 9.37104E+16  2.99195E-55
 9.36947E+16  3.03328E-55
 9.36791E+16  3.04335E-55
 9.36635E+16  3.08300E-55
 9.36478E+16  3.12357E-55
 9.36322E+16  3.07190E-55
 9.36166E+16  3.08436E-55
 9.36010E+16  3.12270E-55
 9.35854E+16  3.16047E-55
 9.35698E+16  3.15468E-55
 9.35542E+16  3.16427E-55
 9.35386E+16  3.19302E-55
 9.35230E+16  3.23575E-55
 9.35074E+16  3.28036E-55
 9.34918E+16  3.32461E-55
 9.34762E+16  3.27137E-55
 9.34606E+16  3.27912E-55
 9.34450E+16  3.28954E-55
 9.34294E+16  3.33415E-55
 9.34138E+16  3.32880E-55
 9.33983E+16  3.37241E-55
 9.33827E+16  3.40503E-55
 9.33671E+16  3.44417E-55
 9.33515E+16  3.48938E-55
 9.33360E+16  3.49724E-55
 9.33204E+16  3.43794E-55
 9.33048E+16  3.48395E-55
 9.32893E+16  3.49569E-55
 9.32737E+16  3.54133E-55
 9.32582E+16  3.53370E-55
 9.32426E+16  3.58223E-55
 9.32271E+16  3.63099E-55
 9.32115E+16  3.66653E-55
 9.31960E+16  3.71457E-55
 9.31804E+16  3.76289E-55
 9.31649E+16  3.63861E-55
 9.31493E+16  3.68745E-55
 9.31338E+16  3.70187E-55
 9.31183E+16  3.75095E-55
 9.31027E+16  3.73769E-55
 9.30872E+16  3.78517E-55
 9.30717E+16  3.83525E-55
 9.30562E+16  3.87067E-55
 9.30406E+16  3.92291E-55
 9.30251E+16  3.97470E-55
 9.30096E+16  3.83625E-55
 9.29941E+16  3.88629E-55
 9.29786E+16  3.93617E-55
 9.29631E+16  3.96212E-55
 9.29476E+16  3.95673E-55
 9.29321E+16  4.00865E-55
 9.29166E+16  4.05657E-55
 9.29011E+16  4.09571E-55
 9.28856E+16  4.15082E-55
 9.28701E+16  4.20113E-55
 9.28546E+16  4.04938E-55
 9.28391E+16  4.10210E-55
 9.28236E+16  4.14602E-55
 9.28082E+16  4.17358E-55
 9.27927E+16  4.17118E-55
 9.27772E+16  4.22789E-55
 9.27617E+16  4.28420E-55
 9.27463E+16  4.33092E-55
 9.27308E+16  4.38483E-55
 9.27153E+16  4.29937E-55
 9.26999E+16  4.28100E-55
 9.26844E+16  4.32972E-55
 9.26689E+16  4.38603E-55
 9.26535E+16  4.35209E-55
 9.26380E+16  4.40879E-55
 9.26226E+16  4.46710E-55
 9.26071E+16  4.52620E-55
 9.25917E+16  4.57572E-55
 9.25762E+16  4.48707E-55
 9.25608E+16  4.46311E-55
 9.25454E+16  4.52141E-55
 9.25299E+16  4.56574E-55
 9.25145E+16  4.62804E-55
 9.24991E+16  4.60767E-55
 9.24836E+16  4.66837E-55
 9.24682E+16  4.71829E-55
 9.24528E+16  4.77979E-55
 9.24374E+16  4.68155E-55
 9.24220E+16  4.74425E-55
 9.24066E+16  4.71829E-55
 9.23911E+16  4.77939E-55
 9.23757E+16  4.82571E-55
 9.23603E+16  4.83450E-55
 9.23449E+16  4.87923E-55
 9.23295E+16  4.94512E-55
 9.23141E+16  4.99184E-55
 9.22987E+16  4.90239E-55
 9.22833E+16  4.96628E-55
 9.22679E+16  4.93394E-55
 9.22526E+16  4.98825E-55
 9.22372E+16  5.05574E-55
 9.22218E+16  5.06053E-55
 9.22064E+16  5.10685E-55
 9.21910E+16  5.17195E-55
 9.21756E+16  5.23904E-55
 9.21603E+16  5.13880E-55
 9.21449E+16  5.20589E-55
 9.21295E+16  5.17554E-55
 9.21142E+16  5.22027E-55
 9.20988E+16  5.28696E-55
 9.20834E+16  5.35645E-55
 9.20681E+16  5.38280E-55
 9.20527E+16  5.45109E-55
 9.20374E+16  5.50860E-55
 9.20220E+16  5.42833E-55
 9.20067E+16  5.48623E-55
 9.19913E+16  5.42394E-55
 9.19760E+16  5.49702E-55
 9.19606E+16  5.54893E-55
 9.19453E+16  5.57968E-55
 9.19300E+16  5.65036E-55
 9.19146E+16  5.69549E-55
 9.18993E+16  5.62840E-55
 9.18840E+16  5.70348E-55
 9.18687E+16  5.67512E-55
 9.18533E+16  5.74781E-55
 9.18380E+16  5.81210E-55
 9.18227E+16  5.87879E-55
 9.18074E+16  5.90475E-55
 9.17921E+16  5.94229E-55
 9.17768E+16  6.01936E-55
 9.17615E+16  5.96066E-55
 9.17462E+16  6.01497E-55
 9.17309E+16  5.99021E-55
 9.17156E+16  6.03893E-55
 9.17003E+16  6.11640E-55
 9.16850E+16  6.19507E-55
 9.16697E+16  6.23661E-55
 9.16544E+16  6.31608E-55
 9.16391E+16  6.26616E-55
 9.16238E+16  6.34363E-55
 9.16085E+16  6.30569E-55
 9.15933E+16  6.33844E-55
 9.15780E+16  6.41951E-55
 9.15627E+16  6.50257E-55
 9.15474E+16  6.56367E-55
 9.15322E+16  6.61319E-55
 9.15169E+16  6.58484E-55
 9.15016E+16  6.66790E-55
 9.14864E+16  6.68867E-55
 9.14711E+16  6.67589E-55
 9.14559E+16  6.76494E-55
 9.14406E+16  6.84361E-55
 9.14254E+16  6.92588E-55
 9.14101E+16  6.94066E-55
 9.13949E+16  6.92508E-55
 9.13796E+16  7.01493E-55
 9.13644E+16  7.08043E-55
 9.13491E+16  7.07803E-55
 9.13339E+16  7.12715E-55
 9.13187E+16  7.21740E-55
 9.13034E+16  7.23498E-55
 9.12882E+16  7.33042E-55
 9.12730E+16  7.33202E-55
 9.12578E+16  7.42467E-55
 9.12426E+16  7.50773E-55
 9.12273E+16  7.42706E-55
 9.12121E+16  7.52290E-55
 9.11969E+16  7.62114E-55
 9.11817E+16  7.71858E-55
 9.11665E+16  7.78647E-55
 9.11513E+16  7.74454E-55
 9.11361E+16  7.84278E-55
 9.11209E+16  7.85676E-55
 9.11057E+16  7.87872E-55
 9.10905E+16  7.98175E-55
 9.10753E+16  8.08319E-55
 9.10601E+16  8.18502E-55
 9.10449E+16  8.20419E-55
 9.10297E+16  8.28765E-55
 9.10146E+16  8.39548E-55
 9.09994E+16  8.50370E-55
 9.09842E+16  8.45298E-55
 9.09690E+16  8.38789E-55
 9.09538E+16  8.49452E-55
 9.09387E+16  8.50330E-55
 9.09235E+16  8.61472E-55
 9.09084E+16  8.72534E-55
 9.08932E+16  8.83276E-55
 9.08780E+16  8.94298E-55
 9.08629E+16  8.89826E-55
 9.08477E+16  8.99570E-55
 9.08326E+16  9.10592E-55
 9.08174E+16  9.22173E-55
 9.08023E+16  9.28003E-55
 9.07871E+16  9.16183E-55
 9.07720E+16  9.16063E-55
 9.07568E+16  9.21813E-55
 9.07417E+16  9.33434E-55
 9.07266E+16  9.45015E-55
 9.07114E+16  9.56357E-55
 9.06963E+16  9.58993E-55
 9.06812E+16  9.70254E-55
 9.06661E+16  9.80797E-55
 9.06509E+16  9.92857E-55
 9.06358E+16  9.93177E-55
 9.06207E+16  9.79200E-55
 9.06056E+16  9.78241E-55
 9.05905E+16  9.90301E-55
 9.05754E+16  1.00256E-54
 9.05603E+16  1.01502E-54
 9.05452E+16  1.02728E-54
 9.05301E+16  1.02952E-54
 9.05150E+16  1.04170E-54
 9.04999E+16  1.05376E-54
 9.04848E+16  1.05520E-54
 9.04697E+16  1.03623E-54
 9.04546E+16  1.03447E-54
 9.04395E+16  1.04310E-54
 9.04244E+16  1.05551E-54
 9.04093E+16  1.06865E-54
 9.03943E+16  1.08175E-54
 9.03792E+16  1.09477E-54
 9.03641E+16  1.09713E-54
 9.03490E+16  1.11003E-54
 9.03340E+16  1.11122E-54
 9.03189E+16  1.11721E-54
 9.03038E+16  1.08730E-54
 9.02888E+16  1.09613E-54
 9.02737E+16  1.10895E-54
 9.02587E+16  1.12153E-54
 9.02436E+16  1.13431E-54
 9.02286E+16  1.14796E-54
 9.02135E+16  1.15080E-54
 9.01985E+16  1.16418E-54
 9.01834E+16  1.16510E-54
 9.01684E+16  1.14165E-54
 9.01533E+16  1.13774E-54
 9.01383E+16  1.15156E-54
 9.01233E+16  1.16238E-54
 9.01082E+16  1.17600E-54
 9.00932E+16  1.18926E-54
 9.00782E+16  1.20299E-54
 9.00632E+16  1.20595E-54
 9.00481E+16  1.22013E-54
 9.00331E+16  1.22009E-54
 9.00181E+16  1.17696E-54
 9.00031E+16  1.18966E-54
 8.99881E+16  1.20311E-54
 8.99731E+16  1.21741E-54
 8.99581E+16  1.22955E-54
 8.99431E+16  1.24313E-54
 8.99281E+16  1.25742E-54
 8.99131E+16  1.26066E-54
 8.98981E+16  1.26002E-54
 8.98831E+16  1.27520E-54
 8.98681E+16  1.23079E-54
 8.98531E+16  1.24501E-54
 8.98381E+16  1.25766E-54
 8.98231E+16  1.27208E-54
 8.98082E+16  1.28414E-54
 8.97932E+16  1.29872E-54
 8.97782E+16  1.31405E-54
 8.97632E+16  1.30131E-54
 8.97482E+16  1.31601E-54
 8.97333E+16  1.27460E-54
 8.97183E+16  1.28390E-54
 8.97034E+16  1.29884E-54
 8.96884E+16  1.31405E-54
 8.96734E+16  1.32923E-54
 8.96585E+16  1.34285E-54
 8.96435E+16  1.35798E-54
 8.96286E+16  1.34352E-54
 8.96136E+16  1.35874E-54
 8.95987E+16  1.31621E-54
 8.95837E+16  1.32711E-54
 8.95688E+16  1.34117E-54
 8.95539E+16  1.35634E-54
 8.95389E+16  1.37224E-54
 8.95240E+16  1.38753E-54
 8.95091E+16  1.40119E-54
 8.94941E+16  1.39804E-54
 8.94792E+16  1.40434E-54
 8.94643E+16  1.36134E-54
 8.94494E+16  1.37727E-54
 8.94344E+16  1.39013E-54
 8.94195E+16  1.40586E-54
 8.94046E+16  1.41828E-54
 8.93897E+16  1.43382E-54
 8.93748E+16  1.44939E-54
 8.93599E+16  1.44508E-54
 8.93450E+16  1.45338E-54
 8.93301E+16  1.41165E-54
 8.93152E+16  1.42723E-54
 8.93003E+16  1.44029E-54
 8.92854E+16  1.45307E-54
 8.92705E+16  1.46988E-54
 8.92556E+16  1.48665E-54
 8.92407E+16  1.48262E-54
 8.92258E+16  1.49903E-54
 8.92110E+16  1.50873E-54
 8.91961E+16  1.46505E-54
 8.91812E+16  1.48130E-54
 8.91663E+16  1.49751E-54
 8.91515E+16  1.51029E-54
 8.91366E+16  1.52714E-54
 8.91217E+16  1.54396E-54
 8.91069E+16  1.53944E-54
 8.90920E+16  1.55546E-54
 8.90771E+16  1.56452E-54
 8.90623E+16  1.52742E-54
 8.90474E+16  1.54428E-54
 8.90326E+16  1.56149E-54
 8.90177E+16  1.57914E-54
 8.90029E+16  1.59679E-54
 8.89880E+16  1.58828E-54
 8.89732E+16  1.60522E-54
 8.89584E+16  1.62299E-54
 8.89435E+16  1.62195E-54
 8.89287E+16  1.59755E-54
 8.89138E+16  1.61532E-54
 8.88990E+16  1.63289E-54
 8.88842E+16  1.64567E-54
 8.88694E+16  1.64216E-54
 8.88546E+16  1.65949E-54
 8.88397E+16  1.67798E-54
 8.88249E+16  1.69687E-54
 8.88101E+16  1.66688E-54
 8.87953E+16  1.68113E-54
 8.87805E+16  1.69810E-54
 8.87657E+16  1.71612E-54
 8.87509E+16  1.72873E-54
 8.87361E+16  1.72550E-54
 8.87213E+16  1.74379E-54
 8.87065E+16  1.76288E-54
 8.86917E+16  1.77103E-54
 8.86769E+16  1.75485E-54
 8.86621E+16  1.77438E-54
 8.86473E+16  1.79303E-54
 8.86325E+16  1.81272E-54
 8.86177E+16  1.81172E-54
 8.86030E+16  1.82554E-54
 8.85882E+16  1.83947E-54
 8.85734E+16  1.85952E-54
 8.85586E+16  1.84363E-54
 8.85439E+16  1.85832E-54
 8.85291E+16  1.87757E-54
 8.85143E+16  1.89706E-54
 8.84996E+16  1.89798E-54
 8.84848E+16  1.91100E-54
 8.84700E+16  1.93168E-54
 8.84553E+16  1.95273E-54
 8.84405E+16  1.94602E-54
 8.84258E+16  1.96679E-54
 8.84110E+16  1.98823E-54
 8.83963E+16  1.97729E-54
 8.83816E+16  1.99857E-54
 8.83668E+16  2.01678E-54
 8.83521E+16  2.03240E-54
 8.83373E+16  2.05432E-54
 8.83226E+16  2.05887E-54
 8.83079E+16  2.08104E-54
 8.82932E+16  2.09346E-54
 8.82784E+16  2.09949E-54
 8.82637E+16  2.12253E-54
 8.82490E+16  2.13551E-54
 8.82343E+16  2.15867E-54
 8.82196E+16  2.17672E-54
 8.82048E+16  2.17409E-54
 8.81901E+16  2.19649E-54
 8.81754E+16  2.21678E-54
 8.81607E+16  2.21985E-54
 8.81460E+16  2.24361E-54
 8.81313E+16  2.26713E-54
 8.81166E+16  2.28710E-54
 8.81019E+16  2.30487E-54
 8.80872E+16  2.31869E-54
 8.80725E+16  2.34281E-54
 8.80578E+16  2.35471E-54
 8.80432E+16  2.36905E-54
 8.80285E+16  2.37871E-54
 8.80138E+16  2.40052E-54
 8.79991E+16  2.42524E-54
 8.79844E+16  2.43810E-54
 8.79698E+16  2.46393E-54
 8.79551E+16  2.48949E-54
 8.79404E+16  2.50738E-54
 8.79257E+16  2.52308E-54
 8.79111E+16  2.54875E-54
 8.78964E+16  2.55530E-54
 8.78818E+16  2.58234E-54
 8.78671E+16  2.59464E-54
 8.78524E+16  2.61656E-54
 8.78378E+16  2.62583E-54
 8.78231E+16  2.64851E-54
 8.78085E+16  2.67243E-54
 8.77938E+16  2.68837E-54
 8.77792E+16  2.71708E-54
 8.77646E+16  2.74639E-54
 8.77499E+16  2.76284E-54
 8.77353E+16  2.79176E-54
 8.77207E+16  2.78868E-54
 8.77060E+16  2.81815E-54
 8.76914E+16  2.83133E-54
 8.76768E+16  2.86156E-54
 8.76622E+16  2.87055E-54
 8.76475E+16  2.89814E-54
 8.76329E+16  2.92678E-54
 8.76183E+16  2.94091E-54
 8.76037E+16  2.96943E-54
 8.75891E+16  3.00090E-54
 8.75745E+16  3.01795E-54
 8.75599E+16  3.04970E-54
 8.75453E+16  3.04167E-54
 8.75307E+16  3.07302E-54
 8.75161E+16  3.08572E-54
 8.75015E+16  3.11854E-54
 8.74869E+16  3.12577E-54
 8.74723E+16  3.15788E-54
 8.74577E+16  3.18623E-54
 8.74431E+16  3.20261E-54
 8.74285E+16  3.23643E-54
 8.74139E+16  3.26882E-54
 8.73994E+16  3.29214E-54
 8.73848E+16  3.28663E-54
 8.73702E+16  3.30660E-54
 8.73556E+16  3.34138E-54
 8.73411E+16  3.35320E-54
 8.73265E+16  3.38794E-54
 8.73119E+16  3.39561E-54
 8.72974E+16  3.43079E-54
 8.72828E+16  3.44844E-54
 8.72683E+16  3.47756E-54
 8.72537E+16  3.51430E-54
 8.72392E+16  3.54920E-54
 8.72246E+16  3.56817E-54
 8.72101E+16  3.55140E-54
 8.71955E+16  3.58869E-54
 8.71810E+16  3.62635E-54
 8.71664E+16  3.63730E-54
 8.71519E+16  3.64101E-54
 8.71374E+16  3.67803E-54
 8.71228E+16  3.71609E-54
 8.71083E+16  3.73549E-54
 8.70938E+16  3.76852E-54
 8.70792E+16  3.80778E-54
 8.70647E+16  3.84703E-54
 8.70502E+16  3.82207E-54
 8.70357E+16  3.84240E-54
 8.70212E+16  3.88233E-54
 8.70066E+16  3.89348E-54
 8.69921E+16  3.93337E-54
 8.69776E+16  3.93952E-54
 8.69631E+16  3.97982E-54
 8.69486E+16  4.00306E-54
 8.69341E+16  4.04020E-54
 8.69196E+16  4.07374E-54
 8.69051E+16  4.11567E-54
 8.68906E+16  4.09411E-54
 8.68761E+16  4.10849E-54
 8.68616E+16  4.15122E-54
 8.68472E+16  4.19474E-54
 8.68327E+16  4.20433E-54
 8.68182E+16  4.20912E-54
 8.68037E+16  4.25145E-54
 8.67892E+16  4.29538E-54
 8.67748E+16  4.32054E-54
 8.67603E+16  4.36327E-54
 8.67458E+16  4.40240E-54
 8.67314E+16  4.37765E-54
 8.67169E+16  4.39122E-54
 8.67024E+16  4.43435E-54
 8.66880E+16  4.48028E-54
 8.66735E+16  4.49066E-54
 8.66590E+16  4.50783E-54
 8.66446E+16  4.54497E-54
 8.66301E+16  4.59130E-54
 8.66157E+16  4.61925E-54
 8.66012E+16  4.66637E-54
 8.65868E+16  4.64880E-54
 8.65724E+16  4.65719E-54
 8.65579E+16  4.70671E-54
 8.65435E+16  4.75143E-54
 8.65290E+16  4.80295E-54
 8.65146E+16  4.81573E-54
 8.65002E+16  4.83530E-54
 8.64858E+16  4.88002E-54
 8.64713E+16  4.93274E-54
 8.64569E+16  4.96588E-54
 8.64425E+16  5.02339E-54
 8.64281E+16  5.01181E-54
 8.64137E+16  5.02658E-54
 8.63993E+16  5.08609E-54
 8.63848E+16  5.14040E-54
 8.63704E+16  5.16276E-54
 8.63560E+16  5.22985E-54
 8.63416E+16  5.26699E-54
 8.63272E+16  5.33049E-54
 8.63128E+16  5.38320E-54
 8.62984E+16  5.46028E-54
 8.62840E+16  5.46467E-54
 8.62696E+16  5.51658E-54
 8.62553E+16  5.58727E-54
 8.62409E+16  5.67832E-54
 8.62265E+16  5.77296E-54
 8.62121E+16  5.83167E-54
 8.61977E+16  5.90874E-54
 8.61834E+16  6.02375E-54
 8.61690E+16  6.14276E-54
 8.61546E+16  6.25697E-54
 8.61402E+16  6.32327E-54
 8.61259E+16  6.44427E-54
 8.61115E+16  6.61159E-54
 8.60972E+16  6.77732E-54
 8.60828E+16  6.97420E-54
 8.60684E+16  7.13234E-54
 8.60541E+16  7.36117E-54
 8.60397E+16  7.58001E-54
 8.60254E+16  7.85237E-54
 8.60110E+16  8.14469E-54
 8.59967E+16  8.37032E-54
 8.59824E+16  8.69299E-54
 8.59680E+16  9.08116E-54
 8.59537E+16  9.68657E-54
 8.59393E+16  1.11430E-53
 8.59250E+16  1.39620E-53
 8.59107E+16  1.91603E-53
 8.58963E+16  2.87035E-53
 8.58820E+16  4.62045E-53
 8.58677E+16  8.33278E-53
 8.58534E+16  1.77111E-52
 8.58390E+16  3.70510E-52
 8.58247E+16  7.49535E-52
 8.58104E+16  1.38246E-51
 8.57961E+16  2.61065E-51
 8.57818E+16  4.71310E-51
 8.57675E+16  8.10915E-51
 8.57532E+16  1.27907E-50
 8.57389E+16  1.83336E-50
 8.57246E+16  2.54927E-50
 8.57103E+16  3.29941E-50
 8.56960E+16  4.10329E-50
 8.56817E+16  4.92954E-50
 8.56674E+16  5.79852E-50
 8.56531E+16  6.61319E-50
 8.56388E+16  7.29647E-50
 8.56246E+16  8.12991E-50
 8.56103E+16  8.86791E-50
 8.55960E+16  9.48729E-50
 8.55817E+16  1.00576E-49
 8.55674E+16  1.06941E-49
 8.55532E+16  1.12584E-49
 8.55389E+16  1.18562E-49
 8.55246E+16  1.23091E-49
 8.55104E+16  1.27452E-49
 8.54961E+16  1.31924E-49
 8.54818E+16  1.36804E-49
 8.54676E+16  1.43126E-49
 8.54533E+16  1.49827E-49
 8.54391E+16  1.54228E-49
 8.54248E+16  1.58601E-49
 8.54106E+16  1.63177E-49
 8.53964E+16  1.67646E-49
 8.53821E+16  1.72175E-49
 8.53679E+16  1.76715E-49
 8.53536E+16  1.81288E-49
 8.53394E+16  1.86132E-49
 8.53252E+16  1.91591E-49
 8.53109E+16  1.96575E-49
 8.52967E+16  2.01874E-49
 8.52825E+16  2.08627E-49
 8.52682E+16  2.13651E-49
 8.52540E+16  2.16890E-49
 8.52398E+16  2.19765E-49
 8.52256E+16  2.21003E-49
 8.52114E+16  2.20667E-49
 8.51972E+16  2.21734E-49
 8.51830E+16  2.24389E-49
 8.51688E+16  2.26146E-49
 8.51546E+16  2.28774E-49
 8.51404E+16  2.31266E-49
 8.51262E+16  2.34089E-49
 8.51120E+16  2.36885E-49
 8.50978E+16  2.39668E-49
 8.50836E+16  2.42532E-49
 8.50694E+16  2.44265E-49
 8.50552E+16  2.47248E-49
 8.50410E+16  2.48334E-49
 8.50268E+16  2.47803E-49
 8.50126E+16  2.50742E-49
 8.49984E+16  2.53102E-49
 8.49843E+16  2.54624E-49
 8.49701E+16  2.57735E-49
 8.49559E+16  2.60822E-49
 8.49418E+16  2.63877E-49
 8.49276E+16  2.65670E-49
 8.49134E+16  2.68849E-49
 8.48993E+16  2.72003E-49
 8.48851E+16  2.75298E-49
 8.48710E+16  2.76328E-49
 8.48568E+16  2.75697E-49
 8.48426E+16  2.78964E-49
 8.48285E+16  2.82311E-49
 8.48144E+16  2.85753E-49
 8.48002E+16  2.88077E-49
 8.47861E+16  2.90046E-49
 8.47719E+16  2.93209E-49
 8.47578E+16  2.95761E-49
 8.47436E+16  2.98612E-49
 8.47295E+16  3.02238E-49
 8.47154E+16  3.05776E-49
 8.47012E+16  3.09350E-49
 8.46871E+16  3.06623E-49
 8.46730E+16  3.10269E-49
 8.46589E+16  3.13983E-49
 8.46448E+16  3.17769E-49
 8.46306E+16  3.21403E-49
 8.46165E+16  3.21307E-49
 8.46024E+16  3.25085E-49
 8.45883E+16  3.28962E-49
 8.45742E+16  3.32960E-49
 8.45601E+16  3.36949E-49
