 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    42.500  kK,    Logg :    4.000 cm/s^2
 Reff :     9.752  R0,    L    :  2.799E+05 L0 
 Mdot :  6.761E-07 M0/yr,  Vinf :  2700.000 km/s
 Frequency         Hnu
 8.91628E+15  2.92613E-04
 8.91615E+15  2.01320E-04
 8.91601E+15  1.52853E-04
 8.91589E+15  1.28625E-04
 8.91578E+15  1.16830E-04
 8.91568E+15  1.11430E-04
 8.91558E+15  1.09595E-04
 8.91550E+15  1.10201E-04
 8.91542E+15  1.13479E-04
 8.91532E+15  1.21408E-04
 8.91522E+15  1.37819E-04
 8.91511E+15  1.70285E-04
 8.91500E+15  2.23933E-04
 8.91490E+15  3.01292E-04
 8.91482E+15  4.01071E-04
 8.91474E+15  4.97036E-04
 8.91465E+15  5.63178E-04
 8.91456E+15  5.84643E-04
 8.91448E+15  5.89104E-04
 8.91439E+15  5.89832E-04
 8.91429E+15  5.89638E-04
 8.91418E+15  5.89266E-04
 8.91406E+15  5.88830E-04
 8.91393E+15  5.88377E-04
 8.91380E+15  5.87908E-04
 8.91365E+15  5.87439E-04
 8.91349E+15  5.86987E-04
 8.91333E+15  5.86534E-04
 8.91315E+15  5.86082E-04
 8.91297E+15  5.85613E-04
 8.91277E+15  5.85160E-04
 8.91257E+15  5.84756E-04
 8.91235E+15  5.84352E-04
 8.91213E+15  5.83964E-04
 8.91190E+15  5.83592E-04
 8.91166E+15  5.83221E-04
 8.91140E+15  5.82881E-04
 8.91114E+15  5.82526E-04
 8.91087E+15  5.82186E-04
 8.91059E+15  5.81863E-04
 8.91030E+15  5.81540E-04
 8.91000E+15  5.81233E-04
 8.90971E+15  5.80925E-04
 8.90941E+15  5.80651E-04
 8.90911E+15  5.80376E-04
 8.90882E+15  5.80101E-04
 8.90853E+15  5.72262E-04
 8.90825E+15  5.71567E-04
 8.90799E+15  5.71340E-04
 8.90773E+15  5.71114E-04
 8.90749E+15  5.70904E-04
 8.90725E+15  5.70694E-04
 8.90702E+15  5.70468E-04
 8.90681E+15  5.70274E-04
 8.90660E+15  5.70063E-04
 8.90641E+15  5.69853E-04
 8.90622E+15  5.69627E-04
 8.90604E+15  5.69417E-04
 8.90588E+15  5.69207E-04
 8.90572E+15  5.68980E-04
 8.90558E+15  5.68770E-04
 8.90544E+15  5.68560E-04
 8.90532E+15  5.68382E-04
 8.90520E+15  5.68221E-04
 8.90510E+15  5.68075E-04
 8.90500E+15  5.67914E-04
 8.90492E+15  5.67590E-04
 8.90484E+15  5.66540E-04
 8.90474E+15  5.62289E-04
 8.90464E+15  5.46157E-04
 8.90453E+15  4.98571E-04
 8.90441E+15  4.12984E-04
 8.90429E+15  3.32618E-04
 8.90418E+15  2.84611E-04
 8.90408E+15  2.60948E-04
 8.90399E+15  2.53383E-04
 8.90391E+15  2.56664E-04
 8.90382E+15  2.70840E-04
 8.90373E+15  3.00808E-04
 8.90362E+15  3.53695E-04
 8.90351E+15  4.33059E-04
 8.90340E+15  5.08851E-04
 8.90330E+15  5.49519E-04
 8.90321E+15  5.64164E-04
 8.90313E+15  5.68496E-04
 8.90304E+15  5.69805E-04
 8.90295E+15  5.70096E-04
 8.90284E+15  5.70112E-04
 8.90273E+15  5.70063E-04
 8.90260E+15  5.70015E-04
 8.90247E+15  5.69950E-04
 8.90233E+15  5.69902E-04
 8.90218E+15  5.69837E-04
 8.90202E+15  5.69789E-04
 8.90185E+15  5.69724E-04
 8.90166E+15  5.69659E-04
 8.90148E+15  5.69595E-04
 8.90128E+15  5.69514E-04
 8.90110E+15  5.69255E-04
 8.90094E+15  5.67445E-04
 8.90078E+15  5.58943E-04
 8.90063E+15  5.35279E-04
 8.90049E+15  4.96001E-04
 8.90037E+15  4.55139E-04
 8.90026E+15  4.26804E-04
 8.90016E+15  4.14891E-04
 8.90007E+15  4.12273E-04
 8.89998E+15  4.24913E-04
 8.89988E+15  4.47736E-04
 8.89978E+15  4.76039E-04
 8.89966E+15  4.95807E-04
 8.89954E+15  4.92073E-04
 8.89942E+15  4.72580E-04
 8.89932E+15  4.54994E-04
 8.89922E+15  4.46863E-04
 8.89913E+15  4.48706E-04
 8.89904E+15  4.60570E-04
 8.89893E+15  4.82634E-04
 8.89882E+15  5.10791E-04
 8.89870E+15  5.36346E-04
 8.89856E+15  5.52170E-04
 8.89842E+15  5.58603E-04
 8.89826E+15  5.60252E-04
 8.89810E+15  5.60511E-04
 8.89793E+15  5.60511E-04
 8.89776E+15  5.60494E-04
 8.89761E+15  5.60462E-04
 8.89747E+15  5.60397E-04
 8.89734E+15  5.60236E-04
 8.89721E+15  5.59913E-04
 8.89710E+15  5.59492E-04
 8.89700E+15  5.59137E-04
 8.89691E+15  5.58959E-04
 8.89683E+15  5.58991E-04
 8.89674E+15  5.59185E-04
 8.89665E+15  5.59508E-04
 8.89654E+15  5.59864E-04
 8.89643E+15  5.60107E-04
 8.89631E+15  5.60236E-04
 8.89618E+15  5.60268E-04
 8.89604E+15  5.60268E-04
 8.89589E+15  5.60252E-04
 8.89573E+15  5.60155E-04
 8.89556E+15  5.60139E-04
 8.89538E+15  5.60107E-04
 8.89519E+15  5.60090E-04
 8.89499E+15  5.60058E-04
 8.89479E+15  5.60026E-04
 8.89457E+15  5.59993E-04
 8.89434E+15  5.59961E-04
 8.89412E+15  5.59913E-04
 8.89390E+15  5.59864E-04
 8.89370E+15  5.59799E-04
 8.89350E+15  5.59735E-04
 8.89332E+15  5.59686E-04
 8.89314E+15  5.59622E-04
 8.89298E+15  5.59444E-04
 8.89282E+15  5.58248E-04
 8.89268E+15  5.52267E-04
 8.89254E+15  5.34131E-04
 8.89242E+15  5.01109E-04
 8.89230E+15  4.63771E-04
 8.89220E+15  4.35759E-04
 8.89211E+15  4.22262E-04
 8.89202E+15  4.21890E-04
 8.89194E+15  4.32865E-04
 8.89185E+15  4.55834E-04
 8.89174E+15  4.88679E-04
 8.89164E+15  5.22833E-04
 8.89153E+15  5.43329E-04
 8.89144E+15  5.51669E-04
 8.89136E+15  5.55290E-04
 8.89128E+15  5.56664E-04
 8.89118E+15  5.57100E-04
 8.89108E+15  5.57197E-04
 8.89098E+15  5.57181E-04
 8.89090E+15  5.57149E-04
 8.89082E+15  5.57116E-04
 8.89073E+15  5.57084E-04
 8.89063E+15  5.57035E-04
 8.89052E+15  5.56987E-04
 8.89040E+15  5.56938E-04
 8.89027E+15  5.56874E-04
 8.89014E+15  5.56809E-04
 8.88999E+15  5.56744E-04
 8.88983E+15  5.56648E-04
 8.88967E+15  5.56567E-04
 8.88949E+15  5.56470E-04
 8.88931E+15  5.56357E-04
 8.88912E+15  5.56243E-04
 8.88895E+15  5.56130E-04
 8.88878E+15  5.56017E-04
 8.88862E+15  5.55904E-04
 8.88848E+15  5.55807E-04
 8.88834E+15  5.55694E-04
 8.88822E+15  5.55597E-04
 8.88810E+15  5.55500E-04
 8.88800E+15  5.55419E-04
 8.88790E+15  5.55338E-04
 8.88782E+15  5.55257E-04
 8.88773E+15  5.55177E-04
 8.88764E+15  5.55096E-04
 8.88754E+15  5.54983E-04
 8.88744E+15  5.54886E-04
 8.88735E+15  5.54789E-04
 8.88728E+15  5.54708E-04
 8.88719E+15  5.54659E-04
 8.88709E+15  5.54595E-04
 8.88699E+15  5.54482E-04
 8.88687E+15  5.54336E-04
 8.88675E+15  5.54158E-04
 8.88662E+15  5.53980E-04
 8.88647E+15  5.53754E-04
 8.88632E+15  5.53512E-04
 8.88616E+15  5.53237E-04
 8.88599E+15  5.52930E-04
 8.88581E+15  5.52590E-04
 8.88563E+15  5.52283E-04
 8.88546E+15  5.51863E-04
 8.88530E+15  5.48986E-04
 8.88515E+15  5.29185E-04
 8.88501E+15  4.63577E-04
 8.88489E+15  3.71783E-04
 8.88477E+15  3.03426E-04
 8.88466E+15  2.64762E-04
 8.88456E+15  2.46821E-04
 8.88447E+15  2.42634E-04
 8.88439E+15  2.48114E-04
 8.88430E+15  2.64876E-04
 8.88421E+15  2.97930E-04
 8.88410E+15  3.53986E-04
 8.88399E+15  4.33738E-04
 8.88386E+15  5.08641E-04
 8.88373E+15  5.44250E-04
 8.88358E+15  5.52655E-04
 8.88344E+15  5.53641E-04
 8.88331E+15  5.53544E-04
 8.88319E+15  5.53350E-04
 8.88308E+15  5.53124E-04
 8.88298E+15  5.52930E-04
 8.88288E+15  5.52801E-04
 8.88280E+15  5.57197E-04
 8.88272E+15  5.57601E-04
 8.88263E+15  5.57537E-04
 8.88253E+15  5.57472E-04
 8.88242E+15  5.57375E-04
 8.88231E+15  5.57246E-04
 8.88221E+15  5.57100E-04
 8.88212E+15  5.56971E-04
 8.88204E+15  5.56841E-04
 8.88196E+15  5.56696E-04
 8.88186E+15  5.56534E-04
 8.88176E+15  5.56357E-04
 8.88164E+15  5.56146E-04
 8.88152E+15  5.55904E-04
 8.88138E+15  5.55613E-04
 8.88124E+15  5.55274E-04
 8.88111E+15  5.54886E-04
 8.88099E+15  5.54304E-04
 8.88087E+15  5.53350E-04
 8.88077E+15  5.51782E-04
 8.88068E+15  5.49681E-04
 8.88060E+15  5.47402E-04
 8.88051E+15  5.45058E-04
 8.88042E+15  5.43183E-04
 8.88034E+15  5.42601E-04
 8.88025E+15  5.43118E-04
 8.88016E+15  5.44509E-04
 8.88006E+15  5.46076E-04
 8.87995E+15  5.46480E-04
 8.87984E+15  5.41534E-04
 8.87971E+15  5.08286E-04
 8.87957E+15  3.70344E-04
 8.87944E+15  1.72128E-04
 8.87932E+15  8.49971E-05
 8.87920E+15  6.21222E-05
 8.87910E+15  5.53188E-05
 8.87901E+15  5.39837E-05
 8.87893E+15  5.55177E-05
 8.87884E+15  6.01599E-05
 8.87875E+15  7.13727E-05
 8.87865E+15  1.01400E-04
 8.87853E+15  1.92769E-04
 8.87841E+15  3.60565E-04
 8.87828E+15  4.99121E-04
 8.87814E+15  5.43264E-04
 8.87799E+15  5.49923E-04
 8.87783E+15  5.49988E-04
 8.87766E+15  5.49341E-04
 8.87748E+15  5.48549E-04
 8.87730E+15  5.47677E-04
 8.87710E+15  5.46658E-04
 8.87689E+15  5.45511E-04
 8.87669E+15  5.44234E-04
 8.87650E+15  5.42876E-04
 8.87632E+15  5.41421E-04
 8.87615E+15  5.39886E-04
 8.87598E+15  5.39934E-04
 8.87583E+15  5.39191E-04
 8.87569E+15  5.37445E-04
 8.87556E+15  5.35715E-04
 8.87544E+15  5.33970E-04
 8.87533E+15  5.32176E-04
 8.87523E+15  5.30446E-04
 8.87514E+15  5.28749E-04
 8.87506E+15  5.27181E-04
 8.87497E+15  5.25387E-04
 8.87488E+15  5.23302E-04
 8.87478E+15  5.20861E-04
 8.87468E+15  5.18566E-04
 8.87460E+15  5.16432E-04
 8.87452E+15  5.14218E-04
 8.87442E+15  5.11696E-04
 8.87432E+15  5.08997E-04
 8.87421E+15  5.06184E-04
 8.87409E+15  5.03404E-04
 8.87396E+15  5.00091E-04
 8.87382E+15  4.84428E-04
 8.87368E+15  3.99002E-04
 8.87354E+15  2.64423E-04
 8.87342E+15  1.82360E-04
 8.87330E+15  1.39335E-04
 8.87320E+15  1.17260E-04
 8.87310E+15  1.06316E-04
 8.87302E+15  1.01243E-04
 8.87294E+15  9.95138E-05
 8.87285E+15  1.00579E-04
 8.87277E+15  1.04872E-04
 8.87268E+15  1.14436E-04
 8.87258E+15  1.33054E-04
 8.87247E+15  1.67505E-04
 8.87235E+15  2.30140E-04
 8.87224E+15  3.24972E-04
 8.87214E+15  4.45344E-04
 8.87205E+15  5.37995E-04
 8.87197E+15  5.75074E-04
 8.87189E+15  5.86712E-04
 8.87179E+15  5.89040E-04
 8.87168E+15  5.88781E-04
 8.87158E+15  5.88054E-04
 8.87148E+15  5.87439E-04
 8.87139E+15  5.87116E-04
 8.87131E+15  5.87003E-04
 8.87123E+15  5.87052E-04
 8.87113E+15  5.87181E-04
 8.87102E+15  5.87262E-04
 8.87090E+15  5.87229E-04
 8.87078E+15  5.87084E-04
 8.87064E+15  5.86858E-04
 8.87050E+15  5.86599E-04
 8.87034E+15  5.86356E-04
 8.87018E+15  5.86098E-04
 8.87001E+15  5.85839E-04
 8.86984E+15  5.87892E-04
 8.86967E+15  5.88264E-04
 8.86952E+15  5.86098E-04
 8.86938E+15  5.75931E-04
 8.86925E+15  5.45769E-04
 8.86912E+15  4.91605E-04
 8.86901E+15  4.30974E-04
 8.86891E+15  3.87187E-04
 8.86882E+15  3.69568E-04
 8.86874E+15  3.75048E-04
 8.86865E+15  4.01508E-04
 8.86857E+15  4.41610E-04
 8.86848E+15  4.91621E-04
 8.86838E+15  5.37930E-04
 8.86827E+15  5.68512E-04
 8.86815E+15  5.82396E-04
 8.86803E+15  5.86615E-04
 8.86789E+15  5.87407E-04
 8.86774E+15  5.87423E-04
 8.86759E+15  5.87342E-04
 8.86742E+15  5.87229E-04
 8.86724E+15  5.87100E-04
 8.86706E+15  5.86260E-04
 8.86689E+15  5.78549E-04
 8.86672E+15  5.39805E-04
 8.86657E+15  4.42725E-04
 8.86643E+15  3.36901E-04
 8.86630E+15  2.68270E-04
 8.86618E+15  2.31109E-04
 8.86607E+15  2.14315E-04
 8.86598E+15  2.10889E-04
 8.86589E+15  2.17047E-04
 8.86579E+15  2.34779E-04
 8.86568E+15  2.69870E-04
 8.86556E+15  3.31438E-04
 8.86543E+15  4.26432E-04
 8.86529E+15  5.24756E-04
 8.86514E+15  5.74088E-04
 8.86498E+15  5.85742E-04
 8.86481E+15  5.87197E-04
 8.86463E+15  5.87278E-04
 8.86444E+15  5.87456E-04
 8.86425E+15  5.89024E-04
 8.86407E+15  5.89007E-04
 8.86390E+15  5.88991E-04
 8.86374E+15  5.88975E-04
 8.86359E+15  5.88910E-04
 8.86345E+15  5.88716E-04
 8.86332E+15  5.88199E-04
 8.86320E+15  5.87262E-04
 8.86309E+15  5.86114E-04
 8.86299E+15  5.85225E-04
 8.86290E+15  5.84902E-04
 8.86282E+15  5.85128E-04
 8.86274E+15  5.85807E-04
 8.86264E+15  5.86793E-04
 8.86254E+15  5.87747E-04
 8.86242E+15  5.88361E-04
 8.86230E+15  5.88636E-04
 8.86217E+15  5.88684E-04
 8.86202E+15  5.88652E-04
 8.86187E+15  5.88846E-04
 8.86173E+15  5.89492E-04
 8.86159E+15  5.89201E-04
 8.86147E+15  5.88539E-04
 8.86135E+15  5.87278E-04
 8.86125E+15  5.84724E-04
 8.86115E+15  5.79374E-04
 8.86107E+15  5.68835E-04
 8.86098E+15  5.49471E-04
 8.86089E+15  5.16497E-04
 8.86080E+15  4.70446E-04
 8.86069E+15  4.25398E-04
 8.86060E+15  4.01104E-04
 8.86051E+15  3.98259E-04
 8.86043E+15  4.10899E-04
 8.86034E+15  4.30926E-04
 8.86024E+15  4.37003E-04
 8.86013E+15  4.05436E-04
 8.86001E+15  3.46357E-04
 8.85989E+15  2.92839E-04
 8.85977E+15  2.61659E-04
 8.85967E+15  2.47790E-04
 8.85958E+15  2.45915E-04
 8.85949E+15  2.53852E-04
 8.85939E+15  2.72844E-04
 8.85930E+15  2.99967E-04
 8.85921E+15  3.42672E-04
 8.85910E+15  4.04676E-04
 8.85898E+15  4.79918E-04
 8.85886E+15  5.41858E-04
 8.85875E+15  5.72068E-04
 8.85865E+15  5.83512E-04
 8.85855E+15  5.87310E-04
 8.85847E+15  5.88490E-04
 8.85839E+15  5.88862E-04
 8.85830E+15  5.88943E-04
 8.85819E+15  5.88910E-04
 8.85808E+15  5.88813E-04
 8.85796E+15  5.88700E-04
 8.85783E+15  5.88539E-04
 8.85769E+15  5.88328E-04
 8.85754E+15  5.88038E-04
 8.85740E+15  5.87617E-04
 8.85726E+15  5.86906E-04
 8.85714E+15  5.85758E-04
 8.85703E+15  5.83948E-04
 8.85693E+15  5.82105E-04
 8.85683E+15  5.81152E-04
 8.85675E+15  5.80715E-04
 8.85667E+15  5.80651E-04
 8.85658E+15  5.80699E-04
 8.85647E+15  5.80020E-04
 8.85636E+15  5.74735E-04
 8.85624E+15  5.44363E-04
 8.85611E+15  4.18803E-04
 8.85598E+15  2.01643E-04
 8.85585E+15  8.97751E-05
 8.85574E+15  6.02229E-05
 8.85563E+15  5.14767E-05
 8.85554E+15  4.91120E-05
 8.85545E+15  4.97569E-05
 8.85537E+15  5.29800E-05
 8.85528E+15  6.08372E-05
 8.85518E+15  8.02514E-05
 8.85507E+15  1.39576E-04
 8.85495E+15  3.02731E-04
 8.85483E+15  4.94094E-04
 8.85469E+15  5.74670E-04
 8.85454E+15  5.89702E-04
 8.85439E+15  5.91189E-04
 8.85422E+15  5.91286E-04
 8.85405E+15  5.91319E-04
 8.85387E+15  5.91351E-04
 8.85371E+15  5.91367E-04
 8.85356E+15  5.91367E-04
 8.85342E+15  5.91286E-04
 8.85329E+15  5.91012E-04
 8.85317E+15  5.90462E-04
 8.85306E+15  5.89767E-04
 8.85296E+15  5.89379E-04
 8.85286E+15  5.89347E-04
 8.85279E+15  5.89460E-04
 8.85270E+15  5.89880E-04
 8.85261E+15  5.90511E-04
 8.85250E+15  5.91157E-04
 8.85239E+15  5.91626E-04
 8.85227E+15  5.91868E-04
 8.85214E+15  5.91965E-04
 8.85200E+15  5.91998E-04
 8.85185E+15  5.92014E-04
 8.85169E+15  5.92030E-04
 8.85152E+15  5.92046E-04
 8.85134E+15  5.92046E-04
 8.85117E+15  5.92062E-04
 8.85101E+15  5.92078E-04
 8.85086E+15  5.92078E-04
 8.85073E+15  5.92062E-04
 8.85060E+15  5.92030E-04
 8.85048E+15  5.91981E-04
 8.85037E+15  5.91917E-04
 8.85028E+15  5.91658E-04
 8.85019E+15  5.91432E-04
 8.85011E+15  5.91448E-04
 8.85002E+15  5.91497E-04
 8.84992E+15  5.91771E-04
 8.84982E+15  5.92111E-04
 8.84970E+15  5.92143E-04
 8.84958E+15  5.92175E-04
 8.84944E+15  5.92175E-04
 8.84930E+15  5.92175E-04
 8.84915E+15  5.92175E-04
 8.84900E+15  5.92159E-04
 8.84886E+15  5.92111E-04
 8.84873E+15  5.91981E-04
 8.84861E+15  5.91771E-04
 8.84850E+15  5.91529E-04
 8.84840E+15  5.91335E-04
 8.84832E+15  5.91254E-04
 8.84824E+15  5.91286E-04
 8.84815E+15  5.91400E-04
 8.84806E+15  5.91529E-04
 8.84795E+15  5.91545E-04
 8.84784E+15  5.91383E-04
 8.84773E+15  5.91141E-04
 8.84763E+15  5.90963E-04
 8.84754E+15  5.90931E-04
 8.84746E+15  5.91028E-04
 8.84736E+15  5.91222E-04
 8.84726E+15  5.91448E-04
 8.84717E+15  5.91610E-04
 8.84708E+15  5.91723E-04
 8.84700E+15  5.91804E-04
 8.84691E+15  5.91884E-04
 8.84681E+15  5.91965E-04
 8.84670E+15  5.92483E-04
 8.84658E+15  5.93000E-04
 8.84645E+15  5.93000E-04
 8.84631E+15  5.93000E-04
 8.84617E+15  5.92984E-04
 8.84603E+15  5.92951E-04
 8.84590E+15  5.92935E-04
 8.84578E+15  5.92919E-04
 8.84567E+15  5.92887E-04
 8.84557E+15  5.92870E-04
 8.84548E+15  5.92854E-04
 8.84540E+15  5.92838E-04
 8.84532E+15  5.92822E-04
 8.84522E+15  5.92790E-04
 8.84512E+15  5.92741E-04
 8.84500E+15  5.92660E-04
 8.84490E+15  5.92596E-04
 8.84480E+15  5.92531E-04
 8.84472E+15  5.92515E-04
 8.84464E+15  5.92515E-04
 8.84455E+15  5.92547E-04
 8.84445E+15  5.92580E-04
 8.84435E+15  5.92612E-04
 8.84423E+15  5.92612E-04
 8.84411E+15  5.92596E-04
 8.84397E+15  5.92563E-04
 8.84383E+15  5.92531E-04
 8.84367E+15  5.92483E-04
 8.84351E+15  5.92450E-04
 8.84334E+15  5.92402E-04
 8.84317E+15  5.92337E-04
 8.84300E+15  5.92272E-04
 8.84285E+15  5.92192E-04
 8.84271E+15  5.92062E-04
 8.84258E+15  5.91771E-04
 8.84246E+15  5.91238E-04
 8.84235E+15  5.90591E-04
 8.84225E+15  5.90042E-04
 8.84216E+15  5.89767E-04
 8.84208E+15  5.89783E-04
 8.84199E+15  5.90042E-04
 8.84190E+15  5.90446E-04
 8.84180E+15  5.90737E-04
 8.84168E+15  5.90608E-04
 8.84156E+15  5.89864E-04
 8.84146E+15  5.88862E-04
 8.84136E+15  5.88038E-04
 8.84127E+15  5.88231E-04
 8.84120E+15  5.88151E-04
 8.84111E+15  5.88183E-04
 8.84101E+15  5.88135E-04
 8.84090E+15  5.87973E-04
 8.84081E+15  5.87892E-04
 8.84073E+15  5.88070E-04
 8.84065E+15  5.88506E-04
 8.84056E+15  5.89169E-04
 8.84047E+15  5.89896E-04
 8.84036E+15  5.90462E-04
 8.84025E+15  5.90672E-04
 8.84013E+15  5.90527E-04
 8.84002E+15  5.90220E-04
 8.83992E+15  5.89913E-04
 8.83984E+15  5.89719E-04
 8.83976E+15  5.89622E-04
 8.83967E+15  5.89605E-04
 8.83958E+15  5.89622E-04
 8.83947E+15  5.89589E-04
 8.83936E+15  5.89476E-04
 8.83923E+15  5.89234E-04
 8.83910E+15  5.88878E-04
 8.83896E+15  5.87763E-04
 8.83881E+15  5.87149E-04
 8.83865E+15  5.86421E-04
 8.83848E+15  5.85451E-04
 8.83831E+15  5.84013E-04
 8.83815E+15  5.79519E-04
 8.83800E+15  5.45090E-04
 8.83786E+15  4.11416E-04
 8.83773E+15  2.09935E-04
 8.83761E+15  1.02821E-04
 8.83750E+15  7.12369E-05
 8.83740E+15  6.20543E-05
 8.83731E+15  6.04880E-05
 8.83723E+15  6.30678E-05
 8.83715E+15  7.10834E-05
 8.83705E+15  9.22045E-05
 8.83696E+15  1.43117E-04
 8.83688E+15  2.36201E-04
 8.83680E+15  3.63685E-04
 8.83671E+15  4.67504E-04
 8.83663E+15  4.99347E-04
 8.83654E+15  4.55058E-04
 8.83644E+15  3.32699E-04
 8.83633E+15  1.92640E-04
 8.83622E+15  1.13790E-04
 8.83612E+15  8.74427E-05
 8.83603E+15  8.05165E-05
 8.83594E+15  8.24432E-05
 8.83586E+15  9.24890E-05
 8.83577E+15  1.18513E-04
 8.83567E+15  1.68717E-04
 8.83556E+15  2.03421E-04
 8.83547E+15  1.87467E-04
 8.83538E+15  1.56312E-04
 8.83530E+15  1.29755E-04
 8.83522E+15  1.11018E-04
 8.83514E+15  9.89157E-05
 8.83505E+15  9.12266E-05
 8.83496E+15  8.79034E-05
 8.83488E+15  8.71065E-05
 8.83479E+15  8.86227E-05
 8.83470E+15  9.30984E-05
 8.83459E+15  1.02546E-04
 8.83448E+15  1.20241E-04
 8.83436E+15  1.47362E-04
 8.83423E+15  1.66357E-04
 8.83412E+15  1.66665E-04
 8.83402E+15  1.64369E-04
 8.83393E+15  1.66842E-04
 8.83383E+15  1.75878E-04
 8.83373E+15  1.94175E-04
 8.83362E+15  2.22106E-04
 8.83350E+15  2.51201E-04
 8.83339E+15  2.68512E-04
 8.83329E+15  2.76255E-04
 8.83320E+15  2.85953E-04
 8.83313E+15  3.04703E-04
 8.83304E+15  3.35414E-04
 8.83295E+15  3.59256E-04
 8.83285E+15  3.26815E-04
 8.83273E+15  2.33582E-04
 8.83261E+15  1.48131E-04
 8.83249E+15  9.75434E-05
 8.83238E+15  7.52294E-05
 8.83227E+15  6.62730E-05
 8.83218E+15  6.36109E-05
 8.83210E+15  6.44110E-05
 8.83202E+15  6.80656E-05
 8.83193E+15  7.51227E-05
 8.83184E+15  8.82412E-05
 8.83174E+15  1.10848E-04
 8.83163E+15  1.42760E-04
 8.83151E+15  1.63125E-04
 8.83140E+15  1.45791E-04
 8.83129E+15  1.19717E-04
 8.83120E+15  1.07407E-04
 8.83111E+15  1.08203E-04
 8.83103E+15  1.21034E-04
 8.83094E+15  1.55909E-04
 8.83084E+15  2.34827E-04
 8.83073E+15  3.69455E-04
 8.83062E+15  5.04309E-04
 8.83049E+15  5.73409E-04
 8.83035E+15  5.91804E-04
 8.83020E+15  5.94422E-04
 8.83005E+15  5.94503E-04
 8.82988E+15  5.94050E-04
 8.82973E+15  5.90995E-04
 8.82958E+15  5.73264E-04
 8.82945E+15  5.11437E-04
 8.82932E+15  3.93604E-04
 8.82921E+15  2.72683E-04
 8.82910E+15  1.98184E-04
 8.82901E+15  1.67731E-04
 8.82892E+15  1.65420E-04
 8.82884E+15  1.84138E-04
 8.82875E+15  2.32209E-04
 8.82865E+15  3.20463E-04
 8.82854E+15  4.34821E-04
 8.82843E+15  5.22493E-04
 8.82830E+15  5.50780E-04
 8.82819E+15  5.42294E-04
 8.82808E+15  5.27941E-04
 8.82799E+15  5.16190E-04
 8.82790E+15  5.09950E-04
 8.82780E+15  5.10791E-04
 8.82771E+15  5.18388E-04
 8.82762E+15  5.32370E-04
 8.82753E+15  5.48711E-04
 8.82745E+15  5.62790E-04
 8.82736E+15  5.74654E-04
 8.82727E+15  5.83350E-04
 8.82717E+15  5.87747E-04
 8.82709E+15  5.88894E-04
 8.82701E+15  5.88264E-04
 8.82692E+15  5.84837E-04
 8.82684E+15  5.73749E-04
 8.82674E+15  5.40613E-04
 8.82666E+15  4.77477E-04
 8.82658E+15  3.78539E-04
 8.82649E+15  2.58491E-04
 8.82639E+15  1.64644E-04
 8.82628E+15  1.19038E-04
 8.82619E+15  1.04882E-04
 8.82611E+15  1.05842E-04
 8.82602E+15  1.19065E-04
 8.82593E+15  1.54918E-04
 8.82583E+15  2.36524E-04
 8.82572E+15  3.75727E-04
 8.82562E+15  4.99783E-04
 8.82552E+15  5.63032E-04
 8.82544E+15  5.86841E-04
 8.82536E+15  5.95117E-04
 8.82527E+15  5.98043E-04
 8.82517E+15  5.98948E-04
 8.82506E+15  5.99287E-04
 8.82494E+15  5.99465E-04
 8.82482E+15  5.99578E-04
 8.82468E+15  5.99659E-04
 8.82453E+15  5.99740E-04
 8.82438E+15  5.99821E-04
 8.82422E+15  5.99902E-04
 8.82404E+15  5.99999E-04
 8.82386E+15  6.00128E-04
 8.82366E+15  6.00209E-04
 8.82346E+15  6.00306E-04
 8.82325E+15  6.00387E-04
 8.82303E+15  6.00467E-04
 8.82280E+15  6.00548E-04
 8.82259E+15  6.00597E-04
 8.82238E+15  6.00645E-04
 8.82218E+15  6.00661E-04
 8.82200E+15  6.00645E-04
 8.82182E+15  6.00597E-04
 8.82165E+15  6.00370E-04
 8.82150E+15  5.98592E-04
 8.82135E+15  5.87860E-04
 8.82121E+15  5.48081E-04
 8.82109E+15  4.62138E-04
 8.82097E+15  3.55700E-04
 8.82086E+15  2.75269E-04
 8.82077E+15  2.35862E-04
 8.82068E+15  2.29412E-04
 8.82060E+15  2.47483E-04
 8.82051E+15  2.94423E-04
 8.82042E+15  3.74708E-04
 8.82031E+15  4.72952E-04
 8.82019E+15  5.51621E-04
 8.82007E+15  5.89896E-04
 8.81993E+15  6.00985E-04
 8.81979E+15  6.02908E-04
 8.81964E+15  6.03151E-04
 8.81947E+15  6.03231E-04
 8.81930E+15  6.03296E-04
 8.81912E+15  6.03377E-04
 8.81894E+15  6.03458E-04
 8.81876E+15  6.03522E-04
 8.81860E+15  6.03571E-04
 8.81845E+15  6.03490E-04
 8.81830E+15  6.02698E-04
 8.81817E+15  5.99886E-04
 8.81805E+15  5.93824E-04
 8.81793E+15  5.85338E-04
 8.81783E+15  5.77596E-04
 8.81774E+15  5.73425E-04
 8.81766E+15  5.73474E-04
 8.81757E+15  5.77143E-04
 8.81748E+15  5.83916E-04
 8.81738E+15  5.91949E-04
 8.81727E+15  5.98609E-04
 8.81715E+15  6.02423E-04
 8.81702E+15  6.03910E-04
 8.81688E+15  6.04314E-04
 8.81675E+15  6.04411E-04
 8.81662E+15  6.04460E-04
 8.81650E+15  6.04508E-04
 8.81639E+15  6.04541E-04
