 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    40.000  kK,    Logg :    4.000 cm/s^2
 Reff :    12.113  R0,    L    :  3.388E+05 L0 
 Mdot :  1.320E-06 M0/yr,  Vinf :  3020.000 km/s
 Frequency         Hnu
 8.17387E+15  1.53683E-04
 8.17378E+15  1.53746E-04
 8.17369E+15  1.54094E-04
 8.17359E+15  1.55412E-04
 8.17348E+15  1.60874E-04
 8.17336E+15  1.83890E-04
 8.17323E+15  2.38801E-04
 8.17310E+15  2.54089E-04
 8.17299E+15  2.39866E-04
 8.17288E+15  2.19738E-04
 8.17278E+15  2.02921E-04
 8.17269E+15  1.89879E-04
 8.17262E+15  1.79915E-04
 8.17254E+15  1.72429E-04
 8.17246E+15  1.66441E-04
 8.17239E+15  1.63003E-04
 8.17231E+15  1.60694E-04
 8.17222E+15  1.59260E-04
 8.17212E+15  1.58501E-04
 8.17204E+15  1.58280E-04
 8.17196E+15  1.58396E-04
 8.17186E+15  1.58754E-04
 8.17176E+15  1.58543E-04
 8.17165E+15  1.55380E-04
 8.17155E+15  1.52797E-04
 8.17145E+15  1.52291E-04
 8.17136E+15  1.52270E-04
 8.17128E+15  1.52333E-04
 8.17121E+15  1.52407E-04
 8.17113E+15  1.52491E-04
 8.17106E+15  1.52618E-04
 8.17098E+15  1.52839E-04
 8.17090E+15  1.53198E-04
 8.17082E+15  1.53799E-04
 8.17074E+15  1.55243E-04
 8.17065E+15  1.59260E-04
 8.17055E+15  1.72166E-04
 8.17044E+15  1.92979E-04
 8.17032E+15  1.97955E-04
 8.17020E+15  1.93643E-04
 8.17006E+15  1.87644E-04
 8.16992E+15  1.81824E-04
 8.16977E+15  1.76815E-04
 8.16961E+15  1.72862E-04
 8.16945E+15  1.66905E-04
 8.16931E+15  1.56287E-04
 8.16918E+15  1.54463E-04
 8.16906E+15  1.54062E-04
 8.16894E+15  1.53704E-04
 8.16884E+15  1.53388E-04
 8.16874E+15  1.53103E-04
 8.16865E+15  1.52818E-04
 8.16858E+15  1.52544E-04
 8.16850E+15  1.52312E-04
 8.16842E+15  1.52112E-04
 8.16832E+15  1.51933E-04
 8.16822E+15  1.51827E-04
 8.16813E+15  1.51806E-04
 8.16804E+15  1.51796E-04
 8.16797E+15  1.51817E-04
 8.16789E+15  1.51912E-04
 8.16781E+15  1.52217E-04
 8.16771E+15  1.53050E-04
 8.16761E+15  1.55886E-04
 8.16750E+15  1.67368E-04
 8.16738E+15  2.20128E-04
 8.16727E+15  2.83917E-04
 8.16717E+15  3.00903E-04
 8.16708E+15  3.01672E-04
 8.16700E+15  2.99859E-04
 8.16692E+15  2.97887E-04
 8.16684E+15  2.95610E-04
 8.16676E+15  2.93016E-04
 8.16666E+15  2.90085E-04
 8.16656E+15  2.86806E-04
 8.16644E+15  2.83095E-04
 8.16632E+15  2.79025E-04
 8.16619E+15  2.74607E-04
 8.16605E+15  2.70031E-04
 8.16590E+15  2.65160E-04
 8.16575E+15  2.53594E-04
 8.16561E+15  2.13022E-04
 8.16548E+15  1.75139E-04
 8.16536E+15  1.63088E-04
 8.16525E+15  1.59977E-04
 8.16515E+15  1.58902E-04
 8.16506E+15  1.58322E-04
 8.16497E+15  1.57921E-04
 8.16490E+15  1.57616E-04
 8.16482E+15  1.57331E-04
 8.16474E+15  1.57057E-04
 8.16465E+15  1.56856E-04
 8.16456E+15  1.56772E-04
 8.16446E+15  1.56804E-04
 8.16435E+15  1.56772E-04
 8.16424E+15  1.56466E-04
 8.16415E+15  1.56203E-04
 8.16407E+15  1.56108E-04
 8.16398E+15  1.56245E-04
 8.16389E+15  1.56835E-04
 8.16379E+15  1.58427E-04
 8.16367E+15  1.62128E-04
 8.16355E+15  1.70068E-04
 8.16342E+15  1.84607E-04
 8.16327E+15  2.00623E-04
 8.16312E+15  2.00971E-04
 8.16296E+15  1.92958E-04
 8.16280E+15  1.84565E-04
 8.16265E+15  1.77374E-04
 8.16252E+15  1.71860E-04
 8.16238E+15  1.67864E-04
 8.16226E+15  1.65186E-04
 8.16216E+15  1.62455E-04
 8.16205E+15  1.57584E-04
 8.16196E+15  1.52892E-04
 8.16188E+15  1.51806E-04
 8.16181E+15  1.51553E-04
 8.16172E+15  1.51384E-04
 8.16165E+15  1.51247E-04
 8.16157E+15  1.51121E-04
 8.16149E+15  1.51015E-04
 8.16142E+15  1.50920E-04
 8.16134E+15  1.50815E-04
 8.16126E+15  1.50710E-04
 8.16118E+15  1.50594E-04
 8.16110E+15  1.50478E-04
 8.16103E+15  1.50383E-04
 8.16095E+15  1.50256E-04
 8.16087E+15  1.50109E-04
 8.16077E+15  1.49961E-04
 8.16067E+15  1.50066E-04
 8.16056E+15  1.52175E-04
 8.16044E+15  1.58364E-04
 8.16032E+15  1.52808E-04
 8.16022E+15  1.47262E-04
 8.16012E+15  1.45870E-04
 8.16003E+15  1.45037E-04
 8.15996E+15  1.44289E-04
 8.15988E+15  1.43508E-04
 8.15980E+15  1.42633E-04
 8.15971E+15  1.41695E-04
 8.15961E+15  1.40767E-04
 8.15953E+15  1.39850E-04
 8.15946E+15  1.38932E-04
 8.15938E+15  1.37899E-04
 8.15929E+15  1.36971E-04
 8.15920E+15  1.36086E-04
 8.15910E+15  1.35748E-04
 8.15900E+15  1.37351E-04
 8.15892E+15  1.42812E-04
 8.15885E+15  1.50024E-04
 8.15877E+15  1.54558E-04
 8.15869E+15  1.56298E-04
 8.15862E+15  1.58797E-04
 8.15854E+15  1.64458E-04
 8.15845E+15  1.77912E-04
 8.15835E+15  2.12811E-04
 8.15824E+15  2.97592E-04
 8.15813E+15  4.09501E-04
 8.15802E+15  4.61692E-04
 8.15793E+15  4.73849E-04
 8.15784E+15  4.73722E-04
 8.15776E+15  4.67543E-04
 8.15769E+15  4.48976E-04
 8.15760E+15  4.02247E-04
 8.15752E+15  3.37468E-04
 8.15745E+15  2.79647E-04
 8.15737E+15  2.30082E-04
 8.15728E+15  1.95056E-04
 8.15719E+15  1.73631E-04
 8.15708E+15  1.61938E-04
 8.15697E+15  1.56319E-04
 8.15688E+15  1.54105E-04
 8.15679E+15  1.53736E-04
 8.15671E+15  1.54959E-04
 8.15662E+15  1.58702E-04
 8.15652E+15  1.67495E-04
 8.15642E+15  1.84270E-04
 8.15633E+15  2.11578E-04
 8.15625E+15  2.49935E-04
 8.15617E+15  3.03907E-04
 8.15609E+15  3.76068E-04
 8.15602E+15  4.31759E-04
 8.15593E+15  4.66173E-04
 8.15584E+15  4.80111E-04
 8.15574E+15  4.83686E-04
 8.15566E+15  4.83791E-04
 8.15558E+15  4.83180E-04
 8.15550E+15  4.82484E-04
 8.15542E+15  4.81788E-04
 8.15535E+15  4.82115E-04
 8.15527E+15  4.82515E-04
 8.15520E+15  4.82368E-04
 8.15511E+15  4.82178E-04
 8.15502E+15  4.81841E-04
 8.15492E+15  4.81282E-04
 8.15481E+15  4.80480E-04
 8.15469E+15  4.79500E-04
 8.15458E+15  4.78435E-04
 8.15447E+15  4.77402E-04
 8.15437E+15  4.76379E-04
 8.15428E+15  4.75377E-04
 8.15420E+15  4.74376E-04
 8.15413E+15  4.73321E-04
 8.15406E+15  4.72088E-04
 8.15397E+15  4.70475E-04
 8.15388E+15  4.68503E-04
 8.15379E+15  4.66552E-04
 8.15371E+15  4.65045E-04
 8.15364E+15  4.63980E-04
 8.15356E+15  4.63052E-04
 8.15347E+15  4.62103E-04
 8.15338E+15  4.60859E-04
 8.15327E+15  4.59045E-04
 8.15316E+15  4.56578E-04
 8.15304E+15  4.53489E-04
 8.15291E+15  4.49872E-04
 8.15277E+15  4.45592E-04
 8.15262E+15  4.36451E-04
 8.15249E+15  3.98525E-04
 8.15236E+15  2.87164E-04
 8.15225E+15  1.74011E-04
 8.15214E+15  1.37277E-04
 8.15204E+15  1.27261E-04
 8.15195E+15  1.24287E-04
 8.15187E+15  1.23244E-04
 8.15180E+15  1.22875E-04
 8.15172E+15  1.22948E-04
 8.15165E+15  1.23592E-04
 8.15156E+15  1.25500E-04
 8.15147E+15  1.30814E-04
 8.15139E+15  1.42096E-04
 8.15132E+15  1.60673E-04
 8.15124E+15  1.87644E-04
 8.15115E+15  2.18737E-04
 8.15106E+15  2.50262E-04
 8.15095E+15  2.86911E-04
 8.15084E+15  3.35823E-04
 8.15072E+15  3.87708E-04
 8.15059E+15  3.99506E-04
 8.15046E+15  3.18953E-04
 8.15034E+15  1.84312E-04
 8.15022E+15  1.37931E-04
 8.15012E+15  1.27651E-04
 8.15002E+15  1.24678E-04
 8.14994E+15  1.23486E-04
 8.14986E+15  1.22885E-04
 8.14979E+15  1.22569E-04
 8.14972E+15  1.22548E-04
 8.14963E+15  1.23085E-04
 8.14954E+15  1.25068E-04
 8.14945E+15  1.31320E-04
 8.14934E+15  1.51669E-04
 8.14923E+15  2.27509E-04
 8.14910E+15  3.77438E-04
 8.14897E+15  4.45518E-04
 8.14883E+15  4.50811E-04
 8.14868E+15  4.46878E-04
 8.14852E+15  4.42534E-04
 8.14836E+15  4.37178E-04
 8.14818E+15  4.30567E-04
 8.14801E+15  4.22965E-04
 8.14784E+15  4.15374E-04
 8.14768E+15  4.07139E-04
 8.14754E+15  3.82141E-04
 8.14740E+15  2.69451E-04
 8.14727E+15  1.42517E-04
 8.14715E+15  1.15557E-04
 8.14704E+15  1.10781E-04
 8.14693E+15  1.09389E-04
 8.14684E+15  1.08620E-04
 8.14676E+15  1.08050E-04
 8.14669E+15  1.07650E-04
 8.14661E+15  1.07460E-04
 8.14652E+15  1.07998E-04
 8.14643E+15  1.10939E-04
 8.14632E+15  1.22242E-04
 8.14621E+15  1.68845E-04
 8.14610E+15  3.11436E-04
 8.14600E+15  4.20087E-04
 8.14591E+15  4.49430E-04
 8.14583E+15  4.54216E-04
 8.14575E+15  4.54375E-04
 8.14567E+15  4.53721E-04
 8.14559E+15  4.52814E-04
 8.14549E+15  4.51728E-04
 8.14539E+15  4.50484E-04
 8.14528E+15  4.49092E-04
 8.14519E+15  4.47658E-04
 8.14510E+15  4.45971E-04
 8.14503E+15  4.43494E-04
 8.14495E+15  4.38317E-04
 8.14487E+15  4.24948E-04
 8.14477E+15  3.92104E-04
 8.14467E+15  3.30699E-04
 8.14456E+15  2.59245E-04
 8.14444E+15  2.07086E-04
 8.14433E+15  1.79863E-04
 8.14423E+15  1.67474E-04
 8.14413E+15  1.63625E-04
 8.14405E+15  1.65260E-04
 8.14396E+15  1.72587E-04
 8.14386E+15  1.88487E-04
 8.14377E+15  2.13528E-04
 8.14369E+15  2.47499E-04
 8.14362E+15  2.86785E-04
 8.14354E+15  3.30245E-04
 8.14345E+15  3.66684E-04
 8.14336E+15  3.85894E-04
 8.14325E+15  3.90491E-04
 8.14314E+15  3.86917E-04
 8.14302E+15  3.70817E-04
 8.14289E+15  2.89684E-04
 8.14276E+15  1.55307E-04
 8.14264E+15  1.17518E-04
 8.14252E+15  1.10317E-04
 8.14242E+15  1.08325E-04
 8.14233E+15  1.07439E-04
 8.14224E+15  1.06943E-04
 8.14217E+15  1.06711E-04
 8.14209E+15  1.06785E-04
 8.14200E+15  1.07544E-04
 8.14191E+15  1.10349E-04
 8.14181E+15  1.19922E-04
 8.14170E+15  1.52586E-04
 8.14161E+15  2.44611E-04
 8.14152E+15  3.53114E-04
 8.14144E+15  4.02806E-04
 8.14137E+15  4.17219E-04
 8.14129E+15  4.19486E-04
 8.14119E+15  4.13961E-04
 8.14109E+15  3.86790E-04
 8.14099E+15  2.94682E-04
 8.14087E+15  1.63868E-04
 8.14075E+15  1.14471E-04
 8.14065E+15  1.02710E-04
 8.14055E+15  9.92549E-05
 8.14046E+15  9.81953E-05
 8.14039E+15  9.81921E-05
 8.14031E+15  9.91042E-05
 8.14023E+15  1.01906E-04
 8.14014E+15  1.09674E-04
 8.14004E+15  1.33028E-04
 8.13993E+15  2.06548E-04
 8.13982E+15  3.11994E-04
 8.13971E+15  3.40852E-04
 8.13962E+15  3.32491E-04
 8.13953E+15  3.23550E-04
 8.13946E+15  3.20587E-04
 8.13939E+15  3.23476E-04
 8.13930E+15  3.33103E-04
 8.13922E+15  3.50489E-04
 8.13912E+15  3.74001E-04
 8.13901E+15  3.97081E-04
 8.13890E+15  4.09501E-04
 8.13879E+15  4.11642E-04
 8.13868E+15  4.09860E-04
 8.13859E+15  4.07266E-04
 8.13851E+15  4.04630E-04
 8.13843E+15  4.02121E-04
 8.13836E+15  3.99369E-04
 8.13827E+15  3.96069E-04
 8.13818E+15  3.92041E-04
 8.13809E+15  3.88035E-04
 8.13801E+15  3.84165E-04
 8.13794E+15  3.80127E-04
 8.13786E+15  3.75941E-04
 8.13778E+15  3.71112E-04
 8.13769E+15  3.65798E-04
 8.13758E+15  3.59904E-04
 8.13749E+15  3.53167E-04
 8.13740E+15  3.41190E-04
 8.13733E+15  3.12838E-04
 8.13725E+15  2.47700E-04
 8.13717E+15  1.53535E-04
 8.13708E+15  1.06574E-04
 8.13698E+15  9.58536E-05
 8.13687E+15  9.33853E-05
 8.13676E+15  9.24174E-05
 8.13667E+15  9.16530E-05
 8.13659E+15  9.09593E-05
 8.13651E+15  9.03646E-05
 8.13644E+15  8.98596E-05
 8.13635E+15  8.96666E-05
 8.13626E+15  9.07273E-05
 8.13617E+15  9.52431E-05
 8.13609E+15  1.07692E-04
 8.13602E+15  1.41284E-04
 8.13593E+15  2.40846E-04
 8.13584E+15  3.73632E-04
 8.13574E+15  4.32887E-04
 8.13563E+15  4.40636E-04
 8.13552E+15  4.41627E-04
 8.13539E+15  4.41269E-04
 8.13526E+15  4.40826E-04
 8.13514E+15  4.40404E-04
 8.13503E+15  4.40025E-04
 8.13493E+15  4.39677E-04
 8.13483E+15  4.39371E-04
 8.13475E+15  4.39086E-04
 8.13467E+15  4.38833E-04
 8.13460E+15  4.38580E-04
 8.13451E+15  4.38275E-04
 8.13442E+15  4.37948E-04
 8.13432E+15  4.37579E-04
 8.13420E+15  4.37168E-04
 8.13408E+15  4.36693E-04
 8.13396E+15  4.36155E-04
 8.13382E+15  4.35554E-04
 8.13368E+15  4.34858E-04
 8.13354E+15  4.34131E-04
 8.13342E+15  4.33382E-04
 8.13330E+15  4.32592E-04
 8.13320E+15  4.31759E-04
 8.13310E+15  4.30862E-04
 8.13302E+15  4.29861E-04
 8.13294E+15  4.28733E-04
 8.13287E+15  4.27267E-04
 8.13278E+15  4.25137E-04
 8.13269E+15  4.22143E-04
 8.13259E+15  4.18337E-04
 8.13248E+15  4.13972E-04
 8.13238E+15  4.09132E-04
 8.13229E+15  3.99738E-04
 8.13221E+15  3.73063E-04
 8.13212E+15  2.99690E-04
 8.13202E+15  1.85799E-04
 8.13191E+15  1.16433E-04
 8.13180E+15  9.62606E-05
 8.13170E+15  9.01706E-05
 8.13162E+15  8.83244E-05
 8.13154E+15  8.83413E-05
 8.13146E+15  8.98490E-05
 8.13138E+15  9.40443E-05
 8.13129E+15  1.04857E-04
 8.13119E+15  1.35822E-04
 8.13109E+15  2.25000E-04
 8.13097E+15  3.55465E-04
 8.13084E+15  4.21437E-04
 8.13072E+15  4.34732E-04
 8.13060E+15  4.35396E-04
 8.13049E+15  4.34426E-04
 8.13039E+15  4.33245E-04
 8.13030E+15  4.32317E-04
 8.13022E+15  4.31875E-04
 8.13015E+15  4.31811E-04
 8.13007E+15  4.30219E-04
 8.12998E+15  4.25411E-04
 8.12988E+15  4.12633E-04
 8.12978E+15  3.75709E-04
 8.12966E+15  3.20798E-04
 8.12955E+15  2.75967E-04
 8.12945E+15  2.48016E-04
 8.12935E+15  2.32876E-04
 8.12927E+15  2.26729E-04
 8.12919E+15  2.26961E-04
 8.12912E+15  2.32760E-04
 8.12903E+15  2.45812E-04
 8.12894E+15  2.69156E-04
 8.12884E+15  3.06564E-04
 8.12873E+15  3.58070E-04
 8.12861E+15  4.05242E-04
 8.12848E+15  4.25106E-04
 8.12836E+15  4.28374E-04
 8.12824E+15  4.28353E-04
 8.12813E+15  4.28005E-04
 8.12803E+15  4.27647E-04
 8.12794E+15  4.27330E-04
 8.12787E+15  4.27035E-04
 8.12779E+15  4.26772E-04
 8.12771E+15  4.27879E-04
 8.12762E+15  4.29977E-04
 8.12752E+15  4.29597E-04
 8.12742E+15  4.29144E-04
 8.12730E+15  4.26951E-04
 8.12719E+15  4.23724E-04
 8.12709E+15  4.23134E-04
 8.12700E+15  4.22533E-04
 8.12691E+15  4.21953E-04
 8.12684E+15  4.21415E-04
 8.12676E+15  4.20804E-04
 8.12668E+15  4.20045E-04
 8.12658E+15  4.19085E-04
 8.12649E+15  4.17978E-04
 8.12641E+15  4.16829E-04
 8.12633E+15  4.15659E-04
 8.12625E+15  4.14267E-04
 8.12617E+15  4.12474E-04
 8.12608E+15  4.10060E-04
 8.12597E+15  4.05779E-04
 8.12586E+15  3.90702E-04
 8.12574E+15  3.15168E-04
 8.12561E+15  1.26966E-04
 8.12548E+15  5.73601E-05
 8.12536E+15  5.21263E-05
 8.12525E+15  5.12680E-05
 8.12515E+15  5.12564E-05
 8.12506E+15  5.14979E-05
 8.12498E+15  5.18574E-05
 8.12491E+15  5.23414E-05
 8.12482E+15  5.31385E-05
 8.12475E+15  5.42603E-05
 8.12467E+15  5.62298E-05
 8.12459E+15  6.03176E-05
 8.12450E+15  6.80144E-05
 8.12442E+15  8.24728E-05
 8.12434E+15  9.96630E-05
 8.12427E+15  1.20175E-04
 8.12418E+15  1.52860E-04
 8.12409E+15  2.10692E-04
 8.12399E+15  2.92932E-04
 8.12391E+15  3.57395E-04
 8.12382E+15  3.93306E-04
 8.12373E+15  4.09564E-04
 8.12363E+15  4.14214E-04
 8.12354E+15  4.14826E-04
 8.12347E+15  4.14752E-04
 8.12339E+15  4.14678E-04
 8.12331E+15  4.14636E-04
 8.12322E+15  4.14604E-04
 8.12312E+15  4.14478E-04
 8.12301E+15  4.14183E-04
 8.12290E+15  4.13708E-04
 8.12277E+15  4.13107E-04
 8.12264E+15  4.12401E-04
 8.12249E+15  4.11547E-04
 8.12234E+15  4.10566E-04
 8.12219E+15  4.09491E-04
 8.12205E+15  4.08415E-04
 8.12191E+15  4.07308E-04
 8.12179E+15  4.05431E-04
 8.12167E+15  3.98852E-04
 8.12156E+15  3.75351E-04
 8.12147E+15  3.18774E-04
 8.12138E+15  2.37768E-04
 8.12130E+15  1.69235E-04
 8.12123E+15  1.28009E-04
 8.12115E+15  1.05520E-04
 8.12106E+15  9.51640E-05
 8.12097E+15  9.27886E-05
 8.12090E+15  9.46063E-05
 8.12082E+15  1.01336E-04
 8.12074E+15  1.17371E-04
 8.12064E+15  1.48464E-04
 8.12054E+15  1.86115E-04
 8.12044E+15  2.05051E-04
 8.12036E+15  2.10123E-04
 8.12028E+15  2.12484E-04
 8.12021E+15  2.17071E-04
 8.12013E+15  2.26971E-04
 8.12004E+15  2.45032E-04
 8.11994E+15  2.74575E-04
 8.11983E+15  3.17772E-04
 8.11972E+15  3.65872E-04
 8.11960E+15  3.94550E-04
 8.11947E+15  4.01625E-04
 8.11935E+15  4.01868E-04
 8.11925E+15  4.01193E-04
 8.11915E+15  4.00465E-04
 8.11906E+15  3.99780E-04
 8.11898E+15  3.99116E-04
 8.11891E+15  3.98504E-04
 8.11883E+15  3.97777E-04
 8.11874E+15  3.94329E-04
 8.11864E+15  3.92452E-04
 8.11853E+15  3.91377E-04
 8.11842E+15  3.90122E-04
 8.11829E+15  3.88699E-04
 8.11816E+15  3.87022E-04
 8.11803E+15  3.85230E-04
 8.11790E+15  3.83258E-04
 8.11778E+15  3.81181E-04
 8.11768E+15  3.79009E-04
 8.11758E+15  3.76774E-04
 8.11749E+15  3.74381E-04
 8.11741E+15  3.71175E-04
 8.11734E+15  3.65250E-04
 8.11726E+15  3.49814E-04
 8.11717E+15  3.12131E-04
 8.11707E+15  2.44136E-04
 8.11698E+15  1.78618E-04
 8.11689E+15  1.39217E-04
 8.11682E+15  1.20692E-04
 8.11674E+15  1.12869E-04
 8.11666E+15  1.12152E-04
 8.11659E+15  1.17455E-04
 8.11651E+15  1.28895E-04
 8.11642E+15  1.36065E-04
 8.11632E+15  1.09737E-04
 8.11621E+15  7.84282E-05
 8.11611E+15  7.05533E-05
 8.11602E+15  6.80186E-05
 8.11594E+15  6.72173E-05
 8.11587E+15  6.71319E-05
 8.11579E+15  6.74577E-05
 8.11570E+15  6.80671E-05
 8.11562E+15  6.86575E-05
 8.11553E+15  6.91879E-05
 8.11545E+15  6.95432E-05
 8.11538E+15  6.98342E-05
 8.11530E+15  7.02317E-05
 8.11521E+15  7.08190E-05
 8.11512E+15  7.15612E-05
 8.11504E+15  7.24912E-05
 8.11495E+15  7.36394E-05
 8.11486E+15  7.49594E-05
 8.11477E+15  7.67560E-05
 8.11466E+15  7.83618E-05
 8.11455E+15  7.81172E-05
 8.11444E+15  7.72569E-05
 8.11434E+15  7.63227E-05
 8.11424E+15  7.53211E-05
 8.11416E+15  7.43078E-05
 8.11409E+15  7.33410E-05
 8.11401E+15  7.22750E-05
 8.11393E+15  7.12091E-05
 8.11384E+15  7.04436E-05
 8.11374E+15  7.13324E-05
 8.11362E+15  7.80329E-05
 8.11351E+15  1.04233E-04
 8.11340E+15  1.67179E-04
 8.11330E+15  2.10217E-04
 8.11322E+15  2.31073E-04
 8.11313E+15  2.55407E-04
 8.11303E+15  2.92014E-04
 8.11292E+15  3.36339E-04
 8.11281E+15  3.71892E-04
 8.11268E+15  3.70395E-04
 8.11256E+15  2.96611E-04
 8.11245E+15  1.83279E-04
 8.11235E+15  1.16011E-04
 8.11226E+15  9.17058E-05
 8.11218E+15  8.31591E-05
 8.11210E+15  8.03155E-05
 8.11202E+15  8.03071E-05
 8.11195E+15  8.30864E-05
 8.11187E+15  9.08001E-05
 8.11178E+15  1.10539E-04
 8.11168E+15  1.65924E-04
 8.11157E+15  2.76252E-04
 8.11146E+15  3.73063E-04
 8.11133E+15  4.07403E-04
 8.11120E+15  4.12580E-04
 8.11106E+15  4.10165E-04
 8.11092E+15  3.92199E-04
 8.11080E+15  3.21167E-04
 8.11068E+15  2.02816E-04
 8.11057E+15  1.29137E-04
 8.11047E+15  1.02010E-04
 8.11038E+15  9.29984E-05
 8.11030E+15  9.11838E-05
 8.11022E+15  9.33231E-05
 8.11014E+15  1.00244E-04
 8.11007E+15  1.14176E-04
 8.10999E+15  1.33977E-04
 8.10991E+15  1.64290E-04
 8.10983E+15  2.03976E-04
 8.10973E+15  2.49840E-04
 8.10963E+15  2.99964E-04
 8.10954E+15  3.45786E-04
 8.10946E+15  3.77048E-04
 8.10939E+15  3.89468E-04
 8.10931E+15  3.86242E-04
 8.10922E+15  3.61929E-04
 8.10914E+15  3.16939E-04
 8.10907E+15  2.64106E-04
 8.10899E+15  2.08562E-04
 8.10890E+15  1.64743E-04
 8.10881E+15  1.40219E-04
 8.10873E+15  1.29127E-04
 8.10866E+15  1.19901E-04
 8.10858E+15  1.01047E-04
 8.10849E+15  7.41866E-05
 8.10840E+15  5.50332E-05
 8.10829E+15  4.66890E-05
 8.10819E+15  4.39139E-05
 8.10810E+15  4.31337E-05
 8.10802E+15  4.32191E-05
 8.10794E+15  4.39044E-05
 8.10786E+15  4.55998E-05
 8.10777E+15  4.95969E-05
 8.10767E+15  6.00519E-05
 8.10756E+15  9.08064E-05
 8.10744E+15  1.88540E-04
 8.10732E+15  3.43383E-04
 8.10720E+15  4.01161E-04
 8.10710E+15  4.10081E-04
 8.10700E+15  4.09912E-04
 8.10692E+15  4.08542E-04
 8.10684E+15  4.07002E-04
 8.10677E+15  4.05400E-04
 8.10669E+15  4.03428E-04
 8.10662E+15  4.01551E-04
 8.10653E+15  3.99053E-04
 8.10645E+15  3.96058E-04
 8.10635E+15  3.92168E-04
 8.10625E+15  3.87687E-04
 8.10615E+15  3.82984E-04
 8.10607E+15  3.78356E-04
 8.10600E+15  3.73875E-04
 8.10592E+15  3.68655E-04
 8.10583E+15  3.62393E-04
 8.10574E+15  3.54854E-04
 8.10564E+15  3.45808E-04
 8.10553E+15  3.34937E-04
 8.10541E+15  3.22042E-04
 8.10528E+15  3.06828E-04
 8.10514E+15  2.88957E-04
 8.10500E+15  2.68481E-04
 8.10484E+15  2.44916E-04
 8.10468E+15  2.19021E-04
 8.10451E+15  1.90902E-04
 8.10433E+15  1.61074E-04
 8.10414E+15  1.31552E-04
 8.10397E+15  1.05457E-04
 8.10380E+15  8.32857E-05
 8.10364E+15  6.49536E-05
 8.10350E+15  5.01926E-05
 8.10336E+15  3.87128E-05
 8.10323E+15  2.98583E-05
 8.10311E+15  2.31558E-05
 8.10300E+15  1.81349E-05
 8.10289E+15  1.43951E-05
 8.10280E+15  1.16327E-05
 8.10272E+15  9.58715E-06
 8.10264E+15  8.08838E-06
 8.10257E+15  6.78510E-06
 8.10248E+15  5.60074E-06
 8.10239E+15  4.56947E-06
 8.10228E+15  3.69436E-06
 8.10217E+15  2.98435E-06
 8.10205E+15  2.42755E-06
 8.10193E+15  2.00475E-06
 8.10179E+15  1.68961E-06
 8.10164E+15  1.46503E-06
 8.10150E+15  1.31172E-06
 8.10137E+15  1.20819E-06
 8.10124E+15  1.13491E-06
 8.10112E+15  1.08061E-06
 8.10102E+15  1.03884E-06
 8.10092E+15  1.00596E-06
 8.10083E+15  9.79655E-07
 8.10075E+15  9.58378E-07
 8.10068E+15  9.40401E-07
 8.10060E+15  9.21739E-07
 8.10052E+15  9.05027E-07
 8.10045E+15  8.90045E-07
 8.10036E+15  8.74324E-07
 8.10029E+15  8.60354E-07
 8.10021E+15  8.47533E-07
 8.10013E+15  8.33943E-07
 8.10004E+15  8.19772E-07
 8.09994E+15  8.05190E-07
 8.09983E+15  7.90208E-07
 8.09972E+15  7.75046E-07
 8.09959E+15  7.59769E-07
 8.09946E+15  7.45387E-07
 8.09935E+15  7.32819E-07
 8.09924E+15  7.21812E-07
 8.09914E+15  7.12154E-07
 8.09906E+15  7.03740E-07
 8.09898E+15  6.96444E-07
 8.09890E+15  6.89907E-07
 8.09882E+15  6.82843E-07
 8.09873E+15  6.75262E-07
 8.09864E+15  6.67186E-07
 8.09853E+15  6.58709E-07
 8.09841E+15  6.49831E-07
 8.09829E+15  6.40637E-07
 8.09816E+15  6.31222E-07
 8.09804E+15  6.22787E-07
 8.09793E+15  6.15174E-07
 8.09783E+15  6.08384E-07
 8.09773E+15  6.02322E-07
 8.09765E+15  5.96997E-07
 8.09758E+15  5.92337E-07
 8.09750E+15  5.87635E-07
 8.09741E+15  5.82468E-07
 8.09732E+15  5.76975E-07
 8.09724E+15  5.72146E-07
 8.09716E+15  5.67908E-07
 8.09709E+15  5.63553E-07
 8.09700E+15  5.58777E-07
 8.09691E+15  5.53663E-07
 8.09681E+15  5.48181E-07
 8.09670E+15  5.42635E-07
 8.09660E+15  5.37679E-07
 8.09652E+15  5.33325E-07
 8.09644E+15  5.29529E-07
 8.09636E+15  5.25776E-07
 8.09627E+15  5.21695E-07
 8.09618E+15  5.17288E-07
 8.09608E+15  5.13134E-07
 8.09600E+15  5.09486E-07
 8.09593E+15  5.06312E-07
 8.09585E+15  5.03054E-07
 8.09576E+15  4.99512E-07
 8.09567E+15  4.95705E-07
 8.09558E+15  4.92110E-07
 8.09550E+15  4.88957E-07
 8.09543E+15  4.86237E-07
 8.09535E+15  4.83306E-07
 8.09526E+15  4.80175E-07
 8.09516E+15  4.76843E-07
 8.09506E+15  4.73342E-07
 8.09495E+15  4.69684E-07
 8.09483E+15  4.65920E-07
 8.09472E+15  4.62546E-07
 8.09462E+15  4.59615E-07
 8.09452E+15  4.57063E-07
 8.09444E+15  4.54881E-07
 8.09437E+15  4.53025E-07
 8.09429E+15  4.51159E-07
 8.09421E+15  4.49250E-07
 8.09413E+15  4.47616E-07
