 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    30.000  kK,    Logg :    3.250 cm/s^2
 Reff :    22.759  R0,    L    :  3.785E+05 L0 
 Mdot :  3.855E-06 M0/yr,  Vinf :  1877.100 km/s
 Frequency         Hnu
 6.43144E+13  8.22644E-06
 6.43138E+13  8.22464E-06
 6.43131E+13  8.22284E-06
 6.43124E+13  8.22074E-06
 6.43116E+13  8.21834E-06
 6.43108E+13  8.21594E-06
 6.43098E+13  8.21323E-06
 6.43088E+13  8.21053E-06
 6.43078E+13  8.20753E-06
 6.43067E+13  8.20423E-06
 6.43055E+13  8.20123E-06
 6.43044E+13  8.19822E-06
 6.43033E+13  8.19552E-06
 6.43024E+13  8.19312E-06
 6.43015E+13  8.19072E-06
 6.43007E+13  8.18862E-06
 6.42999E+13  8.18682E-06
 6.42993E+13  8.18502E-06
 6.42987E+13  8.18351E-06
 6.42981E+13  8.18201E-06
 6.42974E+13  8.18051E-06
 6.42967E+13  8.17841E-06
 6.42959E+13  8.17661E-06
 6.42950E+13  8.17451E-06
 6.42941E+13  8.17211E-06
 6.42931E+13  8.16971E-06
 6.42920E+13  8.16730E-06
 6.42908E+13  8.16460E-06
 6.42896E+13  8.16160E-06
 6.42883E+13  8.15890E-06
 6.42870E+13  8.15560E-06
 6.42856E+13  8.15259E-06
 6.42841E+13  8.14929E-06
 6.42825E+13  8.14599E-06
 6.42809E+13  8.14269E-06
 6.42792E+13  8.13939E-06
 6.42777E+13  8.13638E-06
 6.42762E+13  8.13248E-06
 6.42748E+13  8.12498E-06
 6.42735E+13  8.11237E-06
 6.42724E+13  8.09766E-06
 6.42713E+13  8.08715E-06
 6.42703E+13  8.08235E-06
 6.42694E+13  8.08295E-06
 6.42686E+13  8.08715E-06
 6.42678E+13  8.09436E-06
 6.42668E+13  8.10246E-06
 6.42657E+13  8.10877E-06
 6.42646E+13  8.11147E-06
 6.42633E+13  8.11027E-06
 6.42620E+13  8.10757E-06
 6.42605E+13  8.10426E-06
 6.42590E+13  8.10096E-06
 6.42576E+13  8.09796E-06
 6.42562E+13  8.09526E-06
 6.42549E+13  8.09196E-06
 6.42536E+13  8.08745E-06
 6.42525E+13  8.08145E-06
 6.42514E+13  8.07424E-06
 6.42504E+13  8.06794E-06
 6.42494E+13  8.06434E-06
 6.42486E+13  8.06344E-06
 6.42478E+13  8.06464E-06
 6.42470E+13  8.06644E-06
 6.42464E+13  8.06824E-06
 6.42458E+13  8.06944E-06
 6.42452E+13  8.07034E-06
 6.42445E+13  8.07034E-06
 6.42438E+13  8.06974E-06
 6.42429E+13  8.06824E-06
 6.42421E+13  8.06644E-06
 6.42411E+13  8.06434E-06
 6.42401E+13  8.06194E-06
 6.42390E+13  8.05954E-06
 6.42379E+13  8.05683E-06
 6.42367E+13  8.05413E-06
 6.42354E+13  8.05113E-06
 6.42340E+13  8.04783E-06
 6.42326E+13  8.04483E-06
 6.42311E+13  8.04122E-06
 6.42295E+13  8.03762E-06
 6.42279E+13  8.03372E-06
 6.42262E+13  8.02952E-06
 6.42244E+13  8.02531E-06
 6.42226E+13  8.02051E-06
 6.42207E+13  8.01571E-06
 6.42187E+13  8.01060E-06
 6.42167E+13  8.00550E-06
 6.42145E+13  8.00010E-06
 6.42124E+13  7.99469E-06
 6.42103E+13  7.98989E-06
 6.42082E+13  7.98539E-06
 6.42063E+13  7.98149E-06
 6.42044E+13  7.97848E-06
 6.42026E+13  7.97638E-06
 6.42010E+13  7.97578E-06
 6.41994E+13  7.97518E-06
 6.41979E+13  7.96978E-06
 6.41966E+13  7.95087E-06
 6.41953E+13  7.92595E-06
 6.41942E+13  7.91244E-06
 6.41931E+13  7.91004E-06
 6.41921E+13  7.91394E-06
 6.41913E+13  7.92055E-06
 6.41905E+13  7.92925E-06
 6.41896E+13  7.94336E-06
 6.41886E+13  7.96257E-06
 6.41877E+13  7.98209E-06
 6.41868E+13  7.99349E-06
 6.41860E+13  7.99710E-06
 6.41851E+13  7.99499E-06
 6.41841E+13  7.98899E-06
 6.41831E+13  7.98209E-06
 6.41822E+13  7.97638E-06
 6.41814E+13  7.97218E-06
 6.41806E+13  7.96918E-06
 6.41799E+13  7.96708E-06
 6.41793E+13  7.96558E-06
 6.41787E+13  7.96437E-06
 6.41781E+13  7.96347E-06
 6.41775E+13  7.96317E-06
 6.41768E+13  7.96287E-06
 6.41760E+13  7.96317E-06
 6.41751E+13  7.96377E-06
 6.41742E+13  7.96377E-06
 6.41734E+13  7.96197E-06
 6.41726E+13  7.95717E-06
 6.41719E+13  7.94907E-06
 6.41713E+13  7.93916E-06
 6.41707E+13  7.92925E-06
 6.41701E+13  7.91995E-06
 6.41694E+13  7.91484E-06
 6.41686E+13  7.91815E-06
 6.41677E+13  7.93195E-06
 6.41668E+13  7.95867E-06
 6.41659E+13  7.99199E-06
 6.41648E+13  8.03102E-06
 6.41637E+13  8.07394E-06
 6.41626E+13  8.10787E-06
 6.41616E+13  8.13278E-06
 6.41606E+13  8.14959E-06
 6.41597E+13  8.15770E-06
 6.41589E+13  8.15680E-06
 6.41582E+13  8.15590E-06
 6.41575E+13  8.15830E-06
 6.41569E+13  8.16250E-06
 6.41563E+13  8.16190E-06
 6.41556E+13  8.16190E-06
 6.41549E+13  8.17001E-06
 6.41541E+13  8.17901E-06
 6.41532E+13  8.19282E-06
 6.41523E+13  8.20753E-06
 6.41513E+13  8.22014E-06
 6.41503E+13  8.22134E-06
 6.41491E+13  8.21203E-06
 6.41480E+13  8.19762E-06
 6.41470E+13  8.18351E-06
 6.41461E+13  8.17151E-06
 6.41452E+13  8.16100E-06
 6.41445E+13  8.15259E-06
 6.41437E+13  8.14509E-06
 6.41431E+13  8.13909E-06
 6.41425E+13  8.13398E-06
 6.41419E+13  8.12888E-06
 6.41412E+13  8.12348E-06
 6.41406E+13  8.11837E-06
 6.41400E+13  8.11417E-06
 6.41394E+13  8.10997E-06
 6.41387E+13  8.10577E-06
 6.41380E+13  8.10126E-06
 6.41372E+13  8.09646E-06
 6.41363E+13  8.09166E-06
 6.41354E+13  8.08685E-06
 6.41344E+13  8.08175E-06
 6.41333E+13  8.07665E-06
 6.41323E+13  8.07244E-06
 6.41314E+13  8.06824E-06
 6.41306E+13  8.06494E-06
 6.41298E+13  8.06194E-06
 6.41291E+13  8.05924E-06
 6.41285E+13  8.05683E-06
 6.41279E+13  8.05473E-06
 6.41273E+13  8.05263E-06
 6.41266E+13  8.05023E-06
 6.41258E+13  8.04753E-06
 6.41250E+13  8.04483E-06
 6.41240E+13  8.04182E-06
 6.41231E+13  8.03882E-06
 6.41220E+13  8.03582E-06
 6.41209E+13  8.03252E-06
 6.41198E+13  8.02952E-06
 6.41187E+13  8.02681E-06
 6.41178E+13  8.02411E-06
 6.41168E+13  8.02171E-06
 6.41160E+13  8.01961E-06
 6.41152E+13  8.01781E-06
 6.41145E+13  8.01601E-06
 6.41139E+13  8.01451E-06
 6.41133E+13  8.01301E-06
 6.41127E+13  8.01120E-06
 6.41120E+13  8.00970E-06
 6.41112E+13  8.00790E-06
 6.41104E+13  8.00610E-06
 6.41096E+13  8.00460E-06
 6.41087E+13  8.00310E-06
 6.41078E+13  8.00130E-06
 6.41067E+13  7.99920E-06
 6.41057E+13  7.99740E-06
 6.41048E+13  7.99559E-06
 6.41040E+13  7.99409E-06
 6.41032E+13  7.99259E-06
 6.41025E+13  7.99139E-06
 6.41019E+13  7.99019E-06
 6.41013E+13  7.98899E-06
 6.41007E+13  7.98809E-06
 6.41000E+13  7.98659E-06
 6.40992E+13  7.98539E-06
 6.40984E+13  7.98389E-06
 6.40975E+13  7.98239E-06
 6.40965E+13  7.98059E-06
 6.40954E+13  7.97878E-06
 6.40943E+13  7.97698E-06
 6.40932E+13  7.97518E-06
 6.40919E+13  7.97308E-06
 6.40906E+13  7.97098E-06
 6.40893E+13  7.96888E-06
 6.40882E+13  7.96708E-06
 6.40871E+13  7.96558E-06
 6.40860E+13  7.96407E-06
 6.40850E+13  7.96257E-06
 6.40842E+13  7.96107E-06
 6.40833E+13  7.95987E-06
 6.40826E+13  7.95897E-06
 6.40819E+13  7.95807E-06
 6.40813E+13  7.95717E-06
 6.40807E+13  7.95627E-06
 6.40801E+13  7.95537E-06
 6.40793E+13  7.95417E-06
 6.40786E+13  7.95327E-06
 6.40777E+13  7.95207E-06
 6.40768E+13  7.95087E-06
 6.40758E+13  7.94937E-06
 6.40747E+13  7.94786E-06
 6.40736E+13  7.94636E-06
 6.40724E+13  7.94486E-06
 6.40711E+13  7.94336E-06
 6.40698E+13  7.94156E-06
 6.40684E+13  7.93976E-06
 6.40670E+13  7.93796E-06
 6.40657E+13  7.93646E-06
 6.40645E+13  7.93496E-06
 6.40634E+13  7.93346E-06
 6.40623E+13  7.93225E-06
 6.40613E+13  7.93105E-06
 6.40603E+13  7.92985E-06
 6.40595E+13  7.92895E-06
 6.40587E+13  7.92805E-06
 6.40580E+13  7.92715E-06
 6.40574E+13  7.92625E-06
 6.40568E+13  7.92565E-06
 6.40562E+13  7.92505E-06
 6.40555E+13  7.92415E-06
 6.40547E+13  7.92325E-06
 6.40539E+13  7.92235E-06
 6.40530E+13  7.92145E-06
 6.40520E+13  7.92025E-06
 6.40510E+13  7.91905E-06
 6.40499E+13  7.91785E-06
 6.40488E+13  7.91664E-06
 6.40475E+13  7.91544E-06
 6.40463E+13  7.91394E-06
 6.40449E+13  7.91244E-06
 6.40436E+13  7.91124E-06
 6.40423E+13  7.91004E-06
 6.40412E+13  7.90884E-06
 6.40400E+13  7.90764E-06
 6.40390E+13  7.90644E-06
 6.40381E+13  7.90554E-06
 6.40372E+13  7.90464E-06
 6.40364E+13  7.90404E-06
 6.40356E+13  7.90314E-06
 6.40350E+13  7.90254E-06
 6.40344E+13  7.90194E-06
 6.40338E+13  7.90163E-06
 6.40331E+13  7.90103E-06
 6.40324E+13  7.90013E-06
 6.40316E+13  7.89953E-06
 6.40307E+13  7.89863E-06
 6.40298E+13  7.89773E-06
 6.40288E+13  7.89683E-06
 6.40277E+13  7.89593E-06
 6.40266E+13  7.89503E-06
 6.40254E+13  7.89413E-06
 6.40244E+13  7.89323E-06
 6.40234E+13  7.89233E-06
 6.40225E+13  7.89173E-06
 6.40216E+13  7.89083E-06
 6.40209E+13  7.89023E-06
 6.40202E+13  7.88963E-06
 6.40195E+13  7.88933E-06
 6.40190E+13  7.88903E-06
 6.40183E+13  7.88843E-06
 6.40176E+13  7.88813E-06
 6.40169E+13  7.88753E-06
 6.40160E+13  7.88693E-06
 6.40152E+13  7.88633E-06
 6.40143E+13  7.88572E-06
 6.40136E+13  7.88542E-06
 6.40129E+13  7.88482E-06
 6.40124E+13  7.88452E-06
 6.40118E+13  7.88422E-06
 6.40111E+13  7.88362E-06
 6.40103E+13  7.88332E-06
 6.40096E+13  7.88272E-06
 6.40087E+13  7.88212E-06
 6.40078E+13  7.88152E-06
 6.40068E+13  7.88092E-06
 6.40057E+13  7.88032E-06
 6.40045E+13  7.87972E-06
 6.40033E+13  7.87912E-06
 6.40021E+13  7.87852E-06
 6.40007E+13  7.87762E-06
 6.39993E+13  7.87702E-06
 6.39978E+13  7.87612E-06
 6.39963E+13  7.87552E-06
 6.39947E+13  7.87462E-06
 6.39931E+13  7.87372E-06
 6.39916E+13  7.87312E-06
 6.39902E+13  7.87252E-06
 6.39888E+13  7.87192E-06
 6.39876E+13  7.87132E-06
 6.39864E+13  7.87072E-06
 6.39852E+13  7.87011E-06
 6.39842E+13  7.86951E-06
 6.39832E+13  7.86921E-06
 6.39822E+13  7.86891E-06
 6.39814E+13  7.86831E-06
 6.39806E+13  7.86801E-06
 6.39799E+13  7.86771E-06
 6.39793E+13  7.86741E-06
 6.39787E+13  7.86711E-06
 6.39781E+13  7.86681E-06
 6.39774E+13  7.86651E-06
 6.39766E+13  7.86621E-06
 6.39758E+13  7.86591E-06
 6.39749E+13  7.86561E-06
 6.39739E+13  7.86501E-06
 6.39729E+13  7.86471E-06
 6.39720E+13  7.86441E-06
 6.39711E+13  7.86381E-06
 6.39703E+13  7.86351E-06
 6.39696E+13  7.86321E-06
 6.39689E+13  7.86291E-06
 6.39683E+13  7.86261E-06
 6.39677E+13  7.86231E-06
 6.39671E+13  7.86201E-06
 6.39663E+13  7.86171E-06
 6.39655E+13  7.86141E-06
 6.39646E+13  7.86111E-06
 6.39637E+13  7.86081E-06
 6.39627E+13  7.86021E-06
 6.39616E+13  7.85991E-06
 6.39605E+13  7.85931E-06
 6.39593E+13  7.85871E-06
 6.39580E+13  7.85841E-06
 6.39566E+13  7.85781E-06
 6.39552E+13  7.85721E-06
 6.39537E+13  7.85661E-06
 6.39522E+13  7.85601E-06
 6.39508E+13  7.85541E-06
 6.39495E+13  7.85481E-06
 6.39482E+13  7.85420E-06
 6.39469E+13  7.85390E-06
 6.39458E+13  7.85330E-06
 6.39447E+13  7.85300E-06
 6.39437E+13  7.85240E-06
 6.39428E+13  7.85210E-06
 6.39419E+13  7.85180E-06
 6.39412E+13  7.85150E-06
 6.39404E+13  7.85120E-06
 6.39398E+13  7.85090E-06
 6.39393E+13  7.85060E-06
 6.39386E+13  7.85030E-06
 6.39381E+13  7.85000E-06
 6.39374E+13  7.84970E-06
 6.39367E+13  7.84940E-06
 6.39360E+13  7.84910E-06
 6.39351E+13  7.84880E-06
 6.39342E+13  7.84850E-06
 6.39332E+13  7.84790E-06
 6.39322E+13  7.84760E-06
 6.39311E+13  7.84700E-06
 6.39300E+13  7.84670E-06
 6.39291E+13  7.84610E-06
 6.39282E+13  7.84580E-06
 6.39273E+13  7.84550E-06
 6.39266E+13  7.84520E-06
 6.39259E+13  7.84490E-06
 6.39252E+13  7.84460E-06
 6.39247E+13  7.84430E-06
 6.39240E+13  7.84400E-06
 6.39233E+13  7.84370E-06
 6.39226E+13  7.84340E-06
 6.39217E+13  7.84310E-06
 6.39208E+13  7.84250E-06
 6.39198E+13  7.84220E-06
 6.39189E+13  7.84160E-06
 6.39180E+13  7.84130E-06
 6.39172E+13  7.84100E-06
 6.39165E+13  7.84070E-06
 6.39158E+13  7.84040E-06
 6.39153E+13  7.84010E-06
 6.39147E+13  7.83980E-06
 6.39140E+13  7.83950E-06
 6.39133E+13  7.83889E-06
 6.39124E+13  7.83859E-06
 6.39116E+13  7.83829E-06
 6.39109E+13  7.83799E-06
 6.39102E+13  7.83739E-06
 6.39096E+13  7.83709E-06
 6.39090E+13  7.83679E-06
 6.39084E+13  7.83649E-06
 6.39076E+13  7.83619E-06
 6.39068E+13  7.83559E-06
 6.39060E+13  7.83529E-06
 6.39052E+13  7.83469E-06
 6.39044E+13  7.83439E-06
 6.39038E+13  7.83409E-06
 6.39032E+13  7.83379E-06
 6.39026E+13  7.83349E-06
 6.39019E+13  7.83289E-06
 6.39012E+13  7.83259E-06
 6.39004E+13  7.83199E-06
 6.38995E+13  7.83169E-06
 6.38986E+13  7.83109E-06
 6.38976E+13  7.83049E-06
 6.38966E+13  7.82959E-06
 6.38954E+13  7.82899E-06
 6.38942E+13  7.82809E-06
 6.38930E+13  7.82719E-06
 6.38916E+13  7.82599E-06
 6.38902E+13  7.82479E-06
 6.38888E+13  7.82359E-06
 6.38872E+13  7.82208E-06
 6.38856E+13  7.82028E-06
 6.38839E+13  7.81848E-06
 6.38822E+13  7.81608E-06
 6.38805E+13  7.81368E-06
 6.38789E+13  7.81068E-06
 6.38774E+13  7.80768E-06
 6.38759E+13  7.80437E-06
 6.38745E+13  7.80047E-06
 6.38732E+13  7.79627E-06
 6.38719E+13  7.79146E-06
 6.38707E+13  7.78636E-06
 6.38696E+13  7.78036E-06
 6.38686E+13  7.77405E-06
 6.38676E+13  7.76715E-06
 6.38667E+13  7.75964E-06
 6.38659E+13  7.75184E-06
 6.38651E+13  7.74343E-06
 6.38645E+13  7.73473E-06
 6.38639E+13  7.72572E-06
 6.38633E+13  7.71492E-06
 6.38627E+13  7.70081E-06
 6.38620E+13  7.67889E-06
 6.38613E+13  7.64017E-06
 6.38605E+13  7.56512E-06
 6.38596E+13  7.42373E-06
 6.38587E+13  7.19679E-06
 6.38577E+13  6.93082E-06
 6.38566E+13  6.72519E-06
 6.38556E+13  6.63543E-06
 6.38546E+13  6.64473E-06
 6.38537E+13  6.71378E-06
 6.38530E+13  6.82305E-06
 6.38521E+13  6.99326E-06
 6.38511E+13  7.22020E-06
 6.38503E+13  7.44504E-06
 6.38495E+13  7.62246E-06
 6.38488E+13  7.73413E-06
 6.38481E+13  7.79297E-06
 6.38476E+13  7.82028E-06
 6.38470E+13  7.83439E-06
 6.38463E+13  7.83950E-06
 6.38456E+13  7.84070E-06
 6.38449E+13  7.84010E-06
 6.38440E+13  7.83889E-06
 6.38431E+13  7.83739E-06
 6.38422E+13  7.83619E-06
 6.38415E+13  7.83529E-06
 6.38408E+13  7.83439E-06
 6.38401E+13  7.83379E-06
 6.38395E+13  7.83319E-06
 6.38389E+13  7.83259E-06
 6.38382E+13  7.83199E-06
 6.38375E+13  7.83139E-06
 6.38367E+13  7.83079E-06
 6.38358E+13  7.83019E-06
 6.38348E+13  7.82959E-06
 6.38338E+13  7.82929E-06
 6.38327E+13  7.82869E-06
 6.38316E+13  7.82809E-06
 6.38304E+13  7.82719E-06
 6.38291E+13  7.82509E-06
 6.38279E+13  7.82238E-06
 6.38268E+13  7.81938E-06
 6.38258E+13  7.81728E-06
 6.38249E+13  7.81698E-06
 6.38241E+13  7.81788E-06
 6.38233E+13  7.81938E-06
 6.38223E+13  7.82118E-06
 6.38213E+13  7.82268E-06
 6.38202E+13  7.82359E-06
 6.38190E+13  7.82359E-06
 6.38176E+13  7.82329E-06
 6.38162E+13  7.82329E-06
 6.38147E+13  7.82298E-06
 6.38132E+13  7.82298E-06
 6.38115E+13  7.82329E-06
 6.38098E+13  7.82389E-06
 6.38081E+13  7.82449E-06
 6.38066E+13  7.82569E-06
 6.38051E+13  7.82719E-06
 6.38036E+13  7.82899E-06
 6.38023E+13  7.83109E-06
 6.38010E+13  7.83349E-06
 6.37998E+13  7.83649E-06
 6.37986E+13  7.83980E-06
 6.37976E+13  7.84340E-06
 6.37966E+13  7.84760E-06
 6.37957E+13  7.85210E-06
 6.37948E+13  7.85721E-06
 6.37940E+13  7.86261E-06
 6.37933E+13  7.86891E-06
 6.37927E+13  7.87552E-06
 6.37922E+13  7.88272E-06
 6.37915E+13  7.89173E-06
 6.37908E+13  7.90314E-06
 6.37901E+13  7.91694E-06
 6.37893E+13  7.93135E-06
 6.37884E+13  7.94306E-06
 6.37876E+13  7.94606E-06
 6.37868E+13  7.94006E-06
 6.37862E+13  7.92775E-06
 6.37856E+13  7.91214E-06
 6.37850E+13  7.89413E-06
 6.37843E+13  7.87432E-06
 6.37836E+13  7.85571E-06
 6.37830E+13  7.84250E-06
 6.37825E+13  7.83319E-06
 6.37818E+13  7.82569E-06
 6.37811E+13  7.82028E-06
 6.37803E+13  7.81698E-06
 6.37795E+13  7.81458E-06
 6.37786E+13  7.81338E-06
 6.37778E+13  7.81248E-06
 6.37771E+13  7.81188E-06
 6.37764E+13  7.81128E-06
 6.37758E+13  7.81098E-06
 6.37752E+13  7.81068E-06
 6.37746E+13  7.81038E-06
 6.37738E+13  7.80978E-06
 6.37730E+13  7.80948E-06
 6.37722E+13  7.80918E-06
 6.37712E+13  7.80858E-06
 6.37702E+13  7.80828E-06
 6.37692E+13  7.80768E-06
 6.37680E+13  7.80737E-06
 6.37668E+13  7.80677E-06
 6.37656E+13  7.80647E-06
 6.37642E+13  7.80587E-06
 6.37628E+13  7.80527E-06
 6.37614E+13  7.80497E-06
 6.37598E+13  7.80437E-06
 6.37583E+13  7.80377E-06
 6.37569E+13  7.80347E-06
 6.37555E+13  7.80287E-06
 6.37542E+13  7.80257E-06
 6.37530E+13  7.80227E-06
 6.37518E+13  7.80167E-06
 6.37507E+13  7.80137E-06
 6.37497E+13  7.80107E-06
 6.37488E+13  7.80077E-06
 6.37479E+13  7.80047E-06
 6.37472E+13  7.80017E-06
 6.37464E+13  7.80017E-06
 6.37458E+13  7.79987E-06
 6.37452E+13  7.79987E-06
 6.37446E+13  7.79957E-06
 6.37439E+13  7.79927E-06
 6.37432E+13  7.79927E-06
 6.37424E+13  7.79897E-06
 6.37415E+13  7.79867E-06
 6.37406E+13  7.79837E-06
 6.37396E+13  7.79807E-06
 6.37386E+13  7.79777E-06
 6.37378E+13  7.79747E-06
 6.37370E+13  7.79717E-06
 6.37363E+13  7.79717E-06
 6.37357E+13  7.79687E-06
 6.37351E+13  7.79687E-06
 6.37345E+13  7.79657E-06
 6.37338E+13  7.79657E-06
 6.37331E+13  7.79627E-06
 6.37322E+13  7.79597E-06
 6.37314E+13  7.79567E-06
 6.37304E+13  7.79537E-06
 6.37294E+13  7.79507E-06
 6.37283E+13  7.79477E-06
 6.37271E+13  7.79447E-06
 6.37259E+13  7.79417E-06
 6.37246E+13  7.79387E-06
 6.37232E+13  7.79357E-06
 6.37218E+13  7.79297E-06
 6.37203E+13  7.79267E-06
 6.37188E+13  7.79237E-06
 6.37171E+13  7.79176E-06
 6.37154E+13  7.79146E-06
 6.37136E+13  7.79086E-06
 6.37118E+13  7.79026E-06
 6.37099E+13  7.78996E-06
 6.37079E+13  7.78936E-06
 6.37059E+13  7.78876E-06
 6.37038E+13  7.78816E-06
 6.37017E+13  7.78756E-06
 6.36997E+13  7.78726E-06
 6.36978E+13  7.78666E-06
 6.36959E+13  7.78606E-06
 6.36941E+13  7.78576E-06
 6.36924E+13  7.78516E-06
 6.36908E+13  7.78486E-06
 6.36892E+13  7.78456E-06
 6.36877E+13  7.78396E-06
 6.36863E+13  7.78366E-06
 6.36850E+13  7.78336E-06
 6.36837E+13  7.78306E-06
 6.36825E+13  7.78276E-06
 6.36814E+13  7.78246E-06
 6.36803E+13  7.78216E-06
 6.36793E+13  7.78186E-06
 6.36784E+13  7.78156E-06
 6.36776E+13  7.78156E-06
 6.36768E+13  7.78126E-06
 6.36762E+13  7.78096E-06
 6.36756E+13  7.78096E-06
 6.36749E+13  7.78066E-06
 6.36743E+13  7.78066E-06
 6.36735E+13  7.78036E-06
 6.36727E+13  7.78006E-06
 6.36718E+13  7.78006E-06
 6.36711E+13  7.77976E-06
 6.36704E+13  7.77946E-06
 6.36698E+13  7.77946E-06
 6.36692E+13  7.77916E-06
 6.36686E+13  7.77916E-06
 6.36679E+13  7.77886E-06
 6.36672E+13  7.77886E-06
 6.36666E+13  7.77856E-06
 6.36660E+13  7.77856E-06
 6.36654E+13  7.77826E-06
 6.36646E+13  7.77826E-06
 6.36639E+13  7.77796E-06
 6.36630E+13  7.77766E-06
 6.36621E+13  7.77766E-06
 6.36611E+13  7.77736E-06
 6.36601E+13  7.77706E-06
 6.36590E+13  7.77676E-06
 6.36578E+13  7.77646E-06
 6.36565E+13  7.77616E-06
 6.36552E+13  7.77585E-06
 6.36538E+13  7.77555E-06
 6.36524E+13  7.77495E-06
 6.36508E+13  7.77465E-06
 6.36494E+13  7.77435E-06
 6.36480E+13  7.77405E-06
 6.36467E+13  7.77375E-06
 6.36454E+13  7.77345E-06
 6.36442E+13  7.77315E-06
 6.36431E+13  7.77285E-06
 6.36421E+13  7.77255E-06
 6.36412E+13  7.77225E-06
 6.36403E+13  7.77195E-06
 6.36395E+13  7.77165E-06
 6.36387E+13  7.77165E-06
 6.36380E+13  7.77135E-06
 6.36374E+13  7.77135E-06
 6.36369E+13  7.77105E-06
 6.36363E+13  7.77105E-06
 6.36356E+13  7.77075E-06
 6.36349E+13  7.77075E-06
 6.36341E+13  7.77045E-06
 6.36333E+13  7.77045E-06
 6.36324E+13  7.77015E-06
 6.36314E+13  7.76985E-06
 6.36305E+13  7.76955E-06
 6.36296E+13  7.76955E-06
 6.36289E+13  7.76925E-06
 6.36282E+13  7.76895E-06
 6.36276E+13  7.76895E-06
 6.36270E+13  7.76865E-06
 6.36264E+13  7.76865E-06
 6.36257E+13  7.76835E-06
 6.36251E+13  7.76835E-06
 6.36244E+13  7.76805E-06
 6.36236E+13  7.76805E-06
 6.36228E+13  7.76775E-06
 6.36219E+13  7.76745E-06
 6.36210E+13  7.76745E-06
 6.36202E+13  7.76715E-06
 6.36195E+13  7.76685E-06
 6.36189E+13  7.76685E-06
 6.36183E+13  7.76655E-06
 6.36177E+13  7.76655E-06
 6.36170E+13  7.76625E-06
 6.36163E+13  7.76625E-06
 6.36155E+13  7.76595E-06
 6.36148E+13  7.76595E-06
 6.36142E+13  7.76565E-06
 6.36136E+13  7.76565E-06
 6.36130E+13  7.76535E-06
 6.36123E+13  7.76505E-06
 6.36116E+13  7.76505E-06
 6.36107E+13  7.76475E-06
 6.36099E+13  7.76475E-06
 6.36089E+13  7.76445E-06
 6.36079E+13  7.76415E-06
 6.36069E+13  7.76385E-06
 6.36059E+13  7.76355E-06
 6.36050E+13  7.76355E-06
 6.36042E+13  7.76325E-06
 6.36034E+13  7.76295E-06
 6.36028E+13  7.76295E-06
 6.36021E+13  7.76265E-06
 6.36016E+13  7.76265E-06
 6.36009E+13  7.76235E-06
 6.36002E+13  7.76235E-06
 6.35994E+13  7.76205E-06
 6.35986E+13  7.76175E-06
 6.35977E+13  7.76145E-06
 6.35967E+13  7.76145E-06
 6.35956E+13  7.76115E-06
 6.35945E+13  7.76085E-06
 6.35934E+13  7.76055E-06
 6.35922E+13  7.76024E-06
 6.35912E+13  7.75994E-06
 6.35902E+13  7.75964E-06
 6.35894E+13  7.75904E-06
 6.35885E+13  7.75874E-06
 6.35878E+13  7.75874E-06
 6.35872E+13  7.75874E-06
 6.35865E+13  7.75874E-06
 6.35858E+13  7.75874E-06
 6.35850E+13  7.75844E-06
 6.35842E+13  7.75844E-06
 6.35833E+13  7.75814E-06
 6.35823E+13  7.75814E-06
 6.35812E+13  7.75784E-06
 6.35800E+13  7.75754E-06
 6.35788E+13  7.75724E-06
 6.35775E+13  7.75694E-06
 6.35762E+13  7.75664E-06
 6.35747E+13  7.75634E-06
 6.35732E+13  7.75574E-06
 6.35716E+13  7.75544E-06
 6.35700E+13  7.75514E-06
 6.35683E+13  7.75454E-06
 6.35667E+13  7.75424E-06
 6.35651E+13  7.75394E-06
 6.35637E+13  7.75364E-06
 6.35623E+13  7.75334E-06
 6.35610E+13  7.75304E-06
 6.35598E+13  7.75274E-06
 6.35587E+13  7.75244E-06
 6.35576E+13  7.75214E-06
 6.35566E+13  7.75184E-06
 6.35557E+13  7.75154E-06
 6.35549E+13  7.75154E-06
 6.35541E+13  7.75124E-06
 6.35535E+13  7.75124E-06
 6.35528E+13  7.75094E-06
 6.35522E+13  7.75094E-06
 6.35514E+13  7.75064E-06
 6.35506E+13  7.75034E-06
 6.35496E+13  7.75034E-06
 6.35487E+13  7.75004E-06
 6.35476E+13  7.74974E-06
 6.35465E+13  7.74944E-06
 6.35453E+13  7.74914E-06
 6.35440E+13  7.74884E-06
 6.35428E+13  7.74854E-06
 6.35417E+13  7.74854E-06
 6.35406E+13  7.74824E-06
 6.35396E+13  7.74794E-06
 6.35387E+13  7.74764E-06
 6.35379E+13  7.74764E-06
 6.35371E+13  7.74734E-06
 6.35365E+13  7.74704E-06
 6.35358E+13  7.74704E-06
 6.35350E+13  7.74674E-06
 6.35342E+13  7.74674E-06
 6.35333E+13  7.74644E-06
 6.35324E+13  7.74614E-06
 6.35313E+13  7.74614E-06
 6.35302E+13  7.74584E-06
 6.35290E+13  7.74554E-06
 6.35277E+13  7.74524E-06
 6.35264E+13  7.74494E-06
 6.35250E+13  7.74463E-06
 6.35235E+13  7.74433E-06
 6.35219E+13  7.74403E-06
 6.35203E+13  7.74373E-06
 6.35185E+13  7.74313E-06
 6.35168E+13  7.74283E-06
 6.35149E+13  7.74253E-06
