 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    27.500  kK,    Logg :    3.000 cm/s^2
 Reff :    24.759  R0,    L    :  3.163E+05 L0 
 Mdot :  9.550E-07 M0/yr,  Vinf :  1516.400 km/s
 Frequency         Hnu
 1.47853E+16  2.62345E-17
 1.47851E+16  2.61035E-17
 1.47849E+16  2.59625E-17
 1.47847E+16  2.58113E-17
 1.47845E+16  2.56502E-17
 1.47843E+16  2.54839E-17
 1.47840E+16  2.53076E-17
 1.47838E+16  2.51454E-17
 1.47836E+16  2.49961E-17
 1.47834E+16  2.48595E-17
 1.47832E+16  2.47339E-17
 1.47830E+16  2.46213E-17
 1.47828E+16  2.45190E-17
 1.47827E+16  2.44283E-17
 1.47826E+16  2.43387E-17
 1.47824E+16  2.42399E-17
 1.47823E+16  2.41533E-17
 1.47821E+16  2.40599E-17
 1.47820E+16  2.39742E-17
 1.47819E+16  2.38788E-17
 1.47817E+16  2.37717E-17
 1.47815E+16  2.36559E-17
 1.47813E+16  2.35279E-17
 1.47811E+16  2.33894E-17
 1.47809E+16  2.32380E-17
 1.47807E+16  2.30746E-17
 1.47804E+16  2.28988E-17
 1.47802E+16  2.27094E-17
 1.47799E+16  2.25101E-17
 1.47796E+16  2.23192E-17
 1.47794E+16  2.21396E-17
 1.47791E+16  2.19711E-17
 1.47789E+16  2.18130E-17
 1.47787E+16  2.16676E-17
 1.47786E+16  2.15346E-17
 1.47784E+16  2.14132E-17
 1.47782E+16  2.13049E-17
 1.47781E+16  2.12100E-17
 1.47780E+16  2.11060E-17
 1.47778E+16  2.09891E-17
 1.47776E+16  2.08634E-17
 1.47774E+16  2.07282E-17
 1.47772E+16  2.05801E-17
 1.47770E+16  2.04267E-17
 1.47768E+16  2.02866E-17
 1.47767E+16  2.01597E-17
 1.47765E+16  2.00469E-17
 1.47764E+16  1.99474E-17
 1.47762E+16  1.98403E-17
 1.47760E+16  1.97215E-17
 1.47759E+16  1.95912E-17
 1.47757E+16  1.94502E-17
 1.47754E+16  1.92986E-17
 1.47752E+16  1.91349E-17
 1.47750E+16  1.89601E-17
 1.47747E+16  1.87724E-17
 1.47744E+16  1.85762E-17
 1.47741E+16  1.83651E-17
 1.47738E+16  1.81412E-17
 1.47734E+16  1.79080E-17
 1.47731E+16  1.76821E-17
 1.47728E+16  1.74685E-17
 1.47726E+16  1.72645E-17
 1.47723E+16  1.70700E-17
 1.47720E+16  1.68874E-17
 1.47718E+16  1.67167E-17
 1.47716E+16  1.65570E-17
 1.47714E+16  1.64084E-17
 1.47712E+16  1.62724E-17
 1.47711E+16  1.61490E-17
 1.47709E+16  1.60389E-17
 1.47708E+16  1.59356E-17
 1.47706E+16  1.58203E-17
 1.47705E+16  1.56926E-17
 1.47703E+16  1.55525E-17
 1.47701E+16  1.53994E-17
 1.47699E+16  1.52344E-17
 1.47696E+16  1.50566E-17
 1.47694E+16  1.48675E-17
 1.47692E+16  1.46806E-17
 1.47689E+16  1.45068E-17
 1.47687E+16  1.43459E-17
 1.47685E+16  1.41985E-17
 1.47684E+16  1.40650E-17
 1.47682E+16  1.39446E-17
 1.47681E+16  1.38378E-17
 1.47679E+16  1.37383E-17
 1.47678E+16  1.36283E-17
 1.47676E+16  1.35079E-17
 1.47674E+16  1.33752E-17
 1.47673E+16  1.32329E-17
 1.47670E+16  1.30807E-17
 1.47668E+16  1.29200E-17
 1.47666E+16  1.27563E-17
 1.47664E+16  1.26060E-17
 1.47662E+16  1.24677E-17
 1.47660E+16  1.23438E-17
 1.47658E+16  1.22319E-17
 1.47657E+16  1.21334E-17
 1.47656E+16  1.20473E-17
 1.47654E+16  1.19511E-17
 1.47653E+16  1.18451E-17
 1.47651E+16  1.17295E-17
 1.47649E+16  1.16267E-17
 1.47648E+16  1.15360E-17
 1.47646E+16  1.14383E-17
 1.47645E+16  1.13315E-17
 1.47643E+16  1.12262E-17
 1.47642E+16  1.11335E-17
 1.47640E+16  1.10396E-17
 1.47638E+16  1.09366E-17
 1.47637E+16  1.08250E-17
 1.47634E+16  1.07051E-17
 1.47632E+16  1.05769E-17
 1.47630E+16  1.04409E-17
 1.47627E+16  1.02968E-17
 1.47625E+16  1.01467E-17
 1.47622E+16  9.98956E-18
 1.47619E+16  9.82609E-18
 1.47616E+16  9.67548E-18
 1.47613E+16  9.53494E-18
 1.47610E+16  9.40548E-18
 1.47608E+16  9.28710E-18
 1.47606E+16  9.17804E-18
 1.47604E+16  9.07729E-18
 1.47602E+16  8.98536E-18
 1.47600E+16  8.90275E-18
 1.47599E+16  8.82971E-18
 1.47597E+16  8.76548E-18
 1.47596E+16  8.70377E-18
 1.47594E+16  8.63602E-18
 1.47593E+16  8.56172E-18
 1.47591E+16  8.48138E-18
 1.47589E+16  8.40582E-18
 1.47588E+16  8.33806E-18
 1.47586E+16  8.27938E-18
 1.47585E+16  8.21868E-18
 1.47584E+16  8.15168E-18
 1.47582E+16  8.09325E-18
 1.47581E+16  8.03381E-18
 1.47579E+16  7.96731E-18
 1.47578E+16  7.90460E-18
 1.47577E+16  7.84994E-18
 1.47575E+16  7.78950E-18
 1.47574E+16  7.72678E-18
 1.47572E+16  7.67162E-18
 1.47571E+16  7.61294E-18
 1.47569E+16  7.54796E-18
 1.47568E+16  7.47668E-18
 1.47566E+16  7.39961E-18
 1.47564E+16  7.31800E-18
 1.47562E+16  7.23060E-18
 1.47559E+16  7.13666E-18
 1.47557E+16  7.03742E-18
 1.47554E+16  6.93390E-18
 1.47551E+16  6.82661E-18
 1.47548E+16  6.71377E-18
 1.47545E+16  6.59615E-18
 1.47542E+16  6.48205E-18
 1.47539E+16  6.37677E-18
 1.47537E+16  6.27880E-18
 1.47534E+16  6.18762E-18
 1.47532E+16  6.10425E-18
 1.47529E+16  6.02794E-18
 1.47527E+16  5.95842E-18
 1.47525E+16  5.89571E-18
 1.47524E+16  5.83929E-18
 1.47522E+16  5.78942E-18
 1.47520E+16  5.74484E-18
 1.47519E+16  5.70479E-18
 1.47518E+16  5.66147E-18
 1.47516E+16  5.61362E-18
 1.47514E+16  5.56375E-18
 1.47513E+16  5.51992E-18
 1.47512E+16  5.48113E-18
 1.47510E+16  5.44285E-18
 1.47509E+16  5.40129E-18
 1.47507E+16  5.35570E-18
 1.47505E+16  5.30659E-18
 1.47503E+16  5.25471E-18
 1.47501E+16  5.19980E-18
 1.47499E+16  5.14237E-18
 1.47496E+16  5.08243E-18
 1.47494E+16  5.02022E-18
 1.47491E+16  4.96481E-18
 1.47489E+16  4.91418E-18
 1.47487E+16  4.86759E-18
 1.47485E+16  4.82603E-18
 1.47483E+16  4.78825E-18
 1.47482E+16  4.75450E-18
 1.47480E+16  4.72478E-18
 1.47479E+16  4.69808E-18
 1.47478E+16  4.66836E-18
 1.47476E+16  4.63587E-18
 1.47474E+16  4.59935E-18
 1.47472E+16  4.56157E-18
 1.47470E+16  4.52756E-18
 1.47469E+16  4.49759E-18
 1.47467E+16  4.47089E-18
 1.47466E+16  4.44722E-18
 1.47465E+16  4.42178E-18
 1.47463E+16  4.39307E-18
 1.47461E+16  4.36310E-18
 1.47460E+16  4.33161E-18
 1.47458E+16  4.29786E-18
 1.47455E+16  4.26184E-18
 1.47453E+16  4.22507E-18
 1.47451E+16  4.18754E-18
 1.47448E+16  4.14876E-18
 1.47445E+16  4.10795E-18
 1.47442E+16  4.06866E-18
 1.47439E+16  4.02987E-18
 1.47436E+16  3.98857E-18
 1.47432E+16  3.94877E-18
 1.47429E+16  3.91049E-18
 1.47425E+16  3.87372E-18
 1.47422E+16  3.84022E-18
 1.47418E+16  3.81100E-18
 1.47415E+16  3.78556E-18
 1.47412E+16  3.76088E-18
 1.47410E+16  3.73821E-18
 1.47407E+16  3.71907E-18
 1.47405E+16  3.70094E-18
 1.47402E+16  3.68507E-18
 1.47400E+16  3.67071E-18
 1.47398E+16  3.65711E-18
 1.47396E+16  3.64553E-18
 1.47395E+16  3.63570E-18
 1.47393E+16  3.62689E-18
 1.47392E+16  3.61908E-18
 1.47391E+16  3.61077E-18
 1.47389E+16  3.60195E-18
 1.47387E+16  3.59213E-18
 1.47385E+16  3.58155E-18
 1.47383E+16  3.56971E-18
 1.47381E+16  3.55838E-18
 1.47379E+16  3.54705E-18
 1.47376E+16  3.53470E-18
 1.47374E+16  3.52161E-18
 1.47371E+16  3.50826E-18
 1.47368E+16  3.49516E-18
 1.47365E+16  3.48232E-18
 1.47362E+16  3.46922E-18
 1.47358E+16  3.45511E-18
 1.47355E+16  3.44378E-18
 1.47352E+16  3.43119E-18
 1.47350E+16  3.42237E-18
 1.47347E+16  3.41507E-18
 1.47344E+16  3.40902E-18
 1.47342E+16  3.40071E-18
 1.47340E+16  3.39492E-18
 1.47338E+16  3.39089E-18
 1.47336E+16  3.38686E-18
 1.47334E+16  3.38157E-18
 1.47333E+16  3.37880E-18
 1.47332E+16  3.37653E-18
 1.47330E+16  3.37477E-18
 1.47329E+16  3.37250E-18
 1.47327E+16  3.36998E-18
 1.47325E+16  3.36545E-18
 1.47323E+16  3.36268E-18
 1.47321E+16  3.36117E-18
 1.47319E+16  3.35991E-18
 1.47316E+16  3.35764E-18
 1.47314E+16  3.35487E-18
 1.47311E+16  3.35361E-18
 1.47308E+16  3.35311E-18
 1.47306E+16  3.35059E-18
 1.47304E+16  3.35134E-18
 1.47302E+16  3.35185E-18
 1.47300E+16  3.35210E-18
 1.47298E+16  3.35134E-18
 1.47297E+16  3.35160E-18
 1.47295E+16  3.35185E-18
 1.47294E+16  3.35235E-18
 1.47292E+16  3.35361E-18
 1.47291E+16  3.35437E-18
 1.47289E+16  3.35386E-18
 1.47287E+16  3.35336E-18
 1.47285E+16  3.35462E-18
 1.47284E+16  3.35537E-18
 1.47282E+16  3.35412E-18
 1.47281E+16  3.35537E-18
 1.47279E+16  3.35663E-18
 1.47278E+16  3.35689E-18
 1.47276E+16  3.35663E-18
 1.47274E+16  3.35815E-18
 1.47272E+16  3.35915E-18
 1.47270E+16  3.35940E-18
 1.47268E+16  3.36092E-18
 1.47266E+16  3.36192E-18
 1.47265E+16  3.36343E-18
 1.47263E+16  3.36469E-18
 1.47262E+16  3.36520E-18
 1.47260E+16  3.36520E-18
 1.47259E+16  3.36671E-18
 1.47257E+16  3.36797E-18
 1.47255E+16  3.36973E-18
 1.47253E+16  3.37149E-18
 1.47251E+16  3.37351E-18
 1.47249E+16  3.37426E-18
 1.47246E+16  3.37729E-18
 1.47244E+16  3.38006E-18
 1.47242E+16  3.38232E-18
 1.47239E+16  3.38459E-18
 1.47237E+16  3.38635E-18
 1.47235E+16  3.38509E-18
 1.47234E+16  3.38686E-18
 1.47232E+16  3.38912E-18
 1.47231E+16  3.38736E-18
 1.47230E+16  3.38761E-18
 1.47228E+16  3.38912E-18
 1.47226E+16  3.39139E-18
 1.47224E+16  3.39366E-18
 1.47223E+16  3.39467E-18
 1.47220E+16  3.39643E-18
 1.47218E+16  3.39718E-18
 1.47216E+16  3.40046E-18
 1.47213E+16  3.40222E-18
 1.47210E+16  3.40348E-18
 1.47208E+16  3.40801E-18
 1.47205E+16  3.41079E-18
 1.47201E+16  3.41330E-18
 1.47198E+16  3.41834E-18
 1.47195E+16  3.42338E-18
 1.47191E+16  3.42665E-18
 1.47188E+16  3.43219E-18
 1.47184E+16  3.43496E-18
 1.47181E+16  3.44000E-18
 1.47178E+16  3.44504E-18
 1.47176E+16  3.44806E-18
 1.47173E+16  3.45134E-18
 1.47171E+16  3.45612E-18
 1.47169E+16  3.46040E-18
 1.47166E+16  3.46292E-18
 1.47165E+16  3.46494E-18
 1.47163E+16  3.46771E-18
 1.47161E+16  3.46997E-18
 1.47160E+16  3.47199E-18
 1.47159E+16  3.47451E-18
 1.47157E+16  3.47728E-18
 1.47156E+16  3.47904E-18
 1.47154E+16  3.48080E-18
 1.47153E+16  3.48383E-18
 1.47151E+16  3.48609E-18
 1.47149E+16  3.48861E-18
 1.47147E+16  3.49214E-18
 1.47145E+16  3.49642E-18
 1.47143E+16  3.49969E-18
 1.47140E+16  3.50448E-18
 1.47138E+16  3.50801E-18
 1.47135E+16  3.51304E-18
 1.47132E+16  3.51808E-18
 1.47129E+16  3.52312E-18
 1.47126E+16  3.52740E-18
 1.47124E+16  3.53193E-18
 1.47122E+16  3.53622E-18
 1.47120E+16  3.53974E-18
 1.47118E+16  3.54276E-18
 1.47116E+16  3.54604E-18
 1.47114E+16  3.54730E-18
 1.47113E+16  3.54805E-18
 1.47111E+16  3.55082E-18
 1.47110E+16  3.55385E-18
 1.47108E+16  3.55536E-18
 1.47106E+16  3.55737E-18
 1.47104E+16  3.56115E-18
 1.47101E+16  3.56317E-18
 1.47099E+16  3.56669E-18
 1.47096E+16  3.56946E-18
 1.47094E+16  3.57374E-18
 1.47092E+16  3.57651E-18
 1.47090E+16  3.57803E-18
 1.47089E+16  3.57979E-18
 1.47087E+16  3.58256E-18
 1.47086E+16  3.58558E-18
 1.47084E+16  3.58810E-18
 1.47083E+16  3.58986E-18
 1.47081E+16  3.59238E-18
 1.47080E+16  3.59490E-18
 1.47078E+16  3.59717E-18
 1.47076E+16  3.60069E-18
 1.47074E+16  3.60422E-18
 1.47073E+16  3.60523E-18
 1.47072E+16  3.60749E-18
 1.47070E+16  3.60976E-18
 1.47068E+16  3.61253E-18
 1.47067E+16  3.61505E-18
 1.47066E+16  3.61757E-18
 1.47064E+16  3.62084E-18
 1.47062E+16  3.62235E-18
 1.47060E+16  3.62588E-18
 1.47058E+16  3.62991E-18
 1.47056E+16  3.63394E-18
 1.47054E+16  3.63747E-18
 1.47052E+16  3.64074E-18
 1.47050E+16  3.64427E-18
 1.47048E+16  3.64779E-18
 1.47046E+16  3.65107E-18
 1.47045E+16  3.65384E-18
 1.47043E+16  3.65560E-18
 1.47042E+16  3.65837E-18
 1.47040E+16  3.66089E-18
 1.47039E+16  3.66265E-18
 1.47038E+16  3.66568E-18
 1.47036E+16  3.66895E-18
 1.47035E+16  3.67172E-18
 1.47033E+16  3.67474E-18
 1.47031E+16  3.67776E-18
 1.47030E+16  3.68129E-18
 1.47028E+16  3.68431E-18
 1.47025E+16  3.68859E-18
 1.47023E+16  3.69388E-18
 1.47020E+16  3.69892E-18
 1.47018E+16  3.70346E-18
 1.47015E+16  3.70774E-18
 1.47013E+16  3.71252E-18
 1.47011E+16  3.71680E-18
 1.47009E+16  3.72008E-18
 1.47007E+16  3.72360E-18
 1.47005E+16  3.72713E-18
 1.47004E+16  3.73040E-18
 1.47002E+16  3.73292E-18
 1.47001E+16  3.73569E-18
 1.46999E+16  3.73922E-18
 1.46997E+16  3.74300E-18
 1.46995E+16  3.74678E-18
 1.46993E+16  3.75005E-18
 1.46992E+16  3.75232E-18
 1.46990E+16  3.75534E-18
 1.46989E+16  3.75786E-18
 1.46987E+16  3.76038E-18
 1.46986E+16  3.76365E-18
 1.46984E+16  3.76642E-18
 1.46983E+16  3.76944E-18
 1.46981E+16  3.77272E-18
 1.46980E+16  3.77448E-18
 1.46978E+16  3.77700E-18
 1.46977E+16  3.77927E-18
 1.46975E+16  3.78204E-18
 1.46974E+16  3.78582E-18
 1.46972E+16  3.78985E-18
 1.46970E+16  3.79287E-18
 1.46968E+16  3.79539E-18
 1.46966E+16  3.79891E-18
 1.46964E+16  3.80319E-18
 1.46963E+16  3.80697E-18
 1.46961E+16  3.81025E-18
 1.46960E+16  3.81251E-18
 1.46958E+16  3.81554E-18
 1.46957E+16  3.81931E-18
 1.46955E+16  3.82083E-18
 1.46954E+16  3.82486E-18
 1.46952E+16  3.82838E-18
 1.46951E+16  3.83090E-18
 1.46949E+16  3.83392E-18
 1.46948E+16  3.83770E-18
 1.46946E+16  3.84097E-18
 1.46944E+16  3.84400E-18
 1.46942E+16  3.84828E-18
 1.46940E+16  3.85256E-18
 1.46938E+16  3.85785E-18
 1.46936E+16  3.86314E-18
 1.46933E+16  3.86818E-18
 1.46931E+16  3.87246E-18
 1.46929E+16  3.87674E-18
 1.46927E+16  3.88153E-18
 1.46925E+16  3.88455E-18
 1.46924E+16  3.88807E-18
 1.46922E+16  3.89110E-18
 1.46921E+16  3.89336E-18
 1.46919E+16  3.89689E-18
 1.46918E+16  3.90016E-18
 1.46916E+16  3.90369E-18
 1.46914E+16  3.90722E-18
 1.46912E+16  3.91225E-18
 1.46910E+16  3.91779E-18
 1.46907E+16  3.92258E-18
 1.46905E+16  3.92762E-18
 1.46902E+16  3.93391E-18
 1.46899E+16  3.94021E-18
 1.46896E+16  3.94676E-18
 1.46893E+16  3.95306E-18
 1.46890E+16  3.96061E-18
 1.46886E+16  3.96741E-18
 1.46883E+16  3.97522E-18
 1.46880E+16  3.98177E-18
 1.46877E+16  3.98781E-18
 1.46874E+16  3.99335E-18
 1.46872E+16  4.00015E-18
 1.46869E+16  4.00418E-18
 1.46867E+16  4.00973E-18
 1.46865E+16  4.01376E-18
 1.46863E+16  4.01804E-18
 1.46861E+16  4.02207E-18
 1.46860E+16  4.02559E-18
 1.46858E+16  4.02887E-18
 1.46857E+16  4.03164E-18
 1.46855E+16  4.03466E-18
 1.46854E+16  4.03819E-18
 1.46852E+16  4.04348E-18
 1.46850E+16  4.04776E-18
 1.46848E+16  4.05179E-18
 1.46846E+16  4.05657E-18
 1.46844E+16  4.06010E-18
 1.46842E+16  4.06438E-18
 1.46840E+16  4.06967E-18
 1.46839E+16  4.07320E-18
 1.46838E+16  4.07571E-18
 1.46836E+16  4.07899E-18
 1.46835E+16  4.08252E-18
 1.46833E+16  4.08579E-18
 1.46831E+16  4.08982E-18
 1.46829E+16  4.09435E-18
 1.46827E+16  4.09964E-18
 1.46825E+16  4.10493E-18
 1.46822E+16  4.11022E-18
 1.46820E+16  4.11501E-18
 1.46818E+16  4.12004E-18
 1.46816E+16  4.12558E-18
 1.46814E+16  4.12987E-18
 1.46812E+16  4.13339E-18
 1.46810E+16  4.13616E-18
 1.46808E+16  4.13893E-18
 1.46807E+16  4.14196E-18
 1.46806E+16  4.14599E-18
 1.46804E+16  4.14901E-18
 1.46803E+16  4.15228E-18
 1.46801E+16  4.15556E-18
 1.46800E+16  4.15782E-18
 1.46798E+16  4.16059E-18
 1.46797E+16  4.16437E-18
 1.46795E+16  4.16790E-18
 1.46793E+16  4.17218E-18
 1.46792E+16  4.17545E-18
 1.46790E+16  4.17923E-18
 1.46788E+16  4.18251E-18
 1.46787E+16  4.18553E-18
 1.46786E+16  4.18830E-18
 1.46784E+16  4.19157E-18
 1.46782E+16  4.19460E-18
 1.46781E+16  4.19837E-18
 1.46779E+16  4.20316E-18
 1.46777E+16  4.20820E-18
 1.46774E+16  4.21223E-18
 1.46772E+16  4.21777E-18
 1.46769E+16  4.22331E-18
 1.46767E+16  4.22935E-18
 1.46764E+16  4.23489E-18
 1.46761E+16  4.24220E-18
 1.46758E+16  4.24824E-18
 1.46754E+16  4.25630E-18
 1.46751E+16  4.26411E-18
 1.46747E+16  4.27167E-18
 1.46744E+16  4.27973E-18
 1.46740E+16  4.28804E-18
 1.46737E+16  4.29509E-18
 1.46734E+16  4.30290E-18
 1.46732E+16  4.30970E-18
 1.46729E+16  4.31700E-18
 1.46727E+16  4.32254E-18
 1.46724E+16  4.32809E-18
 1.46722E+16  4.33388E-18
 1.46720E+16  4.33917E-18
 1.46718E+16  4.34370E-18
 1.46717E+16  4.34798E-18
 1.46715E+16  4.35101E-18
 1.46714E+16  4.35478E-18
 1.46713E+16  4.35806E-18
 1.46711E+16  4.36108E-18
 1.46709E+16  4.36561E-18
 1.46708E+16  4.36889E-18
 1.46706E+16  4.37393E-18
 1.46703E+16  4.37997E-18
 1.46701E+16  4.38602E-18
 1.46699E+16  4.39181E-18
 1.46696E+16  4.39584E-18
 1.46694E+16  4.40188E-18
 1.46692E+16  4.40692E-18
 1.46690E+16  4.41145E-18
 1.46689E+16  4.41473E-18
 1.46688E+16  4.41775E-18
 1.46686E+16  4.42077E-18
 1.46685E+16  4.42455E-18
 1.46683E+16  4.42908E-18
 1.46682E+16  4.43337E-18
 1.46680E+16  4.43740E-18
 1.46678E+16  4.44218E-18
 1.46675E+16  4.44722E-18
 1.46673E+16  4.45251E-18
 1.46671E+16  4.45679E-18
 1.46669E+16  4.46032E-18
 1.46667E+16  4.46409E-18
 1.46666E+16  4.46737E-18
 1.46664E+16  4.47115E-18
 1.46663E+16  4.47366E-18
 1.46661E+16  4.47568E-18
 1.46660E+16  4.47870E-18
 1.46658E+16  4.48198E-18
 1.46657E+16  4.48525E-18
 1.46655E+16  4.48978E-18
 1.46653E+16  4.49381E-18
 1.46651E+16  4.49759E-18
 1.46650E+16  4.50036E-18
 1.46649E+16  4.50238E-18
 1.46647E+16  4.50540E-18
 1.46646E+16  4.50792E-18
 1.46644E+16  4.51220E-18
 1.46642E+16  4.51573E-18
 1.46640E+16  4.51925E-18
 1.46638E+16  4.52404E-18
 1.46636E+16  4.53034E-18
 1.46633E+16  4.53537E-18
 1.46630E+16  4.54117E-18
 1.46628E+16  4.54847E-18
 1.46625E+16  4.55426E-18
 1.46622E+16  4.55905E-18
 1.46620E+16  4.56358E-18
 1.46618E+16  4.56937E-18
 1.46616E+16  4.57164E-18
 1.46614E+16  4.57668E-18
 1.46612E+16  4.58146E-18
 1.46610E+16  4.58373E-18
 1.46609E+16  4.58675E-18
 1.46608E+16  4.58978E-18
 1.46606E+16  4.59355E-18
 1.46605E+16  4.59708E-18
 1.46603E+16  4.60010E-18
 1.46602E+16  4.60413E-18
 1.46600E+16  4.60741E-18
 1.46599E+16  4.61144E-18
 1.46597E+16  4.61547E-18
 1.46596E+16  4.61874E-18
 1.46594E+16  4.62151E-18
 1.46592E+16  4.62579E-18
 1.46591E+16  4.62907E-18
 1.46590E+16  4.63259E-18
 1.46588E+16  4.63637E-18
 1.46587E+16  4.64090E-18
 1.46585E+16  4.64443E-18
 1.46583E+16  4.64771E-18
 1.46581E+16  4.65350E-18
 1.46579E+16  4.65854E-18
 1.46577E+16  4.66332E-18
 1.46575E+16  4.66760E-18
 1.46574E+16  4.67138E-18
 1.46572E+16  4.67440E-18
 1.46571E+16  4.67591E-18
 1.46569E+16  4.67768E-18
 1.46568E+16  4.68196E-18
 1.46566E+16  4.68574E-18
 1.46564E+16  4.68624E-18
 1.46562E+16  4.69128E-18
 1.46560E+16  4.69657E-18
 1.46558E+16  4.70236E-18
 1.46556E+16  4.70715E-18
 1.46554E+16  4.70790E-18
 1.46552E+16  4.71042E-18
 1.46551E+16  4.71369E-18
 1.46550E+16  4.71646E-18
 1.46548E+16  4.72049E-18
 1.46547E+16  4.72301E-18
 1.46546E+16  4.72377E-18
 1.46544E+16  4.72780E-18
 1.46543E+16  4.73158E-18
 1.46541E+16  4.73535E-18
 1.46540E+16  4.73813E-18
 1.46539E+16  4.74115E-18
 1.46537E+16  4.74241E-18
 1.46536E+16  4.74593E-18
 1.46534E+16  4.75047E-18
 1.46532E+16  4.75525E-18
 1.46530E+16  4.75953E-18
 1.46527E+16  4.76105E-18
 1.46525E+16  4.76558E-18
 1.46522E+16  4.77213E-18
 1.46520E+16  4.77616E-18
 1.46518E+16  4.77994E-18
 1.46515E+16  4.78346E-18
 1.46513E+16  4.78800E-18
 1.46512E+16  4.79303E-18
 1.46510E+16  4.79580E-18
 1.46508E+16  4.79958E-18
 1.46507E+16  4.80084E-18
 1.46506E+16  4.80386E-18
 1.46504E+16  4.80537E-18
 1.46503E+16  4.80940E-18
 1.46501E+16  4.81343E-18
 1.46499E+16  4.81696E-18
 1.46497E+16  4.82074E-18
 1.46495E+16  4.82729E-18
 1.46493E+16  4.83358E-18
 1.46490E+16  4.83786E-18
 1.46488E+16  4.84467E-18
 1.46486E+16  4.85147E-18
 1.46484E+16  4.85751E-18
 1.46482E+16  4.86129E-18
 1.46480E+16  4.86507E-18
 1.46479E+16  4.86759E-18
 1.46478E+16  4.87187E-18
 1.46476E+16  4.87716E-18
 1.46474E+16  4.87917E-18
 1.46473E+16  4.88547E-18
 1.46471E+16  4.89302E-18
 1.46469E+16  4.89907E-18
 1.46467E+16  4.90713E-18
 1.46465E+16  4.91670E-18
 1.46462E+16  4.92627E-18
 1.46460E+16  4.94088E-18
 1.46457E+16  4.95675E-18
 1.46454E+16  4.97312E-18
 1.46451E+16  4.99201E-18
 1.46448E+16  5.01266E-18
 1.46446E+16  5.03457E-18
 1.46443E+16  5.05724E-18
 1.46441E+16  5.07739E-18
 1.46439E+16  5.10182E-18
 1.46437E+16  5.12625E-18
 1.46435E+16  5.14766E-18
 1.46434E+16  5.16983E-18
 1.46432E+16  5.19123E-18
 1.46431E+16  5.21088E-18
 1.46429E+16  5.23254E-18
 1.46428E+16  5.25722E-18
 1.46426E+16  5.28644E-18
 1.46424E+16  5.32195E-18
 1.46422E+16  5.35873E-18
 1.46420E+16  5.40658E-18
 1.46418E+16  5.46023E-18
 1.46416E+16  5.51463E-18
 1.46414E+16  5.56778E-18
 1.46412E+16  5.61286E-18
 1.46410E+16  5.66197E-18
 1.46408E+16  5.70706E-18
 1.46407E+16  5.74761E-18
 1.46406E+16  5.79093E-18
 1.46404E+16  5.83652E-18
 1.46403E+16  5.88991E-18
 1.46401E+16  5.94004E-18
 1.46400E+16  5.98613E-18
 1.46398E+16  6.03877E-18
 1.46397E+16  6.09594E-18
 1.46395E+16  6.15840E-18
 1.46393E+16  6.23321E-18
 1.46391E+16  6.31658E-18
 1.46389E+16  6.40775E-18
 1.46387E+16  6.50497E-18
 1.46384E+16  6.61025E-18
 1.46382E+16  6.71730E-18
 1.46380E+16  6.82056E-18
 1.46378E+16  6.91552E-18
 1.46376E+16  7.00493E-18
 1.46374E+16  7.08830E-18
 1.46372E+16  7.16512E-18
 1.46371E+16  7.23514E-18
 1.46370E+16  7.30213E-18
 1.46368E+16  7.37543E-18
 1.46366E+16  7.46056E-18
 1.46365E+16  7.54695E-18
 1.46364E+16  7.62377E-18
 1.46362E+16  7.69278E-18
 1.46361E+16  7.77262E-18
 1.46359E+16  7.86254E-18
 1.46358E+16  7.96404E-18
 1.46356E+16  8.07889E-18
 1.46354E+16  8.20684E-18
 1.46351E+16  8.35192E-18
 1.46349E+16  8.51210E-18
 1.46347E+16  8.69093E-18
 1.46344E+16  8.88235E-18
 1.46342E+16  9.07175E-18
 1.46340E+16  9.25687E-18
 1.46338E+16  9.43469E-18
 1.46336E+16  9.60420E-18
 1.46334E+16  9.76917E-18
 1.46333E+16  9.92432E-18
 1.46332E+16  1.00646E-17
 1.46330E+16  1.02230E-17
 1.46329E+16  1.04054E-17
 1.46327E+16  1.06154E-17
 1.46325E+16  1.08527E-17
 1.46323E+16  1.11257E-17
 1.46321E+16  1.14385E-17
 1.46319E+16  1.17904E-17
 1.46316E+16  1.21828E-17
 1.46314E+16  1.25692E-17
 1.46312E+16  1.29455E-17
 1.46310E+16  1.33077E-17
 1.46308E+16  1.36545E-17
 1.46307E+16  1.39774E-17
 1.46305E+16  1.42776E-17
 1.46304E+16  1.45559E-17
 1.46302E+16  1.48750E-17
 1.46301E+16  1.52367E-17
 1.46299E+16  1.56392E-17
 1.46298E+16  1.60162E-17
 1.46296E+16  1.63605E-17
 1.46295E+16  1.66955E-17
 1.46294E+16  1.70726E-17
 1.46292E+16  1.75007E-17
 1.46290E+16  1.79770E-17
 1.46288E+16  1.85085E-17
 1.46286E+16  1.90925E-17
 1.46284E+16  1.97293E-17
 1.46282E+16  2.04284E-17
 1.46279E+16  2.11788E-17
 1.46276E+16  2.19918E-17
 1.46274E+16  2.28620E-17
 1.46270E+16  2.37856E-17
 1.46267E+16  2.47515E-17
 1.46264E+16  2.56980E-17
 1.46261E+16  2.65846E-17
 1.46259E+16  2.74107E-17
 1.46256E+16  2.81739E-17
 1.46254E+16  2.88741E-17
