 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    37.500  kK,    Logg :    3.750 cm/s^2
 Reff :    13.609  R0,    L    :  3.304E+05 L0 
 Mdot :  1.552E-06 M0/yr,  Vinf :  2350.000 km/s
 Frequency         Hnu
 4.09478E+15  1.42782E-03
 4.09474E+15  1.41436E-03
 4.09470E+15  1.39981E-03
 4.09466E+15  1.38601E-03
 4.09462E+15  1.37924E-03
 4.09459E+15  1.38091E-03
 4.09455E+15  1.38986E-03
 4.09451E+15  1.40357E-03
 4.09448E+15  1.41862E-03
 4.09444E+15  1.43200E-03
 4.09440E+15  1.44161E-03
 4.09436E+15  1.44696E-03
 4.09432E+15  1.44997E-03
 4.09429E+15  1.45114E-03
 4.09424E+15  1.45173E-03
 4.09421E+15  1.45181E-03
 4.09417E+15  1.45189E-03
 4.09413E+15  1.45173E-03
 4.09409E+15  1.45156E-03
 4.09406E+15  1.45114E-03
 4.09402E+15  1.45064E-03
 4.09398E+15  1.44997E-03
 4.09394E+15  1.44939E-03
 4.09390E+15  1.44905E-03
 4.09387E+15  1.44897E-03
 4.09383E+15  1.44914E-03
 4.09379E+15  1.44922E-03
 4.09375E+15  1.44897E-03
 4.09371E+15  1.44780E-03
 4.09368E+15  1.44579E-03
 4.09364E+15  1.44203E-03
 4.09360E+15  1.43835E-03
 4.09356E+15  1.43601E-03
 4.09353E+15  1.43526E-03
 4.09349E+15  1.43626E-03
 4.09345E+15  1.43877E-03
 4.09342E+15  1.44186E-03
 4.09338E+15  1.44487E-03
 4.09334E+15  1.44721E-03
 4.09331E+15  1.44872E-03
 4.09327E+15  1.44947E-03
 4.09324E+15  1.44989E-03
 4.09320E+15  1.45006E-03
 4.09316E+15  1.45014E-03
 4.09313E+15  1.45039E-03
 4.09309E+15  1.45064E-03
 4.09305E+15  1.45089E-03
 4.09301E+15  1.45106E-03
 4.09298E+15  1.45114E-03
 4.09294E+15  1.45123E-03
 4.09290E+15  1.45114E-03
 4.09286E+15  1.45106E-03
 4.09282E+15  1.45098E-03
 4.09279E+15  1.45098E-03
 4.09275E+15  1.45089E-03
 4.09271E+15  1.45098E-03
 4.09268E+15  1.45106E-03
 4.09264E+15  1.45123E-03
 4.09260E+15  1.45131E-03
 4.09256E+15  1.45148E-03
 4.09252E+15  1.45156E-03
 4.09249E+15  1.45164E-03
 4.09245E+15  1.45173E-03
 4.09241E+15  1.45173E-03
 4.09237E+15  1.45173E-03
 4.09233E+15  1.45181E-03
 4.09229E+15  1.45181E-03
 4.09226E+15  1.45181E-03
 4.09222E+15  1.45181E-03
 4.09218E+15  1.45189E-03
 4.09214E+15  1.45189E-03
 4.09210E+15  1.45181E-03
 4.09206E+15  1.45131E-03
 4.09202E+15  1.45131E-03
 4.09199E+15  1.45131E-03
 4.09195E+15  1.45139E-03
 4.09191E+15  1.45139E-03
 4.09187E+15  1.45148E-03
 4.09183E+15  1.45148E-03
 4.09180E+15  1.45148E-03
 4.09176E+15  1.45156E-03
 4.09172E+15  1.45156E-03
 4.09168E+15  1.45156E-03
 4.09165E+15  1.45156E-03
 4.09161E+15  1.45164E-03
 4.09156E+15  1.45164E-03
 4.09153E+15  1.45164E-03
 4.09149E+15  1.45164E-03
 4.09145E+15  1.45173E-03
 4.09141E+15  1.45173E-03
 4.09138E+15  1.45173E-03
 4.09134E+15  1.45173E-03
 4.09130E+15  1.45164E-03
 4.09126E+15  1.45164E-03
 4.09122E+15  1.45164E-03
 4.09119E+15  1.45164E-03
 4.09115E+15  1.45173E-03
 4.09111E+15  1.45181E-03
 4.09107E+15  1.45189E-03
 4.09102E+15  1.45198E-03
 4.09098E+15  1.45198E-03
 4.09094E+15  1.45206E-03
 4.09091E+15  1.45206E-03
 4.09087E+15  1.45206E-03
 4.09083E+15  1.45206E-03
 4.09080E+15  1.45215E-03
 4.09076E+15  1.45215E-03
 4.09072E+15  1.45215E-03
 4.09068E+15  1.45215E-03
 4.09065E+15  1.45215E-03
 4.09061E+15  1.45215E-03
 4.09058E+15  1.45215E-03
 4.09054E+15  1.45223E-03
 4.09050E+15  1.45223E-03
 4.09046E+15  1.45231E-03
 4.09043E+15  1.45231E-03
 4.09039E+15  1.45240E-03
 4.09035E+15  1.45240E-03
 4.09031E+15  1.45248E-03
 4.09027E+15  1.45248E-03
 4.09022E+15  1.45248E-03
 4.09017E+15  1.45240E-03
 4.09013E+15  1.45223E-03
 4.09009E+15  1.45206E-03
 4.09005E+15  1.45173E-03
 4.09001E+15  1.45123E-03
 4.08998E+15  1.45047E-03
 4.08994E+15  1.44947E-03
 4.08990E+15  1.44855E-03
 4.08986E+15  1.44788E-03
 4.08983E+15  1.44755E-03
 4.08979E+15  1.44771E-03
 4.08975E+15  1.44847E-03
 4.08972E+15  1.44939E-03
 4.08968E+15  1.45047E-03
 4.08964E+15  1.45139E-03
 4.08960E+15  1.45206E-03
 4.08956E+15  1.45256E-03
 4.08953E+15  1.45281E-03
 4.08949E+15  1.45290E-03
 4.08945E+15  1.45298E-03
 4.08941E+15  1.45298E-03
 4.08938E+15  1.45248E-03
 4.08934E+15  1.45139E-03
 4.08930E+15  1.45131E-03
 4.08926E+15  1.45123E-03
 4.08922E+15  1.45123E-03
 4.08918E+15  1.45114E-03
 4.08915E+15  1.45123E-03
 4.08911E+15  1.45131E-03
 4.08907E+15  1.45148E-03
 4.08904E+15  1.45156E-03
 4.08900E+15  1.45173E-03
 4.08896E+15  1.45173E-03
 4.08893E+15  1.45181E-03
 4.08889E+15  1.45189E-03
 4.08885E+15  1.45189E-03
 4.08881E+15  1.45189E-03
 4.08878E+15  1.45189E-03
 4.08874E+15  1.45189E-03
 4.08870E+15  1.45181E-03
 4.08866E+15  1.45181E-03
 4.08862E+15  1.45181E-03
 4.08858E+15  1.45189E-03
 4.08855E+15  1.45189E-03
 4.08851E+15  1.45189E-03
 4.08847E+15  1.45189E-03
 4.08842E+15  1.45181E-03
 4.08838E+15  1.45164E-03
 4.08835E+15  1.45139E-03
 4.08830E+15  1.45123E-03
 4.08826E+15  1.45114E-03
 4.08823E+15  1.45114E-03
 4.08819E+15  1.45139E-03
 4.08815E+15  1.45164E-03
 4.08811E+15  1.45181E-03
 4.08808E+15  1.45198E-03
 4.08804E+15  1.45215E-03
 4.08800E+15  1.45215E-03
 4.08796E+15  1.45223E-03
 4.08792E+15  1.45223E-03
 4.08788E+15  1.45231E-03
 4.08784E+15  1.45231E-03
 4.08781E+15  1.45240E-03
 4.08776E+15  1.45248E-03
 4.08772E+15  1.45248E-03
 4.08769E+15  1.45248E-03
 4.08765E+15  1.45256E-03
 4.08762E+15  1.45256E-03
 4.08758E+15  1.45265E-03
 4.08754E+15  1.45265E-03
 4.08750E+15  1.45273E-03
 4.08746E+15  1.45273E-03
 4.08742E+15  1.45281E-03
 4.08738E+15  1.45273E-03
 4.08735E+15  1.45273E-03
 4.08731E+15  1.45265E-03
 4.08727E+15  1.45265E-03
 4.08723E+15  1.45256E-03
 4.08719E+15  1.45256E-03
 4.08716E+15  1.45256E-03
 4.08712E+15  1.45256E-03
 4.08708E+15  1.45273E-03
 4.08704E+15  1.45281E-03
 4.08700E+15  1.45290E-03
 4.08696E+15  1.45298E-03
 4.08692E+15  1.45307E-03
 4.08689E+15  1.45307E-03
 4.08685E+15  1.45315E-03
 4.08681E+15  1.45315E-03
 4.08677E+15  1.45315E-03
 4.08674E+15  1.45323E-03
 4.08669E+15  1.45323E-03
 4.08664E+15  1.45332E-03
 4.08659E+15  1.45332E-03
 4.08655E+15  1.45332E-03
 4.08650E+15  1.45340E-03
 4.08646E+15  1.45340E-03
 4.08643E+15  1.45340E-03
 4.08639E+15  1.45348E-03
 4.08635E+15  1.45348E-03
 4.08631E+15  1.45348E-03
 4.08626E+15  1.45357E-03
 4.08622E+15  1.45357E-03
 4.08619E+15  1.45357E-03
 4.08615E+15  1.45357E-03
 4.08610E+15  1.45357E-03
 4.08606E+15  1.45348E-03
 4.08603E+15  1.45315E-03
 4.08599E+15  1.45223E-03
 4.08594E+15  1.44972E-03
 4.08590E+15  1.44504E-03
 4.08587E+15  1.43710E-03
 4.08583E+15  1.42598E-03
 4.08579E+15  1.41176E-03
 4.08575E+15  1.39872E-03
 4.08571E+15  1.39253E-03
 4.08567E+15  1.39362E-03
 4.08563E+15  1.40173E-03
 4.08560E+15  1.41319E-03
 4.08556E+15  1.42665E-03
 4.08552E+15  1.43802E-03
 4.08548E+15  1.44479E-03
 4.08544E+15  1.44872E-03
 4.08541E+15  1.45072E-03
 4.08537E+15  1.45164E-03
 4.08533E+15  1.45198E-03
 4.08529E+15  1.45215E-03
 4.08525E+15  1.45198E-03
 4.08521E+15  1.45148E-03
 4.08516E+15  1.45047E-03
 4.08512E+15  1.44880E-03
 4.08508E+15  1.44696E-03
 4.08504E+15  1.44512E-03
 4.08501E+15  1.44370E-03
 4.08497E+15  1.44295E-03
 4.08493E+15  1.44320E-03
 4.08489E+15  1.44445E-03
 4.08485E+15  1.44638E-03
 4.08482E+15  1.44813E-03
 4.08478E+15  1.44989E-03
 4.08474E+15  1.45114E-03
 4.08470E+15  1.45189E-03
 4.08466E+15  1.45240E-03
 4.08462E+15  1.45256E-03
 4.08458E+15  1.45265E-03
 4.08455E+15  1.45273E-03
 4.08451E+15  1.45273E-03
 4.08447E+15  1.45281E-03
 4.08443E+15  1.45290E-03
 4.08439E+15  1.45290E-03
 4.08436E+15  1.45298E-03
 4.08432E+15  1.45298E-03
 4.08428E+15  1.45307E-03
 4.08424E+15  1.45307E-03
 4.08420E+15  1.45298E-03
 4.08417E+15  1.45298E-03
 4.08413E+15  1.45298E-03
 4.08409E+15  1.45290E-03
 4.08405E+15  1.45290E-03
 4.08401E+15  1.45298E-03
 4.08397E+15  1.45307E-03
 4.08394E+15  1.45315E-03
 4.08389E+15  1.45315E-03
 4.08385E+15  1.45323E-03
 4.08380E+15  1.45315E-03
 4.08376E+15  1.45273E-03
 4.08372E+15  1.45181E-03
 4.08368E+15  1.44955E-03
 4.08365E+15  1.44571E-03
 4.08361E+15  1.43894E-03
 4.08357E+15  1.43091E-03
 4.08353E+15  1.42272E-03
 4.08349E+15  1.41628E-03
 4.08345E+15  1.41411E-03
 4.08342E+15  1.41703E-03
 4.08338E+15  1.42414E-03
 4.08334E+15  1.43233E-03
 4.08330E+15  1.44086E-03
 4.08326E+15  1.44721E-03
 4.08323E+15  1.45056E-03
 4.08319E+15  1.45240E-03
 4.08315E+15  1.45332E-03
 4.08311E+15  1.45365E-03
 4.08308E+15  1.45373E-03
 4.08304E+15  1.45382E-03
 4.08300E+15  1.45373E-03
 4.08296E+15  1.45357E-03
 4.08292E+15  1.45323E-03
 4.08289E+15  1.45273E-03
 4.08285E+15  1.45198E-03
 4.08281E+15  1.45123E-03
 4.08277E+15  1.45064E-03
 4.08274E+15  1.45039E-03
 4.08270E+15  1.45064E-03
 4.08266E+15  1.45131E-03
 4.08262E+15  1.45215E-03
 4.08258E+15  1.45290E-03
 4.08254E+15  1.45348E-03
 4.08250E+15  1.45390E-03
 4.08246E+15  1.45407E-03
 4.08242E+15  1.45415E-03
 4.08238E+15  1.45415E-03
 4.08235E+15  1.45415E-03
 4.08231E+15  1.45424E-03
 4.08227E+15  1.45415E-03
 4.08223E+15  1.45415E-03
 4.08219E+15  1.45415E-03
 4.08216E+15  1.45399E-03
 4.08212E+15  1.45332E-03
 4.08208E+15  1.45332E-03
 4.08204E+15  1.45340E-03
 4.08200E+15  1.45348E-03
 4.08196E+15  1.45357E-03
 4.08191E+15  1.45365E-03
 4.08188E+15  1.45365E-03
 4.08184E+15  1.45365E-03
 4.08180E+15  1.45365E-03
 4.08176E+15  1.45348E-03
 4.08172E+15  1.45315E-03
 4.08168E+15  1.45231E-03
 4.08164E+15  1.45056E-03
 4.08160E+15  1.44788E-03
 4.08156E+15  1.44345E-03
 4.08152E+15  1.43751E-03
 4.08148E+15  1.43216E-03
 4.08145E+15  1.42815E-03
 4.08141E+15  1.42631E-03
 4.08137E+15  1.42748E-03
 4.08133E+15  1.43133E-03
 4.08129E+15  1.43634E-03
 4.08126E+15  1.44153E-03
 4.08122E+15  1.44629E-03
 4.08118E+15  1.44964E-03
 4.08114E+15  1.45148E-03
 4.08110E+15  1.45248E-03
 4.08107E+15  1.45298E-03
 4.08103E+15  1.45323E-03
 4.08098E+15  1.45323E-03
 4.08094E+15  1.45298E-03
 4.08091E+15  1.45231E-03
 4.08087E+15  1.45106E-03
 4.08083E+15  1.44863E-03
 4.08079E+15  1.44445E-03
 4.08075E+15  1.43986E-03
 4.08071E+15  1.43559E-03
 4.08067E+15  1.43241E-03
 4.08064E+15  1.43166E-03
 4.08060E+15  1.43333E-03
 4.08056E+15  1.43726E-03
 4.08052E+15  1.44228E-03
 4.08048E+15  1.44663E-03
 4.08044E+15  1.45014E-03
 4.08041E+15  1.45231E-03
 4.08037E+15  1.45357E-03
 4.08033E+15  1.45415E-03
 4.08029E+15  1.45440E-03
 4.08025E+15  1.45449E-03
 4.08021E+15  1.45449E-03
 4.08018E+15  1.45449E-03
 4.08014E+15  1.45440E-03
 4.08010E+15  1.45424E-03
 4.08006E+15  1.45365E-03
 4.08002E+15  1.45181E-03
 4.07999E+15  1.44588E-03
 4.07994E+15  1.42731E-03
 4.07990E+15  1.38417E-03
 4.07987E+15  1.31411E-03
 4.07983E+15  1.20609E-03
 4.07978E+15  1.07960E-03
 4.07974E+15  9.87800E-04
 4.07971E+15  9.36216E-04
 4.07967E+15  9.10632E-04
 4.07964E+15  9.08458E-04
 4.07960E+15  9.29527E-04
 4.07956E+15  9.79607E-04
 4.07952E+15  1.05218E-03
 4.07948E+15  1.15827E-03
 4.07944E+15  1.28218E-03
 4.07940E+15  1.37172E-03
 4.07936E+15  1.41594E-03
 4.07932E+15  1.43542E-03
 4.07928E+15  1.44069E-03
 4.07924E+15  1.44086E-03
 4.07921E+15  1.44044E-03
 4.07917E+15  1.44119E-03
 4.07913E+15  1.44278E-03
 4.07909E+15  1.44596E-03
 4.07906E+15  1.44889E-03
 4.07902E+15  1.45123E-03
 4.07898E+15  1.45290E-03
 4.07894E+15  1.45373E-03
 4.07890E+15  1.45399E-03
 4.07887E+15  1.45407E-03
 4.07883E+15  1.45407E-03
 4.07879E+15  1.45424E-03
 4.07876E+15  1.45440E-03
 4.07872E+15  1.45465E-03
 4.07868E+15  1.45482E-03
 4.07864E+15  1.45499E-03
 4.07860E+15  1.45507E-03
 4.07856E+15  1.45516E-03
 4.07852E+15  1.45524E-03
 4.07848E+15  1.45524E-03
 4.07844E+15  1.45532E-03
 4.07840E+15  1.45532E-03
 4.07836E+15  1.45532E-03
 4.07833E+15  1.45532E-03
 4.07829E+15  1.45541E-03
 4.07825E+15  1.45541E-03
 4.07822E+15  1.45541E-03
 4.07818E+15  1.45541E-03
 4.07814E+15  1.45541E-03
 4.07810E+15  1.45549E-03
 4.07805E+15  1.45549E-03
 4.07801E+15  1.45549E-03
 4.07797E+15  1.45549E-03
 4.07794E+15  1.45549E-03
 4.07790E+15  1.45541E-03
 4.07786E+15  1.45541E-03
 4.07782E+15  1.45524E-03
 4.07779E+15  1.45490E-03
 4.07775E+15  1.45424E-03
 4.07771E+15  1.45281E-03
 4.07768E+15  1.45064E-03
 4.07764E+15  1.44780E-03
 4.07760E+15  1.44420E-03
 4.07756E+15  1.44078E-03
 4.07751E+15  1.43927E-03
 4.07747E+15  1.44011E-03
 4.07743E+15  1.44278E-03
 4.07740E+15  1.44596E-03
 4.07736E+15  1.44914E-03
 4.07732E+15  1.45148E-03
 4.07729E+15  1.45273E-03
 4.07725E+15  1.45148E-03
 4.07721E+15  1.44496E-03
 4.07717E+15  1.42447E-03
 4.07713E+15  1.37364E-03
 4.07710E+15  1.29045E-03
 4.07706E+15  1.16212E-03
 4.07702E+15  1.03253E-03
 4.07698E+15  9.39560E-04
 4.07694E+15  8.74264E-04
 4.07690E+15  8.43915E-04
 4.07686E+15  8.37143E-04
 4.07683E+15  8.49266E-04
 4.07679E+15  8.82875E-04
 4.07675E+15  9.44325E-04
 4.07672E+15  1.03295E-03
 4.07668E+15  1.14498E-03
 4.07664E+15  1.27030E-03
 4.07660E+15  1.37322E-03
 4.07656E+15  1.42389E-03
 4.07652E+15  1.44195E-03
 4.07648E+15  1.44771E-03
 4.07645E+15  1.44905E-03
 4.07641E+15  1.44922E-03
 4.07637E+15  1.44980E-03
 4.07633E+15  1.45106E-03
 4.07630E+15  1.45256E-03
 4.07626E+15  1.45357E-03
 4.07622E+15  1.45482E-03
 4.07618E+15  1.45557E-03
 4.07614E+15  1.45599E-03
 4.07610E+15  1.45624E-03
 4.07606E+15  1.45633E-03
 4.07602E+15  1.45633E-03
 4.07598E+15  1.45633E-03
 4.07594E+15  1.45641E-03
 4.07591E+15  1.45641E-03
 4.07587E+15  1.45641E-03
 4.07583E+15  1.45641E-03
 4.07579E+15  1.45641E-03
 4.07575E+15  1.45641E-03
 4.07572E+15  1.45649E-03
 4.07568E+15  1.45649E-03
 4.07564E+15  1.45649E-03
 4.07560E+15  1.45658E-03
 4.07556E+15  1.45658E-03
 4.07553E+15  1.45666E-03
 4.07549E+15  1.45674E-03
 4.07544E+15  1.45674E-03
 4.07541E+15  1.45683E-03
 4.07537E+15  1.45683E-03
 4.07533E+15  1.45683E-03
 4.07529E+15  1.45683E-03
 4.07526E+15  1.45683E-03
 4.07522E+15  1.45683E-03
 4.07518E+15  1.45683E-03
 4.07514E+15  1.45683E-03
 4.07510E+15  1.45683E-03
 4.07506E+15  1.45683E-03
 4.07503E+15  1.45658E-03
 4.07499E+15  1.45616E-03
 4.07495E+15  1.45532E-03
 4.07491E+15  1.45390E-03
 4.07487E+15  1.45215E-03
 4.07484E+15  1.45039E-03
 4.07480E+15  1.44914E-03
 4.07476E+15  1.44880E-03
 4.07473E+15  1.44947E-03
 4.07469E+15  1.45106E-03
 4.07465E+15  1.45307E-03
 4.07461E+15  1.45465E-03
 4.07457E+15  1.45599E-03
 4.07454E+15  1.45674E-03
 4.07450E+15  1.45716E-03
 4.07446E+15  1.45733E-03
 4.07442E+15  1.45741E-03
 4.07438E+15  1.45741E-03
 4.07434E+15  1.45741E-03
 4.07431E+15  1.45741E-03
 4.07427E+15  1.45741E-03
 4.07422E+15  1.45741E-03
 4.07419E+15  1.45741E-03
 4.07415E+15  1.45741E-03
 4.07412E+15  1.45750E-03
 4.07407E+15  1.45733E-03
 4.07403E+15  1.45699E-03
 4.07400E+15  1.45608E-03
 4.07396E+15  1.45407E-03
 4.07392E+15  1.44989E-03
 4.07387E+15  1.44278E-03
 4.07383E+15  1.43425E-03
 4.07380E+15  1.42598E-03
 4.07376E+15  1.41879E-03
 4.07372E+15  1.41436E-03
 4.07368E+15  1.41444E-03
 4.07364E+15  1.41895E-03
 4.07361E+15  1.42665E-03
 4.07357E+15  1.43534E-03
 4.07353E+15  1.44387E-03
 4.07349E+15  1.44930E-03
 4.07345E+15  1.45298E-03
 4.07341E+15  1.45557E-03
 4.07336E+15  1.45674E-03
 4.07333E+15  1.45716E-03
 4.07329E+15  1.45733E-03
 4.07325E+15  1.45741E-03
 4.07321E+15  1.45741E-03
 4.07317E+15  1.45741E-03
 4.07314E+15  1.45741E-03
 4.07310E+15  1.45741E-03
 4.07306E+15  1.45716E-03
 4.07302E+15  1.45666E-03
 4.07299E+15  1.45566E-03
 4.07295E+15  1.45365E-03
 4.07291E+15  1.45072E-03
 4.07288E+15  1.44713E-03
 4.07284E+15  1.44328E-03
 4.07280E+15  1.44011E-03
 4.07276E+15  1.43843E-03
 4.07273E+15  1.43902E-03
 4.07269E+15  1.44178E-03
 4.07265E+15  1.44562E-03
 4.07261E+15  1.44964E-03
 4.07257E+15  1.45323E-03
 4.07254E+15  1.45549E-03
 4.07250E+15  1.45683E-03
 4.07246E+15  1.45750E-03
 4.07243E+15  1.45775E-03
 4.07239E+15  1.45791E-03
 4.07234E+15  1.45783E-03
 4.07230E+15  1.45766E-03
 4.07226E+15  1.45750E-03
 4.07222E+15  1.45733E-03
 4.07218E+15  1.45725E-03
 4.07215E+15  1.45725E-03
 4.07211E+15  1.45733E-03
 4.07208E+15  1.45741E-03
 4.07204E+15  1.45750E-03
 4.07200E+15  1.45758E-03
 4.07196E+15  1.45775E-03
 4.07193E+15  1.45783E-03
 4.07189E+15  1.45800E-03
 4.07185E+15  1.45808E-03
 4.07181E+15  1.45825E-03
 4.07177E+15  1.45833E-03
 4.07173E+15  1.45842E-03
 4.07169E+15  1.45850E-03
 4.07166E+15  1.45858E-03
 4.07162E+15  1.45858E-03
 4.07158E+15  1.45858E-03
 4.07154E+15  1.45867E-03
 4.07150E+15  1.45867E-03
 4.07146E+15  1.45867E-03
 4.07142E+15  1.45875E-03
 4.07138E+15  1.45875E-03
 4.07134E+15  1.45875E-03
 4.07131E+15  1.45883E-03
 4.07127E+15  1.45883E-03
 4.07124E+15  1.45883E-03
 4.07120E+15  1.45892E-03
 4.07115E+15  1.45892E-03
 4.07111E+15  1.45900E-03
 4.07107E+15  1.45900E-03
 4.07103E+15  1.45900E-03
 4.07100E+15  1.45909E-03
 4.07096E+15  1.45909E-03
 4.07092E+15  1.45909E-03
 4.07088E+15  1.45909E-03
 4.07084E+15  1.45900E-03
 4.07079E+15  1.45883E-03
 4.07074E+15  1.45817E-03
 4.07070E+15  1.45708E-03
 4.07066E+15  1.45708E-03
 4.07062E+15  1.45708E-03
 4.07059E+15  1.45725E-03
 4.07055E+15  1.45750E-03
 4.07051E+15  1.45775E-03
 4.07047E+15  1.45791E-03
 4.07044E+15  1.45800E-03
 4.07040E+15  1.45808E-03
 4.07036E+15  1.45808E-03
 4.07032E+15  1.45817E-03
 4.07028E+15  1.45817E-03
 4.07024E+15  1.45817E-03
 4.07020E+15  1.45817E-03
 4.07017E+15  1.45825E-03
 4.07013E+15  1.45825E-03
 4.07009E+15  1.45825E-03
 4.07005E+15  1.45833E-03
 4.07001E+15  1.45833E-03
 4.06998E+15  1.45833E-03
 4.06994E+15  1.45833E-03
 4.06991E+15  1.45833E-03
 4.06987E+15  1.45825E-03
 4.06983E+15  1.45825E-03
 4.06979E+15  1.45833E-03
 4.06975E+15  1.45833E-03
 4.06971E+15  1.45842E-03
 4.06967E+15  1.45850E-03
 4.06963E+15  1.45850E-03
 4.06959E+15  1.45850E-03
 4.06956E+15  1.45842E-03
 4.06952E+15  1.45808E-03
 4.06948E+15  1.45708E-03
 4.06945E+15  1.45474E-03
 4.06941E+15  1.44980E-03
 4.06937E+15  1.44161E-03
 4.06934E+15  1.42974E-03
 4.06930E+15  1.41369E-03
 4.06926E+15  1.39897E-03
 4.06922E+15  1.38944E-03
 4.06919E+15  1.38710E-03
 4.06915E+15  1.39304E-03
 4.06911E+15  1.40591E-03
 4.06907E+15  1.42322E-03
 4.06903E+15  1.43785E-03
 4.06899E+15  1.44771E-03
 4.06896E+15  1.45382E-03
 4.06892E+15  1.45691E-03
 4.06888E+15  1.45833E-03
 4.06884E+15  1.45892E-03
 4.06880E+15  1.45900E-03
 4.06876E+15  1.45909E-03
 4.06873E+15  1.45900E-03
 4.06869E+15  1.45867E-03
 4.06866E+15  1.45791E-03
 4.06862E+15  1.45608E-03
 4.06858E+15  1.45256E-03
 4.06854E+15  1.44596E-03
 4.06850E+15  1.43576E-03
 4.06846E+15  1.42539E-03
 4.06842E+15  1.41711E-03
 4.06838E+15  1.41285E-03
 4.06835E+15  1.41452E-03
 4.06831E+15  1.42113E-03
 4.06828E+15  1.43049E-03
 4.06824E+15  1.44011E-03
 4.06820E+15  1.44847E-03
 4.06816E+15  1.45390E-03
 4.06813E+15  1.45708E-03
 4.06809E+15  1.45883E-03
 4.06805E+15  1.45950E-03
 4.06802E+15  1.45975E-03
 4.06798E+15  1.45984E-03
 4.06794E+15  1.45992E-03
 4.06790E+15  1.45992E-03
 4.06786E+15  1.45992E-03
 4.06782E+15  1.46000E-03
 4.06778E+15  1.45992E-03
 4.06775E+15  1.45992E-03
 4.06771E+15  1.45992E-03
 4.06767E+15  1.45984E-03
 4.06764E+15  1.45984E-03
 4.06760E+15  1.45992E-03
 4.06756E+15  1.46000E-03
 4.06752E+15  1.46000E-03
 4.06749E+15  1.46009E-03
 4.06745E+15  1.46009E-03
 4.06741E+15  1.45959E-03
 4.06738E+15  1.45775E-03
 4.06734E+15  1.45775E-03
 4.06730E+15  1.45775E-03
 4.06726E+15  1.45775E-03
 4.06722E+15  1.45775E-03
 4.06718E+15  1.45775E-03
 4.06715E+15  1.45783E-03
 4.06711E+15  1.45783E-03
 4.06707E+15  1.45791E-03
 4.06703E+15  1.45800E-03
 4.06700E+15  1.45800E-03
 4.06696E+15  1.45808E-03
 4.06692E+15  1.45808E-03
 4.06688E+15  1.45808E-03
 4.06684E+15  1.45808E-03
 4.06680E+15  1.45808E-03
 4.06677E+15  1.45800E-03
 4.06673E+15  1.45791E-03
 4.06669E+15  1.45775E-03
 4.06666E+15  1.45750E-03
 4.06662E+15  1.45741E-03
 4.06658E+15  1.45733E-03
 4.06654E+15  1.45733E-03
 4.06651E+15  1.45758E-03
 4.06647E+15  1.45775E-03
 4.06643E+15  1.45800E-03
 4.06640E+15  1.45825E-03
 4.06636E+15  1.45833E-03
 4.06632E+15  1.45850E-03
 4.06628E+15  1.45850E-03
 4.06625E+15  1.45858E-03
 4.06621E+15  1.45858E-03
 4.06617E+15  1.45867E-03
 4.06614E+15  1.45867E-03
 4.06610E+15  1.45875E-03
 4.06606E+15  1.45875E-03
 4.06602E+15  1.45875E-03
 4.06598E+15  1.45883E-03
 4.06595E+15  1.45883E-03
 4.06590E+15  1.45883E-03
 4.06587E+15  1.45883E-03
 4.06583E+15  1.45883E-03
 4.06579E+15  1.45883E-03
 4.06576E+15  1.45892E-03
 4.06572E+15  1.45892E-03
 4.06568E+15  1.45892E-03
 4.06564E+15  1.45892E-03
 4.06561E+15  1.45900E-03
 4.06557E+15  1.45900E-03
 4.06553E+15  1.45909E-03
 4.06549E+15  1.45909E-03
 4.06546E+15  1.45917E-03
 4.06542E+15  1.45917E-03
 4.06538E+15  1.45917E-03
 4.06534E+15  1.45917E-03
 4.06530E+15  1.45917E-03
 4.06527E+15  1.45909E-03
 4.06523E+15  1.45883E-03
 4.06519E+15  1.45825E-03
 4.06516E+15  1.45716E-03
 4.06512E+15  1.45524E-03
 4.06508E+15  1.45248E-03
 4.06504E+15  1.44939E-03
 4.06500E+15  1.44646E-03
 4.06497E+15  1.44487E-03
 4.06493E+15  1.44487E-03
 4.06489E+15  1.44629E-03
 4.06486E+15  1.44855E-03
 4.06482E+15  1.45098E-03
 4.06478E+15  1.45206E-03
 4.06474E+15  1.45206E-03
 4.06470E+15  1.45123E-03
 4.06466E+15  1.45047E-03
 4.06463E+15  1.45031E-03
 4.06459E+15  1.45106E-03
 4.06455E+15  1.45256E-03
 4.06451E+15  1.45432E-03
 4.06447E+15  1.45541E-03
 4.06444E+15  1.45591E-03
 4.06440E+15  1.45591E-03
 4.06436E+15  1.45557E-03
 4.06432E+15  1.45541E-03
 4.06429E+15  1.45566E-03
 4.06425E+15  1.45624E-03
 4.06421E+15  1.45716E-03
 4.06417E+15  1.45800E-03
 4.06413E+15  1.45867E-03
 4.06410E+15  1.45917E-03
 4.06406E+15  1.45925E-03
 4.06402E+15  1.45909E-03
 4.06398E+15  1.45858E-03
 4.06394E+15  1.45775E-03
 4.06390E+15  1.45674E-03
 4.06386E+15  1.45599E-03
 4.06383E+15  1.45574E-03
 4.06379E+15  1.45608E-03
 4.06375E+15  1.45683E-03
 4.06372E+15  1.45783E-03
 4.06368E+15  1.45883E-03
 4.06364E+15  1.45950E-03
 4.06360E+15  1.46000E-03
 4.06356E+15  1.46026E-03
